# O-CO2 state-resolved inelastic channels at energy index 14
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
64,2,2.3027270000e-18,-2.0096999689e-01
64,4,4.3363770000e-18,-2.0029267865e-01
64,6,6.0101470000e-18,-1.9922832142e-01
64,8,8.2635130000e-18,-1.9777692520e-01
64,10,8.4974870000e-18,-1.9593848999e-01
64,12,8.2730430000e-18,-1.9371301578e-01
64,14,7.9550170000e-18,-1.9110050258e-01
64,16,8.1861270000e-18,-1.8810095039e-01
64,18,8.0752200000e-18,-1.8471435920e-01
64,20,8.4541300000e-18,-1.8094072902e-01
64,22,8.2091030000e-18,-1.7678005985e-01
64,24,8.0353100000e-18,-1.7223235169e-01
64,26,8.8596530000e-18,-1.6729760454e-01
64,28,8.8485100000e-18,-1.6197581839e-01
64,30,8.3420930000e-18,-1.5626699325e-01
64,32,9.7378630000e-18,-1.5017112912e-01
64,34,9.7116170000e-18,-1.4368822599e-01
64,36,9.1428000000e-18,-1.3681828387e-01
64,38,1.0725730000e-17,-1.2956130276e-01
64,40,1.0586880000e-17,-1.2191728266e-01
64,42,9.2675700000e-18,-1.1388622356e-01
64,44,1.1135830000e-17,-1.0546812547e-01
64,46,1.1843930000e-17,-9.6662988393e-02
64,48,1.0067990000e-17,-8.7470812320e-02
64,50,1.2618830000e-17,-7.7891597254e-02
64,52,1.4398500000e-17,-6.7925343195e-02
64,54,1.3628630000e-17,-5.7572050144e-02
64,56,1.6313330000e-17,-4.6831718100e-02
64,58,2.1979830000e-17,-3.5704347064e-02
64,60,2.4027200000e-17,-2.4189937035e-02
64,62,6.1965570000e-17,-1.2288488014e-02
64,66,6.0368170000e-17,1.2675527007e-02
64,68,2.2890730000e-17,2.5738093006e-02
64,70,2.0565870000e-17,3.9187697997e-02
64,72,1.5968100000e-17,5.3024341981e-02
64,74,1.2723830000e-17,6.7248024958e-02
64,76,1.2994400000e-17,8.1858746927e-02
64,78,1.2426330000e-17,9.6856507889e-02
64,80,9.7175100000e-18,1.1224130784e-01
64,82,8.8584130000e-18,1.2801314679e-01
64,84,9.4555400000e-18,1.4417202473e-01
64,86,9.3265500000e-18,1.6071794166e-01
64,88,8.5060030000e-18,1.7765089759e-01
64,90,7.9156400000e-18,1.9497089250e-01
64,92,7.4496500000e-18,2.1267792641e-01
64,94,6.1255700000e-18,2.3077199932e-01
64,96,5.3236870000e-18,2.4925311121e-01
64,98,6.1363630000e-18,2.6812126210e-01
64,100,7.5362230000e-18,2.8737645198e-01
65,1,1.2316070000e-18,-2.0745290001e-01
65,3,3.1893730000e-18,-2.0696910127e-01
65,5,5.0141100000e-18,-2.0609826354e-01
65,7,6.8793470000e-18,-2.0484038682e-01
65,9,8.4150570000e-18,-2.0319547110e-01
65,11,7.9896600000e-18,-2.0116351639e-01
65,13,7.6697670000e-18,-1.9874452268e-01
65,15,7.7907930000e-18,-1.9593848999e-01
65,17,8.1355500000e-18,-1.9274541830e-01
65,19,8.1736100000e-18,-1.8916530762e-01
65,21,8.4430870000e-18,-1.8519815794e-01
65,23,8.1478430000e-18,-1.8084396928e-01
65,25,8.1108030000e-18,-1.7610274162e-01
65,27,9.0447530000e-18,-1.7097447497e-01
65,29,8.6036470000e-18,-1.6545916932e-01
65,31,8.1143530000e-18,-1.5955682468e-01
65,33,9.5449630000e-18,-1.5326744106e-01
65,35,9.2268500000e-18,-1.4659101843e-01
65,37,8.7275230000e-18,-1.3952755682e-01
65,39,1.0309210000e-17,-1.3207705621e-01
65,41,1.0304040000e-17,-1.2423951661e-01
65,43,9.0578430000e-18,-1.1601493802e-01
65,45,1.1158030000e-17,-1.0740332044e-01
65,47,1.1332000000e-17,-9.8404663860e-02
65,49,1.0171120000e-17,-8.9018968290e-02
65,51,1.2545700000e-17,-7.9246233728e-02
65,53,1.4008170000e-17,-6.9086460173e-02
65,55,1.3624600000e-17,-5.8539647625e-02
65,57,1.5392130000e-17,-4.7605796085e-02
65,59,2.1640900000e-17,-3.6284905553e-02
65,61,2.3193370000e-17,-2.4576976028e-02
65,63,6.0267670000e-17,-1.2482007510e-02
65,67,5.9841800000e-17,1.2869046503e-02
65,69,2.2590870000e-17,2.6125131998e-02
65,71,2.0459900000e-17,3.9768256486e-02
65,73,1.6011970000e-17,5.3798419967e-02
65,75,1.3149770000e-17,6.8215622440e-02
65,77,1.2789200000e-17,8.3019863905e-02
65,79,1.1588870000e-17,9.8211144363e-02
65,81,9.0835230000e-18,1.1378946381e-01
65,83,8.8948170000e-18,1.2975482226e-01
65,85,9.8676500000e-18,1.4610721969e-01
65,87,9.5893800000e-18,1.6284665612e-01
65,89,8.8636030000e-18,1.7997313154e-01
65,91,8.1582800000e-18,1.9748664596e-01
65,93,6.8006930000e-18,2.1538719936e-01
65,95,5.8795400000e-18,2.3367479176e-01
65,97,6.4988570000e-18,2.5234942315e-01
65,99,7.8112300000e-18,2.7141109354e-01
66,0,3.5571430000e-19,-2.1393580314e-01
66,2,2.0640330000e-18,-2.1364552390e-01
66,4,4.0121870000e-18,-2.1296820566e-01
66,6,5.7707470000e-18,-2.1190384843e-01
66,8,7.6023130000e-18,-2.1045245221e-01
66,10,8.1203670000e-18,-2.0861401699e-01
66,12,8.2980730000e-18,-2.0638854279e-01
66,14,7.6227270000e-18,-2.0377602959e-01
66,16,7.5094030000e-18,-2.0077647739e-01
66,18,7.6087130000e-18,-1.9738988621e-01
66,20,7.3553170000e-18,-1.9361625603e-01
66,22,8.2006800000e-18,-1.8945558686e-01
66,24,8.0804700000e-18,-1.8490787870e-01
66,26,7.7466200000e-18,-1.7997313154e-01
66,28,8.7845470000e-18,-1.7465134539e-01
66,30,8.9096830000e-18,-1.6894252025e-01
66,32,8.5565870000e-18,-1.6284665612e-01
66,34,9.5115030000e-18,-1.5636375300e-01
66,36,8.7219870000e-18,-1.4949381088e-01
66,38,8.2205570000e-18,-1.4223682977e-01
66,40,1.0061590000e-17,-1.3459280966e-01
66,42,1.0040850000e-17,-1.2656175057e-01
66,44,8.8988370000e-18,-1.1814365248e-01
66,46,1.0637360000e-17,-1.0933851540e-01
66,48,1.1446130000e-17,-1.0014633933e-01
66,50,1.0072950000e-17,-9.0567124260e-02
66,52,1.2189330000e-17,-8.0600870202e-02
66,54,1.3580770000e-17,-7.0247577151e-02
66,56,1.2995400000e-17,-5.9507245107e-02
66,58,1.5661100000e-17,-4.8379874071e-02
66,60,2.0996100000e-17,-3.6865464042e-02
66,62,2.2310330000e-17,-2.4964015020e-02
66,64,5.9072470000e-17,-1.2675527007e-02
66,68,5.8217630000e-17,1.3062565999e-02
66,70,2.2174770000e-17,2.6512170991e-02
66,72,2.0170870000e-17,4.0348814975e-02
66,74,1.5868170000e-17,5.4572497952e-02
66,76,1.2901830000e-17,6.9183219921e-02
66,78,1.2487100000e-17,8.4180980883e-02
66,80,1.1450770000e-17,9.9565780837e-02
66,82,9.1456230000e-18,1.1533761978e-01
66,84,8.5521030000e-18,1.3149649772e-01
66,86,9.1022900000e-18,1.4804241466e-01
66,88,9.1210830000e-18,1.6497537058e-01
66,90,8.5200070000e-18,1.8229536550e-01
66,92,7.7863900000e-18,2.0000239941e-01
66,94,6.6386070000e-18,2.1809647231e-01
66,96,5.7417600000e-18,2.3657758421e-01
66,98,6.3476300000e-18,2.5544573509e-01
66,100,7.5774670000e-18,2.7470092497e-01
67,1,1.1594630000e-18,-2.2032194652e-01
67,3,2.8918570000e-18,-2.1983814778e-01
67,5,4.6938270000e-18,-2.1896731004e-01
67,7,6.4631130000e-18,-2.1770943332e-01
67,9,7.6599070000e-18,-2.1606451760e-01
67,11,7.8207270000e-18,-2.1403256289e-01
67,13,7.6446170000e-18,-2.1161356918e-01
67,15,7.1475100000e-18,-2.0880753649e-01
67,17,7.4817070000e-18,-2.0561446480e-01
67,19,7.4185300000e-18,-2.0203435412e-01
67,21,7.4859700000e-18,-1.9806720445e-01
67,23,8.1603230000e-18,-1.9371301578e-01
67,25,7.9389670000e-18,-1.8897178812e-01
67,27,7.8337830000e-18,-1.8384352147e-01
67,29,8.5819030000e-18,-1.7832821582e-01
67,31,7.9018670000e-18,-1.7242587119e-01
67,33,8.1741970000e-18,-1.6613648756e-01
67,35,9.1065600000e-18,-1.5946006494e-01
67,37,8.4076600000e-18,-1.5239660332e-01
67,39,7.9990670000e-18,-1.4494610272e-01
67,41,9.6549030000e-18,-1.3710856312e-01
67,43,9.4031530000e-18,-1.2888398452e-01
67,45,8.6774330000e-18,-1.2027236694e-01
67,47,1.0667130000e-17,-1.1127371036e-01
67,49,1.1244300000e-17,-1.0188801479e-01
67,51,9.9641030000e-18,-9.2115280230e-02
67,53,1.2046930000e-17,-8.1955506676e-02
67,55,1.3403770000e-17,-7.1408694128e-02
67,57,1.2937080000e-17,-6.0474842588e-02
67,59,1.5667470000e-17,-4.9153952056e-02
67,61,2.0323630000e-17,-3.7446022531e-02
67,63,2.2413570000e-17,-2.5351054013e-02
67,65,5.8594570000e-17,-1.2869046503e-02
67,69,5.7846230000e-17,1.3256085495e-02
67,71,2.2037500000e-17,2.6899209983e-02
67,73,1.9820570000e-17,4.0929373464e-02
67,75,1.6172800000e-17,5.5346575937e-02
67,77,1.2836600000e-17,7.0150817402e-02
67,79,1.2098930000e-17,8.5342097861e-02
67,81,1.1580030000e-17,1.0092041731e-01
67,83,9.5286300000e-18,1.1688577575e-01
67,85,8.6993430000e-18,1.3323817319e-01
67,87,9.2092330000e-18,1.4997760962e-01
67,89,9.1662270000e-18,1.6710408504e-01
67,91,8.2688900000e-18,1.8461759945e-01
67,93,6.6526500000e-18,2.0251815286e-01
67,95,5.9722900000e-18,2.2080574526e-01
67,97,6.9256800000e-18,2.3948037665e-01
67,99,8.0427970000e-18,2.5854204703e-01
68,0,3.5813770000e-19,-2.2699836914e-01
68,2,1.9538770000e-18,-2.2670808989e-01
68,4,3.6127630000e-18,-2.2603077166e-01
68,6,5.4209370000e-18,-2.2496641443e-01
68,8,7.2670730000e-18,-2.2351501821e-01
68,10,7.6857430000e-18,-2.2167658299e-01
68,12,7.8208130000e-18,-2.1945110878e-01
68,14,7.0380770000e-18,-2.1683859558e-01
68,16,6.7786470000e-18,-2.1383904339e-01
68,18,7.3037070000e-18,-2.1045245221e-01
68,20,7.2973630000e-18,-2.0667882203e-01
68,22,7.5225570000e-18,-2.0251815286e-01
68,24,7.8446630000e-18,-1.9797044470e-01
68,26,7.7477400000e-18,-1.9303569754e-01
68,28,7.8659700000e-18,-1.8771391139e-01
68,30,8.2401870000e-18,-1.8200508625e-01
68,32,7.6138970000e-18,-1.7590922212e-01
68,34,7.7549500000e-18,-1.6942631900e-01
68,36,8.5603030000e-18,-1.6255637688e-01
68,38,8.1543630000e-18,-1.5529939577e-01
68,40,8.2004730000e-18,-1.4765537566e-01
68,42,9.3998570000e-18,-1.3962431657e-01
68,44,9.1744370000e-18,-1.3120621848e-01
68,46,8.8934370000e-18,-1.2240108140e-01
68,48,1.0396650000e-17,-1.1320890533e-01
68,50,1.0403330000e-17,-1.0362969026e-01
68,52,9.8854200000e-18,-9.3663436201e-02
68,54,1.1826030000e-17,-8.3310143150e-02
68,56,1.3382870000e-17,-7.2569811106e-02
68,58,1.2695690000e-17,-6.1442440070e-02
68,60,1.5337870000e-17,-4.9928030041e-02
68,62,2.0104830000e-17,-3.8026581020e-02
68,64,2.1946270000e-17,-2.5738093006e-02
68,66,5.7039700000e-17,-1.3062565999e-02
68,70,5.6503630000e-17,1.3449604992e-02
68,72,2.1485300000e-17,2.7286248976e-02
68,74,1.9485870000e-17,4.1509931953e-02
68,76,1.5935170000e-17,5.6120653922e-02
68,78,1.2628900000e-17,7.1118414884e-02
68,80,1.1847100000e-17,8.6503214838e-02
68,82,1.1274800000e-17,1.0227505379e-01
68,84,9.0389030000e-18,1.1843393172e-01
68,86,8.2869030000e-18,1.3497984866e-01
68,88,8.8471130000e-18,1.5191280458e-01
68,90,8.8750400000e-18,1.6923279950e-01
68,92,7.9746800000e-18,1.8693983341e-01
68,94,6.5261730000e-18,2.0503390631e-01
68,96,5.9624100000e-18,2.2351501821e-01
68,98,6.8144030000e-18,2.4238316909e-01
68,100,7.8529700000e-18,2.6163835897e-01
69,1,1.1001370000e-18,-2.3357803201e-01
69,3,2.7660800000e-18,-2.3309423327e-01
69,5,4.3231530000e-18,-2.3222339554e-01
69,7,6.1424370000e-18,-2.3096551881e-01
69,9,7.7137730000e-18,-2.2932060309e-01
69,11,7.6334570000e-18,-2.2728864838e-01
69,13,7.1774970000e-18,-2.2486965468e-01
69,15,6.5828130000e-18,-2.2206362198e-01
69,17,6.7543470000e-18,-2.1887055030e-01
69,19,7.0441270000e-18,-2.1529043961e-01
69,21,7.1629830000e-18,-2.1132328994e-01
69,23,7.2566970000e-18,-2.0696910127e-01
69,25,7.7973430000e-18,-2.0222787362e-01
69,27,7.4664030000e-18,-1.9709960696e-01
69,29,7.5101800000e-18,-1.9158430132e-01
69,31,7.7684570000e-18,-1.8568195668e-01
69,33,7.4674830000e-18,-1.7939257305e-01
69,35,7.5012570000e-18,-1.7271615043e-01
69,37,8.2194930000e-18,-1.6565268882e-01
69,39,8.1652630000e-18,-1.5820218821e-01
69,41,7.8932670000e-18,-1.5036464861e-01
69,43,9.4309870000e-18,-1.4214007002e-01
69,45,9.4002770000e-18,-1.3352845243e-01
69,47,9.0566270000e-18,-1.2452979586e-01
69,49,1.0217090000e-17,-1.1514410029e-01
69,51,1.0504770000e-17,-1.0537136573e-01
69,53,9.4203070000e-18,-9.5211592171e-02
69,55,1.1999000000e-17,-8.4664779624e-02
69,57,1.3192800000e-17,-7.3730928084e-02
69,59,1.2761770000e-17,-6.2410037551e-02
69,61,1.5747170000e-17,-5.0702108026e-02
69,63,2.0099000000e-17,-3.8607139508e-02
69,65,2.1685770000e-17,-2.6125131998e-02
69,67,5.6710570000e-17,-1.3256085495e-02
69,71,5.5382700000e-17,1.3643124488e-02
69,73,2.1142300000e-17,2.7673287968e-02
69,75,1.9318700000e-17,4.2090490441e-02
69,77,1.5349100000e-17,5.6894731907e-02
69,79,1.2072030000e-17,7.2086012365e-02
69,81,1.1749930000e-17,8.7664331816e-02
69,83,1.1680870000e-17,1.0362969026e-01
69,85,9.9231530000e-18,1.1998208770e-01
69,87,9.0345670000e-18,1.3672152412e-01
69,89,8.7595230000e-18,1.5384799954e-01
69,91,7.9731900000e-18,1.7136151396e-01
69,93,6.6993630000e-18,1.8926206736e-01
69,95,6.1199830000e-18,2.0754965976e-01
69,97,7.0372100000e-18,2.2622429115e-01
69,99,8.0747430000e-18,2.4528596154e-01
70,0,3.3605570000e-19,-2.4044797413e-01
70,2,1.9167770000e-18,-2.4015769489e-01
70,4,3.5459900000e-18,-2.3948037665e-01
70,6,5.0922430000e-18,-2.3841601942e-01
70,8,6.9842200000e-18,-2.3696462320e-01
70,10,7.2646830000e-18,-2.3512618798e-01
70,12,7.0304900000e-18,-2.3290071378e-01
70,14,6.7837970000e-18,-2.3028820058e-01
70,16,6.6700470000e-18,-2.2728864838e-01
70,18,6.8096900000e-18,-2.2390205720e-01
70,20,6.9063370000e-18,-2.2012842702e-01
70,22,6.9016030000e-18,-2.1596775785e-01
70,24,7.1726800000e-18,-2.1142004969e-01
70,26,7.8113670000e-18,-2.0648530253e-01
70,28,6.8206630000e-18,-2.0116351639e-01
70,30,6.9834370000e-18,-1.9545469125e-01
70,32,7.7196570000e-18,-1.8935882711e-01
70,34,7.5557770000e-18,-1.8287592399e-01
70,36,7.5214830000e-18,-1.7600598187e-01
70,38,8.2881970000e-18,-1.6874900076e-01
70,40,7.8386600000e-18,-1.6110498066e-01
70,42,7.5126830000e-18,-1.5307392156e-01
70,44,9.4409430000e-18,-1.4465582347e-01
70,46,8.6092370000e-18,-1.3585068639e-01
70,48,8.2360200000e-18,-1.2665851032e-01
70,50,1.0130730000e-17,-1.1707929525e-01
70,52,1.0441320000e-17,-1.0711304119e-01
70,54,9.4425130000e-18,-9.6759748141e-02
70,56,1.1885030000e-17,-8.6019416098e-02
70,58,1.2759730000e-17,-7.4892045061e-02
70,60,1.2312990000e-17,-6.3377635033e-02
70,62,1.5559930000e-17,-5.1476186011e-02
70,64,1.9341830000e-17,-3.9187697997e-02
70,66,2.1312430000e-17,-2.6512170991e-02
70,68,5.5427700000e-17,-1.3449604992e-02
70,72,5.4434430000e-17,1.3836643984e-02
70,74,2.0686700000e-17,2.8060326961e-02
70,76,1.8825500000e-17,4.2671048930e-02
70,78,1.5403430000e-17,5.7668809892e-02
70,80,1.1600330000e-17,7.3053609847e-02
70,82,1.1014830000e-17,8.8825448794e-02
70,84,1.1319900000e-17,1.0498432673e-01
70,86,9.9039870000e-18,1.2153024367e-01
70,88,9.0235670000e-18,1.3846319959e-01
70,90,8.6178800000e-18,1.5578319451e-01
70,92,8.0582200000e-18,1.7349022842e-01
70,94,6.8813770000e-18,1.9158430132e-01
70,96,6.1174470000e-18,2.1006541321e-01
70,98,6.8484200000e-18,2.2893356410e-01
70,100,7.9123600000e-18,2.4818875398e-01
71,1,1.0813320000e-18,-2.4722115650e-01
71,3,2.8060670000e-18,-2.4673735776e-01
71,5,4.3471430000e-18,-2.4586652003e-01
71,7,5.9786000000e-18,-2.4460864330e-01
71,9,7.2545400000e-18,-2.4296372758e-01
71,11,6.8402030000e-18,-2.4093177287e-01
71,13,6.4297900000e-18,-2.3851277917e-01
71,15,6.4128200000e-18,-2.3570674647e-01
71,17,6.6641400000e-18,-2.3251367478e-01
71,19,6.7247070000e-18,-2.2893356410e-01
71,21,6.7534600000e-18,-2.2496641443e-01
71,23,6.7956070000e-18,-2.2061222576e-01
71,25,7.4877500000e-18,-2.1587099810e-01
71,27,7.2126330000e-18,-2.1074273145e-01
71,29,7.0871500000e-18,-2.0522742581e-01
71,31,7.1885900000e-18,-1.9932508117e-01
71,33,7.7884070000e-18,-1.9303569754e-01
71,35,7.3084670000e-18,-1.8635927492e-01
71,37,7.9455370000e-18,-1.7929581331e-01
71,39,8.5956300000e-18,-1.7184531270e-01
71,41,7.6177630000e-18,-1.6400777310e-01
71,43,8.0053330000e-18,-1.5578319451e-01
71,45,9.3548630000e-18,-1.4717157692e-01
71,47,8.5198000000e-18,-1.3817292035e-01
71,49,8.2499000000e-18,-1.2878722478e-01
71,51,9.7676930000e-18,-1.1901449021e-01
71,53,9.5878870000e-18,-1.0885471666e-01
71,55,9.0912130000e-18,-9.8307904111e-02
71,57,1.1584000000e-17,-8.7374052572e-02
71,59,1.2933600000e-17,-7.6053162039e-02
71,61,1.2521740000e-17,-6.4345232514e-02
71,63,1.4811170000e-17,-5.2250263996e-02
71,65,1.9277570000e-17,-3.9768256486e-02
71,67,2.1206000000e-17,-2.6899209983e-02
71,69,5.4360300000e-17,-1.3643124488e-02
71,73,5.3053000000e-17,1.4030163480e-02
71,75,2.0258630000e-17,2.8447365954e-02
71,77,1.8366300000e-17,4.3251607419e-02
71,79,1.5237800000e-17,5.8442887877e-02
71,81,1.1749760000e-17,7.4021207328e-02
71,83,1.1421900000e-17,8.9986565771e-02
71,85,1.1771500000e-17,1.0633896321e-01
71,87,1.0640200000e-17,1.2307839964e-01
71,89,9.3744070000e-18,1.4020487506e-01
71,91,8.2778200000e-18,1.5771838947e-01
71,93,6.8549300000e-18,1.7561894288e-01
71,95,6.2898970000e-18,1.9390653528e-01
71,97,7.2743170000e-18,2.1258116667e-01
71,99,8.2445900000e-18,2.3164283705e-01
72,0,3.1643270000e-19,-2.5428461812e-01
72,2,1.8016770000e-18,-2.5399433887e-01
72,4,3.4494070000e-18,-2.5331702063e-01
72,6,4.8903700000e-18,-2.5225266340e-01
72,8,6.5025070000e-18,-2.5080126718e-01
72,10,6.9973400000e-18,-2.4896283197e-01
72,12,6.7383700000e-18,-2.4673735776e-01
72,14,6.3320070000e-18,-2.4412484456e-01
72,16,6.4343700000e-18,-2.4112529237e-01
72,18,6.6148030000e-18,-2.3773870118e-01
72,20,6.4522830000e-18,-2.3396507101e-01
72,22,6.7006230000e-18,-2.2980440184e-01
72,24,6.7380430000e-18,-2.2525669367e-01
72,26,7.0219830000e-18,-2.2032194652e-01
72,28,7.0567000000e-18,-2.1500016037e-01
72,30,7.6357430000e-18,-2.0929133523e-01
72,32,7.3132130000e-18,-2.0319547110e-01
72,34,7.5779600000e-18,-1.9671256797e-01
72,36,7.2938770000e-18,-1.8984262585e-01
72,38,7.7521370000e-18,-1.8258564474e-01
72,40,7.7542070000e-18,-1.7494162464e-01
72,42,7.5626970000e-18,-1.6691056554e-01
72,44,7.8260600000e-18,-1.5849246746e-01
72,46,8.6426070000e-18,-1.4968733037e-01
72,48,8.2327530000e-18,-1.4049515430e-01
72,50,8.1480370000e-18,-1.3091593924e-01
72,52,9.6226300000e-18,-1.2094968518e-01
72,54,9.7259970000e-18,-1.1059639213e-01
72,56,9.2024300000e-18,-9.9856060082e-02
72,58,1.1013900000e-17,-8.8728689046e-02
72,60,1.2341070000e-17,-7.7214279017e-02
72,62,1.1900540000e-17,-6.5312829995e-02
72,64,1.4749130000e-17,-5.3024341981e-02
72,66,1.9039630000e-17,-4.0348814975e-02
72,68,2.0699200000e-17,-2.7286248976e-02
72,70,5.3460730000e-17,-1.3836643984e-02
72,74,5.1777700000e-17,1.4223682977e-02
72,76,2.0116700000e-17,2.8834404946e-02
72,78,1.7883070000e-17,4.3832165908e-02
72,80,1.4546030000e-17,5.9216965862e-02
72,82,1.1416180000e-17,7.4988804809e-02
72,84,1.1053170000e-17,9.1147682749e-02
72,86,1.1476270000e-17,1.0769359968e-01
72,88,1.0550330000e-17,1.2462655561e-01
72,90,9.4200470000e-18,1.4194655052e-01
72,92,8.2012030000e-18,1.5965358443e-01
72,94,6.6719430000e-18,1.7774765734e-01
72,96,5.8966470000e-18,1.9622876923e-01
72,98,6.9392930000e-18,2.1509692012e-01
72,100,7.9949470000e-18,2.3435211000e-01
73,1,1.0640230000e-18,-2.6125131998e-01
73,3,2.5962530000e-18,-2.6076752124e-01
73,5,4.1321530000e-18,-2.5989668351e-01
73,7,5.5996500000e-18,-2.5863880678e-01
73,9,6.7230630000e-18,-2.5699389106e-01
73,11,6.7055870000e-18,-2.5496193635e-01
73,13,6.2622230000e-18,-2.5254294265e-01
73,15,6.0382770000e-18,-2.4973690995e-01
73,17,6.4096300000e-18,-2.4654383826e-01
73,19,6.4279530000e-18,-2.4296372758e-01
73,21,6.3277430000e-18,-2.3899657791e-01
73,23,6.5484970000e-18,-2.3464238924e-01
73,25,6.7661500000e-18,-2.2990116158e-01
73,27,6.7822100000e-18,-2.2477289493e-01
73,29,7.2984330000e-18,-2.1925758929e-01
73,31,7.3152670000e-18,-2.1335524465e-01
73,33,7.1159100000e-18,-2.0706586102e-01
73,35,7.5258170000e-18,-2.0038943840e-01
73,37,7.4022600000e-18,-1.9332597679e-01
73,39,7.3118730000e-18,-1.8587547618e-01
73,41,7.5342170000e-18,-1.7803793658e-01
73,43,7.5210530000e-18,-1.6981335799e-01
73,45,7.4775730000e-18,-1.6120174040e-01
73,47,8.4334900000e-18,-1.5220308383e-01
73,49,7.6684230000e-18,-1.4281738826e-01
73,51,7.4728330000e-18,-1.3304465369e-01
73,53,8.9551970000e-18,-1.2288488014e-01
73,55,8.9808130000e-18,-1.1233806759e-01
73,57,9.1420270000e-18,-1.0140421605e-01
73,59,1.1212430000e-17,-9.0083325519e-02
73,61,1.2100070000e-17,-7.8375395994e-02
73,63,1.1548760000e-17,-6.6280427477e-02
73,65,1.4825330000e-17,-5.3798419967e-02
73,67,1.8742370000e-17,-4.0929373464e-02
73,69,2.0392570000e-17,-2.7673287968e-02
73,71,5.2134000000e-17,-1.4030163480e-02
73,75,5.1758330000e-17,1.4417202473e-02
73,77,1.9908600000e-17,2.9221443939e-02
73,79,1.7666800000e-17,4.4412724397e-02
73,81,1.4805300000e-17,5.9991043848e-02
73,83,1.2151200000e-17,7.5956402291e-02
73,85,1.1584170000e-17,9.2308799727e-02
73,87,1.1855970000e-17,1.0904823616e-01
73,89,1.0679130000e-17,1.2617471158e-01
73,91,9.2945130000e-18,1.4368822599e-01
73,93,7.6506630000e-18,1.6158877940e-01
73,95,6.8640430000e-18,1.7987637179e-01
73,97,7.6094470000e-18,1.9855100319e-01
73,99,8.5515300000e-18,2.1761267357e-01
74,0,3.2485500000e-19,-2.6850830109e-01
74,2,1.6864970000e-18,-2.6821802185e-01
74,4,3.2033730000e-18,-2.6754070361e-01
74,6,4.8494770000e-18,-2.6647634638e-01
74,8,6.2825470000e-18,-2.6502495016e-01
74,10,6.5288030000e-18,-2.6318651494e-01
74,12,6.4605670000e-18,-2.6096104074e-01
74,14,6.1635400000e-18,-2.5834852754e-01
74,16,6.1693500000e-18,-2.5534897534e-01
74,18,6.2993830000e-18,-2.5196238416e-01
74,20,6.0602670000e-18,-2.4818875398e-01
74,22,6.3163700000e-18,-2.4402808481e-01
74,24,6.6486330000e-18,-2.3948037665e-01
74,26,6.9549070000e-18,-2.3454562949e-01
74,28,6.6966330000e-18,-2.2922384335e-01
74,30,6.9533770000e-18,-2.2351501821e-01
74,32,6.8478470000e-18,-2.1741915407e-01
74,34,6.9932000000e-18,-2.1093625095e-01
74,36,7.0113530000e-18,-2.0406630883e-01
74,38,6.8961070000e-18,-1.9680932772e-01
74,40,7.1497000000e-18,-1.8916530762e-01
74,42,7.5513500000e-18,-1.8113424852e-01
74,44,6.9225470000e-18,-1.7271615043e-01
74,46,7.1478800000e-18,-1.6391101335e-01
74,48,8.0160270000e-18,-1.5471883728e-01
74,50,7.4652230000e-18,-1.4513962221e-01
74,52,7.9797370000e-18,-1.3517336815e-01
74,54,9.5561870000e-18,-1.2482007510e-01
74,56,8.4640570000e-18,-1.1407974306e-01
74,58,8.7783470000e-18,-1.0295237202e-01
74,60,1.0805520000e-17,-9.1437961993e-02
74,62,1.2038970000e-17,-7.9536512972e-02
74,64,1.1555470000e-17,-6.7248024958e-02
74,66,1.4727170000e-17,-5.4572497952e-02
74,68,1.8458200000e-17,-4.1509931953e-02
74,70,1.9976100000e-17,-2.8060326961e-02
74,72,5.0909630000e-17,-1.4223682977e-02
74,76,5.0587730000e-17,1.4610721969e-02
74,78,1.8858330000e-17,2.9608482931e-02
74,80,1.6994130000e-17,4.4993282886e-02
74,82,1.4770130000e-17,6.0765121833e-02
74,84,1.1899080000e-17,7.6923999772e-02
74,86,1.1098300000e-17,9.3469916704e-02
74,88,1.1595000000e-17,1.1040287263e-01
74,90,1.0695700000e-17,1.2772286755e-01
74,92,9.1169570000e-18,1.4542990146e-01
74,94,7.4288400000e-18,1.6352397436e-01
74,96,6.7472230000e-18,1.8200508625e-01
74,98,7.4595130000e-18,2.0087323714e-01
74,100,8.3688630000e-18,2.2012842702e-01
