# O-CO2 state-resolved inelastic channels at energy index 23
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
89,49,5.3016370000e-18,-2.6899209983e-01
89,51,5.5864000000e-18,-2.5921936527e-01
89,53,5.3819000000e-18,-2.4905959172e-01
89,55,5.5877230000e-18,-2.3851277917e-01
89,57,5.4219670000e-18,-2.2757892763e-01
89,59,5.4890930000e-18,-2.1625803710e-01
89,61,5.9732030000e-18,-2.0455010757e-01
89,63,6.2499100000e-18,-1.9245513905e-01
89,65,6.0389400000e-18,-1.7997313154e-01
89,67,6.5364030000e-18,-1.6710408504e-01
89,69,7.3004570000e-18,-1.5384799954e-01
89,71,6.8346830000e-18,-1.4020487506e-01
89,73,7.5291830000e-18,-1.2617471158e-01
89,75,9.0302600000e-18,-1.1175750910e-01
89,77,9.1263100000e-18,-9.6953267638e-02
89,79,9.1288400000e-18,-8.1761987179e-02
89,81,1.2415730000e-17,-6.6183667729e-02
89,83,1.6596030000e-17,-5.0218309285e-02
89,85,1.7586070000e-17,-3.3865911849e-02
89,87,4.1290570000e-17,-1.7126475421e-02
89,91,4.1913400000e-17,1.7513514414e-02
89,93,1.9435870000e-17,3.5414067820e-02
89,95,1.8254400000e-17,5.3701660218e-02
89,97,1.6364670000e-17,7.2376291610e-02
89,99,1.3501400000e-17,9.1437961993e-02
90,0,2.4571800000e-19,-3.9623116864e-01
90,2,1.2329770000e-18,-3.9594088939e-01
90,4,2.1864700000e-18,-3.9526357116e-01
90,6,3.1810970000e-18,-3.9419921393e-01
90,8,4.2493700000e-18,-3.9274781771e-01
90,10,4.4326470000e-18,-3.9090938249e-01
90,12,4.3756070000e-18,-3.8868390828e-01
90,14,4.0494800000e-18,-3.8607139508e-01
90,16,4.1458670000e-18,-3.8307184289e-01
90,18,4.1374300000e-18,-3.7968525171e-01
90,20,4.1457770000e-18,-3.7591162153e-01
90,22,4.3417630000e-18,-3.7175095236e-01
90,24,4.4647900000e-18,-3.6720324420e-01
90,26,4.4851600000e-18,-3.6226849704e-01
90,28,4.6785370000e-18,-3.5694671089e-01
90,30,4.7892300000e-18,-3.5123788575e-01
90,32,4.7179600000e-18,-3.4514202162e-01
90,34,4.9311830000e-18,-3.3865911849e-01
90,36,5.0253770000e-18,-3.3178917638e-01
90,38,5.0421200000e-18,-3.2453219527e-01
90,40,4.8934500000e-18,-3.1688817516e-01
90,42,5.0582370000e-18,-3.0885711607e-01
90,44,5.1781300000e-18,-3.0043901798e-01
90,46,5.1002600000e-18,-2.9163388090e-01
90,48,5.1638530000e-18,-2.8244170482e-01
90,50,5.2922270000e-18,-2.7286248976e-01
90,52,5.2847770000e-18,-2.6289623570e-01
90,54,5.2499900000e-18,-2.5254294265e-01
90,56,5.4300600000e-18,-2.4180261060e-01
90,58,5.3899270000e-18,-2.3067523957e-01
90,60,5.6285070000e-18,-2.1916082954e-01
90,62,6.1926030000e-18,-2.0725938052e-01
90,64,5.8421800000e-18,-1.9497089250e-01
90,66,5.7741600000e-18,-1.8229536550e-01
90,68,6.5742330000e-18,-1.6923279950e-01
90,70,7.4663230000e-18,-1.5578319451e-01
90,72,6.7151070000e-18,-1.4194655052e-01
90,74,7.2529400000e-18,-1.2772286755e-01
90,76,8.9052330000e-18,-1.1311214558e-01
90,78,8.9019500000e-18,-9.8114384615e-02
90,80,8.9443430000e-18,-8.2729584661e-02
90,82,1.2135500000e-17,-6.6957745714e-02
90,84,1.6182270000e-17,-5.0798867774e-02
90,86,1.7131930000e-17,-3.4252950842e-02
90,88,4.0306500000e-17,-1.7319994917e-02
90,92,4.1161600000e-17,1.7707033910e-02
90,94,1.9563470000e-17,3.5801106812e-02
90,96,1.8120100000e-17,5.4282218707e-02
90,98,1.6264370000e-17,7.3150369595e-02
90,100,1.3386900000e-17,9.2405559475e-02
91,1,8.0902400000e-19,-4.0493954597e-01
91,3,1.8984130000e-18,-4.0445574723e-01
91,5,3.0663370000e-18,-4.0358490950e-01
91,7,4.2012000000e-18,-4.0232703277e-01
91,9,4.9550300000e-18,-4.0068211705e-01
91,11,4.5544300000e-18,-3.9865016234e-01
91,13,4.2568570000e-18,-3.9623116864e-01
91,15,4.2066100000e-18,-3.9342513594e-01
91,17,4.3899500000e-18,-3.9023206425e-01
91,19,4.2802570000e-18,-3.8665195357e-01
91,21,4.3498770000e-18,-3.8268480390e-01
91,23,4.3262700000e-18,-3.7833061523e-01
91,25,4.4340970000e-18,-3.7358938757e-01
91,27,4.3943070000e-18,-3.6846112092e-01
91,29,4.7826270000e-18,-3.6294581528e-01
91,31,4.7360070000e-18,-3.5704347064e-01
91,33,4.7604770000e-18,-3.5075408701e-01
91,35,4.6579330000e-18,-3.4407766439e-01
91,37,4.8106970000e-18,-3.3701420278e-01
91,39,4.8515970000e-18,-3.2956370217e-01
91,41,4.7289470000e-18,-3.2172616257e-01
91,43,4.7473530000e-18,-3.1350158398e-01
91,45,4.7958600000e-18,-3.0488996639e-01
91,47,4.7510770000e-18,-2.9589130982e-01
91,49,4.7460170000e-18,-2.8650561425e-01
91,51,4.9783100000e-18,-2.7673287968e-01
91,53,4.8514030000e-18,-2.6657310613e-01
91,55,4.9088870000e-18,-2.5602629358e-01
91,57,4.9372200000e-18,-2.4509244204e-01
91,59,4.9780830000e-18,-2.3377155151e-01
91,61,5.2897270000e-18,-2.2206362198e-01
91,63,5.6793200000e-18,-2.0996865347e-01
91,65,5.8713930000e-18,-1.9748664596e-01
91,67,5.6639030000e-18,-1.8461759945e-01
91,69,6.5054230000e-18,-1.7136151396e-01
91,71,6.9741470000e-18,-1.5771838947e-01
91,73,7.2529930000e-18,-1.4368822599e-01
91,75,7.2695630000e-18,-1.2927102352e-01
91,77,8.5085930000e-18,-1.1446678205e-01
91,79,8.8212030000e-18,-9.9275501593e-02
91,81,1.0152800000e-17,-8.3697182142e-02
91,83,1.4282230000e-17,-6.7731823699e-02
91,85,1.7337030000e-17,-5.1379426263e-02
91,87,1.8302600000e-17,-3.4639989835e-02
91,89,4.1302500000e-17,-1.7513514414e-02
91,93,4.2337030000e-17,1.7900553406e-02
91,95,2.0607430000e-17,3.6188145805e-02
91,97,1.8202330000e-17,5.4862777196e-02
91,99,1.4815200000e-17,7.3924447580e-02
92,0,2.5092230000e-19,-4.1393820255e-01
92,2,1.2968100000e-18,-4.1364792330e-01
92,4,2.3930000000e-18,-4.1297060507e-01
92,6,3.4809700000e-18,-4.1190624784e-01
92,8,4.6092830000e-18,-4.1045485162e-01
92,10,4.5689230000e-18,-4.0861641640e-01
92,12,4.3089700000e-18,-4.0639094219e-01
92,14,4.1543400000e-18,-4.0377842899e-01
92,16,4.1523670000e-18,-4.0077887680e-01
92,18,4.2145170000e-18,-3.9739228562e-01
92,20,4.1461470000e-18,-3.9361865544e-01
92,22,4.2811270000e-18,-3.8945798627e-01
92,24,4.3117830000e-18,-3.8491027811e-01
92,26,4.4226730000e-18,-3.7997553095e-01
92,28,4.2743300000e-18,-3.7465374480e-01
92,30,4.5388570000e-18,-3.6894491966e-01
92,32,4.5241670000e-18,-3.6284905553e-01
92,34,4.5860730000e-18,-3.5636615240e-01
92,36,4.6329370000e-18,-3.4949621029e-01
92,38,4.6877400000e-18,-3.4223922918e-01
92,40,4.5790900000e-18,-3.3459520907e-01
92,42,4.5656800000e-18,-3.2656414998e-01
92,44,4.7556730000e-18,-3.1814605189e-01
92,46,4.6884530000e-18,-3.0934091481e-01
92,48,4.7887100000e-18,-3.0014873873e-01
92,50,4.6957300000e-18,-2.9056952367e-01
92,52,5.0658730000e-18,-2.8060326961e-01
92,54,4.8982330000e-18,-2.7024997656e-01
92,56,4.8263370000e-18,-2.5950964451e-01
92,58,4.9146400000e-18,-2.4838227348e-01
92,60,5.2087230000e-18,-2.3686786345e-01
92,62,5.2537800000e-18,-2.2496641443e-01
92,64,5.3447530000e-18,-2.1267792641e-01
92,66,5.5832670000e-18,-2.0000239941e-01
92,68,5.7719770000e-18,-1.8693983341e-01
92,70,6.6343970000e-18,-1.7349022842e-01
92,72,6.6459900000e-18,-1.5965358443e-01
92,74,6.8340430000e-18,-1.4542990146e-01
92,76,7.2349430000e-18,-1.3081917949e-01
92,78,8.3914600000e-18,-1.1582141853e-01
92,80,8.7125770000e-18,-1.0043661857e-01
92,82,1.0042590000e-17,-8.4664779624e-02
92,84,1.3625800000e-17,-6.8505901684e-02
92,86,1.6739970000e-17,-5.1959984752e-02
92,88,1.8040670000e-17,-3.5027028827e-02
92,90,4.0575900000e-17,-1.7707033910e-02
92,94,4.2408870000e-17,1.8094072902e-02
92,96,2.0513470000e-17,3.6575184797e-02
92,98,1.7858030000e-17,5.5443335685e-02
92,100,1.4698430000e-17,7.4698525565e-02
93,1,8.8639230000e-19,-4.2284009938e-01
93,3,2.0608930000e-18,-4.2235630064e-01
93,5,3.2232930000e-18,-4.2148546290e-01
93,7,4.4157530000e-18,-4.2022758618e-01
93,9,5.2197470000e-18,-4.1858267046e-01
93,11,4.9097100000e-18,-4.1655071575e-01
93,13,4.2733330000e-18,-4.1413172204e-01
93,15,4.3328500000e-18,-4.1132568935e-01
93,17,4.2114770000e-18,-4.0813261766e-01
93,19,4.1030570000e-18,-4.0455250698e-01
93,21,4.1764630000e-18,-4.0058535730e-01
93,23,4.0747570000e-18,-3.9623116864e-01
93,25,4.1653930000e-18,-3.9148994098e-01
93,27,4.1024930000e-18,-3.8636167433e-01
93,29,4.2458900000e-18,-3.8084636868e-01
93,31,4.0965070000e-18,-3.7494402405e-01
93,33,4.1855470000e-18,-3.6865464042e-01
93,35,4.1627200000e-18,-3.6197821780e-01
93,37,4.1755130000e-18,-3.5491475618e-01
93,39,4.1997930000e-18,-3.4746425558e-01
93,41,4.0953430000e-18,-3.3962671598e-01
93,43,4.1945230000e-18,-3.3140213738e-01
93,45,4.1803730000e-18,-3.2279051980e-01
93,47,4.3884330000e-18,-3.1379186322e-01
93,49,4.1826830000e-18,-3.0440616765e-01
93,51,4.3908770000e-18,-2.9463343309e-01
93,53,4.3698670000e-18,-2.8447365954e-01
93,55,4.4009470000e-18,-2.7392684699e-01
93,57,4.4181500000e-18,-2.6299299545e-01
93,59,4.5926700000e-18,-2.5167210492e-01
93,61,4.7085930000e-18,-2.3996417539e-01
93,63,4.7972800000e-18,-2.2786920687e-01
93,65,5.2616400000e-18,-2.1538719936e-01
93,67,5.1789970000e-18,-2.0251815286e-01
93,69,5.6766870000e-18,-1.8926206736e-01
93,71,6.1299800000e-18,-1.7561894288e-01
93,73,6.9756530000e-18,-1.6158877940e-01
93,75,6.5654900000e-18,-1.4717157692e-01
93,77,7.6199100000e-18,-1.3236733546e-01
93,79,8.5523770000e-18,-1.1717605500e-01
93,81,9.7030470000e-18,-1.0159773555e-01
93,83,1.1303350000e-17,-8.5632377105e-02
93,85,1.5078270000e-17,-6.9279979669e-02
93,87,1.7556030000e-17,-5.2540543241e-02
93,89,1.8886570000e-17,-3.5414067820e-02
93,91,4.1749100000e-17,-1.7900553406e-02
93,95,4.5499170000e-17,1.8287592399e-02
93,97,2.4028330000e-17,3.6962223790e-02
93,99,1.7203970000e-17,5.6023894174e-02
94,0,2.8284830000e-19,-4.3203227545e-01
94,2,1.4243830000e-18,-4.3174199621e-01
94,4,2.5853700000e-18,-4.3106467797e-01
94,6,3.7345000000e-18,-4.3000032074e-01
94,8,4.9341570000e-18,-4.2854892452e-01
94,10,4.7969200000e-18,-4.2671048930e-01
94,12,4.5841830000e-18,-4.2448501510e-01
94,14,4.1320800000e-18,-4.2187250190e-01
94,16,4.0918100000e-18,-4.1887294970e-01
94,18,4.0142100000e-18,-4.1548635852e-01
94,20,4.0429400000e-18,-4.1171272834e-01
94,22,4.0786030000e-18,-4.0755205917e-01
94,24,4.0338100000e-18,-4.0300435101e-01
94,26,4.0520030000e-18,-3.9806960385e-01
94,28,3.9794100000e-18,-3.9274781771e-01
94,30,4.1902070000e-18,-3.8703899256e-01
94,32,4.2394330000e-18,-3.8094312843e-01
94,34,3.9968000000e-18,-3.7446022531e-01
94,36,4.0285970000e-18,-3.6759028319e-01
94,38,4.0152600000e-18,-3.6033330208e-01
94,40,4.1765330000e-18,-3.5268928197e-01
94,42,3.9306130000e-18,-3.4465822288e-01
94,44,4.0288870000e-18,-3.3624012479e-01
94,46,4.0306230000e-18,-3.2743498771e-01
94,48,4.2347630000e-18,-3.1824281164e-01
94,50,4.1558900000e-18,-3.0866359657e-01
94,52,4.2488130000e-18,-2.9869734251e-01
94,54,4.1894730000e-18,-2.8834404946e-01
94,56,4.2743700000e-18,-2.7760371742e-01
94,58,4.5350370000e-18,-2.6647634638e-01
94,60,4.5869200000e-18,-2.5496193635e-01
94,62,4.6605170000e-18,-2.4306048733e-01
94,64,4.7531630000e-18,-2.3077199932e-01
94,66,5.2805400000e-18,-2.1809647231e-01
94,68,5.1644930000e-18,-2.0503390631e-01
94,70,5.6015500000e-18,-1.9158430132e-01
94,72,6.0097670000e-18,-1.7774765734e-01
94,74,6.6401370000e-18,-1.6352397436e-01
94,76,6.3884630000e-18,-1.4891325239e-01
94,78,7.4462330000e-18,-1.3391549143e-01
94,80,8.3863600000e-18,-1.1853069147e-01
94,82,9.5219900000e-18,-1.0275885253e-01
94,84,1.1201630000e-17,-8.6599974586e-02
94,86,1.4660770000e-17,-7.0054057654e-02
94,88,1.7072270000e-17,-5.3121101730e-02
94,90,1.9023800000e-17,-3.5801106812e-02
94,92,4.1834300000e-17,-1.8094072902e-02
94,96,4.4731530000e-17,1.8481111895e-02
94,98,2.3254200000e-17,3.7349262783e-02
94,100,1.6873370000e-17,5.6604452663e-02
95,1,6.6424630000e-19,-4.4112769178e-01
95,3,1.5464700000e-18,-4.4064389304e-01
95,5,2.4160870000e-18,-4.3977305530e-01
95,7,3.3112200000e-18,-4.3851517858e-01
95,9,4.0917600000e-18,-4.3687026286e-01
95,11,3.6819630000e-18,-4.3483830815e-01
95,13,3.4394030000e-18,-4.3241931444e-01
95,15,3.3064700000e-18,-4.2961328175e-01
95,17,3.3208570000e-18,-4.2642021006e-01
95,19,3.2635770000e-18,-4.2284009938e-01
95,21,3.2638630000e-18,-4.1887294970e-01
95,23,3.3287030000e-18,-4.1451876104e-01
95,25,3.3659270000e-18,-4.0977753338e-01
95,27,3.3756670000e-18,-4.0464926673e-01
95,29,3.3324270000e-18,-3.9913396108e-01
95,31,3.4405500000e-18,-3.9323161645e-01
95,33,3.5552400000e-18,-3.8694223282e-01
95,35,3.6020800000e-18,-3.8026581020e-01
95,37,3.4775930000e-18,-3.7320234858e-01
95,39,3.6854270000e-18,-3.6575184797e-01
95,41,3.7141300000e-18,-3.5791430837e-01
95,43,3.8147230000e-18,-3.4968972978e-01
95,45,3.7649470000e-18,-3.4107811220e-01
95,47,4.2141400000e-18,-3.3207945562e-01
95,49,4.0511930000e-18,-3.2269376005e-01
95,51,4.2159330000e-18,-3.1292102549e-01
95,53,4.2173170000e-18,-3.0276125193e-01
95,55,4.5866970000e-18,-2.9221443939e-01
95,57,4.4453370000e-18,-2.8128058785e-01
95,59,4.6398270000e-18,-2.6995969731e-01
95,61,4.8468200000e-18,-2.5825176779e-01
95,63,5.2205400000e-18,-2.4615679927e-01
95,65,5.2479900000e-18,-2.3367479176e-01
95,67,5.4665500000e-18,-2.2080574526e-01
95,69,5.7964130000e-18,-2.0754965976e-01
95,71,6.2719100000e-18,-1.9390653528e-01
95,73,6.6358530000e-18,-1.7987637179e-01
95,75,6.8925030000e-18,-1.6545916932e-01
95,77,7.7610400000e-18,-1.5065492786e-01
95,79,8.7482800000e-18,-1.3546364740e-01
95,81,9.4031500000e-18,-1.1988532795e-01
95,83,1.0318950000e-17,-1.0391996950e-01
95,85,1.2726670000e-17,-8.7567572068e-02
95,87,1.5606430000e-17,-7.0828135639e-02
95,89,1.7504170000e-17,-5.3701660218e-02
95,91,2.0052770000e-17,-3.6188145805e-02
95,93,4.4898030000e-17,-1.8287592399e-02
95,97,4.8279900000e-17,1.8674631391e-02
95,99,2.2795570000e-17,3.7736301775e-02
96,0,2.0853100000e-19,-4.5051338735e-01
96,2,1.0835300000e-18,-4.5022310810e-01
96,4,1.9516470000e-18,-4.4954578986e-01
96,6,2.8003400000e-18,-4.4848143263e-01
96,8,3.6578800000e-18,-4.4703003641e-01
96,10,3.8633170000e-18,-4.4519160120e-01
96,12,3.4727870000e-18,-4.4296612699e-01
96,14,3.2053430000e-18,-4.4035361379e-01
96,16,3.2226600000e-18,-4.3735406160e-01
96,18,3.2105270000e-18,-4.3396747041e-01
96,20,3.2443330000e-18,-4.3019384024e-01
96,22,3.1762600000e-18,-4.2603317107e-01
96,24,3.1873330000e-18,-4.2148546290e-01
96,26,3.2751730000e-18,-4.1655071575e-01
96,28,3.3209400000e-18,-4.1122892960e-01
96,30,3.4219200000e-18,-4.0552010446e-01
96,32,3.4563230000e-18,-3.9942424033e-01
96,34,3.4502670000e-18,-3.9294133720e-01
96,36,3.5819470000e-18,-3.8607139508e-01
96,38,3.5837070000e-18,-3.7881441397e-01
96,40,3.6812630000e-18,-3.7117039387e-01
96,42,3.6153930000e-18,-3.6313933477e-01
96,44,3.7114670000e-18,-3.5472123669e-01
96,46,3.7814500000e-18,-3.4591609960e-01
96,48,4.0339300000e-18,-3.3672392353e-01
96,50,3.8718300000e-18,-3.2714470847e-01
96,52,3.9219030000e-18,-3.1717845441e-01
96,54,4.1017000000e-18,-3.0682516136e-01
96,56,4.4403170000e-18,-2.9608482931e-01
96,58,4.3364000000e-18,-2.8495745828e-01
96,60,4.4722130000e-18,-2.7344304825e-01
96,62,4.8418430000e-18,-2.6154159923e-01
96,64,5.0042270000e-18,-2.4925311121e-01
96,66,5.1806800000e-18,-2.3657758421e-01
96,68,5.4002430000e-18,-2.2351501821e-01
96,70,5.8786000000e-18,-2.1006541321e-01
96,72,6.0154800000e-18,-1.9622876923e-01
96,74,6.4880270000e-18,-1.8200508625e-01
96,76,6.8605000000e-18,-1.6739436428e-01
96,78,7.7599100000e-18,-1.5239660332e-01
96,80,8.3459170000e-18,-1.3701180337e-01
96,82,9.2232930000e-18,-1.2123996442e-01
96,84,1.0336510000e-17,-1.0508108648e-01
96,86,1.2500300000e-17,-8.8535169549e-02
96,88,1.5295930000e-17,-7.1602213625e-02
96,90,1.7393330000e-17,-5.4282218707e-02
96,92,1.9974930000e-17,-3.6575184797e-02
96,94,4.4155400000e-17,-1.8481111895e-02
96,98,4.7843800000e-17,1.8868150888e-02
96,100,2.2658900000e-17,3.8123340768e-02
97,1,6.8210430000e-19,-4.5980232317e-01
97,3,1.6228870000e-18,-4.5931852443e-01
97,5,2.5217670000e-18,-4.5844768669e-01
97,7,3.5172530000e-18,-4.5718980997e-01
97,9,4.1340870000e-18,-4.5554489425e-01
97,11,4.0113070000e-18,-4.5351293954e-01
97,13,3.3313900000e-18,-4.5109394583e-01
97,15,3.4788370000e-18,-4.4828791314e-01
97,17,3.4199700000e-18,-4.4509484145e-01
97,19,3.4981330000e-18,-4.4151473077e-01
97,21,3.4228830000e-18,-4.3754758109e-01
97,23,3.3567600000e-18,-4.3319339243e-01
97,25,3.5302300000e-18,-4.2845216477e-01
97,27,3.4867330000e-18,-4.2332389812e-01
97,29,3.5512930000e-18,-4.1780859247e-01
97,31,3.5600470000e-18,-4.1190624784e-01
97,33,3.7400730000e-18,-4.0561686421e-01
97,35,3.6399870000e-18,-3.9894044159e-01
97,37,3.7252800000e-18,-3.9187697997e-01
97,39,3.7881170000e-18,-3.8442647937e-01
97,41,3.9884870000e-18,-3.7658893977e-01
97,43,3.9263730000e-18,-3.6836436117e-01
97,45,4.0250930000e-18,-3.5975274359e-01
97,47,4.2345370000e-18,-3.5075408701e-01
97,49,4.3490170000e-18,-3.4136839144e-01
97,51,4.3113470000e-18,-3.3159565688e-01
97,53,4.4307500000e-18,-3.2143588333e-01
97,55,4.6814400000e-18,-3.1088907078e-01
97,57,4.7523330000e-18,-2.9995521924e-01
97,59,4.8555830000e-18,-2.8863432871e-01
97,61,4.9967870000e-18,-2.7692639918e-01
97,63,5.4051900000e-18,-2.6483143066e-01
97,65,5.4688700000e-18,-2.5234942315e-01
97,67,5.7372870000e-18,-2.3948037665e-01
97,69,6.0536600000e-18,-2.2622429115e-01
97,71,6.4692830000e-18,-2.1258116667e-01
97,73,6.4850700000e-18,-1.9855100319e-01
97,75,7.2371900000e-18,-1.8413380071e-01
97,77,7.8908130000e-18,-1.6932955925e-01
97,79,8.4617170000e-18,-1.5413827879e-01
97,81,8.7489130000e-18,-1.3855995934e-01
97,83,9.8012330000e-18,-1.2259460089e-01
97,85,1.1344530000e-17,-1.0624220346e-01
97,87,1.3429870000e-17,-8.9502767031e-02
97,89,1.5495130000e-17,-7.2376291610e-02
97,91,1.7490100000e-17,-5.4862777196e-02
97,93,2.3413270000e-17,-3.6962223790e-02
97,95,4.7673930000e-17,-1.8674631391e-02
97,99,4.0825870000e-17,1.9061670384e-02
98,0,2.1016800000e-19,-4.6938153823e-01
98,2,1.1402430000e-18,-4.6909125899e-01
98,4,2.0246470000e-18,-4.6841394075e-01
98,6,2.9520430000e-18,-4.6734958352e-01
98,8,3.8117730000e-18,-4.6589818730e-01
98,10,3.9780170000e-18,-4.6405975209e-01
98,12,3.5773130000e-18,-4.6183427788e-01
98,14,3.3615300000e-18,-4.5922176468e-01
98,16,3.3294470000e-18,-4.5622221249e-01
98,18,3.2465630000e-18,-4.5283562130e-01
98,20,3.3148830000e-18,-4.4906199112e-01
98,22,3.2604200000e-18,-4.4490132195e-01
98,24,3.3599400000e-18,-4.4035361379e-01
98,26,3.2854700000e-18,-4.3541886664e-01
98,28,3.4174100000e-18,-4.3009708049e-01
98,30,3.3981230000e-18,-4.2438825535e-01
98,32,3.5568700000e-18,-4.1829239121e-01
98,34,3.5574230000e-18,-4.1180948809e-01
98,36,3.6313500000e-18,-4.0493954597e-01
98,38,3.7392970000e-18,-3.9768256486e-01
98,40,3.8511900000e-18,-3.9003854476e-01
98,42,3.8073700000e-18,-3.8200748566e-01
98,44,3.9069830000e-18,-3.7358938757e-01
98,46,4.0826500000e-18,-3.6478425049e-01
98,48,4.1513530000e-18,-3.5559207442e-01
98,50,4.1178670000e-18,-3.4601285935e-01
98,52,4.2746030000e-18,-3.3604660529e-01
98,54,4.4470130000e-18,-3.2569331224e-01
98,56,4.6712230000e-18,-3.1495298020e-01
98,58,4.5795030000e-18,-3.0382560916e-01
98,60,4.7631400000e-18,-2.9231119913e-01
98,62,4.9585770000e-18,-2.8040975011e-01
98,64,5.2454100000e-18,-2.6812126210e-01
98,66,5.3066730000e-18,-2.5544573509e-01
98,68,5.6845130000e-18,-2.4238316909e-01
98,70,5.9623230000e-18,-2.2893356410e-01
98,72,6.1610430000e-18,-2.1509692012e-01
98,74,6.3409100000e-18,-2.0087323714e-01
98,76,7.0430430000e-18,-1.8626251517e-01
98,78,7.8351100000e-18,-1.7126475421e-01
98,80,8.2504900000e-18,-1.5587995426e-01
98,82,8.6383000000e-18,-1.4010811531e-01
98,84,9.6139930000e-18,-1.2394923737e-01
98,86,1.1369830000e-17,-1.0740332044e-01
98,88,1.3502730000e-17,-9.0470364512e-02
98,90,1.5421130000e-17,-7.3150369595e-02
98,92,1.7176630000e-17,-5.5443335685e-02
98,94,2.2674070000e-17,-3.7349262783e-02
98,96,4.7258900000e-17,-1.8868150888e-02
98,100,4.0391270000e-17,1.9255189880e-02
99,1,1.1238830000e-18,-4.7886399355e-01
99,3,2.6056500000e-18,-4.7838019481e-01
99,5,4.0926600000e-18,-4.7750935708e-01
99,7,5.6512970000e-18,-4.7625148035e-01
99,9,6.4632770000e-18,-4.7460656463e-01
99,11,5.3504170000e-18,-4.7257460992e-01
99,13,4.9588770000e-18,-4.7015561622e-01
99,15,4.9965770000e-18,-4.6734958352e-01
99,17,4.8647600000e-18,-4.6415651183e-01
99,19,4.8862070000e-18,-4.6057640115e-01
99,21,4.8374770000e-18,-4.5660925148e-01
99,23,4.7707330000e-18,-4.5225506281e-01
99,25,4.8244700000e-18,-4.4751383515e-01
99,27,4.7959730000e-18,-4.4238556850e-01
99,29,4.9177430000e-18,-4.3687026286e-01
99,31,4.8356400000e-18,-4.3096791822e-01
99,33,4.9098100000e-18,-4.2467853459e-01
99,35,4.9469070000e-18,-4.1800211197e-01
99,37,4.9795600000e-18,-4.1093865036e-01
99,39,4.9373870000e-18,-4.0348814975e-01
99,41,5.0835300000e-18,-3.9565061015e-01
99,43,5.1366600000e-18,-3.8742603156e-01
99,45,5.1154530000e-18,-3.7881441397e-01
99,47,5.2378370000e-18,-3.6981575740e-01
99,49,5.3406730000e-18,-3.6043006183e-01
99,51,5.3617930000e-18,-3.5065732726e-01
99,53,5.4018370000e-18,-3.4049755371e-01
99,55,5.6061300000e-18,-3.2995074116e-01
99,57,5.6629970000e-18,-3.1901688962e-01
99,59,5.7417970000e-18,-3.0769599909e-01
99,61,5.8821070000e-18,-2.9598806956e-01
99,63,6.1022900000e-18,-2.8389310105e-01
99,65,6.2024330000e-18,-2.7141109354e-01
99,67,6.3605730000e-18,-2.5854204703e-01
99,69,6.6339200000e-18,-2.4528596154e-01
99,71,6.8876300000e-18,-2.3164283705e-01
99,73,6.9887870000e-18,-2.1761267357e-01
99,75,7.3824030000e-18,-2.0319547110e-01
99,77,7.8753500000e-18,-1.8839122963e-01
99,79,8.2805400000e-18,-1.7319994917e-01
99,81,8.4582300000e-18,-1.5762162972e-01
99,83,9.2662800000e-18,-1.4165627128e-01
99,85,1.0195940000e-17,-1.2530387384e-01
99,87,1.1126000000e-17,-1.0856443741e-01
99,89,1.2631830000e-17,-9.1437961993e-02
99,91,1.4066100000e-17,-7.3924447580e-02
99,93,1.6564030000e-17,-5.6023894174e-02
99,95,2.2241500000e-17,-3.7736301775e-02
99,97,4.0339930000e-17,-1.9061670384e-02
100,0,3.6109300000e-19,-4.8863672811e-01
100,2,1.8241400000e-18,-4.8834644887e-01
100,4,3.2641200000e-18,-4.8766913063e-01
100,6,4.7658300000e-18,-4.8660477340e-01
100,8,6.2159800000e-18,-4.8515337718e-01
100,10,5.5926170000e-18,-4.8331494197e-01
100,12,5.0838630000e-18,-4.8108946776e-01
100,14,4.8872700000e-18,-4.7847695456e-01
100,16,4.7702100000e-18,-4.7547740237e-01
100,18,4.6288670000e-18,-4.7209081118e-01
100,20,4.6715200000e-18,-4.6831718100e-01
100,22,4.7037270000e-18,-4.6415651183e-01
100,24,4.6924270000e-18,-4.5960880367e-01
100,26,4.6301330000e-18,-4.5467405652e-01
100,28,4.7258030000e-18,-4.4935227037e-01
100,30,4.7096100000e-18,-4.4364344523e-01
100,32,4.7388930000e-18,-4.3754758109e-01
100,34,4.7356630000e-18,-4.3106467797e-01
100,36,4.8401170000e-18,-4.2419473585e-01
100,38,4.8822470000e-18,-4.1693775474e-01
100,40,4.8647100000e-18,-4.0929373464e-01
100,42,4.9369330000e-18,-4.0126267554e-01
