# O-CO2 state-resolved inelastic channels at energy index 21
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,80,1.0160750000e-17,1.2452979586e-01
62,82,9.7371600000e-18,1.4030163480e-01
62,84,8.6337600000e-18,1.5646051274e-01
62,86,8.2192400000e-18,1.7300642968e-01
62,88,8.5542430000e-18,1.8993938560e-01
62,90,8.2160600000e-18,2.0725938052e-01
62,92,7.1621370000e-18,2.2496641443e-01
62,94,6.3489330000e-18,2.4306048733e-01
62,96,6.4356670000e-18,2.6154159923e-01
62,98,6.8302670000e-18,2.8040975011e-01
62,100,8.1439170000e-18,2.9966493999e-01
63,1,1.4779830000e-18,-1.9497089250e-01
63,3,3.6756100000e-18,-1.9448709376e-01
63,5,5.5612800000e-18,-1.9361625603e-01
63,7,7.6188670000e-18,-1.9235837930e-01
63,9,9.1836100000e-18,-1.9071346359e-01
63,11,8.4782200000e-18,-1.8868150888e-01
63,13,8.4773600000e-18,-1.8626251517e-01
63,15,8.1861170000e-18,-1.8345648248e-01
63,17,8.1582470000e-18,-1.8026341079e-01
63,19,8.5007030000e-18,-1.7668330011e-01
63,21,8.8860000000e-18,-1.7271615043e-01
63,23,8.5949170000e-18,-1.6836196177e-01
63,25,9.1758100000e-18,-1.6362073411e-01
63,27,9.3437700000e-18,-1.5849246746e-01
63,29,8.4771870000e-18,-1.5297716181e-01
63,31,9.3788930000e-18,-1.4707481717e-01
63,33,9.6750000000e-18,-1.4078543355e-01
63,35,8.6151470000e-18,-1.3410901092e-01
63,37,1.0007060000e-17,-1.2704554931e-01
63,39,1.0127520000e-17,-1.1959504870e-01
63,41,8.9155700000e-18,-1.1175750910e-01
63,43,1.0619910000e-17,-1.0353293051e-01
63,45,1.1853000000e-17,-9.4921312927e-02
63,47,1.0197500000e-17,-8.5922656349e-02
63,49,1.2033020000e-17,-7.6536960780e-02
63,51,1.4274930000e-17,-6.6764226217e-02
63,53,1.2370530000e-17,-5.6604452663e-02
63,55,1.5007470000e-17,-4.6057640115e-02
63,57,2.2360300000e-17,-3.5123788575e-02
63,59,2.2808530000e-17,-2.3802898043e-02
63,61,5.9365600000e-17,-1.2094968518e-02
63,65,5.7223070000e-17,1.2482007510e-02
63,67,2.2618270000e-17,2.5351054013e-02
63,69,2.1796230000e-17,3.8607139508e-02
63,71,1.4803130000e-17,5.2250263996e-02
63,73,1.1597330000e-17,6.6280427477e-02
63,75,1.2944830000e-17,8.0697629950e-02
63,77,1.1641900000e-17,9.5501871415e-02
63,79,1.0053040000e-17,1.1069315187e-01
63,81,1.0518300000e-17,1.2627147132e-01
63,83,1.0161700000e-17,1.4223682977e-01
63,85,8.3710900000e-18,1.5858922720e-01
63,87,7.6676500000e-18,1.7532866363e-01
63,89,8.2018170000e-18,1.9245513905e-01
63,91,7.6056270000e-18,2.0996865347e-01
63,93,6.3620130000e-18,2.2786920687e-01
63,95,6.7097570000e-18,2.4615679927e-01
63,97,7.1478070000e-18,2.6483143066e-01
63,99,8.3306200000e-18,2.8389310105e-01
64,0,3.9948070000e-19,-2.0126027613e-01
64,2,2.4378970000e-18,-2.0096999689e-01
64,4,4.5685800000e-18,-2.0029267865e-01
64,6,6.1282830000e-18,-1.9922832142e-01
64,8,8.3497330000e-18,-1.9777692520e-01
64,10,8.5602600000e-18,-1.9593848999e-01
64,12,8.3205430000e-18,-1.9371301578e-01
64,14,7.9965900000e-18,-1.9110050258e-01
64,16,8.3408570000e-18,-1.8810095039e-01
64,18,8.1010930000e-18,-1.8471435920e-01
64,20,8.7283330000e-18,-1.8094072902e-01
64,22,8.5713170000e-18,-1.7678005985e-01
64,24,8.1389230000e-18,-1.7223235169e-01
64,26,8.7971030000e-18,-1.6729760454e-01
64,28,8.8565370000e-18,-1.6197581839e-01
64,30,8.3157070000e-18,-1.5626699325e-01
64,32,9.2800900000e-18,-1.5017112912e-01
64,34,9.6310900000e-18,-1.4368822599e-01
64,36,8.6036970000e-18,-1.3681828387e-01
64,38,9.9201770000e-18,-1.2956130276e-01
64,40,9.7644130000e-18,-1.2191728266e-01
64,42,8.5357370000e-18,-1.1388622356e-01
64,44,1.0241150000e-17,-1.0546812547e-01
64,46,1.1348500000e-17,-9.6662988393e-02
64,48,9.6997500000e-18,-8.7470812320e-02
64,50,1.1731970000e-17,-7.7891597254e-02
64,52,1.4218230000e-17,-6.7925343195e-02
64,54,1.2246370000e-17,-5.7572050144e-02
64,56,1.5093900000e-17,-4.6831718100e-02
64,58,2.1751200000e-17,-3.5704347064e-02
64,60,2.2958030000e-17,-2.4189937035e-02
64,62,5.7758000000e-17,-1.2288488014e-02
64,66,5.6413900000e-17,1.2675527007e-02
64,68,2.2382230000e-17,2.5738093006e-02
64,70,2.0453000000e-17,3.9187697997e-02
64,72,1.4596170000e-17,5.3024341981e-02
64,74,1.1370600000e-17,6.7248024958e-02
64,76,1.2689030000e-17,8.1858746927e-02
64,78,1.1477130000e-17,9.6856507889e-02
64,80,9.9956870000e-18,1.1224130784e-01
64,82,1.0568580000e-17,1.2801314679e-01
64,84,1.0014550000e-17,1.4417202473e-01
64,86,8.2230970000e-18,1.6071794166e-01
64,88,7.4877930000e-18,1.7765089759e-01
64,90,7.6311570000e-18,1.9497089250e-01
64,92,7.0950170000e-18,2.1267792641e-01
64,94,6.1966930000e-18,2.3077199932e-01
64,96,6.4557000000e-18,2.4925311121e-01
64,98,6.9949870000e-18,2.6812126210e-01
64,100,8.1262170000e-18,2.8737645198e-01
65,1,1.3535200000e-18,-2.0745290001e-01
65,3,3.4449630000e-18,-2.0696910127e-01
65,5,5.2318930000e-18,-2.0609826354e-01
65,7,6.9694830000e-18,-2.0484038682e-01
65,9,8.5374400000e-18,-2.0319547110e-01
65,11,8.3523130000e-18,-2.0116351639e-01
65,13,7.9365270000e-18,-1.9874452268e-01
65,15,7.8870170000e-18,-1.9593848999e-01
65,17,8.0243270000e-18,-1.9274541830e-01
65,19,7.9807670000e-18,-1.8916530762e-01
65,21,8.5599430000e-18,-1.8519815794e-01
65,23,8.3483800000e-18,-1.8084396928e-01
65,25,7.9538070000e-18,-1.7610274162e-01
65,27,8.8965800000e-18,-1.7097447497e-01
65,29,8.8375600000e-18,-1.6545916932e-01
65,31,8.1703570000e-18,-1.5955682468e-01
65,33,9.3032300000e-18,-1.5326744106e-01
65,35,9.3769900000e-18,-1.4659101843e-01
65,37,8.3018330000e-18,-1.3952755682e-01
65,39,9.6528100000e-18,-1.3207705621e-01
65,41,9.9797970000e-18,-1.2423951661e-01
65,43,8.6351700000e-18,-1.1601493802e-01
65,45,1.0165130000e-17,-1.0740332044e-01
65,47,1.1026230000e-17,-9.8404663860e-02
65,49,9.4239000000e-18,-8.9018968290e-02
65,51,1.1572670000e-17,-7.9246233728e-02
65,53,1.3402830000e-17,-6.9086460173e-02
65,55,1.2049800000e-17,-5.8539647625e-02
65,57,1.4740430000e-17,-4.7605796085e-02
65,59,2.2059830000e-17,-3.6284905553e-02
65,61,2.2486230000e-17,-2.4576976028e-02
65,63,5.5776630000e-17,-1.2482007510e-02
65,67,5.5976030000e-17,1.2869046503e-02
65,69,2.1401470000e-17,2.6125131998e-02
65,71,1.9989030000e-17,3.9768256486e-02
65,73,1.3886330000e-17,5.3798419967e-02
65,75,1.1720230000e-17,6.8215622440e-02
65,77,1.2794900000e-17,8.3019863905e-02
65,79,1.1298770000e-17,9.8211144363e-02
65,81,1.0044780000e-17,1.1378946381e-01
65,83,1.0788330000e-17,1.2975482226e-01
65,85,1.0565030000e-17,1.4610721969e-01
65,87,8.5901900000e-18,1.6284665612e-01
65,89,7.9276900000e-18,1.7997313154e-01
65,91,7.5500630000e-18,1.9748664596e-01
65,93,6.6886300000e-18,2.1538719936e-01
65,95,6.7338630000e-18,2.3367479176e-01
65,97,7.1329070000e-18,2.5234942315e-01
65,99,8.3339230000e-18,2.7141109354e-01
66,0,3.8264730000e-19,-2.1393580314e-01
66,2,2.2225000000e-18,-2.1364552390e-01
66,4,4.2158630000e-18,-2.1296820566e-01
66,6,5.9969600000e-18,-2.1190384843e-01
66,8,7.6360030000e-18,-2.1045245221e-01
66,10,8.0723700000e-18,-2.0861401699e-01
66,12,8.2976930000e-18,-2.0638854279e-01
66,14,7.7504230000e-18,-2.0377602959e-01
66,16,7.9668100000e-18,-2.0077647739e-01
66,18,7.9020270000e-18,-1.9738988621e-01
66,20,7.4588300000e-18,-1.9361625603e-01
66,22,8.1933100000e-18,-1.8945558686e-01
66,24,8.3973970000e-18,-1.8490787870e-01
66,26,7.9137770000e-18,-1.7997313154e-01
66,28,8.7266100000e-18,-1.7465134539e-01
66,30,8.9110330000e-18,-1.6894252025e-01
66,32,8.4199930000e-18,-1.6284665612e-01
66,34,9.4985770000e-18,-1.5636375300e-01
66,36,9.1890700000e-18,-1.4949381088e-01
66,38,7.6793970000e-18,-1.4223682977e-01
66,40,9.2999330000e-18,-1.3459280966e-01
66,42,9.5433330000e-18,-1.2656175057e-01
66,44,8.2993770000e-18,-1.1814365248e-01
66,46,9.7622830000e-18,-1.0933851540e-01
66,48,1.1035870000e-17,-1.0014633933e-01
66,50,9.5244230000e-18,-9.0567124260e-02
66,52,1.1730350000e-17,-8.0600870202e-02
66,54,1.3366300000e-17,-7.0247577151e-02
66,56,1.1788930000e-17,-5.9507245107e-02
66,58,1.4897400000e-17,-4.8379874071e-02
66,60,2.1251670000e-17,-3.6865464042e-02
66,62,2.1716870000e-17,-2.4964015020e-02
66,64,5.5019370000e-17,-1.2675527007e-02
66,68,5.3687300000e-17,1.3062565999e-02
66,70,2.1349300000e-17,2.6512170991e-02
66,72,1.9462100000e-17,4.0348814975e-02
66,74,1.3466200000e-17,5.4572497952e-02
66,76,1.1504120000e-17,6.9183219921e-02
66,78,1.2345770000e-17,8.4180980883e-02
66,80,1.0950200000e-17,9.9565780837e-02
66,82,9.8074400000e-18,1.1533761978e-01
66,84,1.0342380000e-17,1.3149649772e-01
66,86,1.0220020000e-17,1.4804241466e-01
66,88,8.5799570000e-18,1.6497537058e-01
66,90,7.3480570000e-18,1.8229536550e-01
66,92,7.0482570000e-18,2.0000239941e-01
66,94,6.5265630000e-18,2.1809647231e-01
66,96,6.6018000000e-18,2.3657758421e-01
66,98,6.9582200000e-18,2.5544573509e-01
66,100,8.1433570000e-18,2.7470092497e-01
67,1,1.2093400000e-18,-2.2032194652e-01
67,3,3.0339770000e-18,-2.1983814778e-01
67,5,4.9765830000e-18,-2.1896731004e-01
67,7,6.7024100000e-18,-2.1770943332e-01
67,9,7.9095430000e-18,-2.1606451760e-01
67,11,8.1745200000e-18,-2.1403256289e-01
67,13,7.8630530000e-18,-2.1161356918e-01
67,15,7.3972230000e-18,-2.0880753649e-01
67,17,7.7747130000e-18,-2.0561446480e-01
67,19,7.6843030000e-18,-2.0203435412e-01
67,21,7.4609730000e-18,-1.9806720445e-01
67,23,8.2661830000e-18,-1.9371301578e-01
67,25,8.1142130000e-18,-1.8897178812e-01
67,27,7.8896570000e-18,-1.8384352147e-01
67,29,8.7463570000e-18,-1.7832821582e-01
67,31,8.1217170000e-18,-1.7242587119e-01
67,33,8.0152170000e-18,-1.6613648756e-01
67,35,9.1968670000e-18,-1.5946006494e-01
67,37,8.6621130000e-18,-1.5239660332e-01
67,39,7.7230730000e-18,-1.4494610272e-01
67,41,9.0719370000e-18,-1.3710856312e-01
67,43,9.1195730000e-18,-1.2888398452e-01
67,45,8.0304200000e-18,-1.2027236694e-01
67,47,9.7810870000e-18,-1.1127371036e-01
67,49,1.0599630000e-17,-1.0188801479e-01
67,51,9.3176530000e-18,-9.2115280230e-02
67,53,1.1011540000e-17,-8.1955506676e-02
67,55,1.3079870000e-17,-7.1408694128e-02
67,57,1.1928930000e-17,-6.0474842588e-02
67,59,1.4667000000e-17,-4.9153952056e-02
67,61,2.0485200000e-17,-3.7446022531e-02
67,63,2.1513570000e-17,-2.5351054013e-02
67,65,5.4622870000e-17,-1.2869046503e-02
67,69,5.3357130000e-17,1.3256085495e-02
67,71,2.0813200000e-17,2.6899209983e-02
67,73,1.8993770000e-17,4.0929373464e-02
67,75,1.4724800000e-17,5.5346575937e-02
67,77,1.2864030000e-17,7.0150817402e-02
67,79,1.2834230000e-17,8.5342097861e-02
67,81,1.1505300000e-17,1.0092041731e-01
67,83,9.7386300000e-18,1.1688577575e-01
67,85,9.6076100000e-18,1.3323817319e-01
67,87,9.5356470000e-18,1.4997760962e-01
67,89,8.3758330000e-18,1.6710408504e-01
67,91,7.1045230000e-18,1.8461759945e-01
67,93,6.4616230000e-18,2.0251815286e-01
67,95,6.9712030000e-18,2.2080574526e-01
67,97,7.3906170000e-18,2.3948037665e-01
67,99,8.4077400000e-18,2.5854204703e-01
68,0,3.8486100000e-19,-2.2699836914e-01
68,2,2.0458730000e-18,-2.2670808989e-01
68,4,3.8814530000e-18,-2.2603077166e-01
68,6,5.7837370000e-18,-2.2496641443e-01
68,8,7.6243730000e-18,-2.2351501821e-01
68,10,7.7246530000e-18,-2.2167658299e-01
68,12,8.0363200000e-18,-2.1945110878e-01
68,14,7.5522630000e-18,-2.1683859558e-01
68,16,7.1673230000e-18,-2.1383904339e-01
68,18,7.5363400000e-18,-2.1045245221e-01
68,20,7.4659500000e-18,-2.0667882203e-01
68,22,7.5751500000e-18,-2.0251815286e-01
68,24,8.2185900000e-18,-1.9797044470e-01
68,26,8.0428070000e-18,-1.9303569754e-01
68,28,7.6115970000e-18,-1.8771391139e-01
68,30,8.5377930000e-18,-1.8200508625e-01
68,32,8.0992770000e-18,-1.7590922212e-01
68,34,7.7052430000e-18,-1.6942631900e-01
68,36,8.5142730000e-18,-1.6255637688e-01
68,38,8.1799600000e-18,-1.5529939577e-01
68,40,7.4949700000e-18,-1.4765537566e-01
68,42,8.7272670000e-18,-1.3962431657e-01
68,44,8.7870900000e-18,-1.3120621848e-01
68,46,8.1059300000e-18,-1.2240108140e-01
68,48,9.8127370000e-18,-1.1320890533e-01
68,50,1.0245350000e-17,-1.0362969026e-01
68,52,9.3758130000e-18,-9.3663436201e-02
68,54,1.0902960000e-17,-8.3310143150e-02
68,56,1.2896000000e-17,-7.2569811106e-02
68,58,1.1703290000e-17,-6.1442440070e-02
68,60,1.4590830000e-17,-4.9928030041e-02
68,62,2.0449870000e-17,-3.8026581020e-02
68,64,2.1312930000e-17,-2.5738093006e-02
68,66,5.2418070000e-17,-1.3062565999e-02
68,70,5.2206470000e-17,1.3449604992e-02
68,72,1.9703530000e-17,2.7286248976e-02
68,74,1.8841330000e-17,4.1509931953e-02
68,76,1.4378630000e-17,5.6120653922e-02
68,78,1.1864380000e-17,7.1118414884e-02
68,80,1.2505030000e-17,8.6503214838e-02
68,82,1.1037900000e-17,1.0227505379e-01
68,84,9.2469570000e-18,1.1843393172e-01
68,86,9.2935170000e-18,1.3497984866e-01
68,88,9.2099800000e-18,1.5191280458e-01
68,90,8.2793230000e-18,1.6923279950e-01
68,92,7.1815670000e-18,1.8693983341e-01
68,94,6.4967470000e-18,2.0503390631e-01
68,96,6.8498170000e-18,2.2351501821e-01
68,98,7.2908070000e-18,2.4238316909e-01
68,100,8.2508130000e-18,2.6163835897e-01
69,1,1.1428670000e-18,-2.3357803201e-01
69,3,2.9663400000e-18,-2.3309423327e-01
69,5,4.6979370000e-18,-2.3222339554e-01
69,7,6.5979400000e-18,-2.3096551881e-01
69,9,7.8447400000e-18,-2.2932060309e-01
69,11,7.7651970000e-18,-2.2728864838e-01
69,13,7.6124370000e-18,-2.2486965468e-01
69,15,7.2403030000e-18,-2.2206362198e-01
69,17,7.0055900000e-18,-2.1887055030e-01
69,19,7.3246700000e-18,-2.1529043961e-01
69,21,7.2103270000e-18,-2.1132328994e-01
69,23,7.6154600000e-18,-2.0696910127e-01
69,25,8.1183270000e-18,-2.0222787362e-01
69,27,7.6556130000e-18,-1.9709960696e-01
69,29,7.4458600000e-18,-1.9158430132e-01
69,31,8.4128270000e-18,-1.8568195668e-01
69,33,7.8041670000e-18,-1.7939257305e-01
69,35,7.4613800000e-18,-1.7271615043e-01
69,37,8.1656370000e-18,-1.6565268882e-01
69,39,8.1827170000e-18,-1.5820218821e-01
69,41,7.3162270000e-18,-1.5036464861e-01
69,43,8.8590730000e-18,-1.4214007002e-01
69,45,9.0108170000e-18,-1.3352845243e-01
69,47,8.3981200000e-18,-1.2452979586e-01
69,49,9.4030870000e-18,-1.1514410029e-01
69,51,1.0422350000e-17,-1.0537136573e-01
69,53,9.4564370000e-18,-9.5211592171e-02
69,55,1.1229570000e-17,-8.4664779624e-02
69,57,1.2650870000e-17,-7.3730928084e-02
69,59,1.1720610000e-17,-6.2410037551e-02
69,61,1.4241970000e-17,-5.0702108026e-02
69,63,2.0252400000e-17,-3.8607139508e-02
69,65,2.0401300000e-17,-2.6125131998e-02
69,67,5.2123500000e-17,-1.3256085495e-02
69,71,5.0962130000e-17,1.3643124488e-02
69,73,2.0017430000e-17,2.7673287968e-02
69,75,1.9498300000e-17,4.2090490441e-02
69,77,1.4190100000e-17,5.6894731907e-02
69,79,1.1819890000e-17,7.2086012365e-02
69,81,1.2794370000e-17,8.7664331816e-02
69,83,1.1075570000e-17,1.0362969026e-01
69,85,9.0004070000e-18,1.1998208770e-01
69,87,8.6192570000e-18,1.3672152412e-01
69,89,8.7579900000e-18,1.5384799954e-01
69,91,8.0460900000e-18,1.7136151396e-01
69,93,6.9040930000e-18,1.8926206736e-01
69,95,7.1556200000e-18,2.0754965976e-01
69,97,7.6010100000e-18,2.2622429115e-01
69,99,8.4807200000e-18,2.4528596154e-01
70,0,3.9091130000e-19,-2.4044797413e-01
70,2,2.0241200000e-18,-2.4015769489e-01
70,4,3.8476830000e-18,-2.3948037665e-01
70,6,5.4914070000e-18,-2.3841601942e-01
70,8,7.5843600000e-18,-2.3696462320e-01
70,10,7.6310500000e-18,-2.3512618798e-01
70,12,7.4282500000e-18,-2.3290071378e-01
70,14,7.2896070000e-18,-2.3028820058e-01
70,16,7.0117430000e-18,-2.2728864838e-01
70,18,7.2131100000e-18,-2.2390205720e-01
70,20,7.3671530000e-18,-2.2012842702e-01
70,22,7.1717400000e-18,-2.1596775785e-01
70,24,7.3054970000e-18,-2.1142004969e-01
70,26,8.0485600000e-18,-2.0648530253e-01
70,28,7.2291030000e-18,-2.0116351639e-01
70,30,6.9912130000e-18,-1.9545469125e-01
70,32,7.9875300000e-18,-1.8935882711e-01
70,34,7.5736530000e-18,-1.8287592399e-01
70,36,7.3788230000e-18,-1.7600598187e-01
70,38,7.9339130000e-18,-1.6874900076e-01
70,40,7.8303970000e-18,-1.6110498066e-01
70,42,7.3392930000e-18,-1.5307392156e-01
70,44,8.4945500000e-18,-1.4465582347e-01
70,46,8.5539970000e-18,-1.3585068639e-01
70,48,7.8515700000e-18,-1.2665851032e-01
70,50,9.3829200000e-18,-1.1707929525e-01
70,52,1.0155950000e-17,-1.0711304119e-01
70,54,9.0004900000e-18,-9.6759748141e-02
70,56,1.0967630000e-17,-8.6019416098e-02
70,58,1.2789900000e-17,-7.4892045061e-02
70,60,1.1323290000e-17,-6.3377635033e-02
70,62,1.4368770000e-17,-5.1476186011e-02
70,64,1.9035530000e-17,-3.9187697997e-02
70,66,2.0373300000e-17,-2.6512170991e-02
70,68,5.1026130000e-17,-1.3449604992e-02
70,72,5.0267500000e-17,1.3836643984e-02
70,74,1.9743670000e-17,2.8060326961e-02
70,76,1.8527830000e-17,4.2671048930e-02
70,78,1.4093270000e-17,5.7668809892e-02
70,80,1.1491130000e-17,7.3053609847e-02
70,82,1.2030200000e-17,8.8825448794e-02
70,84,1.1146870000e-17,1.0498432673e-01
70,86,9.2070730000e-18,1.2153024367e-01
70,88,8.4976970000e-18,1.3846319959e-01
70,90,8.7457430000e-18,1.5578319451e-01
70,92,8.0421670000e-18,1.7349022842e-01
70,94,6.9474100000e-18,1.9158430132e-01
70,96,7.1649300000e-18,2.1006541321e-01
70,98,7.5155200000e-18,2.2893356410e-01
70,100,8.2796770000e-18,2.4818875398e-01
71,1,1.0637990000e-18,-2.4722115650e-01
71,3,2.7301130000e-18,-2.4673735776e-01
71,5,4.3746670000e-18,-2.4586652003e-01
71,7,6.0985170000e-18,-2.4460864330e-01
71,9,7.3358770000e-18,-2.4296372758e-01
71,11,6.9172800000e-18,-2.4093177287e-01
71,13,6.6669300000e-18,-2.3851277917e-01
71,15,6.6812700000e-18,-2.3570674647e-01
71,17,6.9520600000e-18,-2.3251367478e-01
71,19,6.9388330000e-18,-2.2893356410e-01
71,21,7.2052070000e-18,-2.2496641443e-01
71,23,7.1975300000e-18,-2.2061222576e-01
71,25,7.8925230000e-18,-2.1587099810e-01
71,27,7.6772870000e-18,-2.1074273145e-01
71,29,7.3227970000e-18,-2.0522742581e-01
71,31,7.2621630000e-18,-1.9932508117e-01
71,33,8.0404200000e-18,-1.9303569754e-01
71,35,7.5647630000e-18,-1.8635927492e-01
71,37,7.5349000000e-18,-1.7929581331e-01
71,39,8.4341300000e-18,-1.7184531270e-01
71,41,8.2848170000e-18,-1.6400777310e-01
71,43,7.8108700000e-18,-1.5578319451e-01
71,45,8.7596600000e-18,-1.4717157692e-01
71,47,8.7485370000e-18,-1.3817292035e-01
71,49,7.9747430000e-18,-1.2878722478e-01
71,51,9.5952900000e-18,-1.1901449021e-01
71,53,1.0421110000e-17,-1.0885471666e-01
71,55,9.0726330000e-18,-9.8307904111e-02
71,57,1.0793570000e-17,-8.7374052572e-02
71,59,1.2225000000e-17,-7.6053162039e-02
71,61,1.1633120000e-17,-6.4345232514e-02
71,63,1.3450530000e-17,-5.2250263996e-02
71,65,1.8633600000e-17,-3.9768256486e-02
71,67,1.9882470000e-17,-2.6899209983e-02
71,69,4.9835370000e-17,-1.3643124488e-02
71,73,4.9636830000e-17,1.4030163480e-02
71,75,1.9406770000e-17,2.8447365954e-02
71,77,1.8964400000e-17,4.3251607419e-02
71,79,1.4721730000e-17,5.8442887877e-02
71,81,1.2015970000e-17,7.4021207328e-02
71,83,1.2343600000e-17,8.9986565771e-02
71,85,1.0615130000e-17,1.0633896321e-01
71,87,8.1774900000e-18,1.2307839964e-01
71,89,8.0558430000e-18,1.4020487506e-01
71,91,8.2876930000e-18,1.5771838947e-01
71,93,7.3105170000e-18,1.7561894288e-01
71,95,7.4969870000e-18,1.9390653528e-01
71,97,7.8562330000e-18,2.1258116667e-01
71,99,8.5882370000e-18,2.3164283705e-01
72,0,3.4051500000e-19,-2.5428461812e-01
72,2,1.7506130000e-18,-2.5399433887e-01
72,4,3.5321570000e-18,-2.5331702063e-01
72,6,5.1266770000e-18,-2.5225266340e-01
72,8,6.8081530000e-18,-2.5080126718e-01
72,10,6.9693870000e-18,-2.4896283197e-01
72,12,6.8921600000e-18,-2.4673735776e-01
72,14,6.6456570000e-18,-2.4412484456e-01
72,16,6.5955630000e-18,-2.4112529237e-01
72,18,6.8836100000e-18,-2.3773870118e-01
72,20,6.7813970000e-18,-2.3396507101e-01
72,22,7.1824300000e-18,-2.2980440184e-01
72,24,6.9825430000e-18,-2.2525669367e-01
72,26,7.4423900000e-18,-2.2032194652e-01
72,28,7.2767970000e-18,-2.1500016037e-01
72,30,7.5013870000e-18,-2.0929133523e-01
72,32,7.3181770000e-18,-2.0319547110e-01
72,34,7.9138770000e-18,-1.9671256797e-01
72,36,7.5121700000e-18,-1.8984262585e-01
72,38,7.4525830000e-18,-1.8258564474e-01
72,40,8.3767970000e-18,-1.7494162464e-01
72,42,7.7437170000e-18,-1.6691056554e-01
72,44,7.3293270000e-18,-1.5849246746e-01
72,46,8.4788300000e-18,-1.4968733037e-01
72,48,8.7732330000e-18,-1.4049515430e-01
72,50,7.9780630000e-18,-1.3091593924e-01
72,52,9.0815770000e-18,-1.2094968518e-01
72,54,1.0168740000e-17,-1.1059639213e-01
72,56,9.5116530000e-18,-9.9856060082e-02
72,58,1.0108400000e-17,-8.8728689046e-02
72,60,1.2020400000e-17,-7.7214279017e-02
72,62,1.0641530000e-17,-6.5312829995e-02
72,64,1.3290870000e-17,-5.3024341981e-02
72,66,1.8170870000e-17,-4.0348814975e-02
72,68,1.8841730000e-17,-2.7286248976e-02
72,70,4.9180700000e-17,-1.3836643984e-02
72,74,4.8133170000e-17,1.4223682977e-02
72,76,1.9358630000e-17,2.8834404946e-02
72,78,1.8508670000e-17,4.3832165908e-02
72,80,1.3978970000e-17,5.9216965862e-02
72,82,1.1968300000e-17,7.4988804809e-02
72,84,1.2372930000e-17,9.1147682749e-02
72,86,1.0668830000e-17,1.0769359968e-01
72,88,8.3384930000e-18,1.2462655561e-01
72,90,7.9667430000e-18,1.4194655052e-01
72,92,7.8999770000e-18,1.5965358443e-01
72,94,7.1281100000e-18,1.7774765734e-01
72,96,7.2110570000e-18,1.9622876923e-01
72,98,7.5285930000e-18,2.1509692012e-01
72,100,8.3481200000e-18,2.3435211000e-01
73,1,1.1082370000e-18,-2.6125131998e-01
73,3,2.6542370000e-18,-2.6076752124e-01
73,5,4.2721270000e-18,-2.5989668351e-01
73,7,5.8758230000e-18,-2.5863880678e-01
73,9,6.9080170000e-18,-2.5699389106e-01
73,11,6.9479500000e-18,-2.5496193635e-01
73,13,6.6499270000e-18,-2.5254294265e-01
73,15,6.3847770000e-18,-2.4973690995e-01
73,17,6.5264330000e-18,-2.4654383826e-01
73,19,6.6917970000e-18,-2.4296372758e-01
73,21,6.8326900000e-18,-2.3899657791e-01
73,23,7.0155430000e-18,-2.3464238924e-01
73,25,6.9443600000e-18,-2.2990116158e-01
73,27,6.8026400000e-18,-2.2477289493e-01
73,29,7.1480870000e-18,-2.1925758929e-01
73,31,7.1688230000e-18,-2.1335524465e-01
73,33,7.3002770000e-18,-2.0706586102e-01
73,35,7.8783230000e-18,-2.0038943840e-01
73,37,7.4132630000e-18,-1.9332597679e-01
73,39,7.4118800000e-18,-1.8587547618e-01
73,41,8.0745500000e-18,-1.7803793658e-01
73,43,7.6345830000e-18,-1.6981335799e-01
73,45,7.3125700000e-18,-1.6120174040e-01
73,47,8.2744630000e-18,-1.5220308383e-01
73,49,8.4154300000e-18,-1.4281738826e-01
73,51,7.6643000000e-18,-1.3304465369e-01
73,53,9.0909170000e-18,-1.2288488014e-01
73,55,9.8357130000e-18,-1.1233806759e-01
73,57,8.6621430000e-18,-1.0140421605e-01
73,59,9.7725000000e-18,-9.0083325519e-02
73,61,1.1431300000e-17,-7.8375395994e-02
73,63,1.0314880000e-17,-6.6280427477e-02
73,65,1.2671030000e-17,-5.3798419967e-02
73,67,1.7760830000e-17,-4.0929373464e-02
73,69,1.9161030000e-17,-2.7673287968e-02
73,71,4.8587530000e-17,-1.4030163480e-02
73,75,4.8321230000e-17,1.4417202473e-02
73,77,1.9623330000e-17,2.9221443939e-02
