# O-CO2 state-resolved inelastic channels at energy index 13
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
35,15,2.2247670000e-17,-4.9347471552e-02
35,17,2.3939300000e-17,-4.6154399863e-02
35,19,2.3516770000e-17,-4.2574289182e-02
35,21,2.5213830000e-17,-3.8607139508e-02
35,23,2.9697370000e-17,-3.4252950842e-02
35,25,2.9346330000e-17,-2.9511723183e-02
35,27,3.2552000000e-17,-2.4383456532e-02
35,29,4.4302200000e-17,-1.8868150888e-02
35,31,5.0624000000e-17,-1.2965806251e-02
35,33,1.4231590000e-16,-6.6764226217e-03
35,37,1.3924750000e-16,7.0634616143e-03
35,39,4.8577770000e-17,1.4513962221e-02
35,41,4.3202400000e-17,2.2351501821e-02
35,43,2.9883900000e-17,3.0576080413e-02
35,45,2.4722730000e-17,3.9187697997e-02
35,47,2.7121170000e-17,4.8186354574e-02
35,49,2.2631670000e-17,5.7572050144e-02
35,51,1.9020030000e-17,6.7344784706e-02
35,53,2.1221900000e-17,7.7504558261e-02
35,55,1.9480230000e-17,8.8051370809e-02
35,57,1.7329770000e-17,9.8985222348e-02
35,59,1.8958030000e-17,1.1030611288e-01
35,61,1.7960270000e-17,1.2201404241e-01
35,63,1.4661800000e-17,1.3410901092e-01
35,65,1.5068670000e-17,1.4659101843e-01
35,67,1.5361570000e-17,1.5946006494e-01
35,69,1.2894500000e-17,1.7271615043e-01
35,71,1.2768630000e-17,1.8635927492e-01
35,73,1.2934100000e-17,2.0038943840e-01
35,75,1.2068500000e-17,2.1480664087e-01
35,77,1.1462730000e-17,2.2961088234e-01
35,79,1.0917540000e-17,2.4480216280e-01
35,81,1.0398810000e-17,2.6038048225e-01
35,83,1.0439540000e-17,2.7634584069e-01
35,85,9.9600530000e-18,2.9269823813e-01
35,87,8.7663700000e-18,3.0943767456e-01
35,89,8.2068200000e-18,3.2656414998e-01
35,91,8.6258800000e-18,3.4407766439e-01
35,93,8.5063070000e-18,3.6197821780e-01
35,95,7.5802830000e-18,3.8026581020e-01
35,97,6.3702570000e-18,3.9894044159e-01
35,99,8.6526670000e-18,4.1800211197e-01
36,0,1.2187430000e-18,-6.4441992262e-02
36,2,5.7274270000e-18,-6.4151713018e-02
36,4,1.0512630000e-17,-6.3474394781e-02
36,6,1.6193630000e-17,-6.2410037551e-02
36,8,2.0459030000e-17,-6.0958641329e-02
36,10,2.0941700000e-17,-5.9120206114e-02
36,12,2.2264970000e-17,-5.6894731907e-02
36,14,2.0734700000e-17,-5.4282218707e-02
36,16,2.1287100000e-17,-5.1282666515e-02
36,18,2.3470630000e-17,-4.7896075330e-02
36,20,2.2139770000e-17,-4.4122445152e-02
36,22,2.4340900000e-17,-3.9961775982e-02
36,24,2.8403630000e-17,-3.5414067820e-02
36,26,2.6780400000e-17,-3.0479320664e-02
36,28,3.1583900000e-17,-2.5157534517e-02
36,30,4.3587500000e-17,-1.9448709376e-02
36,32,4.8727670000e-17,-1.3352845243e-02
36,34,1.3749630000e-16,-6.8699421180e-03
36,38,1.3493350000e-16,7.2569811106e-03
36,40,4.7541170000e-17,1.4901001214e-02
36,42,4.2312400000e-17,2.2932060309e-02
36,44,2.7980500000e-17,3.1350158398e-02
36,46,2.3817470000e-17,4.0155295479e-02
36,48,2.6778570000e-17,4.9347471552e-02
36,50,2.1238600000e-17,5.8926686618e-02
36,52,1.7847000000e-17,6.8892940677e-02
36,54,2.0172370000e-17,7.9246233728e-02
36,56,1.8385330000e-17,8.9986565771e-02
36,58,1.5826100000e-17,1.0111393681e-01
36,60,1.8243900000e-17,1.1262834684e-01
36,62,1.7378670000e-17,1.2452979586e-01
36,64,1.4565200000e-17,1.3681828387e-01
36,66,1.4320600000e-17,1.4949381088e-01
36,68,1.4105900000e-17,1.6255637688e-01
36,70,1.2951900000e-17,1.7600598187e-01
36,72,1.2251370000e-17,1.8984262585e-01
36,74,1.2297900000e-17,2.0406630883e-01
36,76,1.1607500000e-17,2.1867703080e-01
36,78,1.1028850000e-17,2.3367479176e-01
36,80,1.0588460000e-17,2.4905959172e-01
36,82,9.8769530000e-18,2.6483143066e-01
36,84,9.5656470000e-18,2.8099030860e-01
36,86,9.7282700000e-18,2.9753622553e-01
36,88,8.6989530000e-18,3.1446918146e-01
36,90,7.9178000000e-18,3.3178917638e-01
36,92,7.9558000000e-18,3.4949621029e-01
36,94,7.9563530000e-18,3.6759028319e-01
36,96,7.1318300000e-18,3.8607139508e-01
36,98,5.9701500000e-18,4.0493954597e-01
36,100,8.2580300000e-18,4.2419473585e-01
37,1,3.5685570000e-18,-6.7925343195e-02
37,3,7.7869970000e-18,-6.7441544454e-02
37,5,1.2731400000e-17,-6.6570706721e-02
37,7,1.8141470000e-17,-6.5312829995e-02
37,9,2.0110170000e-17,-6.3667914277e-02
37,11,2.0942930000e-17,-6.1635959566e-02
37,13,2.1564500000e-17,-5.9216965862e-02
37,15,2.0012430000e-17,-5.6410933166e-02
37,17,2.1414870000e-17,-5.3217861478e-02
37,19,2.2975200000e-17,-4.9637750796e-02
37,21,2.1303130000e-17,-4.5670601123e-02
37,23,2.4040270000e-17,-4.1316412456e-02
37,25,2.7342230000e-17,-3.6575184797e-02
37,27,2.6014630000e-17,-3.1446918146e-02
37,29,3.0066900000e-17,-2.5931612502e-02
37,31,4.1866430000e-17,-2.0029267865e-02
37,33,4.6623070000e-17,-1.3739884236e-02
37,35,1.3246320000e-16,-7.0634616143e-03
37,39,1.3038540000e-16,7.4505006069e-03
37,41,4.6352130000e-17,1.5288040206e-02
37,43,4.0238900000e-17,2.3512618798e-02
37,45,2.7598930000e-17,3.2124236383e-02
37,47,2.4532730000e-17,4.1122892960e-02
37,49,2.6148270000e-17,5.0508588530e-02
37,51,2.1083470000e-17,6.0281323092e-02
37,53,1.8056930000e-17,7.0441096647e-02
37,55,2.0322300000e-17,8.0987909194e-02
37,57,1.8519130000e-17,9.1921760734e-02
37,59,1.5423000000e-17,1.0324265127e-01
37,61,1.7387630000e-17,1.1495058079e-01
37,63,1.6847030000e-17,1.2704554931e-01
37,65,1.4225500000e-17,1.3952755682e-01
37,67,1.3423700000e-17,1.5239660332e-01
37,69,1.3285170000e-17,1.6565268882e-01
37,71,1.3212730000e-17,1.7929581331e-01
37,73,1.2309300000e-17,1.9332597679e-01
37,75,1.1659100000e-17,2.0774317926e-01
37,77,1.1013300000e-17,2.2254742072e-01
37,79,1.0384800000e-17,2.3773870118e-01
37,81,9.5291570000e-18,2.5331702063e-01
37,83,9.3665530000e-18,2.6928237908e-01
37,85,9.6510200000e-18,2.8563477651e-01
37,87,8.6233630000e-18,3.0237421294e-01
37,89,7.9415700000e-18,3.1950068836e-01
37,91,8.2667600000e-18,3.3701420278e-01
37,93,8.0894730000e-18,3.5491475618e-01
37,95,6.9347200000e-18,3.7320234858e-01
37,97,5.9384770000e-18,3.9187697997e-01
37,99,8.4016570000e-18,4.1093865036e-01
38,0,1.0644830000e-18,-7.1698973373e-02
38,2,5.6182630000e-18,-7.1408694128e-02
38,4,1.0208010000e-17,-7.0731375891e-02
38,6,1.5012900000e-17,-6.9667018662e-02
38,8,2.0007030000e-17,-6.8215622440e-02
38,10,1.9136130000e-17,-6.6377187225e-02
38,12,1.9165370000e-17,-6.4151713018e-02
38,14,2.0547630000e-17,-6.1539199818e-02
38,16,1.9470030000e-17,-5.8539647625e-02
38,18,2.0328730000e-17,-5.5153056441e-02
38,20,2.2184500000e-17,-5.1379426263e-02
38,22,2.0971430000e-17,-4.7218757093e-02
38,24,2.2155270000e-17,-4.2671048930e-02
38,26,2.6610930000e-17,-3.7736301775e-02
38,28,2.4931870000e-17,-3.2414515627e-02
38,30,2.8584170000e-17,-2.6705690487e-02
38,32,4.0622670000e-17,-2.0609826354e-02
38,34,4.6375000000e-17,-1.4126923229e-02
38,36,1.2856620000e-16,-7.2569811106e-03
38,40,1.2605290000e-16,7.6440201032e-03
38,42,4.4297770000e-17,1.5675079199e-02
38,44,3.8553070000e-17,2.4093177287e-02
38,46,2.7010570000e-17,3.2898314368e-02
38,48,2.2747870000e-17,4.2090490441e-02
38,50,2.4345530000e-17,5.1669705507e-02
38,52,1.9670000000e-17,6.1635959566e-02
38,54,1.6834270000e-17,7.1989252617e-02
38,56,1.9456770000e-17,8.2729584661e-02
38,58,1.8102030000e-17,9.3856955697e-02
38,60,1.4634900000e-17,1.0537136573e-01
38,62,1.6403700000e-17,1.1727281475e-01
38,64,1.6693700000e-17,1.2956130276e-01
38,66,1.3049830000e-17,1.4223682977e-01
38,68,1.2873600000e-17,1.5529939577e-01
38,70,1.3321470000e-17,1.6874900076e-01
38,72,1.2599270000e-17,1.8258564474e-01
38,74,1.1790070000e-17,1.9680932772e-01
38,76,1.0910370000e-17,2.1142004969e-01
38,78,1.1004770000e-17,2.2641781065e-01
38,80,1.0022470000e-17,2.4180261060e-01
38,82,8.9250370000e-18,2.5757444955e-01
38,84,9.1568670000e-18,2.7373332749e-01
38,86,9.5971370000e-18,2.9027924442e-01
38,88,8.4157370000e-18,3.0721220035e-01
38,90,7.4331300000e-18,3.2453219527e-01
38,92,7.7837030000e-18,3.4223922918e-01
38,94,7.7810630000e-18,3.6033330208e-01
38,96,6.9234700000e-18,3.7881441397e-01
38,98,5.8613630000e-18,3.9768256486e-01
38,100,7.9696070000e-18,4.1693775474e-01
39,1,3.0003170000e-18,-7.5375843802e-02
39,3,7.6299130000e-18,-7.4892045061e-02
39,5,1.1511100000e-17,-7.4021207328e-02
39,7,1.6197570000e-17,-7.2763330602e-02
39,9,1.9423870000e-17,-7.1118414884e-02
39,11,1.8182500000e-17,-6.9086460173e-02
39,13,1.8971630000e-17,-6.6667466469e-02
39,15,1.9681130000e-17,-6.3861433773e-02
39,17,1.8306330000e-17,-6.0668362085e-02
39,19,1.9742330000e-17,-5.7088251403e-02
39,21,2.1797500000e-17,-5.3121101730e-02
39,23,1.9311400000e-17,-4.8766913063e-02
39,25,2.1865470000e-17,-4.4025685404e-02
39,27,2.6335130000e-17,-3.8897418753e-02
39,29,2.3537270000e-17,-3.3382113109e-02
39,31,2.7628900000e-17,-2.7479768472e-02
39,33,3.9988600000e-17,-2.1190384843e-02
39,35,4.4097930000e-17,-1.4513962221e-02
39,37,1.2442310000e-16,-7.4505006069e-03
39,41,1.2247540000e-16,7.8375395994e-03
39,43,4.3363770000e-17,1.6062118191e-02
39,45,3.8560270000e-17,2.4673735776e-02
39,47,2.6686170000e-17,3.3672392353e-02
39,49,2.2415430000e-17,4.3058087923e-02
39,51,2.4170030000e-17,5.2830822485e-02
39,53,1.9725600000e-17,6.2990596040e-02
39,55,1.6555730000e-17,7.3537408587e-02
39,57,1.9319600000e-17,8.4471260127e-02
39,59,1.7308730000e-17,9.5792150660e-02
39,61,1.4029270000e-17,1.0750008018e-01
39,63,1.5907770000e-17,1.1959504870e-01
39,65,1.5849430000e-17,1.3207705621e-01
39,67,1.2235100000e-17,1.4494610272e-01
39,69,1.2555000000e-17,1.5820218821e-01
39,71,1.3140370000e-17,1.7184531270e-01
39,73,1.1876100000e-17,1.8587547618e-01
39,75,1.0774930000e-17,2.0029267865e-01
39,77,1.0828360000e-17,2.1509692012e-01
39,79,1.0759930000e-17,2.3028820058e-01
39,81,9.7739370000e-18,2.4586652003e-01
39,83,9.0772400000e-18,2.6183187847e-01
39,85,9.1726830000e-18,2.7818427591e-01
39,87,8.1774270000e-18,2.9492371233e-01
39,89,7.5317770000e-18,3.1205018776e-01
39,91,8.2261030000e-18,3.2956370217e-01
39,93,7.9025900000e-18,3.4746425558e-01
39,95,6.7947700000e-18,3.6575184797e-01
39,97,5.9873000000e-18,3.8442647937e-01
39,99,8.1980800000e-18,4.0348814975e-01
40,0,9.3793770000e-19,-7.9342993476e-02
40,2,5.0793670000e-18,-7.9052714231e-02
40,4,9.4662830000e-18,-7.8375395994e-02
40,6,1.3074670000e-17,-7.7311038765e-02
40,8,1.7460100000e-17,-7.5859642543e-02
40,10,1.7747370000e-17,-7.4021207328e-02
40,12,1.7236000000e-17,-7.1795733121e-02
40,14,1.8348330000e-17,-6.9183219921e-02
40,16,1.8584130000e-17,-6.6183667729e-02
40,18,1.7844630000e-17,-6.2797076544e-02
40,20,1.9819130000e-17,-5.9023446366e-02
40,22,2.1010130000e-17,-5.4862777196e-02
40,24,1.8619130000e-17,-5.0315069033e-02
40,26,2.1234170000e-17,-4.5380321878e-02
40,28,2.4967730000e-17,-4.0058535730e-02
40,30,2.3187470000e-17,-3.4349710590e-02
40,32,2.7477500000e-17,-2.8253846457e-02
40,34,3.8591700000e-17,-2.1770943332e-02
40,36,4.3289670000e-17,-1.4901001214e-02
40,38,1.2046500000e-16,-7.6440201032e-03
40,42,1.1836680000e-16,8.0310590957e-03
40,44,4.1862100000e-17,1.6449157184e-02
40,46,3.6878200000e-17,2.5254294265e-02
40,48,2.5830800000e-17,3.4446470338e-02
40,50,2.1732500000e-17,4.4025685404e-02
40,52,2.3201970000e-17,5.3991939463e-02
40,54,1.9404470000e-17,6.4345232514e-02
40,56,1.6002670000e-17,7.5085564558e-02
40,58,1.8281000000e-17,8.6212935594e-02
40,60,1.6862700000e-17,9.7727345623e-02
40,62,1.4571430000e-17,1.0962879464e-01
40,64,1.5609070000e-17,1.2191728266e-01
40,66,1.5050070000e-17,1.3459280966e-01
40,68,1.2775600000e-17,1.4765537566e-01
40,70,1.1492330000e-17,1.6110498066e-01
40,72,1.1918100000e-17,1.7494162464e-01
40,74,1.1422000000e-17,1.8916530762e-01
40,76,1.0541340000e-17,2.0377602959e-01
40,78,1.0080700000e-17,2.1877379055e-01
40,80,1.0014100000e-17,2.3415859050e-01
40,82,9.3269830000e-18,2.4993042945e-01
40,84,8.8206170000e-18,2.6608930739e-01
40,86,8.6152500000e-18,2.8263522432e-01
40,88,7.8236200000e-18,2.9956818025e-01
40,90,7.4367470000e-18,3.1688817516e-01
40,92,7.6669600000e-18,3.3459520907e-01
40,94,7.5292930000e-18,3.5268928197e-01
40,96,6.6278370000e-18,3.7117039387e-01
40,98,5.7573170000e-18,3.9003854476e-01
40,100,7.8061170000e-18,4.0929373464e-01
41,1,2.8628330000e-18,-8.3213383401e-02
41,3,6.6345400000e-18,-8.2729584661e-02
41,5,1.0794100000e-17,-8.1858746927e-02
41,7,1.4452570000e-17,-8.0600870202e-02
41,9,1.6948900000e-17,-7.8955954483e-02
41,11,1.7888600000e-17,-7.6923999772e-02
41,13,1.7578670000e-17,-7.4505006069e-02
41,15,1.7257730000e-17,-7.1698973373e-02
41,17,1.7836470000e-17,-6.8505901684e-02
41,19,1.7618870000e-17,-6.4925791003e-02
41,21,1.8889900000e-17,-6.0958641329e-02
41,23,2.0719270000e-17,-5.6604452663e-02
41,25,1.8975000000e-17,-5.1863225004e-02
41,27,2.0322970000e-17,-4.6734958352e-02
41,29,2.4644900000e-17,-4.1219652708e-02
41,31,2.3625300000e-17,-3.5317308072e-02
41,33,2.6748370000e-17,-2.9027924442e-02
41,35,3.7532170000e-17,-2.2351501821e-02
41,37,4.2330900000e-17,-1.5288040206e-02
41,39,1.1720990000e-16,-7.8375395994e-03
41,43,1.1465880000e-16,8.2245785920e-03
41,45,4.0700030000e-17,1.6836196177e-02
41,47,3.5812300000e-17,2.5834852754e-02
41,49,2.5030930000e-17,3.5220548323e-02
41,51,2.0836370000e-17,4.4993282886e-02
41,53,2.2876730000e-17,5.5153056441e-02
41,55,1.8654670000e-17,6.5699868988e-02
41,57,1.5432600000e-17,7.6633720528e-02
41,59,1.7812930000e-17,8.7954611060e-02
41,61,1.6905600000e-17,9.9662540585e-02
41,63,1.4209400000e-17,1.1175750910e-01
41,65,1.4658700000e-17,1.2423951661e-01
41,67,1.4105470000e-17,1.3710856312e-01
41,69,1.1773770000e-17,1.5036464861e-01
41,71,1.1227300000e-17,1.6400777310e-01
41,73,1.1710530000e-17,1.7803793658e-01
41,75,1.1061820000e-17,1.9245513905e-01
41,77,1.0114790000e-17,2.0725938052e-01
41,79,9.6956230000e-18,2.2245066098e-01
41,81,9.7497500000e-18,2.3802898043e-01
41,83,9.3392800000e-18,2.5399433887e-01
41,85,9.0601730000e-18,2.7034673631e-01
41,87,8.0277370000e-18,2.8708617274e-01
41,89,7.4594230000e-18,3.0421264816e-01
41,91,7.8615730000e-18,3.2172616257e-01
41,93,7.5252030000e-18,3.3962671598e-01
41,95,6.5207800000e-18,3.5791430837e-01
41,97,5.7807000000e-18,3.7658893977e-01
41,99,7.9209770000e-18,3.9565061015e-01
42,0,9.1171570000e-19,-8.7374052572e-02
42,2,4.3707530000e-18,-8.7083773327e-02
42,4,8.0129000000e-18,-8.6406455090e-02
42,6,1.2322000000e-17,-8.5342097861e-02
42,8,1.5723400000e-17,-8.3890701638e-02
42,10,1.6434000000e-17,-8.2052266424e-02
42,12,1.7604270000e-17,-7.9826792217e-02
42,14,1.6222300000e-17,-7.7214279017e-02
42,16,1.6405130000e-17,-7.4214726824e-02
42,18,1.7297070000e-17,-7.0828135639e-02
42,20,1.6253330000e-17,-6.7054505462e-02
42,22,1.8470670000e-17,-6.2893836292e-02
42,24,2.0366530000e-17,-5.8346128129e-02
42,26,1.8074870000e-17,-5.3411380974e-02
42,28,2.0013000000e-17,-4.8089594826e-02
42,30,2.4354300000e-17,-4.2380769686e-02
42,32,2.2330500000e-17,-3.6284905553e-02
42,34,2.6626730000e-17,-2.9802002428e-02
42,36,3.6921570000e-17,-2.2932060309e-02
42,38,4.0568400000e-17,-1.5675079199e-02
42,40,1.1343010000e-16,-8.0310590957e-03
42,44,1.1034830000e-16,8.4180980883e-03
42,46,3.9519770000e-17,1.7223235169e-02
42,48,3.4993700000e-17,2.6415411243e-02
42,50,2.3915670000e-17,3.5994626309e-02
42,52,2.0539170000e-17,4.5960880367e-02
42,54,2.2455470000e-17,5.6314173418e-02
42,56,1.8180500000e-17,6.7054505462e-02
42,58,1.5220300000e-17,7.8181876498e-02
42,60,1.8194800000e-17,8.9696286527e-02
42,62,1.6544670000e-17,1.0159773555e-01
42,64,1.3200900000e-17,1.1388622356e-01
42,66,1.4222800000e-17,1.2656175057e-01
42,68,1.3532230000e-17,1.3962431657e-01
42,70,1.1117030000e-17,1.5307392156e-01
42,72,1.1258270000e-17,1.6691056554e-01
42,74,1.1482800000e-17,1.8113424852e-01
42,76,1.0411410000e-17,1.9574497049e-01
42,78,9.2313570000e-18,2.1074273145e-01
42,80,8.9570870000e-18,2.2612753141e-01
42,82,9.1869130000e-18,2.4189937035e-01
42,84,8.9793670000e-18,2.5805824829e-01
42,86,8.6610870000e-18,2.7460416522e-01
42,88,7.7968670000e-18,2.9153712115e-01
42,90,7.2334200000e-18,3.0885711607e-01
42,92,7.5915730000e-18,3.2656414998e-01
42,94,7.3351400000e-18,3.4465822288e-01
42,96,6.3021400000e-18,3.6313933477e-01
42,98,5.5557300000e-18,3.8200748566e-01
42,100,7.5833500000e-18,4.0126267554e-01
43,1,2.7001670000e-18,-9.1437961993e-02
43,3,5.9926330000e-18,-9.0954163253e-02
43,5,9.7680530000e-18,-9.0083325519e-02
43,7,1.4051070000e-17,-8.8825448794e-02
43,9,1.6036270000e-17,-8.7180533075e-02
43,11,1.6936170000e-17,-8.5148578364e-02
43,13,1.7163700000e-17,-8.2729584661e-02
43,15,1.5926370000e-17,-7.9923551965e-02
43,17,1.6809230000e-17,-7.6730480276e-02
43,19,1.6917770000e-17,-7.3150369595e-02
43,21,1.6093500000e-17,-6.9183219921e-02
43,23,1.8622330000e-17,-6.4829031255e-02
43,25,1.9743570000e-17,-6.0087803596e-02
43,27,1.7075900000e-17,-5.4959536944e-02
43,29,1.9769530000e-17,-4.9444231300e-02
43,31,2.3558800000e-17,-4.3541886664e-02
43,33,2.1547430000e-17,-3.7252503034e-02
43,35,2.4910870000e-17,-3.0576080413e-02
43,37,3.5260670000e-17,-2.3512618798e-02
43,39,3.9819800000e-17,-1.6062118191e-02
43,41,1.1001780000e-16,-8.2245785920e-03
43,45,1.0690320000e-16,8.6116175846e-03
43,47,3.8567070000e-17,1.7610274162e-02
43,49,3.3820770000e-17,2.6995969731e-02
43,51,2.3027870000e-17,3.6768704294e-02
43,53,1.9468700000e-17,4.6928477849e-02
43,55,2.1333770000e-17,5.7475290396e-02
43,57,1.7933300000e-17,6.8409141936e-02
43,59,1.5106430000e-17,7.9730032468e-02
43,61,1.7009400000e-17,9.1437961993e-02
43,63,1.5746730000e-17,1.0353293051e-01
43,65,1.2596200000e-17,1.1601493802e-01
43,67,1.3116570000e-17,1.2888398452e-01
43,69,1.3163370000e-17,1.4214007002e-01
43,71,1.1697970000e-17,1.5578319451e-01
43,73,1.1083660000e-17,1.6981335799e-01
43,75,1.0954990000e-17,1.8423056046e-01
43,77,1.0747700000e-17,1.9903480193e-01
43,79,9.5136770000e-18,2.1422608238e-01
43,81,8.8304800000e-18,2.2980440184e-01
43,83,8.9774500000e-18,2.4576976028e-01
43,85,8.8514500000e-18,2.6212215771e-01
43,87,7.8715970000e-18,2.7886159414e-01
43,89,7.2819030000e-18,2.9598806956e-01
43,91,7.8836830000e-18,3.1350158398e-01
43,93,7.6514930000e-18,3.3140213738e-01
43,95,6.3893600000e-18,3.4968972978e-01
43,97,5.7374400000e-18,3.6836436117e-01
43,99,7.7871330000e-18,3.8742603156e-01
44,0,8.2050530000e-19,-9.5792150660e-02
44,2,4.3251400000e-18,-9.5501871415e-02
44,4,7.5451270000e-18,-9.4824553178e-02
44,6,1.1143130000e-17,-9.3760195949e-02
44,8,1.5437830000e-17,-9.2308799727e-02
44,10,1.5611400000e-17,-9.0470364512e-02
44,12,1.5906230000e-17,-8.8244890305e-02
44,14,1.6473200000e-17,-8.5632377105e-02
44,16,1.5265170000e-17,-8.2632824913e-02
44,18,1.5511770000e-17,-7.9246233728e-02
44,20,1.6251330000e-17,-7.5472603550e-02
44,22,1.5419800000e-17,-7.1311934380e-02
44,24,1.7620930000e-17,-6.6764226217e-02
44,26,1.9063970000e-17,-6.1829479062e-02
44,28,1.7085600000e-17,-5.6507692914e-02
44,30,1.9075800000e-17,-5.0798867774e-02
44,32,2.3875370000e-17,-4.4703003641e-02
44,34,2.1183100000e-17,-3.8220100516e-02
44,36,2.3456370000e-17,-3.1350158398e-02
44,38,3.3920100000e-17,-2.4093177287e-02
44,40,3.8540000000e-17,-1.6449157184e-02
44,42,1.0601280000e-16,-8.4180980883e-03
44,46,1.0366660000e-16,8.8051370809e-03
44,48,3.7570600000e-17,1.7997313154e-02
44,50,3.3422930000e-17,2.7576528220e-02
44,52,2.2667200000e-17,3.7542782279e-02
44,54,1.9359730000e-17,4.7896075330e-02
44,56,2.1405230000e-17,5.8636407374e-02
44,58,1.7981000000e-17,6.9763778410e-02
44,60,1.4512070000e-17,8.1278188439e-02
44,62,1.6088870000e-17,9.3179637460e-02
44,64,1.5230100000e-17,1.0546812547e-01
44,66,1.2153230000e-17,1.1814365248e-01
44,68,1.2707330000e-17,1.3120621848e-01
44,70,1.3153200000e-17,1.4465582347e-01
44,72,1.1302530000e-17,1.5849246746e-01
44,74,1.0281300000e-17,1.7271615043e-01
44,76,1.0532900000e-17,1.8732687240e-01
44,78,1.0265400000e-17,2.0232463336e-01
44,80,9.1716330000e-18,2.1770943332e-01
44,82,8.3231830000e-18,2.3348127226e-01
44,84,8.4390270000e-18,2.4964015020e-01
44,86,8.6001030000e-18,2.6618606714e-01
44,88,7.6050930000e-18,2.8311902306e-01
44,90,7.0196030000e-18,3.0043901798e-01
44,92,7.3809330000e-18,3.1814605189e-01
44,94,7.1052100000e-18,3.3624012479e-01
44,96,6.2265870000e-18,3.5472123669e-01
44,98,5.5739970000e-18,3.7358938757e-01
44,100,7.4832800000e-18,3.9284457745e-01
45,1,2.3589630000e-18,-1.0004957958e-01
45,3,6.0759670000e-18,-9.9565780837e-02
45,5,9.0044330000e-18,-9.8694943104e-02
45,7,1.2909800000e-17,-9.7437066378e-02
45,9,1.5848830000e-17,-9.5792150660e-02
45,11,1.5261600000e-17,-9.3760195949e-02
45,13,1.5577100000e-17,-9.1341202245e-02
45,15,1.6115530000e-17,-8.8535169549e-02
45,17,1.4573370000e-17,-8.5342097861e-02
45,19,1.5487500000e-17,-8.1761987179e-02
45,21,1.6082970000e-17,-7.7794837506e-02
45,23,1.5052970000e-17,-7.3440648839e-02
45,25,1.6895570000e-17,-6.8699421180e-02
45,27,1.8633470000e-17,-6.3571154529e-02
45,29,1.5891430000e-17,-5.8055848885e-02
45,31,1.8663470000e-17,-5.2153504248e-02
45,33,2.3124030000e-17,-4.5864120619e-02
45,35,1.9822470000e-17,-3.9187697997e-02
45,37,2.3261900000e-17,-3.2124236383e-02
45,39,3.4058070000e-17,-2.4673735776e-02
45,41,3.7562930000e-17,-1.6836196177e-02
45,43,1.0282490000e-16,-8.6116175846e-03
45,47,1.0092030000e-16,8.9986565771e-03
45,49,3.6608970000e-17,1.8384352147e-02
45,51,3.2213800000e-17,2.8157086709e-02
45,53,2.1930270000e-17,3.8316860264e-02
45,55,1.8734970000e-17,4.8863672811e-02
45,57,2.0928570000e-17,5.9797524351e-02
45,59,1.7232130000e-17,7.1118414884e-02
45,61,1.4079830000e-17,8.2826344409e-02
45,63,1.6145970000e-17,9.4921312927e-02
45,65,1.4568900000e-17,1.0740332044e-01
45,67,1.1878270000e-17,1.2027236694e-01
45,69,1.2615500000e-17,1.3352845243e-01
45,71,1.3024170000e-17,1.4717157692e-01
45,73,1.0979030000e-17,1.6120174040e-01
45,75,1.0041440000e-17,1.7561894288e-01
45,77,1.0287170000e-17,1.9042318434e-01
45,79,9.9265900000e-18,2.0561446480e-01
45,81,9.1035830000e-18,2.2119278425e-01
45,83,8.3612930000e-18,2.3715814269e-01
45,85,8.4792430000e-18,2.5351054013e-01
45,87,7.8017500000e-18,2.7024997656e-01
45,89,7.3171130000e-18,2.8737645198e-01
45,91,7.7532770000e-18,3.0488996639e-01
45,93,7.2363670000e-18,3.2279051980e-01
45,95,6.0861730000e-18,3.4107811220e-01
45,97,5.6343830000e-18,3.5975274359e-01
45,99,7.6592370000e-18,3.7881441397e-01
46,0,6.8795770000e-19,-1.0459728774e-01
46,2,4.0150700000e-18,-1.0430700850e-01
46,4,7.3189100000e-18,-1.0362969026e-01
46,6,1.0341120000e-17,-1.0256533303e-01
46,8,1.4118900000e-17,-1.0111393681e-01
46,10,1.5047270000e-17,-9.9275501593e-02
46,12,1.4556270000e-17,-9.7050027386e-02
46,14,1.4812930000e-17,-9.4437514186e-02
46,16,1.4587370000e-17,-9.1437961993e-02
