# O-CO2 state-resolved inelastic channels at energy index 20
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
89,53,5.5081170000e-18,-2.4905959172e-01
89,55,5.7186000000e-18,-2.3851277917e-01
89,57,5.6207830000e-18,-2.2757892763e-01
89,59,5.8381100000e-18,-2.1625803710e-01
89,61,6.2572330000e-18,-2.0455010757e-01
89,63,6.3603700000e-18,-1.9245513905e-01
89,65,6.4043170000e-18,-1.7997313154e-01
89,67,7.0129770000e-18,-1.6710408504e-01
89,69,7.2902230000e-18,-1.5384799954e-01
89,71,6.9642670000e-18,-1.4020487506e-01
89,73,8.1108600000e-18,-1.2617471158e-01
89,75,9.2250470000e-18,-1.1175750910e-01
89,77,8.8693170000e-18,-9.6953267638e-02
89,79,9.6044400000e-18,-8.1761987179e-02
89,81,1.3143800000e-17,-6.6183667729e-02
89,83,1.6172230000e-17,-5.0218309285e-02
89,85,1.7598970000e-17,-3.3865911849e-02
89,87,4.1826430000e-17,-1.7126475421e-02
89,91,4.2452470000e-17,1.7513514414e-02
89,93,1.9450730000e-17,3.5414067820e-02
89,95,1.7652000000e-17,5.3701660218e-02
89,97,1.6461900000e-17,7.2376291610e-02
89,99,1.3585530000e-17,9.1437961993e-02
90,0,2.3085270000e-19,-3.9623116864e-01
90,2,1.1822770000e-18,-3.9594088939e-01
90,4,2.1461770000e-18,-3.9526357116e-01
90,6,3.1344430000e-18,-3.9419921393e-01
90,8,4.1596230000e-18,-3.9274781771e-01
90,10,4.3953930000e-18,-3.9090938249e-01
90,12,4.2892800000e-18,-3.8868390828e-01
90,14,4.0294170000e-18,-3.8607139508e-01
90,16,4.0896230000e-18,-3.8307184289e-01
90,18,4.1214030000e-18,-3.7968525171e-01
90,20,4.0722530000e-18,-3.7591162153e-01
90,22,4.3182330000e-18,-3.7175095236e-01
90,24,4.4415900000e-18,-3.6720324420e-01
90,26,4.5151030000e-18,-3.6226849704e-01
90,28,4.5439230000e-18,-3.5694671089e-01
90,30,4.6999130000e-18,-3.5123788575e-01
90,32,4.7508830000e-18,-3.4514202162e-01
90,34,4.9225300000e-18,-3.3865911849e-01
90,36,4.9096030000e-18,-3.3178917638e-01
90,38,4.9938470000e-18,-3.2453219527e-01
90,40,5.0056230000e-18,-3.1688817516e-01
90,42,5.1470930000e-18,-3.0885711607e-01
90,44,5.1135170000e-18,-3.0043901798e-01
90,46,5.1756030000e-18,-2.9163388090e-01
90,48,5.3504300000e-18,-2.8244170482e-01
90,50,5.3484200000e-18,-2.7286248976e-01
90,52,5.2533870000e-18,-2.6289623570e-01
90,54,5.3893900000e-18,-2.5254294265e-01
90,56,5.7340300000e-18,-2.4180261060e-01
90,58,5.5335370000e-18,-2.3067523957e-01
90,60,5.8750970000e-18,-2.1916082954e-01
90,62,6.2360470000e-18,-2.0725938052e-01
90,64,6.0042830000e-18,-1.9497089250e-01
90,66,5.9619370000e-18,-1.8229536550e-01
90,68,6.8786600000e-18,-1.6923279950e-01
90,70,7.2892570000e-18,-1.5578319451e-01
90,72,6.8459570000e-18,-1.4194655052e-01
90,74,7.9210600000e-18,-1.2772286755e-01
90,76,9.1997830000e-18,-1.1311214558e-01
90,78,8.7532800000e-18,-9.8114384615e-02
90,80,9.4693100000e-18,-8.2729584661e-02
90,82,1.2962200000e-17,-6.6957745714e-02
90,84,1.5795930000e-17,-5.0798867774e-02
90,86,1.7169170000e-17,-3.4252950842e-02
90,88,4.0990430000e-17,-1.7319994917e-02
90,92,4.1786570000e-17,1.7707033910e-02
90,94,1.9098900000e-17,3.5801106812e-02
90,96,1.7359170000e-17,5.4282218707e-02
90,98,1.6213900000e-17,7.3150369595e-02
90,100,1.3366600000e-17,9.2405559475e-02
91,1,7.3903800000e-19,-4.0493954597e-01
91,3,1.7290630000e-18,-4.0445574723e-01
91,5,2.7549230000e-18,-4.0358490950e-01
91,7,3.8835070000e-18,-4.0232703277e-01
91,9,4.6552600000e-18,-4.0068211705e-01
91,11,4.3281800000e-18,-3.9865016234e-01
91,13,4.0366000000e-18,-3.9623116864e-01
91,15,4.1333270000e-18,-3.9342513594e-01
91,17,4.2038570000e-18,-3.9023206425e-01
91,19,4.2154430000e-18,-3.8665195357e-01
91,21,4.2759500000e-18,-3.8268480390e-01
91,23,4.3356930000e-18,-3.7833061523e-01
91,25,4.3683230000e-18,-3.7358938757e-01
91,27,4.5234130000e-18,-3.6846112092e-01
91,29,4.7906200000e-18,-3.6294581528e-01
91,31,4.6427470000e-18,-3.5704347064e-01
91,33,4.7147800000e-18,-3.5075408701e-01
91,35,4.7673630000e-18,-3.4407766439e-01
91,37,4.8107430000e-18,-3.3701420278e-01
91,39,4.6778800000e-18,-3.2956370217e-01
91,41,4.8416430000e-18,-3.2172616257e-01
91,43,4.8556800000e-18,-3.1350158398e-01
91,45,4.8695730000e-18,-3.0488996639e-01
91,47,4.7410070000e-18,-2.9589130982e-01
91,49,4.8400830000e-18,-2.8650561425e-01
91,51,4.9445370000e-18,-2.7673287968e-01
91,53,4.9108670000e-18,-2.6657310613e-01
91,55,5.0086630000e-18,-2.5602629358e-01
91,57,5.1178330000e-18,-2.4509244204e-01
91,59,5.1102470000e-18,-2.3377155151e-01
91,61,5.4103670000e-18,-2.2206362198e-01
91,63,5.8458400000e-18,-2.0996865347e-01
91,65,5.9608000000e-18,-1.9748664596e-01
91,67,5.7983900000e-18,-1.8461759945e-01
91,69,6.6409130000e-18,-1.7136151396e-01
91,71,6.9413230000e-18,-1.5771838947e-01
91,73,7.3163700000e-18,-1.4368822599e-01
91,75,7.6757000000e-18,-1.2927102352e-01
91,77,8.6555000000e-18,-1.1446678205e-01
91,79,8.7952800000e-18,-9.9275501593e-02
91,81,1.0756100000e-17,-8.3697182142e-02
91,83,1.4379970000e-17,-6.7731823699e-02
91,85,1.6881270000e-17,-5.1379426263e-02
91,87,1.8234470000e-17,-3.4639989835e-02
91,89,4.1891800000e-17,-1.7513514414e-02
91,93,4.3041100000e-17,1.7900553406e-02
91,95,2.1062230000e-17,3.6188145805e-02
91,97,1.8379570000e-17,5.4862777196e-02
91,99,1.5244770000e-17,7.3924447580e-02
92,0,2.3132630000e-19,-4.1393820255e-01
92,2,1.1884870000e-18,-4.1364792330e-01
92,4,2.1997470000e-18,-4.1297060507e-01
92,6,3.1867230000e-18,-4.1190624784e-01
92,8,4.2521730000e-18,-4.1045485162e-01
92,10,4.3204570000e-18,-4.0861641640e-01
92,12,4.1210530000e-18,-4.0639094219e-01
92,14,3.9555900000e-18,-4.0377842899e-01
92,16,3.9959970000e-18,-4.0077887680e-01
92,18,3.9517100000e-18,-3.9739228562e-01
92,20,4.0001930000e-18,-3.9361865544e-01
92,22,4.3265600000e-18,-3.8945798627e-01
92,24,4.3522070000e-18,-3.8491027811e-01
92,26,4.3216030000e-18,-3.7997553095e-01
92,28,4.2794070000e-18,-3.7465374480e-01
92,30,4.6348200000e-18,-3.6894491966e-01
92,32,4.5832130000e-18,-3.6284905553e-01
92,34,4.5117330000e-18,-3.5636615240e-01
92,36,4.6305030000e-18,-3.4949621029e-01
92,38,4.7350700000e-18,-3.4223922918e-01
92,40,4.5239700000e-18,-3.3459520907e-01
92,42,4.5858070000e-18,-3.2656414998e-01
92,44,4.7435670000e-18,-3.1814605189e-01
92,46,4.7638900000e-18,-3.0934091481e-01
92,48,4.7827330000e-18,-3.0014873873e-01
92,50,4.8410200000e-18,-2.9056952367e-01
92,52,4.9597830000e-18,-2.8060326961e-01
92,54,4.9463970000e-18,-2.7024997656e-01
92,56,4.9965130000e-18,-2.5950964451e-01
92,58,5.0734570000e-18,-2.4838227348e-01
92,60,5.3016370000e-18,-2.3686786345e-01
92,62,5.3943500000e-18,-2.2496641443e-01
92,64,5.5192330000e-18,-2.1267792641e-01
92,66,5.6149370000e-18,-2.0000239941e-01
92,68,5.8616770000e-18,-1.8693983341e-01
92,70,6.6077400000e-18,-1.7349022842e-01
92,72,6.6948300000e-18,-1.5965358443e-01
92,74,6.9541630000e-18,-1.4542990146e-01
92,76,7.6331500000e-18,-1.3081917949e-01
92,78,8.5087030000e-18,-1.1582141853e-01
92,80,8.6991770000e-18,-1.0043661857e-01
92,82,1.0404960000e-17,-8.4664779624e-02
92,84,1.3936070000e-17,-6.8505901684e-02
92,86,1.6297330000e-17,-5.1959984752e-02
92,88,1.7927970000e-17,-3.5027028827e-02
92,90,4.1250270000e-17,-1.7707033910e-02
92,94,4.2939770000e-17,1.8094072902e-02
92,96,2.0916230000e-17,3.6575184797e-02
92,98,1.8113200000e-17,5.5443335685e-02
92,100,1.5088500000e-17,7.4698525565e-02
93,1,9.1978830000e-19,-4.2284009938e-01
93,3,2.1310170000e-18,-4.2235630064e-01
93,5,3.3569230000e-18,-4.2148546290e-01
93,7,4.5638500000e-18,-4.2022758618e-01
93,9,5.4435230000e-18,-4.1858267046e-01
93,11,4.9947770000e-18,-4.1655071575e-01
93,13,4.3731470000e-18,-4.1413172204e-01
93,15,4.4532730000e-18,-4.1132568935e-01
93,17,4.3829770000e-18,-4.0813261766e-01
93,19,4.2406470000e-18,-4.0455250698e-01
93,21,4.2736000000e-18,-4.0058535730e-01
93,23,4.2527630000e-18,-3.9623116864e-01
93,25,4.2389800000e-18,-3.9148994098e-01
93,27,4.1862300000e-18,-3.8636167433e-01
93,29,4.3499370000e-18,-3.8084636868e-01
93,31,4.2163270000e-18,-3.7494402405e-01
93,33,4.1873130000e-18,-3.6865464042e-01
93,35,4.1783000000e-18,-3.6197821780e-01
93,37,4.2706000000e-18,-3.5491475618e-01
93,39,4.2055400000e-18,-3.4746425558e-01
93,41,4.0347900000e-18,-3.3962671598e-01
93,43,4.1899500000e-18,-3.3140213738e-01
93,45,4.1491030000e-18,-3.2279051980e-01
93,47,4.1889330000e-18,-3.1379186322e-01
93,49,4.1205200000e-18,-3.0440616765e-01
93,51,4.2688530000e-18,-2.9463343309e-01
93,53,4.3215700000e-18,-2.8447365954e-01
93,55,4.3247170000e-18,-2.7392684699e-01
93,57,4.3490400000e-18,-2.6299299545e-01
93,59,4.5142900000e-18,-2.5167210492e-01
93,61,4.6860770000e-18,-2.3996417539e-01
93,63,4.8124230000e-18,-2.2786920687e-01
93,65,5.1358630000e-18,-2.1538719936e-01
93,67,5.1541530000e-18,-2.0251815286e-01
93,69,5.5024700000e-18,-1.8926206736e-01
93,71,6.0573230000e-18,-1.7561894288e-01
93,73,6.7306170000e-18,-1.6158877940e-01
93,75,6.5069530000e-18,-1.4717157692e-01
93,77,7.4644500000e-18,-1.3236733546e-01
93,79,8.2901070000e-18,-1.1717605500e-01
93,81,9.5663100000e-18,-1.0159773555e-01
93,83,1.1349500000e-17,-8.5632377105e-02
93,85,1.4810070000e-17,-6.9279979669e-02
93,87,1.6675830000e-17,-5.2540543241e-02
93,89,1.8954600000e-17,-3.5414067820e-02
93,91,4.2504600000e-17,-1.7900553406e-02
93,95,4.6723900000e-17,1.8287592399e-02
93,97,2.4781600000e-17,3.6962223790e-02
93,99,1.7505570000e-17,5.6023894174e-02
94,0,2.8567500000e-19,-4.3203227545e-01
94,2,1.4662370000e-18,-4.3174199621e-01
94,4,2.6503400000e-18,-4.3106467797e-01
94,6,3.8635400000e-18,-4.3000032074e-01
94,8,5.0601830000e-18,-4.2854892452e-01
94,10,4.9731200000e-18,-4.2671048930e-01
94,12,4.7106330000e-18,-4.2448501510e-01
94,14,4.2116330000e-18,-4.2187250190e-01
94,16,4.2167830000e-18,-4.1887294970e-01
94,18,4.1577630000e-18,-4.1548635852e-01
94,20,4.1553330000e-18,-4.1171272834e-01
94,22,4.1331300000e-18,-4.0755205917e-01
94,24,4.1568830000e-18,-4.0300435101e-01
94,26,4.1226200000e-18,-3.9806960385e-01
94,28,4.1235830000e-18,-3.9274781771e-01
94,30,4.2526500000e-18,-3.8703899256e-01
94,32,4.2351830000e-18,-3.8094312843e-01
94,34,4.1290570000e-18,-3.7446022531e-01
94,36,4.0925200000e-18,-3.6759028319e-01
94,38,4.1142270000e-18,-3.6033330208e-01
94,40,4.0853370000e-18,-3.5268928197e-01
94,42,3.9710900000e-18,-3.4465822288e-01
94,44,3.9746700000e-18,-3.3624012479e-01
94,46,4.0495600000e-18,-3.2743498771e-01
94,48,4.0409830000e-18,-3.1824281164e-01
94,50,4.0978200000e-18,-3.0866359657e-01
94,52,4.1660570000e-18,-2.9869734251e-01
94,54,4.1700400000e-18,-2.8834404946e-01
94,56,4.1713070000e-18,-2.7760371742e-01
94,58,4.3391330000e-18,-2.6647634638e-01
94,60,4.4595770000e-18,-2.5496193635e-01
94,62,4.6997770000e-18,-2.4306048733e-01
94,64,4.7092170000e-18,-2.3077199932e-01
94,66,5.0259630000e-18,-2.1809647231e-01
94,68,5.1438200000e-18,-2.0503390631e-01
94,70,5.6385570000e-18,-1.9158430132e-01
94,72,5.9065630000e-18,-1.7774765734e-01
94,74,6.4821430000e-18,-1.6352397436e-01
94,76,6.4156200000e-18,-1.4891325239e-01
94,78,7.3462100000e-18,-1.3391549143e-01
94,80,8.1855470000e-18,-1.1853069147e-01
94,82,9.1495430000e-18,-1.0275885253e-01
94,84,1.1098300000e-17,-8.6599974586e-02
94,86,1.4316030000e-17,-7.0054057654e-02
94,88,1.6255030000e-17,-5.3121101730e-02
94,90,1.8625670000e-17,-3.5801106812e-02
94,92,4.2420300000e-17,-1.8094072902e-02
94,96,4.5818970000e-17,1.8481111895e-02
94,98,2.4657670000e-17,3.7349262783e-02
94,100,1.7449270000e-17,5.6604452663e-02
95,1,7.0286870000e-19,-4.4112769178e-01
95,3,1.6259630000e-18,-4.4064389304e-01
95,5,2.5697500000e-18,-4.3977305530e-01
95,7,3.4890000000e-18,-4.3851517858e-01
95,9,4.3209270000e-18,-4.3687026286e-01
95,11,3.8014300000e-18,-4.3483830815e-01
95,13,3.5143800000e-18,-4.3241931444e-01
95,15,3.3993270000e-18,-4.2961328175e-01
95,17,3.3685730000e-18,-4.2642021006e-01
95,19,3.3569870000e-18,-4.2284009938e-01
95,21,3.3073530000e-18,-4.1887294970e-01
95,23,3.3449200000e-18,-4.1451876104e-01
95,25,3.3998970000e-18,-4.0977753338e-01
95,27,3.3701800000e-18,-4.0464926673e-01
95,29,3.3171170000e-18,-3.9913396108e-01
95,31,3.4531600000e-18,-3.9323161645e-01
95,33,3.5103400000e-18,-3.8694223282e-01
95,35,3.5325930000e-18,-3.8026581020e-01
95,37,3.4948400000e-18,-3.7320234858e-01
95,39,3.6535700000e-18,-3.6575184797e-01
95,41,3.6309330000e-18,-3.5791430837e-01
95,43,3.6773470000e-18,-3.4968972978e-01
95,45,3.7450170000e-18,-3.4107811220e-01
95,47,3.9521130000e-18,-3.3207945562e-01
95,49,3.8447900000e-18,-3.2269376005e-01
95,51,4.0488430000e-18,-3.1292102549e-01
95,53,4.1153470000e-18,-3.0276125193e-01
95,55,4.2729070000e-18,-2.9221443939e-01
95,57,4.2557670000e-18,-2.8128058785e-01
95,59,4.5006200000e-18,-2.6995969731e-01
95,61,4.6641030000e-18,-2.5825176779e-01
95,63,4.9061730000e-18,-2.4615679927e-01
95,65,5.0646600000e-18,-2.3367479176e-01
95,67,5.4229170000e-18,-2.2080574526e-01
95,69,5.7259430000e-18,-2.0754965976e-01
95,71,6.0076400000e-18,-1.9390653528e-01
95,73,6.4303630000e-18,-1.7987637179e-01
95,75,7.0070170000e-18,-1.6545916932e-01
95,77,7.7105370000e-18,-1.5065492786e-01
95,79,8.3503130000e-18,-1.3546364740e-01
95,81,9.1553530000e-18,-1.1988532795e-01
95,83,1.0106360000e-17,-1.0391996950e-01
95,85,1.2858030000e-17,-8.7567572068e-02
95,87,1.5260970000e-17,-7.0828135639e-02
95,89,1.6999900000e-17,-5.3701660218e-02
95,91,2.0555670000e-17,-3.6188145805e-02
95,93,4.6175670000e-17,-1.8287592399e-02
95,97,5.0011570000e-17,1.8674631391e-02
95,99,2.3893430000e-17,3.7736301775e-02
96,0,2.2380200000e-19,-4.5051338735e-01
96,2,1.1545630000e-18,-4.5022310810e-01
96,4,2.0766300000e-18,-4.4954578986e-01
96,6,2.9950770000e-18,-4.4848143263e-01
96,8,3.9111270000e-18,-4.4703003641e-01
96,10,4.0367270000e-18,-4.4519160120e-01
96,12,3.6374370000e-18,-4.4296612699e-01
96,14,3.2747070000e-18,-4.4035361379e-01
96,16,3.3040830000e-18,-4.3735406160e-01
96,18,3.3031430000e-18,-4.3396747041e-01
96,20,3.2921170000e-18,-4.3019384024e-01
96,22,3.2348030000e-18,-4.2603317107e-01
96,24,3.2314770000e-18,-4.2148546290e-01
96,26,3.2994570000e-18,-4.1655071575e-01
96,28,3.3089000000e-18,-4.1122892960e-01
96,30,3.3958800000e-18,-4.0552010446e-01
96,32,3.4505770000e-18,-3.9942424033e-01
96,34,3.4194600000e-18,-3.9294133720e-01
96,36,3.4498030000e-18,-3.8607139508e-01
96,38,3.5853830000e-18,-3.7881441397e-01
96,40,3.6911670000e-18,-3.7117039387e-01
96,42,3.5315530000e-18,-3.6313933477e-01
96,44,3.5665270000e-18,-3.5472123669e-01
96,46,3.7106400000e-18,-3.4591609960e-01
96,48,3.8372270000e-18,-3.3672392353e-01
96,50,3.6861130000e-18,-3.2714470847e-01
96,52,3.8104400000e-18,-3.1717845441e-01
96,54,4.0223470000e-18,-3.0682516136e-01
96,56,4.1360900000e-18,-2.9608482931e-01
96,58,4.1638300000e-18,-2.8495745828e-01
96,60,4.3491230000e-18,-2.7344304825e-01
96,62,4.6638200000e-18,-2.6154159923e-01
96,64,4.7502170000e-18,-2.4925311121e-01
96,66,5.0193530000e-18,-2.3657758421e-01
96,68,5.3430170000e-18,-2.2351501821e-01
96,70,5.7590270000e-18,-2.1006541321e-01
96,72,5.8301830000e-18,-1.9622876923e-01
96,74,6.3130100000e-18,-1.8200508625e-01
96,76,6.7804700000e-18,-1.6739436428e-01
96,78,7.6556400000e-18,-1.5239660332e-01
96,80,8.1554330000e-18,-1.3701180337e-01
96,82,8.9449130000e-18,-1.2123996442e-01
96,84,9.9816330000e-18,-1.0508108648e-01
96,86,1.2601100000e-17,-8.8535169549e-02
96,88,1.5005200000e-17,-7.1602213625e-02
96,90,1.6736530000e-17,-5.4282218707e-02
96,92,2.0428200000e-17,-3.6575184797e-02
96,94,4.5297930000e-17,-1.8481111895e-02
96,98,4.9681230000e-17,1.8868150888e-02
96,100,2.3838600000e-17,3.8123340768e-02
97,1,6.3566770000e-19,-4.5980232317e-01
97,3,1.5094230000e-18,-4.5931852443e-01
97,5,2.3755470000e-18,-4.5844768669e-01
97,7,3.2393400000e-18,-4.5718980997e-01
97,9,3.9405170000e-18,-4.5554489425e-01
97,11,3.7897700000e-18,-4.5351293954e-01
97,13,3.1518100000e-18,-4.5109394583e-01
97,15,3.2556530000e-18,-4.4828791314e-01
97,17,3.2448600000e-18,-4.4509484145e-01
97,19,3.2259200000e-18,-4.4151473077e-01
97,21,3.2012570000e-18,-4.3754758109e-01
97,23,3.2085030000e-18,-4.3319339243e-01
97,25,3.2471400000e-18,-4.2845216477e-01
97,27,3.2724070000e-18,-4.2332389812e-01
97,29,3.3253330000e-18,-4.1780859247e-01
97,31,3.4751270000e-18,-4.1190624784e-01
97,33,3.4983400000e-18,-4.0561686421e-01
97,35,3.4567100000e-18,-3.9894044159e-01
97,37,3.6202870000e-18,-3.9187697997e-01
97,39,3.7076130000e-18,-3.8442647937e-01
97,41,3.7995970000e-18,-3.7658893977e-01
97,43,3.7931270000e-18,-3.6836436117e-01
97,45,3.9955900000e-18,-3.5975274359e-01
97,47,4.0411900000e-18,-3.5075408701e-01
97,49,4.1749030000e-18,-3.4136839144e-01
97,51,4.2726630000e-18,-3.3159565688e-01
97,53,4.4636530000e-18,-3.2143588333e-01
97,55,4.5275970000e-18,-3.1088907078e-01
97,57,4.6024200000e-18,-2.9995521924e-01
97,59,4.8313600000e-18,-2.8863432871e-01
97,61,5.1091570000e-18,-2.7692639918e-01
97,63,5.2516270000e-18,-2.6483143066e-01
97,65,5.3340570000e-18,-2.5234942315e-01
97,67,5.7330130000e-18,-2.3948037665e-01
97,69,6.0776100000e-18,-2.2622429115e-01
97,71,6.3240200000e-18,-2.1258116667e-01
97,73,6.4972970000e-18,-1.9855100319e-01
97,75,7.2727200000e-18,-1.8413380071e-01
97,77,8.0676270000e-18,-1.6932955925e-01
97,79,8.5400030000e-18,-1.5413827879e-01
97,81,8.7981700000e-18,-1.3855995934e-01
97,83,9.9499430000e-18,-1.2259460089e-01
97,85,1.1762330000e-17,-1.0624220346e-01
97,87,1.3804600000e-17,-8.9502767031e-02
97,89,1.5679170000e-17,-7.2376291610e-02
97,91,1.7739970000e-17,-5.4862777196e-02
97,93,2.4221070000e-17,-3.6962223790e-02
97,95,4.9460770000e-17,-1.8674631391e-02
97,99,4.2047000000e-17,1.9061670384e-02
98,0,2.0498600000e-19,-4.6938153823e-01
98,2,1.0903880000e-18,-4.6909125899e-01
98,4,1.8694300000e-18,-4.6841394075e-01
98,6,2.7685000000e-18,-4.6734958352e-01
98,8,3.5853770000e-18,-4.6589818730e-01
98,10,3.8164430000e-18,-4.6405975209e-01
98,12,3.3056430000e-18,-4.6183427788e-01
98,14,3.2160430000e-18,-4.5922176468e-01
98,16,3.0967370000e-18,-4.5622221249e-01
98,18,3.0422230000e-18,-4.5283562130e-01
98,20,3.0772600000e-18,-4.4906199112e-01
98,22,3.0862930000e-18,-4.4490132195e-01
98,24,3.1602700000e-18,-4.4035361379e-01
98,26,3.1863030000e-18,-4.3541886664e-01
98,28,3.2681830000e-18,-4.3009708049e-01
98,30,3.2370970000e-18,-4.2438825535e-01
98,32,3.3657070000e-18,-4.1829239121e-01
98,34,3.4459600000e-18,-4.1180948809e-01
98,36,3.4991070000e-18,-4.0493954597e-01
98,38,3.5102870000e-18,-3.9768256486e-01
98,40,3.7056970000e-18,-3.9003854476e-01
98,42,3.6649730000e-18,-3.8200748566e-01
98,44,3.7704300000e-18,-3.7358938757e-01
98,46,3.8502730000e-18,-3.6478425049e-01
98,48,4.0333100000e-18,-3.5559207442e-01
98,50,3.9058600000e-18,-3.4601285935e-01
98,52,4.1971030000e-18,-3.3604660529e-01
98,54,4.2836130000e-18,-3.2569331224e-01
98,56,4.4581700000e-18,-3.1495298020e-01
98,58,4.4468600000e-18,-3.0382560916e-01
98,60,4.8102670000e-18,-2.9231119913e-01
98,62,4.9563730000e-18,-2.8040975011e-01
98,64,5.1432400000e-18,-2.6812126210e-01
98,66,5.2808330000e-18,-2.5544573509e-01
98,68,5.7636370000e-18,-2.4238316909e-01
98,70,6.0035930000e-18,-2.2893356410e-01
98,72,6.1504900000e-18,-2.1509692012e-01
98,74,6.3331600000e-18,-2.0087323714e-01
98,76,7.1181530000e-18,-1.8626251517e-01
98,78,7.9012970000e-18,-1.7126475421e-01
98,80,8.2727100000e-18,-1.5587995426e-01
98,82,8.5919370000e-18,-1.4010811531e-01
98,84,9.7068570000e-18,-1.2394923737e-01
98,86,1.1583230000e-17,-1.0740332044e-01
98,88,1.3683470000e-17,-9.0470364512e-02
98,90,1.5465770000e-17,-7.3150369595e-02
98,92,1.7502070000e-17,-5.5443335685e-02
98,94,2.4117500000e-17,-3.7349262783e-02
98,96,4.9151770000e-17,-1.8868150888e-02
98,100,4.1638570000e-17,1.9255189880e-02
99,1,1.0795230000e-18,-4.7886399355e-01
99,3,2.5131800000e-18,-4.7838019481e-01
99,5,3.9654730000e-18,-4.7750935708e-01
99,7,5.4171370000e-18,-4.7625148035e-01
99,9,6.2672200000e-18,-4.7460656463e-01
99,11,5.1379030000e-18,-4.7257460992e-01
99,13,4.7951370000e-18,-4.7015561622e-01
99,15,4.7817770000e-18,-4.6734958352e-01
99,17,4.6962470000e-18,-4.6415651183e-01
99,19,4.7066300000e-18,-4.6057640115e-01
99,21,4.6381930000e-18,-4.5660925148e-01
99,23,4.5880900000e-18,-4.5225506281e-01
99,25,4.6845700000e-18,-4.4751383515e-01
99,27,4.7176570000e-18,-4.4238556850e-01
99,29,4.7202270000e-18,-4.3687026286e-01
99,31,4.7507470000e-18,-4.3096791822e-01
99,33,4.7907830000e-18,-4.2467853459e-01
99,35,4.7945370000e-18,-4.1800211197e-01
99,37,4.8560370000e-18,-4.1093865036e-01
99,39,4.9347430000e-18,-4.0348814975e-01
99,41,5.0094130000e-18,-3.9565061015e-01
99,43,4.9952600000e-18,-3.8742603156e-01
99,45,5.1134930000e-18,-3.7881441397e-01
99,47,5.2107230000e-18,-3.6981575740e-01
99,49,5.2746270000e-18,-3.6043006183e-01
99,51,5.3642100000e-18,-3.5065732726e-01
99,53,5.4977470000e-18,-3.4049755371e-01
99,55,5.5340170000e-18,-3.2995074116e-01
99,57,5.6410770000e-18,-3.1901688962e-01
99,59,5.8252430000e-18,-3.0769599909e-01
99,61,5.9800800000e-18,-2.9598806956e-01
99,63,6.0514570000e-18,-2.8389310105e-01
99,65,6.2424970000e-18,-2.7141109354e-01
99,67,6.4796170000e-18,-2.5854204703e-01
99,69,6.6688830000e-18,-2.4528596154e-01
99,71,6.8578070000e-18,-2.3164283705e-01
99,73,7.1413970000e-18,-2.1761267357e-01
99,75,7.5152970000e-18,-2.0319547110e-01
99,77,7.9582970000e-18,-1.8839122963e-01
99,79,8.4436230000e-18,-1.7319994917e-01
99,81,8.7054200000e-18,-1.5762162972e-01
99,83,9.3414500000e-18,-1.4165627128e-01
99,85,1.0575150000e-17,-1.2530387384e-01
99,87,1.1516500000e-17,-1.0856443741e-01
99,89,1.2806270000e-17,-9.1437961993e-02
99,91,1.4562630000e-17,-7.3924447580e-02
99,93,1.6933300000e-17,-5.6023894174e-02
99,95,2.3386830000e-17,-3.7736301775e-02
99,97,4.1613770000e-17,-1.9061670384e-02
100,0,3.4616000000e-19,-4.8863672811e-01
100,2,1.7580300000e-18,-4.8834644887e-01
100,4,3.1426100000e-18,-4.8766913063e-01
100,6,4.5477870000e-18,-4.8660477340e-01
100,8,5.9937000000e-18,-4.8515337718e-01
100,10,5.3460400000e-18,-4.8331494197e-01
100,12,4.8921700000e-18,-4.8108946776e-01
100,14,4.6848400000e-18,-4.7847695456e-01
100,16,4.5386930000e-18,-4.7547740237e-01
100,18,4.4984470000e-18,-4.7209081118e-01
100,20,4.5512770000e-18,-4.6831718100e-01
100,22,4.5188030000e-18,-4.6415651183e-01
100,24,4.5272970000e-18,-4.5960880367e-01
100,26,4.5343200000e-18,-4.5467405652e-01
100,28,4.5685730000e-18,-4.4935227037e-01
100,30,4.5546930000e-18,-4.4364344523e-01
100,32,4.6605330000e-18,-4.3754758109e-01
100,34,4.7347170000e-18,-4.3106467797e-01
100,36,4.7061400000e-18,-4.2419473585e-01
100,38,4.7030900000e-18,-4.1693775474e-01
100,40,4.8578730000e-18,-4.0929373464e-01
100,42,4.8914930000e-18,-4.0126267554e-01
100,44,4.8985670000e-18,-3.9284457745e-01
100,46,4.9937270000e-18,-3.8403944037e-01
