# O-CO2 state-resolved inelastic channels at energy index 24
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
87,25,4.9784170000e-18,-3.3894939774e-01
87,27,4.9826030000e-18,-3.3382113109e-01
87,29,5.1991500000e-18,-3.2830582544e-01
87,31,5.2487730000e-18,-3.2240348081e-01
87,33,5.3232300000e-18,-3.1611409718e-01
87,35,5.3280670000e-18,-3.0943767456e-01
87,37,5.5243230000e-18,-3.0237421294e-01
87,39,5.3758900000e-18,-2.9492371233e-01
87,41,5.3357900000e-18,-2.8708617274e-01
87,43,5.3241030000e-18,-2.7886159414e-01
87,45,5.4521970000e-18,-2.7024997656e-01
87,47,5.6140130000e-18,-2.6125131998e-01
87,49,5.5743370000e-18,-2.5186562441e-01
87,51,5.4913500000e-18,-2.4209288985e-01
87,53,5.9453430000e-18,-2.3193311629e-01
87,55,5.8738570000e-18,-2.2138630375e-01
87,57,5.5467430000e-18,-2.1045245221e-01
87,59,6.0171200000e-18,-1.9913156167e-01
87,61,6.5985430000e-18,-1.8742363215e-01
87,63,5.8793770000e-18,-1.7532866363e-01
87,65,6.5836370000e-18,-1.6284665612e-01
87,67,7.5143870000e-18,-1.4997760962e-01
87,69,7.4859030000e-18,-1.3672152412e-01
87,71,6.7620030000e-18,-1.2307839964e-01
87,73,9.0773430000e-18,-1.0904823616e-01
87,75,1.0301260000e-17,-9.4631033682e-02
87,77,8.8949100000e-18,-7.9826792217e-02
87,79,1.1253400000e-17,-6.4635511758e-02
87,81,1.5053400000e-17,-4.9057192308e-02
87,83,1.6671670000e-17,-3.3091833864e-02
87,85,3.9595930000e-17,-1.6739436428e-02
87,89,4.1781430000e-17,1.7126475421e-02
87,91,1.8868430000e-17,3.4639989835e-02
87,93,1.8585670000e-17,5.2540543241e-02
87,95,1.6618000000e-17,7.0828135639e-02
87,97,1.4287730000e-17,8.9502767031e-02
87,99,1.2010770000e-17,1.0856443741e-01
88,0,2.8676400000e-19,-3.7891117372e-01
88,2,1.3208630000e-18,-3.7862089448e-01
88,4,2.3400330000e-18,-3.7794357624e-01
88,6,3.4620770000e-18,-3.7687921901e-01
88,8,4.7207530000e-18,-3.7542782279e-01
88,10,4.7550630000e-18,-3.7358938757e-01
88,12,4.4714800000e-18,-3.7136391337e-01
88,14,4.3922130000e-18,-3.6875140017e-01
88,16,4.3780200000e-18,-3.6575184797e-01
88,18,4.5047200000e-18,-3.6236525679e-01
88,20,4.4355300000e-18,-3.5859162661e-01
88,22,4.5541730000e-18,-3.5443095744e-01
88,24,4.5912400000e-18,-3.4988324928e-01
88,26,4.8344700000e-18,-3.4494850212e-01
88,28,4.9696930000e-18,-3.3962671598e-01
88,30,4.9661630000e-18,-3.3391789084e-01
88,32,5.0965530000e-18,-3.2782202670e-01
88,34,5.3932670000e-18,-3.2133912358e-01
88,36,5.0574030000e-18,-3.1446918146e-01
88,38,5.0235030000e-18,-3.0721220035e-01
88,40,5.1755600000e-18,-2.9956818025e-01
88,42,5.4022470000e-18,-2.9153712115e-01
88,44,5.2222800000e-18,-2.8311902306e-01
88,46,5.2274670000e-18,-2.7431388598e-01
88,48,5.5168470000e-18,-2.6512170991e-01
88,50,5.5719100000e-18,-2.5554249484e-01
88,52,5.5703070000e-18,-2.4557624078e-01
88,54,5.5763200000e-18,-2.3522294773e-01
88,56,5.5600470000e-18,-2.2448261569e-01
88,58,5.5109570000e-18,-2.1335524465e-01
88,60,6.1191800000e-18,-2.0184083462e-01
88,62,6.6788170000e-18,-1.8993938560e-01
88,64,5.8355270000e-18,-1.7765089759e-01
88,66,6.3564730000e-18,-1.6497537058e-01
88,68,7.5032630000e-18,-1.5191280458e-01
88,70,7.4664870000e-18,-1.3846319959e-01
88,72,6.9365170000e-18,-1.2462655561e-01
88,74,8.9169570000e-18,-1.1040287263e-01
88,76,1.0005860000e-17,-9.5792150660e-02
88,78,8.7170300000e-18,-8.0794389698e-02
88,80,1.1221170000e-17,-6.5409589743e-02
88,82,1.4665670000e-17,-4.9637750796e-02
88,84,1.6506500000e-17,-3.3478872857e-02
88,86,3.9009300000e-17,-1.6932955925e-02
88,90,4.0767170000e-17,1.7319994917e-02
88,92,1.8596030000e-17,3.5027028827e-02
88,94,1.8090870000e-17,5.3121101730e-02
88,96,1.6257900000e-17,7.1602213625e-02
88,98,1.4369500000e-17,9.0470364512e-02
88,100,1.1945770000e-17,1.0972555439e-01
89,1,7.3072430000e-19,-3.8742603156e-01
89,3,1.7842300000e-18,-3.8694223282e-01
89,5,2.8354330000e-18,-3.8607139508e-01
89,7,3.9450770000e-18,-3.8481351836e-01
89,9,4.6667770000e-18,-3.8316860264e-01
89,11,4.3911170000e-18,-3.8113664793e-01
89,13,4.1071500000e-18,-3.7871765422e-01
89,15,4.2219630000e-18,-3.7591162153e-01
89,17,4.2484530000e-18,-3.7271854984e-01
89,19,4.2145870000e-18,-3.6913843916e-01
89,21,4.4365670000e-18,-3.6517128949e-01
89,23,4.4764170000e-18,-3.6081710082e-01
89,25,4.6663900000e-18,-3.5607587316e-01
89,27,4.6500570000e-18,-3.5094760651e-01
89,29,4.8335030000e-18,-3.4543230086e-01
89,31,5.0146270000e-18,-3.3952995623e-01
89,33,5.1961970000e-18,-3.3324057260e-01
89,35,5.1391400000e-18,-3.2656414998e-01
89,37,5.1037570000e-18,-3.1950068836e-01
89,39,5.0139900000e-18,-3.1205018776e-01
89,41,5.0219330000e-18,-3.0421264816e-01
89,43,5.2805200000e-18,-2.9598806956e-01
89,45,5.1400070000e-18,-2.8737645198e-01
89,47,5.2590100000e-18,-2.7837779540e-01
89,49,5.2680300000e-18,-2.6899209983e-01
89,51,5.5393230000e-18,-2.5921936527e-01
89,53,5.2942200000e-18,-2.4905959172e-01
89,55,5.4905370000e-18,-2.3851277917e-01
89,57,5.3426030000e-18,-2.2757892763e-01
89,59,5.3954070000e-18,-2.1625803710e-01
89,61,5.8756670000e-18,-2.0455010757e-01
89,63,6.2069430000e-18,-1.9245513905e-01
89,65,5.9363630000e-18,-1.7997313154e-01
89,67,6.4430000000e-18,-1.6710408504e-01
89,69,7.2852100000e-18,-1.5384799954e-01
89,71,6.8800270000e-18,-1.4020487506e-01
89,73,7.4331830000e-18,-1.2617471158e-01
89,75,9.0288370000e-18,-1.1175750910e-01
89,77,9.1765130000e-18,-9.6953267638e-02
89,79,9.1362900000e-18,-8.1761987179e-02
89,81,1.2276830000e-17,-6.6183667729e-02
89,83,1.6577130000e-17,-5.0218309285e-02
89,85,1.7482800000e-17,-3.3865911849e-02
89,87,4.1128300000e-17,-1.7126475421e-02
89,91,4.1596330000e-17,1.7513514414e-02
89,93,1.9516500000e-17,3.5414067820e-02
89,95,1.8423570000e-17,5.3701660218e-02
89,97,1.6399830000e-17,7.2376291610e-02
89,99,1.3486100000e-17,9.1437961993e-02
90,0,2.5411130000e-19,-3.9623116864e-01
90,2,1.2478830000e-18,-3.9594088939e-01
90,4,2.2228270000e-18,-3.9526357116e-01
90,6,3.2132870000e-18,-3.9419921393e-01
90,8,4.3183430000e-18,-3.9274781771e-01
90,10,4.4718670000e-18,-3.9090938249e-01
90,12,4.3940630000e-18,-3.8868390828e-01
90,14,4.0462970000e-18,-3.8607139508e-01
90,16,4.2146230000e-18,-3.8307184289e-01
90,18,4.1526070000e-18,-3.7968525171e-01
90,20,4.1582970000e-18,-3.7591162153e-01
90,22,4.3666430000e-18,-3.7175095236e-01
90,24,4.4741830000e-18,-3.6720324420e-01
90,26,4.5136800000e-18,-3.6226849704e-01
90,28,4.6549100000e-18,-3.5694671089e-01
90,30,4.7542400000e-18,-3.5123788575e-01
90,32,4.7515530000e-18,-3.4514202162e-01
90,34,4.9315900000e-18,-3.3865911849e-01
90,36,4.9937630000e-18,-3.3178917638e-01
90,38,4.9758500000e-18,-3.2453219527e-01
90,40,4.8950130000e-18,-3.1688817516e-01
90,42,5.0281670000e-18,-3.0885711607e-01
90,44,5.1327530000e-18,-3.0043901798e-01
90,46,5.0606200000e-18,-2.9163388090e-01
90,48,5.0844730000e-18,-2.8244170482e-01
90,50,5.2796600000e-18,-2.7286248976e-01
90,52,5.2109500000e-18,-2.6289623570e-01
90,54,5.2048730000e-18,-2.5254294265e-01
90,56,5.3235370000e-18,-2.4180261060e-01
90,58,5.3769230000e-18,-2.3067523957e-01
90,60,5.5599570000e-18,-2.1916082954e-01
90,62,6.1091230000e-18,-2.0725938052e-01
90,64,5.8111430000e-18,-1.9497089250e-01
90,66,5.7647830000e-18,-1.8229536550e-01
90,68,6.4609070000e-18,-1.6923279950e-01
90,70,7.5141730000e-18,-1.5578319451e-01
90,72,6.7126330000e-18,-1.4194655052e-01
90,74,7.1510400000e-18,-1.2772286755e-01
90,76,8.8476370000e-18,-1.1311214558e-01
90,78,8.9610570000e-18,-9.8114384615e-02
90,80,8.8651570000e-18,-8.2729584661e-02
90,82,1.2043700000e-17,-6.6957745714e-02
90,84,1.6227700000e-17,-5.0798867774e-02
90,86,1.7042400000e-17,-3.4252950842e-02
90,88,4.0144100000e-17,-1.7319994917e-02
90,92,4.0889600000e-17,1.7707033910e-02
90,94,1.9661170000e-17,3.5801106812e-02
90,96,1.8296200000e-17,5.4282218707e-02
90,98,1.6264000000e-17,7.3150369595e-02
90,100,1.3367200000e-17,9.2405559475e-02
91,1,8.2035200000e-19,-4.0493954597e-01
91,3,1.9362730000e-18,-4.0445574723e-01
91,5,3.1123700000e-18,-4.0358490950e-01
91,7,4.2667100000e-18,-4.0232703277e-01
91,9,4.9979500000e-18,-4.0068211705e-01
91,11,4.5655300000e-18,-3.9865016234e-01
91,13,4.2954230000e-18,-3.9623116864e-01
91,15,4.2998430000e-18,-3.9342513594e-01
91,17,4.4255770000e-18,-3.9023206425e-01
91,19,4.2224100000e-18,-3.8665195357e-01
91,21,4.3973200000e-18,-3.8268480390e-01
91,23,4.3306030000e-18,-3.7833061523e-01
91,25,4.4283530000e-18,-3.7358938757e-01
91,27,4.3603200000e-18,-3.6846112092e-01
91,29,4.8327030000e-18,-3.6294581528e-01
91,31,4.7534030000e-18,-3.5704347064e-01
91,33,4.7522900000e-18,-3.5075408701e-01
91,35,4.6593970000e-18,-3.4407766439e-01
91,37,4.7621170000e-18,-3.3701420278e-01
91,39,4.8912870000e-18,-3.2956370217e-01
91,41,4.6049200000e-18,-3.2172616257e-01
91,43,4.7270630000e-18,-3.1350158398e-01
91,45,4.7846730000e-18,-3.0488996639e-01
91,47,4.8075600000e-18,-2.9589130982e-01
91,49,4.7194400000e-18,-2.8650561425e-01
91,51,5.0089470000e-18,-2.7673287968e-01
91,53,4.8581230000e-18,-2.6657310613e-01
91,55,4.8399830000e-18,-2.5602629358e-01
91,57,4.8996900000e-18,-2.4509244204e-01
91,59,4.9611030000e-18,-2.3377155151e-01
91,61,5.2913230000e-18,-2.2206362198e-01
91,63,5.6481470000e-18,-2.0996865347e-01
91,65,5.8168330000e-18,-1.9748664596e-01
91,67,5.6610870000e-18,-1.8461759945e-01
91,69,6.5088070000e-18,-1.7136151396e-01
91,71,6.9683130000e-18,-1.5771838947e-01
91,73,7.1992530000e-18,-1.4368822599e-01
91,75,7.2373830000e-18,-1.2927102352e-01
91,77,8.5403770000e-18,-1.1446678205e-01
91,79,8.8853630000e-18,-9.9275501593e-02
91,81,9.9198170000e-18,-8.3697182142e-02
91,83,1.4166030000e-17,-6.7731823699e-02
91,85,1.7379300000e-17,-5.1379426263e-02
91,87,1.8295970000e-17,-3.4639989835e-02
91,89,4.0974900000e-17,-1.7513514414e-02
91,93,4.2093970000e-17,1.7900553406e-02
91,95,2.0422330000e-17,3.6188145805e-02
91,97,1.8239130000e-17,5.4862777196e-02
91,99,1.4694130000e-17,7.3924447580e-02
92,0,2.5766170000e-19,-4.1393820255e-01
92,2,1.3184800000e-18,-4.1364792330e-01
92,4,2.4517470000e-18,-4.1297060507e-01
92,6,3.5424870000e-18,-4.1190624784e-01
92,8,4.6897930000e-18,-4.1045485162e-01
92,10,4.6222500000e-18,-4.0861641640e-01
92,12,4.3567200000e-18,-4.0639094219e-01
92,14,4.1942400000e-18,-4.0377842899e-01
92,16,4.2437430000e-18,-4.0077887680e-01
92,18,4.2241400000e-18,-3.9739228562e-01
92,20,4.1057070000e-18,-3.9361865544e-01
92,22,4.2828470000e-18,-3.8945798627e-01
92,24,4.3566230000e-18,-3.8491027811e-01
92,26,4.3961000000e-18,-3.7997553095e-01
92,28,4.3075530000e-18,-3.7465374480e-01
92,30,4.5602600000e-18,-3.6894491966e-01
92,32,4.5461830000e-18,-3.6284905553e-01
92,34,4.5433500000e-18,-3.5636615240e-01
92,36,4.5988400000e-18,-3.4949621029e-01
92,38,4.6214800000e-18,-3.4223922918e-01
92,40,4.6363670000e-18,-3.3459520907e-01
92,42,4.5172270000e-18,-3.2656414998e-01
92,44,4.7716170000e-18,-3.1814605189e-01
92,46,4.6313800000e-18,-3.0934091481e-01
92,48,4.8080570000e-18,-3.0014873873e-01
92,50,4.6254770000e-18,-2.9056952367e-01
92,52,5.0678770000e-18,-2.8060326961e-01
92,54,4.8297870000e-18,-2.7024997656e-01
92,56,4.7409030000e-18,-2.5950964451e-01
92,58,4.9134800000e-18,-2.4838227348e-01
92,60,5.2376470000e-18,-2.3686786345e-01
92,62,5.1983430000e-18,-2.2496641443e-01
92,64,5.3380470000e-18,-2.1267792641e-01
92,66,5.6345630000e-18,-2.0000239941e-01
92,68,5.7459030000e-18,-1.8693983341e-01
92,70,6.6413330000e-18,-1.7349022842e-01
92,72,6.6557630000e-18,-1.5965358443e-01
92,74,6.8355700000e-18,-1.4542990146e-01
92,76,7.1396370000e-18,-1.3081917949e-01
92,78,8.4608230000e-18,-1.1582141853e-01
92,80,8.7399400000e-18,-1.0043661857e-01
92,82,9.9040230000e-18,-8.4664779624e-02
92,84,1.3463870000e-17,-6.8505901684e-02
92,86,1.6841800000e-17,-5.1959984752e-02
92,88,1.8044470000e-17,-3.5027028827e-02
92,90,4.0292570000e-17,-1.7707033910e-02
92,94,4.2164800000e-17,1.8094072902e-02
92,96,2.0400470000e-17,3.6575184797e-02
92,98,1.7810430000e-17,5.5443335685e-02
92,100,1.4564830000e-17,7.4698525565e-02
93,1,8.7057200000e-19,-4.2284009938e-01
93,3,2.0312570000e-18,-4.2235630064e-01
93,5,3.1533530000e-18,-4.2148546290e-01
93,7,4.3170100000e-18,-4.2022758618e-01
93,9,5.1075770000e-18,-4.1858267046e-01
93,11,4.8495100000e-18,-4.1655071575e-01
93,13,4.2145730000e-18,-4.1413172204e-01
93,15,4.2740230000e-18,-4.1132568935e-01
93,17,4.1732170000e-18,-4.0813261766e-01
93,19,4.0692400000e-18,-4.0455250698e-01
93,21,4.0939770000e-18,-4.0058535730e-01
93,23,4.0370230000e-18,-3.9623116864e-01
93,25,4.1345930000e-18,-3.9148994098e-01
93,27,4.0459970000e-18,-3.8636167433e-01
93,29,4.2190000000e-18,-3.8084636868e-01
93,31,4.0636370000e-18,-3.7494402405e-01
93,33,4.1870930000e-18,-3.6865464042e-01
93,35,4.1335300000e-18,-3.6197821780e-01
93,37,4.1623200000e-18,-3.5491475618e-01
93,39,4.1679900000e-18,-3.4746425558e-01
93,41,4.1223970000e-18,-3.3962671598e-01
93,43,4.2012730000e-18,-3.3140213738e-01
93,45,4.1337130000e-18,-3.2279051980e-01
93,47,4.4236630000e-18,-3.1379186322e-01
93,49,4.1842370000e-18,-3.0440616765e-01
93,51,4.4129230000e-18,-2.9463343309e-01
93,53,4.3276470000e-18,-2.8447365954e-01
93,55,4.4743470000e-18,-2.7392684699e-01
93,57,4.4828230000e-18,-2.6299299545e-01
93,59,4.6654230000e-18,-2.5167210492e-01
93,61,4.7768200000e-18,-2.3996417539e-01
93,63,4.8427770000e-18,-2.2786920687e-01
93,65,5.3704370000e-18,-2.1538719936e-01
93,67,5.3034370000e-18,-2.0251815286e-01
93,69,5.7147000000e-18,-1.8926206736e-01
93,71,6.1911700000e-18,-1.7561894288e-01
93,73,7.1098530000e-18,-1.6158877940e-01
93,75,6.6503130000e-18,-1.4717157692e-01
93,77,7.5668170000e-18,-1.3236733546e-01
93,79,8.6301800000e-18,-1.1717605500e-01
93,81,9.7136000000e-18,-1.0159773555e-01
93,83,1.1237720000e-17,-8.5632377105e-02
93,85,1.4956400000e-17,-6.9279979669e-02
93,87,1.7764770000e-17,-5.2540543241e-02
93,89,1.8950700000e-17,-3.5414067820e-02
93,91,4.1493500000e-17,-1.7900553406e-02
93,95,4.5212670000e-17,1.8287592399e-02
93,97,2.3726900000e-17,3.6962223790e-02
93,99,1.7135330000e-17,5.6023894174e-02
94,0,2.8026130000e-19,-4.3203227545e-01
94,2,1.4088630000e-18,-4.3174199621e-01
94,4,2.5333330000e-18,-4.3106467797e-01
94,6,3.6857770000e-18,-4.3000032074e-01
94,8,4.8365030000e-18,-4.2854892452e-01
94,10,4.7371730000e-18,-4.2671048930e-01
94,12,4.5148670000e-18,-4.2448501510e-01
94,14,4.0754130000e-18,-4.2187250190e-01
94,16,4.0246070000e-18,-4.1887294970e-01
94,18,3.9688670000e-18,-4.1548635852e-01
94,20,4.0081700000e-18,-4.1171272834e-01
94,22,4.0147000000e-18,-4.0755205917e-01
94,24,3.9969770000e-18,-4.0300435101e-01
94,26,4.0212100000e-18,-3.9806960385e-01
94,28,3.9245570000e-18,-3.9274781771e-01
94,30,4.1602600000e-18,-3.8703899256e-01
94,32,4.1869400000e-18,-3.8094312843e-01
94,34,3.9584800000e-18,-3.7446022531e-01
94,36,4.0031770000e-18,-3.6759028319e-01
94,38,3.9904470000e-18,-3.6033330208e-01
94,40,4.1709230000e-18,-3.5268928197e-01
94,42,3.9409500000e-18,-3.4465822288e-01
94,44,4.0429370000e-18,-3.3624012479e-01
94,46,4.0027800000e-18,-3.2743498771e-01
94,48,4.3257800000e-18,-3.1824281164e-01
94,50,4.1776870000e-18,-3.0866359657e-01
94,52,4.2328730000e-18,-2.9869734251e-01
94,54,4.2201930000e-18,-2.8834404946e-01
94,56,4.3749270000e-18,-2.7760371742e-01
94,58,4.5890530000e-18,-2.6647634638e-01
94,60,4.5845830000e-18,-2.5496193635e-01
94,62,4.7115200000e-18,-2.4306048733e-01
94,64,4.8478700000e-18,-2.3077199932e-01
94,66,5.3686800000e-18,-2.1809647231e-01
94,68,5.1834970000e-18,-2.0503390631e-01
94,70,5.6188730000e-18,-1.9158430132e-01
94,72,6.0483330000e-18,-1.7774765734e-01
94,74,6.7144900000e-18,-1.6352397436e-01
94,76,6.4365770000e-18,-1.4891325239e-01
94,78,7.4676470000e-18,-1.3391549143e-01
94,80,8.5054200000e-18,-1.1853069147e-01
94,82,9.5860970000e-18,-1.0275885253e-01
94,84,1.1186590000e-17,-8.6599974586e-02
94,86,1.4690670000e-17,-7.0054057654e-02
94,88,1.7309700000e-17,-5.3121101730e-02
94,90,1.9104170000e-17,-3.5801106812e-02
94,92,4.1577330000e-17,-1.8094072902e-02
94,96,4.4390170000e-17,1.8481111895e-02
94,98,2.2916630000e-17,3.7349262783e-02
94,100,1.6751070000e-17,5.6604452663e-02
95,1,6.4907970000e-19,-4.4112769178e-01
95,3,1.5260900000e-18,-4.4064389304e-01
95,5,2.3847300000e-18,-4.3977305530e-01
95,7,3.2787600000e-18,-4.3851517858e-01
95,9,4.0330170000e-18,-4.3687026286e-01
95,11,3.6815370000e-18,-4.3483830815e-01
95,13,3.4183970000e-18,-4.3241931444e-01
95,15,3.2917530000e-18,-4.2961328175e-01
95,17,3.3251600000e-18,-4.2642021006e-01
95,19,3.2635730000e-18,-4.2284009938e-01
95,21,3.2432230000e-18,-4.1887294970e-01
95,23,3.3404830000e-18,-4.1451876104e-01
95,25,3.3815130000e-18,-4.0977753338e-01
95,27,3.3900100000e-18,-4.0464926673e-01
95,29,3.3150570000e-18,-3.9913396108e-01
95,31,3.4847800000e-18,-3.9323161645e-01
95,33,3.5611430000e-18,-3.8694223282e-01
95,35,3.5657930000e-18,-3.8026581020e-01
95,37,3.4909800000e-18,-3.7320234858e-01
95,39,3.7931970000e-18,-3.6575184797e-01
95,41,3.7280130000e-18,-3.5791430837e-01
95,43,3.7958000000e-18,-3.4968972978e-01
95,45,3.8281300000e-18,-3.4107811220e-01
95,47,4.3193100000e-18,-3.3207945562e-01
95,49,4.1228200000e-18,-3.2269376005e-01
95,51,4.2123100000e-18,-3.1292102549e-01
95,53,4.2380170000e-18,-3.0276125193e-01
95,55,4.6635130000e-18,-2.9221443939e-01
95,57,4.5787800000e-18,-2.8128058785e-01
95,59,4.7020030000e-18,-2.6995969731e-01
95,61,4.8762130000e-18,-2.5825176779e-01
95,63,5.2902430000e-18,-2.4615679927e-01
95,65,5.3718600000e-18,-2.3367479176e-01
95,67,5.5243470000e-18,-2.2080574526e-01
95,69,5.8237930000e-18,-2.0754965976e-01
95,71,6.3442070000e-18,-1.9390653528e-01
95,73,6.7254900000e-18,-1.7987637179e-01
95,75,6.8930370000e-18,-1.6545916932e-01
95,77,7.7420800000e-18,-1.5065492786e-01
95,79,8.7957370000e-18,-1.3546364740e-01
95,81,9.4949900000e-18,-1.1988532795e-01
95,83,1.0299970000e-17,-1.0391996950e-01
95,85,1.2614470000e-17,-8.7567572068e-02
95,87,1.5667870000e-17,-7.0828135639e-02
95,89,1.7646030000e-17,-5.3701660218e-02
95,91,1.9857130000e-17,-3.6188145805e-02
95,93,4.4597530000e-17,-1.8287592399e-02
95,97,4.7666930000e-17,1.8674631391e-02
95,99,2.2472300000e-17,3.7736301775e-02
96,0,2.0656700000e-19,-4.5051338735e-01
96,2,1.0784970000e-18,-4.5022310810e-01
96,4,1.9000900000e-18,-4.4954578986e-01
96,6,2.7631730000e-18,-4.4848143263e-01
96,8,3.6445930000e-18,-4.4703003641e-01
96,10,3.8395530000e-18,-4.4519160120e-01
96,12,3.4642700000e-18,-4.4296612699e-01
96,14,3.1713000000e-18,-4.4035361379e-01
96,16,3.1833630000e-18,-4.3735406160e-01
96,18,3.1620000000e-18,-4.3396747041e-01
96,20,3.2407900000e-18,-4.3019384024e-01
96,22,3.1742530000e-18,-4.2603317107e-01
96,24,3.1826330000e-18,-4.2148546290e-01
96,26,3.2235630000e-18,-4.1655071575e-01
96,28,3.3512030000e-18,-4.1122892960e-01
96,30,3.4375730000e-18,-4.0552010446e-01
96,32,3.4395770000e-18,-3.9942424033e-01
96,34,3.4522400000e-18,-3.9294133720e-01
96,36,3.6290930000e-18,-3.8607139508e-01
96,38,3.6088000000e-18,-3.7881441397e-01
96,40,3.6982900000e-18,-3.7117039387e-01
96,42,3.6471570000e-18,-3.6313933477e-01
96,44,3.7625530000e-18,-3.5472123669e-01
96,46,3.7944930000e-18,-3.4591609960e-01
96,48,4.0894170000e-18,-3.3672392353e-01
96,50,3.9179830000e-18,-3.2714470847e-01
96,52,3.9736430000e-18,-3.1717845441e-01
96,54,4.1449370000e-18,-3.0682516136e-01
96,56,4.5159000000e-18,-2.9608482931e-01
96,58,4.4134030000e-18,-2.8495745828e-01
96,60,4.5436730000e-18,-2.7344304825e-01
96,62,4.8887030000e-18,-2.6154159923e-01
96,64,5.0580070000e-18,-2.4925311121e-01
96,66,5.2763370000e-18,-2.3657758421e-01
96,68,5.4471270000e-18,-2.2351501821e-01
96,70,5.8783530000e-18,-2.1006541321e-01
96,72,6.0418700000e-18,-1.9622876923e-01
96,74,6.5044370000e-18,-1.8200508625e-01
96,76,6.9375070000e-18,-1.6739436428e-01
96,78,7.7849370000e-18,-1.5239660332e-01
96,80,8.3447130000e-18,-1.3701180337e-01
96,82,9.2852530000e-18,-1.2123996442e-01
96,84,1.0481140000e-17,-1.0508108648e-01
96,86,1.2439800000e-17,-8.8535169549e-02
96,88,1.5349300000e-17,-7.1602213625e-02
96,90,1.7541770000e-17,-5.4282218707e-02
96,92,1.9849100000e-17,-3.6575184797e-02
96,94,4.3800600000e-17,-1.8481111895e-02
96,98,4.7221100000e-17,1.8868150888e-02
96,100,2.2319030000e-17,3.8123340768e-02
97,1,7.0700800000e-19,-4.5980232317e-01
97,3,1.6353470000e-18,-4.5931852443e-01
97,5,2.5718230000e-18,-4.5844768669e-01
97,7,3.5968270000e-18,-4.5718980997e-01
97,9,4.1761670000e-18,-4.5554489425e-01
97,11,4.0108170000e-18,-4.5351293954e-01
97,13,3.4580830000e-18,-4.5109394583e-01
97,15,3.5248300000e-18,-4.4828791314e-01
97,17,3.4615670000e-18,-4.4509484145e-01
97,19,3.5229430000e-18,-4.4151473077e-01
97,21,3.4779830000e-18,-4.3754758109e-01
97,23,3.4675100000e-18,-4.3319339243e-01
97,25,3.6059670000e-18,-4.2845216477e-01
97,27,3.4956500000e-18,-4.2332389812e-01
97,29,3.5991500000e-18,-4.1780859247e-01
97,31,3.6373270000e-18,-4.1190624784e-01
97,33,3.7797230000e-18,-4.0561686421e-01
97,35,3.6831870000e-18,-3.9894044159e-01
97,37,3.8296170000e-18,-3.9187697997e-01
97,39,3.7991970000e-18,-3.8442647937e-01
97,41,4.0137030000e-18,-3.7658893977e-01
97,43,3.9758670000e-18,-3.6836436117e-01
97,45,4.0724970000e-18,-3.5975274359e-01
97,47,4.2931100000e-18,-3.5075408701e-01
97,49,4.3725370000e-18,-3.4136839144e-01
97,51,4.3403200000e-18,-3.3159565688e-01
97,53,4.4951230000e-18,-3.2143588333e-01
97,55,4.8097770000e-18,-3.1088907078e-01
97,57,4.7485000000e-18,-2.9995521924e-01
97,59,4.8619870000e-18,-2.8863432871e-01
97,61,5.0522330000e-18,-2.7692639918e-01
97,63,5.5195730000e-18,-2.6483143066e-01
97,65,5.4697370000e-18,-2.5234942315e-01
97,67,5.7109700000e-18,-2.3948037665e-01
97,69,6.0988670000e-18,-2.2622429115e-01
97,71,6.5241400000e-18,-2.1258116667e-01
97,73,6.4656470000e-18,-1.9855100319e-01
97,75,7.1694230000e-18,-1.8413380071e-01
97,77,7.8689570000e-18,-1.6932955925e-01
97,79,8.3711470000e-18,-1.5413827879e-01
97,81,8.7600330000e-18,-1.3855995934e-01
97,83,9.7306970000e-18,-1.2259460089e-01
97,85,1.1248370000e-17,-1.0624220346e-01
97,87,1.3296270000e-17,-8.9502767031e-02
97,89,1.5504170000e-17,-7.2376291610e-02
97,91,1.7504530000e-17,-5.4862777196e-02
97,93,2.3100770000e-17,-3.6962223790e-02
97,95,4.7049200000e-17,-1.8674631391e-02
97,99,4.0376300000e-17,1.9061670384e-02
98,0,2.1349530000e-19,-4.6938153823e-01
98,2,1.1461270000e-18,-4.6909125899e-01
98,4,2.0443530000e-18,-4.6841394075e-01
98,6,2.9870730000e-18,-4.6734958352e-01
98,8,3.8728000000e-18,-4.6589818730e-01
98,10,3.9968970000e-18,-4.6405975209e-01
98,12,3.6213600000e-18,-4.6183427788e-01
98,14,3.4024730000e-18,-4.5922176468e-01
98,16,3.3900030000e-18,-4.5622221249e-01
98,18,3.3200530000e-18,-4.5283562130e-01
98,20,3.3841300000e-18,-4.4906199112e-01
