# O-CO2 state-resolved inelastic channels at energy index 5
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
35,89,3.2212030000e-18,3.2656414998e-01
35,91,2.7458930000e-18,3.4407766439e-01
35,93,2.3677670000e-18,3.6197821780e-01
35,95,1.7078780000e-18,3.8026581020e-01
35,97,6.2548790000e-19,3.9894044159e-01
35,99,7.8433310000e-20,4.1800211197e-01
36,0,1.2411070000e-18,-6.4441992262e-02
36,2,5.9546600000e-18,-6.4151713018e-02
36,4,1.1764400000e-17,-6.3474394781e-02
36,6,1.8310030000e-17,-6.2410037551e-02
36,8,2.3290070000e-17,-6.0958641329e-02
36,10,2.4372330000e-17,-5.9120206114e-02
36,12,2.6961130000e-17,-5.6894731907e-02
36,14,2.4781630000e-17,-5.4282218707e-02
36,16,2.4823600000e-17,-5.1282666515e-02
36,18,2.7720670000e-17,-4.7896075330e-02
36,20,2.7143900000e-17,-4.4122445152e-02
36,22,3.0005600000e-17,-3.9961775982e-02
36,24,3.5237230000e-17,-3.5414067820e-02
36,26,3.4523430000e-17,-3.0479320664e-02
36,28,4.0476730000e-17,-2.5157534517e-02
36,30,5.3673500000e-17,-1.9448709376e-02
36,32,7.0296770000e-17,-1.3352845243e-02
36,34,1.8337230000e-16,-6.8699421180e-03
36,38,1.7509470000e-16,7.2569811106e-03
36,40,6.5329730000e-17,1.4901001214e-02
36,42,5.0012430000e-17,2.2932060309e-02
36,44,3.6629700000e-17,3.1350158398e-02
36,46,2.7429900000e-17,4.0155295479e-02
36,48,2.7815700000e-17,4.9347471552e-02
36,50,2.5868400000e-17,5.8926686618e-02
36,52,2.1049100000e-17,6.8892940677e-02
36,54,1.8773530000e-17,7.9246233728e-02
36,56,1.8195270000e-17,8.9986565771e-02
36,58,1.6460970000e-17,1.0111393681e-01
36,60,1.4501870000e-17,1.1262834684e-01
36,62,1.3437930000e-17,1.2452979586e-01
36,64,1.2738100000e-17,1.3681828387e-01
36,66,1.1872900000e-17,1.4949381088e-01
36,68,1.0405040000e-17,1.6255637688e-01
36,70,9.2841370000e-18,1.7600598187e-01
36,72,8.6856970000e-18,1.8984262585e-01
36,74,7.7268970000e-18,2.0406630883e-01
36,76,6.5833700000e-18,2.1867703080e-01
36,78,6.0031000000e-18,2.3367479176e-01
36,80,5.6470200000e-18,2.4905959172e-01
36,82,5.1646070000e-18,2.6483143066e-01
36,84,4.5603470000e-18,2.8099030860e-01
36,86,4.0213200000e-18,2.9753622553e-01
36,88,3.3966570000e-18,3.1446918146e-01
36,90,2.9415570000e-18,3.3178917638e-01
36,92,2.4872400000e-18,3.4949621029e-01
36,94,2.0903570000e-18,3.6759028319e-01
36,96,1.3504490000e-18,3.8607139508e-01
36,98,3.8908110000e-19,4.0493954597e-01
36,100,3.8375890000e-20,4.2419473585e-01
37,1,3.6301530000e-18,-6.7925343195e-02
37,3,8.1348630000e-18,-6.7441544454e-02
37,5,1.4062600000e-17,-6.6570706721e-02
37,7,2.0029570000e-17,-6.5312829995e-02
37,9,2.3041030000e-17,-6.3667914277e-02
37,11,2.4446870000e-17,-6.1635959566e-02
37,13,2.4896870000e-17,-5.9216965862e-02
37,15,2.2209970000e-17,-5.6410933166e-02
37,17,2.4416970000e-17,-5.3217861478e-02
37,19,2.7096500000e-17,-4.9637750796e-02
37,21,2.5893170000e-17,-4.5670601123e-02
37,23,2.9681930000e-17,-4.1316412456e-02
37,25,3.4083530000e-17,-3.6575184797e-02
37,27,3.2549030000e-17,-3.1446918146e-02
37,29,3.9049730000e-17,-2.5931612502e-02
37,31,5.1011630000e-17,-2.0029267865e-02
37,33,6.8471830000e-17,-1.3739884236e-02
37,35,1.7629530000e-16,-7.0634616143e-03
37,39,1.6882170000e-16,7.4505006069e-03
37,41,6.2909300000e-17,1.5288040206e-02
37,43,4.7463030000e-17,2.3512618798e-02
37,45,3.5324700000e-17,3.2124236383e-02
37,47,2.6950300000e-17,4.1122892960e-02
37,49,2.6368630000e-17,5.0508588530e-02
37,51,2.5483170000e-17,6.0281323092e-02
37,53,2.0808670000e-17,7.0441096647e-02
37,55,1.7513030000e-17,8.0987909194e-02
37,57,1.7453470000e-17,9.1921760734e-02
37,59,1.6394800000e-17,1.0324265127e-01
37,61,1.3812470000e-17,1.1495058079e-01
37,63,1.2477500000e-17,1.2704554931e-01
37,65,1.2543630000e-17,1.3952755682e-01
37,67,1.1354900000e-17,1.5239660332e-01
37,69,9.5404400000e-18,1.6565268882e-01
37,71,8.9504370000e-18,1.7929581331e-01
37,73,8.4541800000e-18,1.9332597679e-01
37,75,7.1969300000e-18,2.0774317926e-01
37,77,6.2537400000e-18,2.2254742072e-01
37,79,5.6773400000e-18,2.3773870118e-01
37,81,5.2559000000e-18,2.5331702063e-01
37,83,4.9350700000e-18,2.6928237908e-01
37,85,4.3432370000e-18,2.8563477651e-01
37,87,3.6698830000e-18,3.0237421294e-01
37,89,3.1373900000e-18,3.1950068836e-01
37,91,2.7027930000e-18,3.3701420278e-01
37,93,2.3723630000e-18,3.5491475618e-01
37,95,1.7962930000e-18,3.7320234858e-01
37,97,7.1730770000e-19,3.9187697997e-01
37,99,9.6378510000e-20,4.1093865036e-01
38,0,1.1762800000e-18,-7.1698973373e-02
38,2,5.6742970000e-18,-7.1408694128e-02
38,4,1.0366560000e-17,-7.0731375891e-02
38,6,1.5851100000e-17,-6.9667018662e-02
38,8,2.1361670000e-17,-6.8215622440e-02
38,10,2.1907230000e-17,-6.6377187225e-02
38,12,2.3395870000e-17,-6.4151713018e-02
38,14,2.2976070000e-17,-6.1539199818e-02
38,16,2.1626300000e-17,-5.8539647625e-02
38,18,2.3867500000e-17,-5.5153056441e-02
38,20,2.5623530000e-17,-5.1379426263e-02
38,22,2.4912370000e-17,-4.7218757093e-02
38,24,2.8688130000e-17,-4.2671048930e-02
38,26,3.2944230000e-17,-3.7736301775e-02
38,28,3.2085370000e-17,-3.2414515627e-02
38,30,3.7546070000e-17,-2.6705690487e-02
38,32,5.0601570000e-17,-2.0609826354e-02
38,34,6.5979530000e-17,-1.4126923229e-02
38,36,1.6865230000e-16,-7.2569811106e-03
38,40,1.6095900000e-16,7.6440201032e-03
38,42,5.9357030000e-17,1.5675079199e-02
38,44,4.5349200000e-17,2.4093177287e-02
38,46,3.4041170000e-17,3.2898314368e-02
38,48,2.5946700000e-17,4.2090490441e-02
38,50,2.5647800000e-17,5.1669705507e-02
38,52,2.4815430000e-17,6.1635959566e-02
38,54,1.9531130000e-17,7.1989252617e-02
38,56,1.6735770000e-17,8.2729584661e-02
38,58,1.7042570000e-17,9.3856955697e-02
38,60,1.5606430000e-17,1.0537136573e-01
38,62,1.3162770000e-17,1.1727281475e-01
38,64,1.2364770000e-17,1.2956130276e-01
38,66,1.1964270000e-17,1.4223682977e-01
38,68,1.0574140000e-17,1.5529939577e-01
38,70,9.2676200000e-18,1.6874900076e-01
38,72,8.6224770000e-18,1.8258564474e-01
38,74,7.9115200000e-18,1.9680932772e-01
38,76,6.8510730000e-18,2.1142004969e-01
38,78,5.9577800000e-18,2.2641781065e-01
38,80,5.4000800000e-18,2.4180261060e-01
38,82,4.9952900000e-18,2.5757444955e-01
38,84,4.5801930000e-18,2.7373332749e-01
38,86,4.0057130000e-18,2.9027924442e-01
38,88,3.3739170000e-18,3.0721220035e-01
38,90,2.9187600000e-18,3.2453219527e-01
38,92,2.5134370000e-18,3.4223922918e-01
38,94,2.1027130000e-18,3.6033330208e-01
38,96,1.4375580000e-18,3.7881441397e-01
38,98,4.5267280000e-19,3.9768256486e-01
38,100,4.7959570000e-20,4.1693775474e-01
39,1,3.1823130000e-18,-7.5375843802e-02
39,3,7.9185700000e-18,-7.4892045061e-02
39,5,1.2214670000e-17,-7.4021207328e-02
39,7,1.7470700000e-17,-7.2763330602e-02
39,9,2.2013330000e-17,-7.1118414884e-02
39,11,2.1078500000e-17,-6.9086460173e-02
39,13,2.1465070000e-17,-6.6667466469e-02
39,15,2.1808770000e-17,-6.3861433773e-02
39,17,2.1137070000e-17,-6.0668362085e-02
39,19,2.3004330000e-17,-5.7088251403e-02
39,21,2.5316400000e-17,-5.3121101730e-02
39,23,2.4046330000e-17,-4.8766913063e-02
39,25,2.7459770000e-17,-4.4025685404e-02
39,27,3.1852930000e-17,-3.8897418753e-02
39,29,3.0298670000e-17,-3.3382113109e-02
39,31,3.6446770000e-17,-2.7479768472e-02
39,33,4.9844830000e-17,-2.1190384843e-02
39,35,6.2661130000e-17,-1.4513962221e-02
39,37,1.6292600000e-16,-7.4505006069e-03
39,41,1.5316040000e-16,7.8375395994e-03
39,43,5.7127130000e-17,1.6062118191e-02
39,45,4.4130570000e-17,2.4673735776e-02
39,47,3.2635630000e-17,3.3672392353e-02
39,49,2.5048230000e-17,4.3058087923e-02
39,51,2.4679400000e-17,5.2830822485e-02
39,53,2.3462630000e-17,6.2990596040e-02
39,55,1.9281970000e-17,7.3537408587e-02
39,57,1.6667830000e-17,8.4471260127e-02
39,59,1.5841200000e-17,9.5792150660e-02
39,61,1.5030130000e-17,1.0750008018e-01
39,63,1.3350330000e-17,1.1959504870e-01
39,65,1.2066900000e-17,1.3207705621e-01
39,67,1.1009270000e-17,1.4494610272e-01
39,69,1.0117820000e-17,1.5820218821e-01
39,71,9.0094930000e-18,1.7184531270e-01
39,73,7.9690570000e-18,1.8587547618e-01
39,75,7.3568330000e-18,2.0029267865e-01
39,77,6.6159400000e-18,2.1509692012e-01
39,79,5.7915030000e-18,2.3028820058e-01
39,81,5.0607070000e-18,2.4586652003e-01
39,83,4.7159500000e-18,2.6183187847e-01
39,85,4.2823300000e-18,2.7818427591e-01
39,87,3.6704100000e-18,2.9492371233e-01
39,89,3.1992030000e-18,3.1205018776e-01
39,91,2.7232770000e-18,3.2956370217e-01
39,93,2.3744970000e-18,3.4746425558e-01
39,95,1.8676860000e-18,3.6575184797e-01
39,97,8.1787650000e-19,3.8442647937e-01
39,99,1.1783060000e-19,4.0348814975e-01
40,0,8.7246400000e-19,-7.9342993476e-02
40,2,5.2058130000e-18,-7.9052714231e-02
40,4,9.8420670000e-18,-7.8375395994e-02
40,6,1.3783230000e-17,-7.7311038765e-02
40,8,1.9727600000e-17,-7.5859642543e-02
40,10,2.0544400000e-17,-7.4021207328e-02
40,12,2.0015870000e-17,-7.1795733121e-02
40,14,2.0338500000e-17,-6.9183219921e-02
40,16,2.0845730000e-17,-6.6183667729e-02
40,18,1.9484500000e-17,-6.2797076544e-02
40,20,2.2399370000e-17,-5.9023446366e-02
40,22,2.4567170000e-17,-5.4862777196e-02
40,24,2.3371370000e-17,-5.0315069033e-02
40,26,2.7254670000e-17,-4.5380321878e-02
40,28,3.0898600000e-17,-4.0058535730e-02
40,30,2.9081100000e-17,-3.4349710590e-02
40,32,3.6071830000e-17,-2.8253846457e-02
40,34,4.6948570000e-17,-2.1770943332e-02
40,36,6.0843000000e-17,-1.4901001214e-02
40,38,1.5563070000e-16,-7.6440201032e-03
40,42,1.4831320000e-16,8.0310590957e-03
40,44,5.5712330000e-17,1.6449157184e-02
40,46,4.2798500000e-17,2.5254294265e-02
40,48,3.2662300000e-17,3.4446470338e-02
40,50,2.4252730000e-17,4.4025685404e-02
40,52,2.3076370000e-17,5.3991939463e-02
40,54,2.2889530000e-17,6.4345232514e-02
40,56,1.9367900000e-17,7.5085564558e-02
40,58,1.5502400000e-17,8.6212935594e-02
40,60,1.4970800000e-17,9.7727345623e-02
40,62,1.4753530000e-17,1.0962879464e-01
40,64,1.2621100000e-17,1.2191728266e-01
40,66,1.0961930000e-17,1.3459280966e-01
40,68,1.0545210000e-17,1.4765537566e-01
40,70,9.8629570000e-18,1.6110498066e-01
40,72,8.4330530000e-18,1.7494162464e-01
40,74,7.6297200000e-18,1.8916530762e-01
40,76,7.0151070000e-18,2.0377602959e-01
40,78,6.3217100000e-18,2.1877379055e-01
40,80,5.5093370000e-18,2.3415859050e-01
40,82,4.8344370000e-18,2.4993042945e-01
40,84,4.4035870000e-18,2.6608930739e-01
40,86,3.9806030000e-18,2.8263522432e-01
40,88,3.3949370000e-18,2.9956818025e-01
40,90,2.9426800000e-18,3.1688817516e-01
40,92,2.5327430000e-18,3.3459520907e-01
40,94,2.1256370000e-18,3.5268928197e-01
40,96,1.5343960000e-18,3.7117039387e-01
40,98,5.2848100000e-19,3.9003854476e-01
40,100,5.9968850000e-20,4.0929373464e-01
41,1,2.6086770000e-18,-8.3213383401e-02
41,3,7.1553230000e-18,-8.2729584661e-02
41,5,1.1320440000e-17,-8.1858746927e-02
41,7,1.5753970000e-17,-8.0600870202e-02
41,9,2.0073100000e-17,-7.8955954483e-02
41,11,1.9727670000e-17,-7.6923999772e-02
41,13,1.8648030000e-17,-7.4505006069e-02
41,15,1.9251900000e-17,-7.1698973373e-02
41,17,1.9961100000e-17,-6.8505901684e-02
41,19,1.9182430000e-17,-6.4925791003e-02
41,21,2.2148930000e-17,-6.0958641329e-02
41,23,2.3808400000e-17,-5.6604452663e-02
41,25,2.2501000000e-17,-5.1863225004e-02
41,27,2.6534830000e-17,-4.6734958352e-02
41,29,2.9683730000e-17,-4.1219652708e-02
41,31,2.8550500000e-17,-3.5317308072e-02
41,33,3.4735470000e-17,-2.9027924442e-02
41,35,4.6095170000e-17,-2.2351501821e-02
41,37,5.8810230000e-17,-1.5288040206e-02
41,39,1.4836190000e-16,-7.8375395994e-03
41,43,1.4235490000e-16,8.2245785920e-03
41,45,5.2121730000e-17,1.6836196177e-02
41,47,4.1450230000e-17,2.5834852754e-02
41,49,3.2388030000e-17,3.5220548323e-02
41,51,2.3353200000e-17,4.4993282886e-02
41,53,2.2234870000e-17,5.5153056441e-02
41,55,2.2528200000e-17,6.5699868988e-02
41,57,1.8265470000e-17,7.6633720528e-02
41,59,1.4727430000e-17,8.7954611060e-02
41,61,1.4651000000e-17,9.9662540585e-02
41,63,1.4162030000e-17,1.1175750910e-01
41,65,1.1965370000e-17,1.2423951661e-01
41,67,1.0725010000e-17,1.3710856312e-01
41,69,1.0321390000e-17,1.5036464861e-01
41,71,9.3720730000e-18,1.6400777310e-01
41,73,8.0544300000e-18,1.7803793658e-01
41,75,7.1127130000e-18,1.9245513905e-01
41,77,6.5844030000e-18,2.0725938052e-01
41,79,6.0866170000e-18,2.2245066098e-01
41,81,5.2749530000e-18,2.3802898043e-01
41,83,4.7418300000e-18,2.5399433887e-01
41,85,4.1225300000e-18,2.7034673631e-01
41,87,3.5848430000e-18,2.8708617274e-01
41,89,3.1744670000e-18,3.0421264816e-01
41,91,2.7623770000e-18,3.2172616257e-01
41,93,2.4296470000e-18,3.3962671598e-01
41,95,1.9512460000e-18,3.5791430837e-01
41,97,9.2565930000e-19,3.7658893977e-01
41,99,1.4192490000e-19,3.9565061015e-01
42,0,8.6988200000e-19,-8.7374052572e-02
42,2,4.5168630000e-18,-8.7083773327e-02
42,4,8.9022930000e-18,-8.6406455090e-02
42,6,1.3159670000e-17,-8.5342097861e-02
42,8,1.7233170000e-17,-8.3890701638e-02
42,10,1.8476600000e-17,-8.2052266424e-02
42,12,1.9130570000e-17,-7.9826792217e-02
42,14,1.7142600000e-17,-7.7214279017e-02
42,16,1.8278230000e-17,-7.4214726824e-02
42,18,1.9218130000e-17,-7.0828135639e-02
42,20,1.8654730000e-17,-6.7054505462e-02
42,22,2.1689830000e-17,-6.2893836292e-02
42,24,2.2947470000e-17,-5.8346128129e-02
42,26,2.1654400000e-17,-5.3411380974e-02
42,28,2.5688970000e-17,-4.8089594826e-02
42,30,2.8666930000e-17,-4.2380769686e-02
42,32,2.7362070000e-17,-3.6284905553e-02
42,34,3.3050330000e-17,-2.9802002428e-02
42,36,4.5199000000e-17,-2.2932060309e-02
42,38,5.5693430000e-17,-1.5675079199e-02
42,40,1.4392300000e-16,-8.0310590957e-03
42,44,1.3590560000e-16,8.4180980883e-03
42,46,5.0418830000e-17,1.7223235169e-02
42,48,3.9918730000e-17,2.6415411243e-02
42,50,3.0627400000e-17,3.5994626309e-02
42,52,2.2729500000e-17,4.5960880367e-02
42,54,2.1902230000e-17,5.6314173418e-02
42,56,2.1195500000e-17,6.7054505462e-02
42,58,1.7622830000e-17,7.8181876498e-02
42,60,1.4737470000e-17,8.9696286527e-02
42,62,1.3956470000e-17,1.0159773555e-01
42,64,1.3277100000e-17,1.1388622356e-01
42,66,1.1941470000e-17,1.2656175057e-01
42,68,1.0519960000e-17,1.3962431657e-01
42,70,9.5443330000e-18,1.5307392156e-01
42,72,8.8830630000e-18,1.6691056554e-01
42,74,7.8733230000e-18,1.8113424852e-01
42,76,6.7803900000e-18,1.9574497049e-01
42,78,6.1819070000e-18,2.1074273145e-01
42,80,5.7965930000e-18,2.2612753141e-01
42,82,5.0797070000e-18,2.4189937035e-01
42,84,4.5055970000e-18,2.5805824829e-01
42,86,3.8641200000e-18,2.7460416522e-01
42,88,3.3527770000e-18,2.9153712115e-01
42,90,2.9364070000e-18,3.0885711607e-01
42,92,2.5917500000e-18,3.2656414998e-01
42,94,2.1610930000e-18,3.4465822288e-01
42,96,1.6320930000e-18,3.6313933477e-01
42,98,6.1347980000e-19,3.8200748566e-01
42,100,7.4112330000e-20,4.0126267554e-01
43,1,2.6524670000e-18,-9.1437961993e-02
43,3,6.2208230000e-18,-9.0954163253e-02
43,5,1.0517400000e-17,-9.0083325519e-02
43,7,1.4602830000e-17,-8.8825448794e-02
43,9,1.7204300000e-17,-8.7180533075e-02
43,11,1.7982700000e-17,-8.5148578364e-02
43,13,1.7551300000e-17,-8.2729584661e-02
43,15,1.5999400000e-17,-7.9923551965e-02
43,17,1.8216730000e-17,-7.6730480276e-02
43,19,1.8646230000e-17,-7.3150369595e-02
43,21,1.7762200000e-17,-6.9183219921e-02
43,23,2.0968170000e-17,-6.4829031255e-02
43,25,2.1934300000e-17,-6.0087803596e-02
43,27,2.1275200000e-17,-5.4959536944e-02
43,29,2.4978230000e-17,-4.9444231300e-02
43,31,2.7950370000e-17,-4.3541886664e-02
43,33,2.6683630000e-17,-3.7252503034e-02
43,35,3.3015830000e-17,-3.0576080413e-02
43,37,4.3132300000e-17,-2.3512618798e-02
43,39,5.3793230000e-17,-1.6062118191e-02
43,41,1.3838260000e-16,-8.2245785920e-03
43,45,1.3141700000e-16,8.6116175846e-03
43,47,4.8453700000e-17,1.7610274162e-02
43,49,3.8294930000e-17,2.6995969731e-02
43,51,3.0050030000e-17,3.6768704294e-02
43,53,2.2564030000e-17,4.6928477849e-02
43,55,2.0426070000e-17,5.7475290396e-02
43,57,2.0285200000e-17,6.8409141936e-02
43,59,1.7630700000e-17,7.9730032468e-02
43,61,1.4275630000e-17,9.1437961993e-02
43,63,1.3322700000e-17,1.0353293051e-01
43,65,1.3218970000e-17,1.1601493802e-01
43,67,1.1784130000e-17,1.2888398452e-01
43,69,9.7630100000e-18,1.4214007002e-01
43,71,9.0467600000e-18,1.5578319451e-01
43,73,8.5022900000e-18,1.6981335799e-01
43,75,7.4322670000e-18,1.8423056046e-01
43,77,6.4618530000e-18,1.9903480193e-01
43,79,5.8024270000e-18,2.1422608238e-01
43,81,5.3928200000e-18,2.2980440184e-01
43,83,4.8841970000e-18,2.4576976028e-01
43,85,4.2563670000e-18,2.6212215771e-01
43,87,3.5735300000e-18,2.7886159414e-01
43,89,3.1873100000e-18,2.9598806956e-01
43,91,2.7596370000e-18,3.1350158398e-01
43,93,2.4772700000e-18,3.3140213738e-01
43,95,2.0114530000e-18,3.4968972978e-01
43,97,1.0416800000e-18,3.6836436117e-01
43,99,1.7157190000e-19,3.8742603156e-01
44,0,9.3430730000e-19,-9.5792150660e-02
44,2,4.2876900000e-18,-9.5501871415e-02
44,4,7.9425970000e-18,-9.4824553178e-02
44,6,1.2010400000e-17,-9.3760195949e-02
44,8,1.5831870000e-17,-9.2308799727e-02
44,10,1.6119670000e-17,-9.0470364512e-02
44,12,1.7474330000e-17,-8.8244890305e-02
44,14,1.6180800000e-17,-8.5632377105e-02
44,16,1.5826470000e-17,-8.2632824913e-02
44,18,1.7786230000e-17,-7.9246233728e-02
44,20,1.7665970000e-17,-7.5472603550e-02
44,22,1.7312700000e-17,-7.1311934380e-02
44,24,2.0304030000e-17,-6.6764226217e-02
44,26,2.1508670000e-17,-6.1829479062e-02
44,28,2.0315130000e-17,-5.6507692914e-02
44,30,2.4511270000e-17,-5.0798867774e-02
44,32,2.7088830000e-17,-4.4703003641e-02
44,34,2.5695670000e-17,-3.8220100516e-02
44,36,3.2235570000e-17,-3.1350158398e-02
44,38,4.1433530000e-17,-2.4093177287e-02
44,40,5.2644530000e-17,-1.6449157184e-02
44,42,1.3233910000e-16,-8.4180980883e-03
44,46,1.2602370000e-16,8.8051370809e-03
44,48,4.5674670000e-17,1.7997313154e-02
44,50,3.6990700000e-17,2.7576528220e-02
44,52,3.0380070000e-17,3.7542782279e-02
44,54,2.1716630000e-17,4.7896075330e-02
44,56,1.9362000000e-17,5.8636407374e-02
44,58,2.0237000000e-17,6.9763778410e-02
44,60,1.7102900000e-17,8.1278188439e-02
44,62,1.3569800000e-17,9.3179637460e-02
44,64,1.3170700000e-17,1.0546812547e-01
44,66,1.2831270000e-17,1.1814365248e-01
44,68,1.0968630000e-17,1.3120621848e-01
44,70,9.4249700000e-18,1.4465582347e-01
44,72,8.9817200000e-18,1.5849246746e-01
44,74,8.2058370000e-18,1.7271615043e-01
44,76,7.0431430000e-18,1.8732687240e-01
44,78,6.1750430000e-18,2.0232463336e-01
44,80,5.5737270000e-18,2.1770943332e-01
44,82,5.0897070000e-18,2.3348127226e-01
44,84,4.6231570000e-18,2.4964015020e-01
44,86,3.9843370000e-18,2.6618606714e-01
44,88,3.3762400000e-18,2.8311902306e-01
44,90,2.9527830000e-18,3.0043901798e-01
44,92,2.6386300000e-18,3.1814605189e-01
44,94,2.2087330000e-18,3.3624012479e-01
44,96,1.7081960000e-18,3.5472123669e-01
44,98,7.0500070000e-19,3.7358938757e-01
44,100,9.1619930000e-20,3.9284457745e-01
45,1,2.4931930000e-18,-1.0004957958e-01
45,3,5.8720330000e-18,-9.9565780837e-02
45,5,9.4666070000e-18,-9.8694943104e-02
45,7,1.3527630000e-17,-9.7437066378e-02
45,9,1.6146870000e-17,-9.5792150660e-02
45,11,1.5493970000e-17,-9.3760195949e-02
45,13,1.5956970000e-17,-9.1341202245e-02
45,15,1.5672730000e-17,-8.8535169549e-02
45,17,1.5514370000e-17,-8.5342097861e-02
45,19,1.6939900000e-17,-8.1761987179e-02
45,21,1.6750730000e-17,-7.7794837506e-02
45,23,1.6698270000e-17,-7.3440648839e-02
45,25,2.0003070000e-17,-6.8699421180e-02
45,27,2.0819570000e-17,-6.3571154529e-02
45,29,1.9853600000e-17,-5.8055848885e-02
45,31,2.4205070000e-17,-5.2153504248e-02
45,33,2.6259630000e-17,-4.5864120619e-02
45,35,2.4779600000e-17,-3.9187697997e-02
45,37,3.1311530000e-17,-3.2124236383e-02
45,39,4.0532470000e-17,-2.4673735776e-02
45,41,4.9420470000e-17,-1.6836196177e-02
45,43,1.2818310000e-16,-8.6116175846e-03
45,47,1.1995640000e-16,8.9986565771e-03
45,49,4.4655600000e-17,1.8384352147e-02
45,51,3.6398900000e-17,2.8157086709e-02
45,53,2.9381670000e-17,3.8316860264e-02
45,55,2.1186000000e-17,4.8863672811e-02
45,57,1.9046070000e-17,5.9797524351e-02
45,59,1.9121400000e-17,7.1118414884e-02
45,61,1.6343470000e-17,8.2826344409e-02
45,63,1.3643170000e-17,9.4921312927e-02
45,65,1.2474400000e-17,1.0740332044e-01
45,67,1.2041800000e-17,1.2027236694e-01
45,69,1.0768970000e-17,1.3352845243e-01
45,71,9.4388000000e-18,1.4717157692e-01
45,73,8.4904870000e-18,1.6120174040e-01
45,75,7.7830930000e-18,1.7561894288e-01
45,77,6.8349100000e-18,1.9042318434e-01
45,79,5.8546500000e-18,2.0561446480e-01
45,81,5.1719530000e-18,2.2119278425e-01
45,83,4.8432630000e-18,2.3715814269e-01
45,85,4.3329470000e-18,2.5351054013e-01
45,87,3.7049870000e-18,2.7024997656e-01
45,89,3.2919200000e-18,2.8737645198e-01
45,91,2.8122970000e-18,3.0488996639e-01
45,93,2.5406000000e-18,3.2279051980e-01
45,95,2.0637400000e-18,3.4107811220e-01
45,97,1.1620900000e-18,3.5975274359e-01
45,99,2.0485060000e-19,3.7881441397e-01
46,0,7.4512570000e-19,-1.0459728774e-01
46,2,3.9098800000e-18,-1.0430700850e-01
46,4,7.5136500000e-18,-1.0362969026e-01
46,6,1.0730740000e-17,-1.0256533303e-01
46,8,1.4959870000e-17,-1.0111393681e-01
46,10,1.5214600000e-17,-9.9275501593e-02
46,12,1.4965370000e-17,-9.7050027386e-02
46,14,1.4985630000e-17,-9.4437514186e-02
46,16,1.4887470000e-17,-9.1437961993e-02
46,18,1.4645570000e-17,-8.8051370809e-02
46,20,1.6577200000e-17,-8.4277740631e-02
46,22,1.6287000000e-17,-8.0117071461e-02
46,24,1.6464200000e-17,-7.5569363298e-02
46,26,1.9521530000e-17,-7.0634616143e-02
46,28,1.9396770000e-17,-6.5312829995e-02
46,30,1.9603470000e-17,-5.9604004855e-02
46,32,2.3637970000e-17,-5.3508140722e-02
46,34,2.5191000000e-17,-4.7025237597e-02
46,36,2.3584170000e-17,-4.0155295479e-02
46,38,3.0386570000e-17,-3.2898314368e-02
46,40,3.9511670000e-17,-2.5254294265e-02
46,42,4.7966530000e-17,-1.7223235169e-02
46,44,1.2312530000e-16,-8.8051370809e-03
46,48,1.1637800000e-16,9.1921760734e-03
46,50,4.3091970000e-17,1.8771391139e-02
46,52,3.4719930000e-17,2.8737645198e-02
46,54,2.8294000000e-17,3.9090938249e-02
46,56,2.0818170000e-17,4.9831270293e-02
46,58,1.8172870000e-17,6.0958641329e-02
46,60,1.8038700000e-17,7.2473051358e-02
46,62,1.6563430000e-17,8.4374500379e-02
46,64,1.3520230000e-17,9.6662988393e-02
46,66,1.1807530000e-17,1.0933851540e-01
46,68,1.1588700000e-17,1.2240108140e-01
46,70,1.0583670000e-17,1.3585068639e-01
46,72,8.9798430000e-18,1.4968733037e-01
46,74,7.9329500000e-18,1.6391101335e-01
46,76,7.4317030000e-18,1.7852173532e-01
46,78,6.5973970000e-18,1.9351949628e-01
46,80,5.6763070000e-18,2.0890429624e-01
46,82,4.9542970000e-18,2.2467613518e-01
46,84,4.5610270000e-18,2.4083501312e-01
46,86,4.0403070000e-18,2.5738093006e-01
46,88,3.4884900000e-18,2.7431388598e-01
