# O-CO2 state-resolved inelastic channels at energy index 38
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,67,4.2242130000e-17,0.0000000000e+00
11,69,4.2969530000e-17,0.0000000000e+00
11,71,4.1586400000e-17,0.0000000000e+00
11,73,3.9354370000e-17,0.0000000000e+00
11,75,3.8905770000e-17,0.0000000000e+00
11,77,3.8990900000e-17,0.0000000000e+00
11,79,3.6808830000e-17,0.0000000000e+00
11,81,3.4927230000e-17,0.0000000000e+00
11,83,3.4590030000e-17,0.0000000000e+00
11,85,3.7255730000e-17,0.0000000000e+00
11,87,3.5658670000e-17,0.0000000000e+00
11,89,3.5630700000e-17,0.0000000000e+00
11,91,3.1994930000e-17,0.0000000000e+00
11,93,2.9885700000e-17,0.0000000000e+00
11,95,2.7727870000e-17,0.0000000000e+00
11,97,3.4246730000e-17,0.0000000000e+00
11,99,4.4248900000e-17,0.0000000000e+00
12,0,5.6567130000e-18,0.0000000000e+00
12,2,2.6422930000e-17,0.0000000000e+00
12,4,5.1959370000e-17,0.0000000000e+00
12,6,9.0843200000e-17,0.0000000000e+00
12,8,1.3480830000e-16,0.0000000000e+00
12,10,2.8985900000e-16,0.0000000000e+00
12,14,2.9391030000e-16,0.0000000000e+00
12,16,1.2186270000e-16,0.0000000000e+00
12,18,1.1247200000e-16,0.0000000000e+00
12,20,8.7658900000e-17,0.0000000000e+00
12,22,7.3841500000e-17,0.0000000000e+00
12,24,7.3820030000e-17,0.0000000000e+00
12,26,6.5312530000e-17,0.0000000000e+00
12,28,5.9409400000e-17,0.0000000000e+00
12,30,6.0572070000e-17,0.0000000000e+00
12,32,5.3776830000e-17,0.0000000000e+00
12,34,5.1394100000e-17,0.0000000000e+00
12,36,5.1982070000e-17,0.0000000000e+00
12,38,4.7374030000e-17,0.0000000000e+00
12,40,4.5333230000e-17,0.0000000000e+00
12,42,4.5428000000e-17,0.0000000000e+00
12,44,4.4028600000e-17,0.0000000000e+00
12,46,4.1468000000e-17,0.0000000000e+00
12,48,4.1726530000e-17,0.0000000000e+00
12,50,4.1675700000e-17,0.0000000000e+00
12,52,4.0276100000e-17,0.0000000000e+00
12,54,3.8360970000e-17,0.0000000000e+00
12,56,3.9274670000e-17,0.0000000000e+00
12,58,3.8384000000e-17,0.0000000000e+00
12,60,3.8054830000e-17,0.0000000000e+00
12,62,3.5214030000e-17,0.0000000000e+00
12,64,3.6425300000e-17,0.0000000000e+00
12,66,3.8986600000e-17,0.0000000000e+00
12,68,3.8593600000e-17,0.0000000000e+00
12,70,3.7186500000e-17,0.0000000000e+00
12,72,3.7961800000e-17,0.0000000000e+00
12,74,3.6852070000e-17,0.0000000000e+00
12,76,3.6011730000e-17,0.0000000000e+00
12,78,3.4145030000e-17,0.0000000000e+00
12,80,3.2946630000e-17,0.0000000000e+00
12,82,3.2800870000e-17,0.0000000000e+00
12,84,3.0849200000e-17,0.0000000000e+00
12,86,3.1841970000e-17,0.0000000000e+00
12,88,3.0062570000e-17,0.0000000000e+00
12,90,3.1195800000e-17,0.0000000000e+00
12,92,2.8627770000e-17,0.0000000000e+00
12,94,2.6558500000e-17,0.0000000000e+00
12,96,2.3414870000e-17,0.0000000000e+00
12,98,2.8967570000e-17,0.0000000000e+00
12,100,3.7782830000e-17,0.0000000000e+00
13,1,1.4458800000e-17,0.0000000000e+00
13,3,3.1639900000e-17,0.0000000000e+00
13,5,5.8317000000e-17,0.0000000000e+00
13,7,9.5075530000e-17,0.0000000000e+00
13,9,1.2027870000e-16,0.0000000000e+00
13,11,2.7120330000e-16,0.0000000000e+00
13,15,2.7268930000e-16,0.0000000000e+00
13,17,1.1349180000e-16,0.0000000000e+00
13,19,1.0443830000e-16,0.0000000000e+00
13,21,8.2150800000e-17,0.0000000000e+00
13,23,6.9190770000e-17,0.0000000000e+00
13,25,6.6464570000e-17,0.0000000000e+00
13,27,6.0203500000e-17,0.0000000000e+00
13,29,5.4443030000e-17,0.0000000000e+00
13,31,5.5408830000e-17,0.0000000000e+00
13,33,5.0257530000e-17,0.0000000000e+00
13,35,4.8462770000e-17,0.0000000000e+00
13,37,4.6930030000e-17,0.0000000000e+00
13,39,4.5992630000e-17,0.0000000000e+00
13,41,4.1850230000e-17,0.0000000000e+00
13,43,4.2725800000e-17,0.0000000000e+00
13,45,4.0371430000e-17,0.0000000000e+00
13,47,3.8986700000e-17,0.0000000000e+00
13,49,3.9556930000e-17,0.0000000000e+00
13,51,3.8558570000e-17,0.0000000000e+00
13,53,3.6564500000e-17,0.0000000000e+00
13,55,3.7809270000e-17,0.0000000000e+00
13,57,3.6621270000e-17,0.0000000000e+00
13,59,3.4973030000e-17,0.0000000000e+00
13,61,3.4335670000e-17,0.0000000000e+00
13,63,3.4140700000e-17,0.0000000000e+00
13,65,3.5200700000e-17,0.0000000000e+00
13,67,3.6691800000e-17,0.0000000000e+00
13,69,3.5994930000e-17,0.0000000000e+00
13,71,3.4534500000e-17,0.0000000000e+00
13,73,3.3501230000e-17,0.0000000000e+00
13,75,3.2980670000e-17,0.0000000000e+00
13,77,3.1189670000e-17,0.0000000000e+00
13,79,2.9485030000e-17,0.0000000000e+00
13,81,2.8975500000e-17,0.0000000000e+00
13,83,2.8410170000e-17,0.0000000000e+00
13,85,3.0248230000e-17,0.0000000000e+00
13,87,2.8672600000e-17,0.0000000000e+00
13,89,2.8572430000e-17,0.0000000000e+00
13,91,2.5571300000e-17,0.0000000000e+00
13,93,2.3673400000e-17,0.0000000000e+00
13,95,2.2144430000e-17,0.0000000000e+00
13,97,2.5795300000e-17,0.0000000000e+00
13,99,3.4479270000e-17,0.0000000000e+00
14,0,4.3029770000e-18,0.0000000000e+00
14,2,2.1187870000e-17,0.0000000000e+00
14,4,3.8910170000e-17,0.0000000000e+00
14,6,6.2679730000e-17,0.0000000000e+00
14,8,9.8432900000e-17,0.0000000000e+00
14,10,1.1097500000e-16,0.0000000000e+00
14,12,2.5351430000e-16,0.0000000000e+00
14,16,2.5418830000e-16,0.0000000000e+00
14,18,1.0406900000e-16,0.0000000000e+00
14,20,9.3920630000e-17,0.0000000000e+00
14,22,7.6457830000e-17,0.0000000000e+00
14,24,6.3337830000e-17,0.0000000000e+00
14,26,6.0938100000e-17,0.0000000000e+00
14,28,5.5590130000e-17,0.0000000000e+00
14,30,4.9568270000e-17,0.0000000000e+00
14,32,5.0430370000e-17,0.0000000000e+00
14,34,4.6032500000e-17,0.0000000000e+00
14,36,4.3253230000e-17,0.0000000000e+00
14,38,4.4006900000e-17,0.0000000000e+00
14,40,4.2356530000e-17,0.0000000000e+00
14,42,3.7922000000e-17,0.0000000000e+00
14,44,4.0594400000e-17,0.0000000000e+00
14,46,3.6316600000e-17,0.0000000000e+00
14,48,3.5343500000e-17,0.0000000000e+00
14,50,3.7650000000e-17,0.0000000000e+00
14,52,3.5377170000e-17,0.0000000000e+00
14,54,3.2372670000e-17,0.0000000000e+00
14,56,3.3755400000e-17,0.0000000000e+00
14,58,3.4912230000e-17,0.0000000000e+00
14,60,3.2150570000e-17,0.0000000000e+00
14,62,3.0694300000e-17,0.0000000000e+00
14,64,3.1738370000e-17,0.0000000000e+00
14,66,3.2386100000e-17,0.0000000000e+00
14,68,3.2947700000e-17,0.0000000000e+00
14,70,3.2219670000e-17,0.0000000000e+00
14,72,3.0906530000e-17,0.0000000000e+00
14,74,3.1175100000e-17,0.0000000000e+00
14,76,2.9487370000e-17,0.0000000000e+00
14,78,2.7223970000e-17,0.0000000000e+00
14,80,2.6818500000e-17,0.0000000000e+00
14,82,2.7067570000e-17,0.0000000000e+00
14,84,2.5838070000e-17,0.0000000000e+00
14,86,2.6214900000e-17,0.0000000000e+00
14,88,2.6332170000e-17,0.0000000000e+00
14,90,2.6455970000e-17,0.0000000000e+00
14,92,2.4342330000e-17,0.0000000000e+00
14,94,2.0854100000e-17,0.0000000000e+00
14,96,1.9645970000e-17,0.0000000000e+00
14,98,2.3178530000e-17,0.0000000000e+00
14,100,3.1628830000e-17,0.0000000000e+00
15,1,1.0942660000e-17,0.0000000000e+00
15,3,2.8360970000e-17,0.0000000000e+00
15,5,4.3792270000e-17,0.0000000000e+00
15,7,6.6577430000e-17,0.0000000000e+00
15,9,9.0888700000e-17,0.0000000000e+00
15,11,1.0107800000e-16,0.0000000000e+00
15,13,2.3764830000e-16,0.0000000000e+00
15,17,2.3913900000e-16,0.0000000000e+00
15,19,9.6685370000e-17,0.0000000000e+00
15,21,8.9157430000e-17,0.0000000000e+00
15,23,7.0959230000e-17,0.0000000000e+00
15,25,5.7655600000e-17,0.0000000000e+00
15,27,5.7815670000e-17,0.0000000000e+00
15,29,5.1826330000e-17,0.0000000000e+00
15,31,4.6036200000e-17,0.0000000000e+00
15,33,4.8752200000e-17,0.0000000000e+00
15,35,4.2896570000e-17,0.0000000000e+00
15,37,4.0470830000e-17,0.0000000000e+00
15,39,4.1157600000e-17,0.0000000000e+00
15,41,3.7822530000e-17,0.0000000000e+00
15,43,3.5347300000e-17,0.0000000000e+00
15,45,3.7830400000e-17,0.0000000000e+00
15,47,3.4701900000e-17,0.0000000000e+00
15,49,3.4629370000e-17,0.0000000000e+00
15,51,3.4959170000e-17,0.0000000000e+00
15,53,3.2203870000e-17,0.0000000000e+00
15,55,3.2329130000e-17,0.0000000000e+00
15,57,3.3129830000e-17,0.0000000000e+00
15,59,3.1189030000e-17,0.0000000000e+00
15,61,2.9537130000e-17,0.0000000000e+00
15,63,3.1014100000e-17,0.0000000000e+00
15,65,2.9629130000e-17,0.0000000000e+00
15,67,3.0938130000e-17,0.0000000000e+00
15,69,2.9666530000e-17,0.0000000000e+00
15,71,2.8935100000e-17,0.0000000000e+00
15,73,2.8265730000e-17,0.0000000000e+00
15,75,2.7738570000e-17,0.0000000000e+00
15,77,2.6504870000e-17,0.0000000000e+00
15,79,2.4349800000e-17,0.0000000000e+00
15,81,2.4736700000e-17,0.0000000000e+00
15,83,2.4252500000e-17,0.0000000000e+00
15,85,2.5373400000e-17,0.0000000000e+00
15,87,2.3815500000e-17,0.0000000000e+00
15,89,2.4164930000e-17,0.0000000000e+00
15,91,2.2112670000e-17,0.0000000000e+00
15,93,2.0367470000e-17,0.0000000000e+00
15,95,1.8894770000e-17,0.0000000000e+00
15,97,2.1874170000e-17,0.0000000000e+00
15,99,3.0154930000e-17,0.0000000000e+00
16,0,2.9725270000e-18,0.0000000000e+00
16,2,1.7680770000e-17,0.0000000000e+00
16,4,3.2513770000e-17,0.0000000000e+00
16,6,4.6015070000e-17,0.0000000000e+00
16,8,6.9976800000e-17,0.0000000000e+00
16,10,8.5067400000e-17,0.0000000000e+00
16,12,9.2432730000e-17,0.0000000000e+00
16,14,2.2352300000e-16,0.0000000000e+00
16,18,2.2256700000e-16,0.0000000000e+00
16,20,8.8352630000e-17,0.0000000000e+00
16,22,8.3273730000e-17,0.0000000000e+00
16,24,6.6120300000e-17,0.0000000000e+00
16,26,5.2940870000e-17,0.0000000000e+00
16,28,5.3847270000e-17,0.0000000000e+00
16,30,4.7255730000e-17,0.0000000000e+00
16,32,4.3101200000e-17,0.0000000000e+00
16,34,4.3932470000e-17,0.0000000000e+00
16,36,3.8222100000e-17,0.0000000000e+00
16,38,3.8390770000e-17,0.0000000000e+00
16,40,3.6780130000e-17,0.0000000000e+00
16,42,3.5125470000e-17,0.0000000000e+00
16,44,3.4151670000e-17,0.0000000000e+00
16,46,3.3825130000e-17,0.0000000000e+00
16,48,3.2681900000e-17,0.0000000000e+00
16,50,3.3331870000e-17,0.0000000000e+00
16,52,3.1757900000e-17,0.0000000000e+00
16,54,2.8868670000e-17,0.0000000000e+00
16,56,3.0030130000e-17,0.0000000000e+00
16,58,3.0787230000e-17,0.0000000000e+00
16,60,2.8468970000e-17,0.0000000000e+00
16,62,2.7413900000e-17,0.0000000000e+00
16,64,2.9318570000e-17,0.0000000000e+00
16,66,2.6905500000e-17,0.0000000000e+00
16,68,2.6900900000e-17,0.0000000000e+00
16,70,2.7126970000e-17,0.0000000000e+00
16,72,2.6976830000e-17,0.0000000000e+00
16,74,2.6747170000e-17,0.0000000000e+00
16,76,2.6003000000e-17,0.0000000000e+00
16,78,2.5508800000e-17,0.0000000000e+00
16,80,2.3498770000e-17,0.0000000000e+00
16,82,2.2945870000e-17,0.0000000000e+00
16,84,2.2235030000e-17,0.0000000000e+00
16,86,2.3078830000e-17,0.0000000000e+00
16,88,2.2345100000e-17,0.0000000000e+00
16,90,2.3399070000e-17,0.0000000000e+00
16,92,2.0830930000e-17,0.0000000000e+00
16,94,1.8853970000e-17,0.0000000000e+00
16,96,1.7862830000e-17,0.0000000000e+00
16,98,2.0422030000e-17,0.0000000000e+00
16,100,2.8268130000e-17,0.0000000000e+00
17,1,8.9064330000e-18,0.0000000000e+00
17,3,2.2004470000e-17,0.0000000000e+00
17,5,3.6247230000e-17,0.0000000000e+00
17,7,5.0522030000e-17,0.0000000000e+00
17,9,6.5960770000e-17,0.0000000000e+00
17,11,7.9643570000e-17,0.0000000000e+00
17,13,8.7664970000e-17,0.0000000000e+00
17,15,2.1195600000e-16,0.0000000000e+00
17,19,2.0919370000e-16,0.0000000000e+00
17,21,8.0613900000e-17,0.0000000000e+00
17,23,7.9092100000e-17,0.0000000000e+00
17,25,6.1291070000e-17,0.0000000000e+00
17,27,5.1119100000e-17,0.0000000000e+00
17,29,4.8056800000e-17,0.0000000000e+00
17,31,4.5798200000e-17,0.0000000000e+00
17,33,4.0766530000e-17,0.0000000000e+00
17,35,4.1501300000e-17,0.0000000000e+00
17,37,3.7302000000e-17,0.0000000000e+00
17,39,3.5990470000e-17,0.0000000000e+00
17,41,3.6093870000e-17,0.0000000000e+00
17,43,3.3708900000e-17,0.0000000000e+00
17,45,3.0676430000e-17,0.0000000000e+00
17,47,3.1168330000e-17,0.0000000000e+00
17,49,3.1194930000e-17,0.0000000000e+00
17,51,2.9219600000e-17,0.0000000000e+00
17,53,3.0476800000e-17,0.0000000000e+00
17,55,2.8167430000e-17,0.0000000000e+00
17,57,2.8082270000e-17,0.0000000000e+00
17,59,2.7850770000e-17,0.0000000000e+00
17,61,2.7610400000e-17,0.0000000000e+00
17,63,2.6951770000e-17,0.0000000000e+00
17,65,2.6807670000e-17,0.0000000000e+00
17,67,2.6745770000e-17,0.0000000000e+00
17,69,2.5637500000e-17,0.0000000000e+00
17,71,2.6149700000e-17,0.0000000000e+00
17,73,2.6196600000e-17,0.0000000000e+00
17,75,2.4431900000e-17,0.0000000000e+00
17,77,2.3111530000e-17,0.0000000000e+00
17,79,2.2876270000e-17,0.0000000000e+00
17,81,2.2824570000e-17,0.0000000000e+00
17,83,2.1561100000e-17,0.0000000000e+00
17,85,2.2748100000e-17,0.0000000000e+00
17,87,2.2018470000e-17,0.0000000000e+00
17,89,2.2081330000e-17,0.0000000000e+00
17,91,1.9812570000e-17,0.0000000000e+00
17,93,1.7606400000e-17,0.0000000000e+00
17,95,1.7875670000e-17,0.0000000000e+00
17,97,1.8918030000e-17,0.0000000000e+00
17,99,2.6405000000e-17,0.0000000000e+00
18,0,3.0676830000e-18,0.0000000000e+00
18,2,1.3456330000e-17,0.0000000000e+00
18,4,2.5352600000e-17,0.0000000000e+00
18,6,3.9868970000e-17,0.0000000000e+00
18,8,5.3363730000e-17,0.0000000000e+00
18,10,6.0381530000e-17,0.0000000000e+00
18,12,7.6143200000e-17,0.0000000000e+00
18,14,8.1680670000e-17,0.0000000000e+00
18,16,1.9865170000e-16,0.0000000000e+00
18,20,1.9512330000e-16,0.0000000000e+00
18,22,7.6018230000e-17,0.0000000000e+00
18,24,7.4877570000e-17,0.0000000000e+00
18,26,5.8150870000e-17,0.0000000000e+00
18,28,4.4942930000e-17,0.0000000000e+00
18,30,4.5603130000e-17,0.0000000000e+00
18,32,4.3654030000e-17,0.0000000000e+00
18,34,3.6683300000e-17,0.0000000000e+00
18,36,3.8799030000e-17,0.0000000000e+00
18,38,3.4685900000e-17,0.0000000000e+00
18,40,3.2713170000e-17,0.0000000000e+00
18,42,3.3176330000e-17,0.0000000000e+00
18,44,3.1755800000e-17,0.0000000000e+00
18,46,2.8174830000e-17,0.0000000000e+00
18,48,3.0705370000e-17,0.0000000000e+00
18,50,2.8666130000e-17,0.0000000000e+00
18,52,2.6958470000e-17,0.0000000000e+00
18,54,2.8182030000e-17,0.0000000000e+00
18,56,2.6399930000e-17,0.0000000000e+00
18,58,2.6247000000e-17,0.0000000000e+00
18,60,2.5523330000e-17,0.0000000000e+00
18,62,2.5867630000e-17,0.0000000000e+00
18,64,2.5818100000e-17,0.0000000000e+00
18,66,2.4895300000e-17,0.0000000000e+00
18,68,2.4408770000e-17,0.0000000000e+00
18,70,2.5259900000e-17,0.0000000000e+00
18,72,2.5707930000e-17,0.0000000000e+00
18,74,2.4304030000e-17,0.0000000000e+00
18,76,2.3148770000e-17,0.0000000000e+00
18,78,2.2918900000e-17,0.0000000000e+00
18,80,2.2120870000e-17,0.0000000000e+00
18,82,2.0497870000e-17,0.0000000000e+00
18,84,2.0029830000e-17,0.0000000000e+00
18,86,2.1337400000e-17,0.0000000000e+00
18,88,2.0782030000e-17,0.0000000000e+00
18,90,2.0349930000e-17,0.0000000000e+00
18,92,1.9086730000e-17,0.0000000000e+00
18,94,1.6476030000e-17,0.0000000000e+00
18,96,1.5799070000e-17,0.0000000000e+00
18,98,1.7650500000e-17,0.0000000000e+00
18,100,2.4365070000e-17,0.0000000000e+00
19,1,7.9331400000e-18,0.0000000000e+00
19,3,1.7398730000e-17,0.0000000000e+00
19,5,2.9720000000e-17,0.0000000000e+00
19,7,4.3052470000e-17,0.0000000000e+00
19,9,4.8404530000e-17,0.0000000000e+00
19,11,5.7604230000e-17,0.0000000000e+00
19,13,7.2453930000e-17,0.0000000000e+00
19,15,7.6965800000e-17,0.0000000000e+00
19,17,1.8788400000e-16,0.0000000000e+00
19,21,1.8355730000e-16,0.0000000000e+00
19,23,7.2667930000e-17,0.0000000000e+00
19,25,7.1702030000e-17,0.0000000000e+00
19,27,5.5685170000e-17,0.0000000000e+00
19,29,4.1577030000e-17,0.0000000000e+00
19,31,4.5149200000e-17,0.0000000000e+00
19,33,3.9768600000e-17,0.0000000000e+00
19,35,3.4669430000e-17,0.0000000000e+00
19,37,3.5116870000e-17,0.0000000000e+00
19,39,3.1987700000e-17,0.0000000000e+00
19,41,3.1068170000e-17,0.0000000000e+00
19,43,3.1473370000e-17,0.0000000000e+00
19,45,2.9966170000e-17,0.0000000000e+00
19,47,2.7762830000e-17,0.0000000000e+00
19,49,3.0342930000e-17,0.0000000000e+00
19,51,2.7007330000e-17,0.0000000000e+00
19,53,2.6551470000e-17,0.0000000000e+00
19,55,2.7366470000e-17,0.0000000000e+00
19,57,2.6430330000e-17,0.0000000000e+00
19,59,2.4842300000e-17,0.0000000000e+00
19,61,2.5198000000e-17,0.0000000000e+00
19,63,2.5785130000e-17,0.0000000000e+00
19,65,2.3938070000e-17,0.0000000000e+00
19,67,2.3726070000e-17,0.0000000000e+00
19,69,2.3307730000e-17,0.0000000000e+00
19,71,2.4367670000e-17,0.0000000000e+00
19,73,2.3781970000e-17,0.0000000000e+00
19,75,2.2025170000e-17,0.0000000000e+00
19,77,2.1607500000e-17,0.0000000000e+00
19,79,2.1161470000e-17,0.0000000000e+00
19,81,2.0745670000e-17,0.0000000000e+00
19,83,1.9255630000e-17,0.0000000000e+00
19,85,1.9964600000e-17,0.0000000000e+00
19,87,2.0023470000e-17,0.0000000000e+00
19,89,2.0060030000e-17,0.0000000000e+00
19,91,1.7741130000e-17,0.0000000000e+00
19,93,1.6456330000e-17,0.0000000000e+00
19,95,1.6039930000e-17,0.0000000000e+00
19,97,1.7429930000e-17,0.0000000000e+00
19,99,2.3040300000e-17,0.0000000000e+00
20,0,2.3067570000e-18,0.0000000000e+00
20,2,1.2172730000e-17,0.0000000000e+00
20,4,2.1086200000e-17,0.0000000000e+00
20,6,3.3172900000e-17,0.0000000000e+00
20,8,4.5765270000e-17,0.0000000000e+00
20,10,4.6770330000e-17,0.0000000000e+00
20,12,5.3598970000e-17,0.0000000000e+00
20,14,6.6578500000e-17,0.0000000000e+00
20,16,7.1223870000e-17,0.0000000000e+00
20,18,1.7623170000e-16,0.0000000000e+00
20,22,1.7138400000e-16,0.0000000000e+00
20,24,6.8332570000e-17,0.0000000000e+00
20,26,6.7238270000e-17,0.0000000000e+00
20,28,5.1522230000e-17,0.0000000000e+00
20,30,3.9780200000e-17,0.0000000000e+00
20,32,4.3315170000e-17,0.0000000000e+00
20,34,3.7925070000e-17,0.0000000000e+00
20,36,3.2564530000e-17,0.0000000000e+00
20,38,3.3413470000e-17,0.0000000000e+00
20,40,3.1049900000e-17,0.0000000000e+00
20,42,2.8592070000e-17,0.0000000000e+00
20,44,2.8630370000e-17,0.0000000000e+00
20,46,2.8541500000e-17,0.0000000000e+00
20,48,2.6855830000e-17,0.0000000000e+00
20,50,2.8046170000e-17,0.0000000000e+00
20,52,2.5195230000e-17,0.0000000000e+00
20,54,2.5186300000e-17,0.0000000000e+00
20,56,2.6652730000e-17,0.0000000000e+00
20,58,2.6057000000e-17,0.0000000000e+00
20,60,2.2924370000e-17,0.0000000000e+00
20,62,2.4284800000e-17,0.0000000000e+00
20,64,2.3484070000e-17,0.0000000000e+00
20,66,2.1909170000e-17,0.0000000000e+00
20,68,2.2213500000e-17,0.0000000000e+00
20,70,2.2763300000e-17,0.0000000000e+00
20,72,2.2412570000e-17,0.0000000000e+00
20,74,2.1361500000e-17,0.0000000000e+00
20,76,2.1506370000e-17,0.0000000000e+00
20,78,2.1494770000e-17,0.0000000000e+00
20,80,2.0919300000e-17,0.0000000000e+00
20,82,1.9138200000e-17,0.0000000000e+00
20,84,1.7849900000e-17,0.0000000000e+00
20,86,1.9220630000e-17,0.0000000000e+00
20,88,1.9010930000e-17,0.0000000000e+00
20,90,1.8847170000e-17,0.0000000000e+00
20,92,1.7417800000e-17,0.0000000000e+00
20,94,1.6179070000e-17,0.0000000000e+00
20,96,1.4846470000e-17,0.0000000000e+00
20,98,1.7002170000e-17,0.0000000000e+00
20,100,2.1963630000e-17,0.0000000000e+00
21,1,6.1531130000e-18,0.0000000000e+00
21,3,1.6373770000e-17,0.0000000000e+00
21,5,2.4855770000e-17,0.0000000000e+00
21,7,3.5677700000e-17,0.0000000000e+00
21,9,4.4264700000e-17,0.0000000000e+00
21,11,4.4909730000e-17,0.0000000000e+00
21,13,5.1735130000e-17,0.0000000000e+00
21,15,6.4426530000e-17,0.0000000000e+00
21,17,6.5723730000e-17,0.0000000000e+00
21,19,1.6662600000e-16,0.0000000000e+00
21,23,1.6367900000e-16,0.0000000000e+00
21,25,6.3325870000e-17,0.0000000000e+00
21,27,6.5920630000e-17,0.0000000000e+00
21,29,4.8451100000e-17,0.0000000000e+00
21,31,3.8678270000e-17,0.0000000000e+00
21,33,3.9654400000e-17,0.0000000000e+00
21,35,3.5872630000e-17,0.0000000000e+00
21,37,3.0758900000e-17,0.0000000000e+00
21,39,3.3333230000e-17,0.0000000000e+00
21,41,2.9736670000e-17,0.0000000000e+00
21,43,2.8258870000e-17,0.0000000000e+00
21,45,2.8253400000e-17,0.0000000000e+00
21,47,2.8049970000e-17,0.0000000000e+00
21,49,2.5838970000e-17,0.0000000000e+00
21,51,2.6083730000e-17,0.0000000000e+00
21,53,2.4120230000e-17,0.0000000000e+00
21,55,2.3836230000e-17,0.0000000000e+00
21,57,2.6566830000e-17,0.0000000000e+00
21,59,2.3648230000e-17,0.0000000000e+00
21,61,2.2411530000e-17,0.0000000000e+00
21,63,2.3041700000e-17,0.0000000000e+00
21,65,2.3225600000e-17,0.0000000000e+00
21,67,2.0902430000e-17,0.0000000000e+00
21,69,2.1662630000e-17,0.0000000000e+00
21,71,2.2361900000e-17,0.0000000000e+00
21,73,2.1933200000e-17,0.0000000000e+00
21,75,2.0690900000e-17,0.0000000000e+00
21,77,1.9597900000e-17,0.0000000000e+00
21,79,1.9260270000e-17,0.0000000000e+00
21,81,1.8725530000e-17,0.0000000000e+00
21,83,1.8085870000e-17,0.0000000000e+00
21,85,1.8267400000e-17,0.0000000000e+00
21,87,1.8834400000e-17,0.0000000000e+00
21,89,1.8267330000e-17,0.0000000000e+00
21,91,1.6396230000e-17,0.0000000000e+00
21,93,1.4945500000e-17,0.0000000000e+00
21,95,1.3986300000e-17,0.0000000000e+00
21,97,1.6190000000e-17,0.0000000000e+00
21,99,2.1278200000e-17,0.0000000000e+00
22,0,1.8855970000e-18,0.0000000000e+00
22,2,9.9288500000e-18,0.0000000000e+00
22,4,1.9478130000e-17,0.0000000000e+00
22,6,2.6973330000e-17,0.0000000000e+00
22,8,3.8715570000e-17,0.0000000000e+00
22,10,4.1348900000e-17,0.0000000000e+00
22,12,4.1174300000e-17,0.0000000000e+00
22,14,4.9426500000e-17,0.0000000000e+00
22,16,6.1217930000e-17,0.0000000000e+00
22,18,6.2611870000e-17,0.0000000000e+00
22,20,1.5629170000e-16,0.0000000000e+00
22,24,1.5491470000e-16,0.0000000000e+00
22,26,6.0198970000e-17,0.0000000000e+00
22,28,6.2126570000e-17,0.0000000000e+00
22,30,4.4787500000e-17,0.0000000000e+00
22,32,3.6245970000e-17,0.0000000000e+00
22,34,3.7609700000e-17,0.0000000000e+00
22,36,3.4381570000e-17,0.0000000000e+00
22,38,2.9013630000e-17,0.0000000000e+00
22,40,3.2465830000e-17,0.0000000000e+00
22,42,2.8944530000e-17,0.0000000000e+00
22,44,2.6945630000e-17,0.0000000000e+00
22,46,2.6669530000e-17,0.0000000000e+00
22,48,2.6847430000e-17,0.0000000000e+00
22,50,2.4866070000e-17,0.0000000000e+00
22,52,2.4143830000e-17,0.0000000000e+00
22,54,2.2634470000e-17,0.0000000000e+00
22,56,2.3447270000e-17,0.0000000000e+00
22,58,2.4858030000e-17,0.0000000000e+00
22,60,2.1730600000e-17,0.0000000000e+00
22,62,2.1284000000e-17,0.0000000000e+00
22,64,2.1590670000e-17,0.0000000000e+00
22,66,2.1326930000e-17,0.0000000000e+00
22,68,1.9359730000e-17,0.0000000000e+00
22,70,2.2028530000e-17,0.0000000000e+00
22,72,2.1434330000e-17,0.0000000000e+00
22,74,1.9914630000e-17,0.0000000000e+00
22,76,2.0296470000e-17,0.0000000000e+00
22,78,1.8945770000e-17,0.0000000000e+00
22,80,1.8342400000e-17,0.0000000000e+00
22,82,1.8031830000e-17,0.0000000000e+00
22,84,1.7739870000e-17,0.0000000000e+00
22,86,1.7702530000e-17,0.0000000000e+00
22,88,1.7204770000e-17,0.0000000000e+00
22,90,1.7132370000e-17,0.0000000000e+00
22,92,1.6026300000e-17,0.0000000000e+00
22,94,1.4255730000e-17,0.0000000000e+00
22,96,1.3074330000e-17,0.0000000000e+00
22,98,1.4799530000e-17,0.0000000000e+00
22,100,1.9410330000e-17,0.0000000000e+00
23,1,5.7763530000e-18,0.0000000000e+00
