# O-CO2 state-resolved inelastic channels at energy index 28
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
38,4,8.2634230000e-18,-7.0731375891e-02
38,6,1.2041970000e-17,-6.9667018662e-02
38,8,1.6292700000e-17,-6.8215622440e-02
38,10,1.5645300000e-17,-6.6377187225e-02
38,12,1.6087970000e-17,-6.4151713018e-02
38,14,1.7220330000e-17,-6.1539199818e-02
38,16,1.6868730000e-17,-5.8539647625e-02
38,18,1.7293330000e-17,-5.5153056441e-02
38,20,1.9747070000e-17,-5.1379426263e-02
38,22,1.7996270000e-17,-4.7218757093e-02
38,24,2.0895000000e-17,-4.2671048930e-02
38,26,2.3585300000e-17,-3.7736301775e-02
38,28,2.1303500000e-17,-3.2414515627e-02
38,30,2.5633670000e-17,-2.6705690487e-02
38,32,3.7269730000e-17,-2.0609826354e-02
38,34,3.7465200000e-17,-1.4126923229e-02
38,36,9.8160000000e-17,-7.2569811106e-03
38,40,9.6181830000e-17,7.6440201032e-03
38,42,3.6527930000e-17,1.5675079199e-02
38,44,3.6356500000e-17,2.4093177287e-02
38,46,2.4959300000e-17,3.2898314368e-02
38,48,2.1126670000e-17,4.2090490441e-02
38,50,2.3476500000e-17,5.1669705507e-02
38,52,1.9188200000e-17,6.1635959566e-02
38,54,1.7608630000e-17,7.1989252617e-02
38,56,2.0191730000e-17,8.2729584661e-02
38,58,1.7003730000e-17,9.3856955697e-02
38,60,1.4724900000e-17,1.0537136573e-01
38,62,1.6358530000e-17,1.1727281475e-01
38,64,1.5168470000e-17,1.2956130276e-01
38,66,1.2268570000e-17,1.4223682977e-01
38,68,1.3462400000e-17,1.5529939577e-01
38,70,1.4071000000e-17,1.6874900076e-01
38,72,1.2804370000e-17,1.8258564474e-01
38,74,1.2816230000e-17,1.9680932772e-01
38,76,1.2570070000e-17,2.1142004969e-01
38,78,1.1723700000e-17,2.2641781065e-01
38,80,1.2161500000e-17,2.4180261060e-01
38,82,1.1747300000e-17,2.5757444955e-01
38,84,1.1713930000e-17,2.7373332749e-01
38,86,1.1117490000e-17,2.9027924442e-01
38,88,1.0452700000e-17,3.0721220035e-01
38,90,1.0279210000e-17,3.2453219527e-01
38,92,9.6990830000e-18,3.4223922918e-01
38,94,8.5218070000e-18,3.6033330208e-01
38,96,8.1732170000e-18,3.7881441397e-01
38,98,8.7735130000e-18,3.9768256486e-01
38,100,1.1467130000e-17,4.1693775474e-01
39,1,2.5280430000e-18,-7.5375843802e-02
39,3,6.3223770000e-18,-7.4892045061e-02
39,5,9.6916800000e-18,-7.4021207328e-02
39,7,1.3661070000e-17,-7.2763330602e-02
39,9,1.6220830000e-17,-7.1118414884e-02
39,11,1.5336100000e-17,-6.9086460173e-02
39,13,1.6083370000e-17,-6.6667466469e-02
39,15,1.7207830000e-17,-6.3861433773e-02
39,17,1.6083400000e-17,-6.0668362085e-02
39,19,1.7171630000e-17,-5.7088251403e-02
39,21,1.8569530000e-17,-5.3121101730e-02
39,23,1.7016200000e-17,-4.8766913063e-02
39,25,1.9468330000e-17,-4.4025685404e-02
39,27,2.3115500000e-17,-3.8897418753e-02
39,29,2.0092330000e-17,-3.3382113109e-02
39,31,2.5728730000e-17,-2.7479768472e-02
39,33,3.6580900000e-17,-2.1190384843e-02
39,35,3.6767330000e-17,-1.4513962221e-02
39,37,9.4553970000e-17,-7.4505006069e-03
39,41,9.4466600000e-17,7.8375395994e-03
39,43,3.6710630000e-17,1.6062118191e-02
39,45,3.6726230000e-17,2.4673735776e-02
39,47,2.5145600000e-17,3.3672392353e-02
39,49,2.0595130000e-17,4.3058087923e-02
39,51,2.2980030000e-17,5.2830822485e-02
39,53,1.9390000000e-17,6.2990596040e-02
39,55,1.6340730000e-17,7.3537408587e-02
39,57,1.8567870000e-17,8.4471260127e-02
39,59,1.5278800000e-17,9.5792150660e-02
39,61,1.3283630000e-17,1.0750008018e-01
39,63,1.5052730000e-17,1.1959504870e-01
39,65,1.3890130000e-17,1.3207705621e-01
39,67,1.2543470000e-17,1.4494610272e-01
39,69,1.3398970000e-17,1.5820218821e-01
39,71,1.4462230000e-17,1.7184531270e-01
39,73,1.2870730000e-17,1.8587547618e-01
39,75,1.3247700000e-17,2.0029267865e-01
39,77,1.2618170000e-17,2.1509692012e-01
39,79,1.1541420000e-17,2.3028820058e-01
39,81,1.1063950000e-17,2.4586652003e-01
39,83,1.0595830000e-17,2.6183187847e-01
39,85,1.0923750000e-17,2.7818427591e-01
39,87,1.0674540000e-17,2.9492371233e-01
39,89,1.0067450000e-17,3.1205018776e-01
39,91,1.0097660000e-17,3.2956370217e-01
39,93,9.0206300000e-18,3.4746425558e-01
39,95,8.5366030000e-18,3.6575184797e-01
39,97,8.8579230000e-18,3.8442647937e-01
39,99,1.1336200000e-17,4.0348814975e-01
40,0,8.0662500000e-19,-7.9342993476e-02
40,2,4.2135170000e-18,-7.9052714231e-02
40,4,7.9264970000e-18,-7.8375395994e-02
40,6,1.0936400000e-17,-7.7311038765e-02
40,8,1.4701830000e-17,-7.5859642543e-02
40,10,1.5223200000e-17,-7.4021207328e-02
40,12,1.4544500000e-17,-7.1795733121e-02
40,14,1.5391100000e-17,-6.9183219921e-02
40,16,1.5686500000e-17,-6.6183667729e-02
40,18,1.5258000000e-17,-6.2797076544e-02
40,20,1.6721330000e-17,-5.9023446366e-02
40,22,1.8347530000e-17,-5.4862777196e-02
40,24,1.6772300000e-17,-5.0315069033e-02
40,26,1.8987170000e-17,-4.5380321878e-02
40,28,2.2426670000e-17,-4.0058535730e-02
40,30,1.9943230000e-17,-3.4349710590e-02
40,32,2.5170300000e-17,-2.8253846457e-02
40,34,3.5720800000e-17,-2.1770943332e-02
40,36,3.5308830000e-17,-1.4901001214e-02
40,38,9.1644070000e-17,-7.6440201032e-03
40,42,9.1602970000e-17,8.0310590957e-03
40,44,3.5381770000e-17,1.6449157184e-02
40,46,3.5954070000e-17,2.5254294265e-02
40,48,2.4030500000e-17,3.4446470338e-02
40,50,1.9863970000e-17,4.4025685404e-02
40,52,2.2529870000e-17,5.3991939463e-02
40,54,1.9043570000e-17,6.4345232514e-02
40,56,1.5705400000e-17,7.5085564558e-02
40,58,1.7619430000e-17,8.6212935594e-02
40,60,1.5136100000e-17,9.7727345623e-02
40,62,1.3058230000e-17,1.0962879464e-01
40,64,1.4593200000e-17,1.2191728266e-01
40,66,1.3224730000e-17,1.3459280966e-01
40,68,1.2008500000e-17,1.4765537566e-01
40,70,1.2967500000e-17,1.6110498066e-01
40,72,1.4362900000e-17,1.7494162464e-01
40,74,1.2224130000e-17,1.8916530762e-01
40,76,1.2325400000e-17,2.0377602959e-01
40,78,1.2433530000e-17,2.1877379055e-01
40,80,1.1040240000e-17,2.3415859050e-01
40,82,1.0107270000e-17,2.4993042945e-01
40,84,1.0630520000e-17,2.6608930739e-01
40,86,1.0586060000e-17,2.8263522432e-01
40,88,1.0035860000e-17,2.9956818025e-01
40,90,1.0060540000e-17,3.1688817516e-01
40,92,1.0032410000e-17,3.3459520907e-01
40,94,8.5881430000e-18,3.5268928197e-01
40,96,8.3078100000e-18,3.7117039387e-01
40,98,8.6356630000e-18,3.9003854476e-01
40,100,1.0805380000e-17,4.0929373464e-01
41,1,2.4746830000e-18,-8.3213383401e-02
41,3,5.7028970000e-18,-8.2729584661e-02
41,5,8.9084500000e-18,-8.1858746927e-02
41,7,1.2218230000e-17,-8.0600870202e-02
41,9,1.4429800000e-17,-7.8955954483e-02
41,11,1.4804700000e-17,-7.6923999772e-02
41,13,1.4725230000e-17,-7.4505006069e-02
41,15,1.5143030000e-17,-7.1698973373e-02
41,17,1.6294130000e-17,-6.8505901684e-02
41,19,1.5674530000e-17,-6.4925791003e-02
41,21,1.6552500000e-17,-6.0958641329e-02
41,23,1.8480100000e-17,-5.6604452663e-02
41,25,1.7110730000e-17,-5.1863225004e-02
41,27,1.8623800000e-17,-4.6734958352e-02
41,29,2.1693770000e-17,-4.1219652708e-02
41,31,1.9709530000e-17,-3.5317308072e-02
41,33,2.4344870000e-17,-2.9027924442e-02
41,35,3.4940870000e-17,-2.2351501821e-02
41,37,3.4244100000e-17,-1.5288040206e-02
41,39,9.0128070000e-17,-7.8375395994e-03
41,43,8.9699430000e-17,8.2245785920e-03
41,45,3.4259270000e-17,1.6836196177e-02
41,47,3.5327000000e-17,2.5834852754e-02
41,49,2.3052370000e-17,3.5220548323e-02
41,51,1.8514000000e-17,4.4993282886e-02
41,53,2.1843430000e-17,5.5153056441e-02
41,55,1.8001100000e-17,6.5699868988e-02
41,57,1.4820230000e-17,7.6633720528e-02
41,59,1.6989230000e-17,8.7954611060e-02
41,61,1.4799870000e-17,9.9662540585e-02
41,63,1.2484230000e-17,1.1175750910e-01
41,65,1.4446900000e-17,1.2423951661e-01
41,67,1.3526900000e-17,1.3710856312e-01
41,69,1.1608350000e-17,1.5036464861e-01
41,71,1.3510370000e-17,1.6400777310e-01
41,73,1.3526000000e-17,1.7803793658e-01
41,75,1.2186170000e-17,1.9245513905e-01
41,77,1.2024730000e-17,2.0725938052e-01
41,79,1.3016270000e-17,2.2245066098e-01
41,81,1.0503100000e-17,2.3802898043e-01
41,83,1.0275930000e-17,2.5399433887e-01
41,85,1.1060820000e-17,2.7034673631e-01
41,87,9.9568270000e-18,2.8708617274e-01
41,89,9.5703200000e-18,3.0421264816e-01
41,91,9.0103230000e-18,3.2172616257e-01
41,93,8.2006330000e-18,3.3962671598e-01
41,95,7.7753670000e-18,3.5791430837e-01
41,97,8.8279500000e-18,3.7658893977e-01
41,99,1.0926890000e-17,3.9565061015e-01
42,0,8.7069100000e-19,-8.7374052572e-02
42,2,3.9925500000e-18,-8.7083773327e-02
42,4,6.9890300000e-18,-8.6406455090e-02
42,6,1.0465400000e-17,-8.5342097861e-02
42,8,1.3361030000e-17,-8.3890701638e-02
42,10,1.3427530000e-17,-8.2052266424e-02
42,12,1.4144230000e-17,-7.9826792217e-02
42,14,1.3396870000e-17,-7.7214279017e-02
42,16,1.4891330000e-17,-7.4214726824e-02
42,18,1.5506000000e-17,-7.0828135639e-02
42,20,1.4775870000e-17,-6.7054505462e-02
42,22,1.6400670000e-17,-6.2893836292e-02
42,24,1.8343000000e-17,-5.8346128129e-02
42,26,1.6243370000e-17,-5.3411380974e-02
42,28,1.8761630000e-17,-4.8089594826e-02
42,30,2.1437800000e-17,-4.2380769686e-02
42,32,1.9067330000e-17,-3.6284905553e-02
42,34,2.3084070000e-17,-2.9802002428e-02
42,36,3.3999700000e-17,-2.2932060309e-02
42,38,3.3247670000e-17,-1.5675079199e-02
42,40,8.7505270000e-17,-8.0310590957e-03
42,44,8.6753330000e-17,8.4180980883e-03
42,46,3.3650970000e-17,1.7223235169e-02
42,48,3.3930470000e-17,2.6415411243e-02
42,50,2.2757270000e-17,3.5994626309e-02
42,52,1.8802570000e-17,4.5960880367e-02
42,54,2.1324400000e-17,5.6314173418e-02
42,56,1.7633300000e-17,6.7054505462e-02
42,58,1.4654370000e-17,7.8181876498e-02
42,60,1.6605670000e-17,8.9696286527e-02
42,62,1.4453470000e-17,1.0159773555e-01
42,64,1.2088970000e-17,1.1388622356e-01
42,66,1.3897170000e-17,1.2656175057e-01
42,68,1.3418500000e-17,1.3962431657e-01
42,70,1.1457470000e-17,1.5307392156e-01
42,72,1.2479700000e-17,1.6691056554e-01
42,74,1.2596400000e-17,1.8113424852e-01
42,76,1.2040300000e-17,1.9574497049e-01
42,78,1.1832200000e-17,2.1074273145e-01
42,80,1.2035100000e-17,2.2612753141e-01
42,82,1.0618790000e-17,2.4189937035e-01
42,84,9.7945870000e-18,2.5805824829e-01
42,86,9.7008130000e-18,2.7460416522e-01
42,88,1.0032170000e-17,2.9153712115e-01
42,90,9.6246070000e-18,3.0885711607e-01
42,92,8.8550370000e-18,3.2656414998e-01
42,94,7.8995600000e-18,3.4465822288e-01
42,96,7.5889600000e-18,3.6313933477e-01
42,98,8.1149370000e-18,3.8200748566e-01
42,100,1.0439050000e-17,4.0126267554e-01
43,1,2.6026100000e-18,-9.1437961993e-02
43,3,5.6696900000e-18,-9.0954163253e-02
43,5,8.7704070000e-18,-9.0083325519e-02
43,7,1.2357430000e-17,-8.8825448794e-02
43,9,1.3449970000e-17,-8.7180533075e-02
43,11,1.3686100000e-17,-8.5148578364e-02
43,13,1.3796870000e-17,-8.2729584661e-02
43,15,1.3514170000e-17,-7.9923551965e-02
43,17,1.4398600000e-17,-7.6730480276e-02
43,19,1.4777500000e-17,-7.3150369595e-02
43,21,1.4371830000e-17,-6.9183219921e-02
43,23,1.5957570000e-17,-6.4829031255e-02
43,25,1.7106830000e-17,-6.0087803596e-02
43,27,1.5563570000e-17,-5.4959536944e-02
43,29,1.8187070000e-17,-4.9444231300e-02
43,31,2.0863030000e-17,-4.3541886664e-02
43,33,1.8689570000e-17,-3.7252503034e-02
43,35,2.3132430000e-17,-3.0576080413e-02
43,37,3.2779400000e-17,-2.3512618798e-02
43,39,3.3497900000e-17,-1.6062118191e-02
43,41,8.5789430000e-17,-8.2245785920e-03
43,45,8.4124270000e-17,8.6116175846e-03
43,47,3.2844900000e-17,1.7610274162e-02
43,49,3.2999700000e-17,2.6995969731e-02
43,51,2.2312300000e-17,3.6768704294e-02
43,53,1.8173500000e-17,4.6928477849e-02
43,55,2.0732070000e-17,5.7475290396e-02
43,57,1.6803900000e-17,6.8409141936e-02
43,59,1.4741070000e-17,7.9730032468e-02
43,61,1.6843870000e-17,9.1437961993e-02
43,63,1.4368870000e-17,1.0353293051e-01
43,65,1.2286900000e-17,1.1601493802e-01
43,67,1.3544070000e-17,1.2888398452e-01
43,69,1.3028770000e-17,1.4214007002e-01
43,71,1.2133600000e-17,1.5578319451e-01
43,73,1.2234600000e-17,1.6981335799e-01
43,75,1.1619870000e-17,1.8423056046e-01
43,77,1.0798930000e-17,1.9903480193e-01
43,79,1.1152100000e-17,2.1422608238e-01
43,81,1.0595840000e-17,2.2980440184e-01
43,83,9.9813170000e-18,2.4576976028e-01
43,85,9.5004200000e-18,2.6212215771e-01
43,87,9.8934700000e-18,2.7886159414e-01
43,89,9.5130370000e-18,2.9598806956e-01
43,91,9.2211170000e-18,3.1350158398e-01
43,93,8.1471730000e-18,3.3140213738e-01
43,95,7.8440670000e-18,3.4968972978e-01
43,97,8.2379930000e-18,3.6836436117e-01
43,99,1.0533210000e-17,3.8742603156e-01
44,0,8.0004170000e-19,-9.5792150660e-02
44,2,3.8636730000e-18,-9.5501871415e-02
44,4,6.7857800000e-18,-9.4824553178e-02
44,6,1.0016030000e-17,-9.3760195949e-02
44,8,1.3393200000e-17,-9.2308799727e-02
44,10,1.3329300000e-17,-9.0470364512e-02
44,12,1.3121000000e-17,-8.8244890305e-02
44,14,1.3601530000e-17,-8.5632377105e-02
44,16,1.3364300000e-17,-8.2632824913e-02
44,18,1.3776330000e-17,-7.9246233728e-02
44,20,1.4103070000e-17,-7.5472603550e-02
44,22,1.3993330000e-17,-7.1311934380e-02
44,24,1.5103670000e-17,-6.6764226217e-02
44,26,1.6599470000e-17,-6.1829479062e-02
44,28,1.5430530000e-17,-5.6507692914e-02
44,30,1.7308500000e-17,-5.0798867774e-02
44,32,2.0016630000e-17,-4.4703003641e-02
44,34,1.8638870000e-17,-3.8220100516e-02
44,36,2.2280100000e-17,-3.1350158398e-02
44,38,3.1685430000e-17,-2.4093177287e-02
44,40,3.2362800000e-17,-1.6449157184e-02
44,42,8.3066770000e-17,-8.4180980883e-03
44,46,8.1724870000e-17,8.8051370809e-03
44,48,3.2027870000e-17,1.7997313154e-02
44,50,3.3212800000e-17,2.7576528220e-02
44,52,2.1830130000e-17,3.7542782279e-02
44,54,1.7887000000e-17,4.7896075330e-02
44,56,2.0490300000e-17,5.8636407374e-02
44,58,1.6255130000e-17,6.9763778410e-02
44,60,1.3941770000e-17,8.1278188439e-02
44,62,1.6132970000e-17,9.3179637460e-02
44,64,1.4107070000e-17,1.0546812547e-01
44,66,1.1624100000e-17,1.1814365248e-01
44,68,1.2936170000e-17,1.3120621848e-01
44,70,1.2045130000e-17,1.4465582347e-01
44,72,1.1159750000e-17,1.5849246746e-01
44,74,1.1347230000e-17,1.7271615043e-01
44,76,1.1679830000e-17,1.8732687240e-01
44,78,1.0512390000e-17,2.0232463336e-01
44,80,1.0301280000e-17,2.1770943332e-01
44,82,1.0472370000e-17,2.3348127226e-01
44,84,9.4451000000e-18,2.4964015020e-01
44,86,9.0096700000e-18,2.6618606714e-01
44,88,9.7197930000e-18,2.8311902306e-01
44,90,9.2522770000e-18,3.0043901798e-01
44,92,8.7809430000e-18,3.1814605189e-01
44,94,7.8159470000e-18,3.3624012479e-01
44,96,7.4501430000e-18,3.5472123669e-01
44,98,8.1844830000e-18,3.7358938757e-01
44,100,1.0186190000e-17,3.9284457745e-01
45,1,2.2312170000e-18,-1.0004957958e-01
45,3,5.0466100000e-18,-9.9565780837e-02
45,5,8.1833270000e-18,-9.8694943104e-02
45,7,1.1239830000e-17,-9.7437066378e-02
45,9,1.3318870000e-17,-9.5792150660e-02
45,11,1.2756070000e-17,-9.3760195949e-02
45,13,1.2841600000e-17,-9.1341202245e-02
45,15,1.3697830000e-17,-8.8535169549e-02
45,17,1.2846300000e-17,-8.5342097861e-02
45,19,1.3588770000e-17,-8.1761987179e-02
45,21,1.3742030000e-17,-7.7794837506e-02
45,23,1.3240030000e-17,-7.3440648839e-02
45,25,1.4386770000e-17,-6.8699421180e-02
45,27,1.6185370000e-17,-6.3571154529e-02
45,29,1.4477970000e-17,-5.8055848885e-02
45,31,1.6296270000e-17,-5.2153504248e-02
45,33,1.9748130000e-17,-4.5864120619e-02
45,35,1.7471200000e-17,-3.9187697997e-02
45,37,2.1724670000e-17,-3.2124236383e-02
45,39,3.2123270000e-17,-2.4673735776e-02
45,41,3.1408030000e-17,-1.6836196177e-02
45,43,8.0637730000e-17,-8.6116175846e-03
45,47,8.0854300000e-17,8.9986565771e-03
45,49,3.1694700000e-17,1.8384352147e-02
45,51,3.2997800000e-17,2.8157086709e-02
45,53,2.1849400000e-17,3.8316860264e-02
45,55,1.8165830000e-17,4.8863672811e-02
45,57,1.9557900000e-17,5.9797524351e-02
45,59,1.6093170000e-17,7.1118414884e-02
45,61,1.3840100000e-17,8.2826344409e-02
45,63,1.5883700000e-17,9.4921312927e-02
45,65,1.3475770000e-17,1.0740332044e-01
45,67,1.1237210000e-17,1.2027236694e-01
45,69,1.2631270000e-17,1.3352845243e-01
45,71,1.2296370000e-17,1.4717157692e-01
45,73,1.0627280000e-17,1.6120174040e-01
45,75,1.1162370000e-17,1.7561894288e-01
45,77,1.1421400000e-17,1.9042318434e-01
45,79,1.0278390000e-17,2.0561446480e-01
45,81,1.0092280000e-17,2.2119278425e-01
45,83,1.0440800000e-17,2.3715814269e-01
45,85,1.0012250000e-17,2.5351054013e-01
45,87,9.2513500000e-18,2.7024997656e-01
45,89,8.9977670000e-18,2.8737645198e-01
45,91,8.5751730000e-18,3.0488996639e-01
45,93,7.7782100000e-18,3.2279051980e-01
45,95,7.5733030000e-18,3.4107811220e-01
45,97,8.0034870000e-18,3.5975274359e-01
45,99,1.0214250000e-17,3.7881441397e-01
46,0,6.5670100000e-19,-1.0459728774e-01
46,2,3.5189770000e-18,-1.0430700850e-01
46,4,6.4730100000e-18,-1.0362969026e-01
46,6,9.2094570000e-18,-1.0256533303e-01
46,8,1.2235370000e-17,-1.0111393681e-01
46,10,1.2480100000e-17,-9.9275501593e-02
46,12,1.1848030000e-17,-9.7050027386e-02
46,14,1.2246630000e-17,-9.4437514186e-02
46,16,1.2798500000e-17,-9.1437961993e-02
46,18,1.2233930000e-17,-8.8051370809e-02
46,20,1.3350700000e-17,-8.4277740631e-02
46,22,1.3747130000e-17,-8.0117071461e-02
46,24,1.2910070000e-17,-7.5569363298e-02
46,26,1.4228270000e-17,-7.0634616143e-02
46,28,1.5554530000e-17,-6.5312829995e-02
46,30,1.4461200000e-17,-5.9604004855e-02
46,32,1.6314330000e-17,-5.3508140722e-02
46,34,1.9018700000e-17,-4.7025237597e-02
46,36,1.6767100000e-17,-4.0155295479e-02
46,38,2.0872970000e-17,-3.2898314368e-02
46,40,3.1556470000e-17,-2.5254294265e-02
46,42,3.0918130000e-17,-1.7223235169e-02
46,44,7.8420200000e-17,-8.8051370809e-03
46,48,7.9994770000e-17,9.1921760734e-03
46,50,3.1270630000e-17,1.8771391139e-02
46,52,3.1631700000e-17,2.8737645198e-02
46,54,2.1707770000e-17,3.9090938249e-02
46,56,1.7776100000e-17,4.9831270293e-02
46,58,1.9090070000e-17,6.0958641329e-02
46,60,1.5700330000e-17,7.2473051358e-02
46,62,1.3480300000e-17,8.4374500379e-02
46,64,1.4519570000e-17,9.6662988393e-02
46,66,1.3245000000e-17,1.0933851540e-01
46,68,1.0958240000e-17,1.2240108140e-01
46,70,1.2034300000e-17,1.3585068639e-01
46,72,1.1944530000e-17,1.4968733037e-01
46,74,1.0257520000e-17,1.6391101335e-01
46,76,1.1005070000e-17,1.7852173532e-01
46,78,1.0706830000e-17,1.9351949628e-01
46,80,9.8319270000e-18,2.0890429624e-01
46,82,9.7278200000e-18,2.2467613518e-01
46,84,1.0463230000e-17,2.4083501312e-01
46,86,9.6342930000e-18,2.5738093006e-01
46,88,8.9799030000e-18,2.7431388598e-01
46,90,8.6090870000e-18,2.9163388090e-01
46,92,8.1245000000e-18,3.0934091481e-01
46,94,7.3212330000e-18,3.2743498771e-01
46,96,7.1117800000e-18,3.4591609960e-01
46,98,8.0059200000e-18,3.6478425049e-01
46,100,9.8870300000e-18,3.8403944037e-01
47,1,2.0501770000e-18,-1.0904823616e-01
47,3,4.7168170000e-18,-1.0856443741e-01
47,5,7.6152930000e-18,-1.0769359968e-01
47,7,1.0084470000e-17,-1.0643572296e-01
47,9,1.1828370000e-17,-1.0479080724e-01
47,11,1.1978470000e-17,-1.0275885253e-01
47,13,1.1805730000e-17,-1.0033985882e-01
47,15,1.1804930000e-17,-9.7533826126e-02
47,17,1.2431170000e-17,-9.4340754438e-02
47,19,1.2231800000e-17,-9.0760643756e-02
47,21,1.3055100000e-17,-8.6793494083e-02
47,23,1.3580630000e-17,-8.2439305416e-02
47,25,1.2978130000e-17,-7.7698077757e-02
47,27,1.3682030000e-17,-7.2569811106e-02
47,29,1.5019930000e-17,-6.7054505462e-02
47,31,1.4972970000e-17,-6.1152160825e-02
47,33,1.6129830000e-17,-5.4862777196e-02
47,35,1.8956500000e-17,-4.8186354574e-02
47,37,1.6942030000e-17,-4.1122892960e-02
47,39,2.1126000000e-17,-3.3672392353e-02
47,41,3.1108630000e-17,-2.5834852754e-02
47,43,3.0241070000e-17,-1.7610274162e-02
47,45,7.7663100000e-17,-8.9986565771e-03
47,49,7.7516930000e-17,9.3856955697e-03
47,51,3.0130000000e-17,1.9158430132e-02
47,53,3.0822930000e-17,2.9318203687e-02
47,55,2.0645570000e-17,3.9865016234e-02
47,57,1.6107030000e-17,5.0798867774e-02
47,59,1.8830900000e-17,6.2119758307e-02
47,61,1.5842400000e-17,7.3827687832e-02
47,63,1.2992700000e-17,8.5922656349e-02
47,65,1.4354430000e-17,9.8404663860e-02
47,67,1.3131970000e-17,1.1127371036e-01
47,69,1.0793110000e-17,1.2452979586e-01
47,71,1.2110930000e-17,1.3817292035e-01
47,73,1.1482300000e-17,1.5220308383e-01
47,75,1.0184300000e-17,1.6662028630e-01
47,77,1.1047770000e-17,1.8142452776e-01
47,79,1.0540700000e-17,1.9661580822e-01
47,81,9.1440370000e-18,2.1219412767e-01
47,83,9.1413200000e-18,2.2815948612e-01
47,85,9.4037330000e-18,2.4451188355e-01
47,87,9.3007730000e-18,2.6125131998e-01
47,89,8.7974470000e-18,2.7837779540e-01
47,91,8.5475100000e-18,2.9589130982e-01
47,93,8.0900870000e-18,3.1379186322e-01
47,95,7.8715170000e-18,3.3207945562e-01
47,97,8.3777370000e-18,3.5075408701e-01
47,99,1.0043700000e-17,3.6981575740e-01
48,0,7.1694530000e-19,-1.1378946381e-01
48,2,3.3243130000e-18,-1.1349918457e-01
48,4,5.8887130000e-18,-1.1282186633e-01
48,6,8.4666470000e-18,-1.1175750910e-01
48,8,1.0869270000e-17,-1.1030611288e-01
48,10,1.1038200000e-17,-1.0846767767e-01
48,12,1.1362630000e-17,-1.0624220346e-01
48,14,1.1266070000e-17,-1.0362969026e-01
48,16,1.1699470000e-17,-1.0063013807e-01
48,18,1.2346070000e-17,-9.7243546882e-02
48,20,1.2250670000e-17,-9.3469916704e-02
48,22,1.3081970000e-17,-8.9309247534e-02
48,24,1.3540970000e-17,-8.4761539372e-02
48,26,1.2170930000e-17,-7.9826792217e-02
48,28,1.3161770000e-17,-7.4505006069e-02
48,30,1.5055630000e-17,-6.8796180928e-02
48,32,1.3967630000e-17,-6.2700316796e-02
48,34,1.5165000000e-17,-5.6217413670e-02
48,36,1.8279330000e-17,-4.9347471552e-02
48,38,1.6986970000e-17,-4.2090490441e-02
48,40,2.0278500000e-17,-3.4446470338e-02
48,42,2.9973570000e-17,-2.6415411243e-02
48,44,2.9548470000e-17,-1.7997313154e-02
48,46,7.6912100000e-17,-9.1921760734e-03
48,50,7.4575300000e-17,9.5792150660e-03
48,52,2.9439930000e-17,1.9545469125e-02
48,54,3.0240500000e-17,2.9898762176e-02
48,56,2.0088430000e-17,4.0639094219e-02
48,58,1.5313770000e-17,5.1766465256e-02
48,60,1.8283130000e-17,6.3280875284e-02
48,62,1.4583130000e-17,7.5182324306e-02
48,64,1.2836530000e-17,8.7470812320e-02
48,66,1.4274830000e-17,1.0014633933e-01
48,68,1.2743100000e-17,1.1320890533e-01
48,70,1.0336650000e-17,1.2665851032e-01
48,72,1.1641970000e-17,1.4049515430e-01
48,74,1.1609600000e-17,1.5471883728e-01
48,76,9.9897730000e-18,1.6932955925e-01
48,78,1.0266170000e-17,1.8432732021e-01
48,80,1.0359150000e-17,1.9971212016e-01
48,82,9.0473270000e-18,2.1548395911e-01
48,84,8.8932970000e-18,2.3164283705e-01
48,86,9.3432000000e-18,2.4818875398e-01
48,88,9.0177970000e-18,2.6512170991e-01
48,90,8.3080270000e-18,2.8244170482e-01
48,92,8.2329570000e-18,3.0014873873e-01
48,94,7.7328170000e-18,3.1824281164e-01
48,96,7.8412070000e-18,3.3672392353e-01
48,98,7.7334400000e-18,3.5559207442e-01
48,100,9.3726970000e-18,3.7484726430e-01
49,1,2.1584830000e-18,-1.1843393172e-01
49,3,4.7190800000e-18,-1.1795013298e-01
