# O-CO2 state-resolved inelastic channels at energy index 11
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,20,8.6772430000e-18,-1.6865224101e-01
62,22,8.4003070000e-18,-1.6449157184e-01
62,24,8.7817470000e-18,-1.5994386368e-01
62,26,9.1701300000e-18,-1.5500911652e-01
62,28,8.7619570000e-18,-1.4968733037e-01
62,30,9.6199830000e-18,-1.4397850523e-01
62,32,9.5059730000e-18,-1.3788264110e-01
62,34,9.1868370000e-18,-1.3139973798e-01
62,36,1.0733470000e-17,-1.2452979586e-01
62,38,1.0645700000e-17,-1.1727281475e-01
62,40,9.8917600000e-18,-1.0962879464e-01
62,42,1.2465730000e-17,-1.0159773555e-01
62,44,1.2206300000e-17,-9.3179637460e-02
62,46,1.1476430000e-17,-8.4374500379e-02
62,48,1.3558870000e-17,-7.5182324306e-02
62,50,1.5419830000e-17,-6.5603109240e-02
62,52,1.4363430000e-17,-5.5636855181e-02
62,54,1.8092730000e-17,-4.5283562130e-02
62,56,2.3701700000e-17,-3.4543230086e-02
62,58,2.5575200000e-17,-2.3415859050e-02
62,60,6.7711730000e-17,-1.1901449021e-02
62,64,6.6402230000e-17,1.2288488014e-02
62,66,2.4344600000e-17,2.4964015020e-02
62,68,2.1867530000e-17,3.8026581020e-02
62,70,1.8018430000e-17,5.1476186011e-02
62,72,1.3625130000e-17,6.5312829995e-02
62,74,1.2742930000e-17,7.9536512972e-02
62,76,1.2785430000e-17,9.4147234941e-02
62,78,1.0622700000e-17,1.0914499590e-01
62,80,9.3816030000e-18,1.2452979586e-01
62,82,9.5944770000e-18,1.4030163480e-01
62,84,9.7851830000e-18,1.5646051274e-01
62,86,8.4369000000e-18,1.7300642968e-01
62,88,7.3217530000e-18,1.8993938560e-01
62,90,7.0914630000e-18,2.0725938052e-01
62,92,7.2483430000e-18,2.2496641443e-01
62,94,6.6595570000e-18,2.4306048733e-01
62,96,5.1678630000e-18,2.6154159923e-01
62,98,4.9676000000e-18,2.8040975011e-01
62,100,6.6233230000e-18,2.9966493999e-01
63,1,1.2739400000e-18,-1.9497089250e-01
63,3,3.1362500000e-18,-1.9448709376e-01
63,5,4.9737700000e-18,-1.9361625603e-01
63,7,7.0412130000e-18,-1.9235837930e-01
63,9,8.7425470000e-18,-1.9071346359e-01
63,11,8.6757230000e-18,-1.8868150888e-01
63,13,8.3567200000e-18,-1.8626251517e-01
63,15,7.8229500000e-18,-1.8345648248e-01
63,17,7.9097300000e-18,-1.8026341079e-01
63,19,8.4741300000e-18,-1.7668330011e-01
63,21,8.6531570000e-18,-1.7271615043e-01
63,23,8.2305500000e-18,-1.6836196177e-01
63,25,9.0401700000e-18,-1.6362073411e-01
63,27,8.9577730000e-18,-1.5849246746e-01
63,29,8.5522600000e-18,-1.5297716181e-01
63,31,9.2705000000e-18,-1.4707481717e-01
63,33,9.1552570000e-18,-1.4078543355e-01
63,35,8.9746300000e-18,-1.3410901092e-01
63,37,1.0712000000e-17,-1.2704554931e-01
63,39,1.0524060000e-17,-1.1959504870e-01
63,41,1.0134290000e-17,-1.1175750910e-01
63,43,1.1881330000e-17,-1.0353293051e-01
63,45,1.2226430000e-17,-9.4921312927e-02
63,47,1.0946570000e-17,-8.5922656349e-02
63,49,1.3955170000e-17,-7.6536960780e-02
63,51,1.5238400000e-17,-6.6764226217e-02
63,53,1.4437170000e-17,-5.6604452663e-02
63,55,1.7655900000e-17,-4.6057640115e-02
63,57,2.2517930000e-17,-3.5123788575e-02
63,59,2.4811700000e-17,-2.3802898043e-02
63,61,6.6732130000e-17,-1.2094968518e-02
63,65,6.4785930000e-17,1.2482007510e-02
63,67,2.4462330000e-17,2.5351054013e-02
63,69,2.1679370000e-17,3.8607139508e-02
63,71,1.7187730000e-17,5.2250263996e-02
63,73,1.2697430000e-17,6.6280427477e-02
63,75,1.2606230000e-17,8.0697629950e-02
63,77,1.3054130000e-17,9.5501871415e-02
63,79,1.0685170000e-17,1.1069315187e-01
63,81,8.9864170000e-18,1.2627147132e-01
63,83,8.6259530000e-18,1.4223682977e-01
63,85,8.7754930000e-18,1.5858922720e-01
63,87,8.3244870000e-18,1.7532866363e-01
63,89,7.9885500000e-18,1.9245513905e-01
63,91,7.8356300000e-18,2.0996865347e-01
63,93,6.9097100000e-18,2.2786920687e-01
63,95,5.2287670000e-18,2.4615679927e-01
63,97,5.4030730000e-18,2.6483143066e-01
63,99,6.9801070000e-18,2.8389310105e-01
64,0,4.1225270000e-19,-2.0126027613e-01
64,2,2.2296830000e-18,-2.0096999689e-01
64,4,4.0065070000e-18,-2.0029267865e-01
64,6,5.7579030000e-18,-1.9922832142e-01
64,8,7.7755570000e-18,-1.9777692520e-01
64,10,8.1747830000e-18,-1.9593848999e-01
64,12,8.1731730000e-18,-1.9371301578e-01
64,14,7.9550730000e-18,-1.9110050258e-01
64,16,8.0345330000e-18,-1.8810095039e-01
64,18,7.8529570000e-18,-1.8471435920e-01
64,20,8.1150100000e-18,-1.8094072902e-01
64,22,7.9843200000e-18,-1.7678005985e-01
64,24,7.9549700000e-18,-1.7223235169e-01
64,26,8.7869330000e-18,-1.6729760454e-01
64,28,8.3457400000e-18,-1.6197581839e-01
64,30,8.0087200000e-18,-1.5626699325e-01
64,32,9.0689330000e-18,-1.5017112912e-01
64,34,8.9037100000e-18,-1.4368822599e-01
64,36,8.9256900000e-18,-1.3681828387e-01
64,38,1.0764270000e-17,-1.2956130276e-01
64,40,1.0289380000e-17,-1.2191728266e-01
64,42,9.4213130000e-18,-1.1388622356e-01
64,44,1.1627530000e-17,-1.0546812547e-01
64,46,1.1819870000e-17,-9.6662988393e-02
64,48,1.0741840000e-17,-8.7470812320e-02
64,50,1.3761000000e-17,-7.7891597254e-02
64,52,1.4955570000e-17,-6.7925343195e-02
64,54,1.4565400000e-17,-5.7572050144e-02
64,56,1.7644500000e-17,-4.6831718100e-02
64,58,2.2425170000e-17,-3.5704347064e-02
64,60,2.4918300000e-17,-2.4189937035e-02
64,62,6.5083330000e-17,-1.2288488014e-02
64,66,6.2966070000e-17,1.2675527007e-02
64,68,2.3699230000e-17,2.5738093006e-02
64,70,2.1071370000e-17,3.9187697997e-02
64,72,1.6912070000e-17,5.3024341981e-02
64,74,1.2575670000e-17,6.7248024958e-02
64,76,1.2328470000e-17,8.1858746927e-02
64,78,1.2840970000e-17,9.6856507889e-02
64,80,1.0577700000e-17,1.1224130784e-01
64,82,8.9487470000e-18,1.2801314679e-01
64,84,8.4600900000e-18,1.4417202473e-01
64,86,8.5668900000e-18,1.6071794166e-01
64,88,8.2488700000e-18,1.7765089759e-01
64,90,7.7770230000e-18,1.9497089250e-01
64,92,7.4072930000e-18,2.1267792641e-01
64,94,6.6639470000e-18,2.3077199932e-01
64,96,5.0579400000e-18,2.4925311121e-01
64,98,5.2061600000e-18,2.6812126210e-01
64,100,6.7800330000e-18,2.8737645198e-01
65,1,1.1698600000e-18,-2.0745290001e-01
65,3,3.0464330000e-18,-2.0696910127e-01
65,5,4.8603070000e-18,-2.0609826354e-01
65,7,6.8528500000e-18,-2.0484038682e-01
65,9,7.9946030000e-18,-2.0319547110e-01
65,11,7.9689770000e-18,-2.0116351639e-01
65,13,7.8116670000e-18,-1.9874452268e-01
65,15,7.9746370000e-18,-1.9593848999e-01
65,17,7.9043930000e-18,-1.9274541830e-01
65,19,7.8366230000e-18,-1.8916530762e-01
65,21,8.2224630000e-18,-1.8519815794e-01
65,23,8.1515970000e-18,-1.8084396928e-01
65,25,8.2968670000e-18,-1.7610274162e-01
65,27,8.7277470000e-18,-1.7097447497e-01
65,29,8.5413170000e-18,-1.6545916932e-01
65,31,8.3584400000e-18,-1.5955682468e-01
65,33,9.1213030000e-18,-1.5326744106e-01
65,35,8.5826400000e-18,-1.4659101843e-01
65,37,8.8760300000e-18,-1.3952755682e-01
65,39,1.0308890000e-17,-1.3207705621e-01
65,41,9.7404270000e-18,-1.2423951661e-01
65,43,9.3149500000e-18,-1.1601493802e-01
65,45,1.1283600000e-17,-1.0740332044e-01
65,47,1.1137770000e-17,-9.8404663860e-02
65,49,1.0505450000e-17,-8.9018968290e-02
65,51,1.3239970000e-17,-7.9246233728e-02
65,53,1.4457770000e-17,-6.9086460173e-02
65,55,1.3859700000e-17,-5.8539647625e-02
65,57,1.6826200000e-17,-4.7605796085e-02
65,59,2.2324530000e-17,-3.6284905553e-02
65,61,2.4826570000e-17,-2.4576976028e-02
65,63,6.3545900000e-17,-1.2482007510e-02
65,67,6.2323730000e-17,1.2869046503e-02
65,69,2.3197430000e-17,2.6125131998e-02
65,71,2.0225970000e-17,3.9768256486e-02
65,73,1.6712930000e-17,5.3798419967e-02
65,75,1.2994830000e-17,6.8215622440e-02
65,77,1.2441970000e-17,8.3019863905e-02
65,79,1.2069530000e-17,9.8211144363e-02
65,81,1.0005160000e-17,1.1378946381e-01
65,83,8.4360630000e-18,1.2975482226e-01
65,85,7.9095570000e-18,1.4610721969e-01
65,87,8.1134870000e-18,1.6284665612e-01
65,89,8.2414400000e-18,1.7997313154e-01
65,91,8.3640470000e-18,1.9748664596e-01
65,93,7.4150530000e-18,2.1538719936e-01
65,95,5.6938770000e-18,2.3367479176e-01
65,97,5.7041700000e-18,2.5234942315e-01
65,99,7.1615370000e-18,2.7141109354e-01
66,0,3.6194000000e-19,-2.1393580314e-01
66,2,2.0341830000e-18,-2.1364552390e-01
66,4,3.7354100000e-18,-2.1296820566e-01
66,6,5.5308400000e-18,-2.1190384843e-01
66,8,7.2765170000e-18,-2.1045245221e-01
66,10,7.8490300000e-18,-2.0861401699e-01
66,12,7.9830400000e-18,-2.0638854279e-01
66,14,7.5085670000e-18,-2.0377602959e-01
66,16,7.5690130000e-18,-2.0077647739e-01
66,18,7.5267100000e-18,-1.9738988621e-01
66,20,7.4255000000e-18,-1.9361625603e-01
66,22,8.0786600000e-18,-1.8945558686e-01
66,24,7.8913400000e-18,-1.8490787870e-01
66,26,7.8104800000e-18,-1.7997313154e-01
66,28,8.5685630000e-18,-1.7465134539e-01
66,30,8.4048430000e-18,-1.6894252025e-01
66,32,8.1794270000e-18,-1.6284665612e-01
66,34,8.8972830000e-18,-1.5636375300e-01
66,36,8.3122670000e-18,-1.4949381088e-01
66,38,8.4523470000e-18,-1.4223682977e-01
66,40,9.8281630000e-18,-1.3459280966e-01
66,42,9.5463830000e-18,-1.2656175057e-01
66,44,9.3085030000e-18,-1.1814365248e-01
66,46,1.0860030000e-17,-1.0933851540e-01
66,48,1.0957970000e-17,-1.0014633933e-01
66,50,1.0141200000e-17,-9.0567124260e-02
66,52,1.3152370000e-17,-8.0600870202e-02
66,54,1.4096870000e-17,-7.0247577151e-02
66,56,1.3947870000e-17,-5.9507245107e-02
66,58,1.7117030000e-17,-4.8379874071e-02
66,60,2.1498770000e-17,-3.6865464042e-02
66,62,2.3421300000e-17,-2.4964015020e-02
66,64,6.1805670000e-17,-1.2675527007e-02
66,68,6.0985430000e-17,1.3062565999e-02
66,70,2.2691130000e-17,2.6512170991e-02
66,72,1.9852030000e-17,4.0348814975e-02
66,74,1.6720570000e-17,5.4572497952e-02
66,76,1.3194330000e-17,6.9183219921e-02
66,78,1.2230170000e-17,8.4180980883e-02
66,80,1.2050000000e-17,9.9565780837e-02
66,82,1.0140270000e-17,1.1533761978e-01
66,84,8.3717870000e-18,1.3149649772e-01
66,86,7.5727270000e-18,1.4804241466e-01
66,88,7.6649300000e-18,1.6497537058e-01
66,90,7.8249600000e-18,1.8229536550e-01
66,92,8.0416200000e-18,2.0000239941e-01
66,94,7.2548530000e-18,2.1809647231e-01
66,96,5.6220970000e-18,2.3657758421e-01
66,98,5.5495700000e-18,2.5544573509e-01
66,100,6.9830430000e-18,2.7470092497e-01
67,1,1.1670700000e-18,-2.2032194652e-01
67,3,2.8268700000e-18,-2.1983814778e-01
67,5,4.6397330000e-18,-2.1896731004e-01
67,7,6.5998830000e-18,-2.1770943332e-01
67,9,7.5316170000e-18,-2.1606451760e-01
67,11,7.4938530000e-18,-2.1403256289e-01
67,13,7.3016100000e-18,-2.1161356918e-01
67,15,7.0645800000e-18,-2.0880753649e-01
67,17,7.2255770000e-18,-2.0561446480e-01
67,19,7.4974730000e-18,-2.0203435412e-01
67,21,7.3898330000e-18,-1.9806720445e-01
67,23,7.7594170000e-18,-1.9371301578e-01
67,25,7.5464500000e-18,-1.8897178812e-01
67,27,8.2935900000e-18,-1.8384352147e-01
67,29,8.6479200000e-18,-1.7832821582e-01
67,31,7.7587470000e-18,-1.7242587119e-01
67,33,8.0479800000e-18,-1.6613648756e-01
67,35,8.7351170000e-18,-1.5946006494e-01
67,37,8.1444070000e-18,-1.5239660332e-01
67,39,8.5970900000e-18,-1.4494610272e-01
67,41,9.3365170000e-18,-1.3710856312e-01
67,43,9.0460770000e-18,-1.2888398452e-01
67,45,8.7819370000e-18,-1.2027236694e-01
67,47,1.0555230000e-17,-1.1127371036e-01
67,49,1.0221640000e-17,-1.0188801479e-01
67,51,9.9734330000e-18,-9.2115280230e-02
67,53,1.2700700000e-17,-8.1955506676e-02
67,55,1.3725500000e-17,-7.1408694128e-02
67,57,1.3375000000e-17,-6.0474842588e-02
67,59,1.7644130000e-17,-4.9153952056e-02
67,61,2.1210430000e-17,-3.7446022531e-02
67,63,2.3568730000e-17,-2.5351054013e-02
67,65,6.1218930000e-17,-1.2869046503e-02
67,69,5.9527930000e-17,1.3256085495e-02
67,71,2.2264770000e-17,2.6899209983e-02
67,73,1.9582030000e-17,4.0929373464e-02
67,75,1.7262230000e-17,5.5346575937e-02
67,77,1.3554100000e-17,7.0150817402e-02
67,79,1.2002770000e-17,8.5342097861e-02
67,81,1.1565770000e-17,1.0092041731e-01
67,83,1.0207050000e-17,1.1688577575e-01
67,85,8.3322670000e-18,1.3323817319e-01
67,87,7.9106670000e-18,1.4997760962e-01
67,89,8.3537970000e-18,1.6710408504e-01
67,91,8.1315430000e-18,1.8461759945e-01
67,93,7.1139470000e-18,2.0251815286e-01
67,95,5.5736030000e-18,2.2080574526e-01
67,97,6.0475500000e-18,2.3948037665e-01
67,99,7.4291930000e-18,2.5854204703e-01
68,0,3.6094100000e-19,-2.2699836914e-01
68,2,1.9516270000e-18,-2.2670808989e-01
68,4,3.5998570000e-18,-2.2603077166e-01
68,6,5.4754930000e-18,-2.2496641443e-01
68,8,7.1812430000e-18,-2.2351501821e-01
68,10,7.3912830000e-18,-2.2167658299e-01
68,12,7.2191670000e-18,-2.1945110878e-01
68,14,6.8326570000e-18,-2.1683859558e-01
68,16,6.7542870000e-18,-2.1383904339e-01
68,18,7.0420870000e-18,-2.1045245221e-01
68,20,7.1326270000e-18,-2.0667882203e-01
68,22,7.4090330000e-18,-2.0251815286e-01
68,24,7.7381630000e-18,-1.9797044470e-01
68,26,7.5444000000e-18,-1.9303569754e-01
68,28,7.7408770000e-18,-1.8771391139e-01
68,30,7.7757000000e-18,-1.8200508625e-01
68,32,7.5270270000e-18,-1.7590922212e-01
68,34,7.9967200000e-18,-1.6942631900e-01
68,36,8.1446100000e-18,-1.6255637688e-01
68,38,7.9654870000e-18,-1.5529939577e-01
68,40,8.7900470000e-18,-1.4765537566e-01
68,42,9.1509000000e-18,-1.3962431657e-01
68,44,8.5675870000e-18,-1.3120621848e-01
68,46,8.7532430000e-18,-1.2240108140e-01
68,48,1.0364210000e-17,-1.1320890533e-01
68,50,9.7501200000e-18,-1.0362969026e-01
68,52,9.9490400000e-18,-9.3663436201e-02
68,54,1.2658830000e-17,-8.3310143150e-02
68,56,1.3702670000e-17,-7.2569811106e-02
68,58,1.2895700000e-17,-6.1442440070e-02
68,60,1.6840270000e-17,-4.9928030041e-02
68,62,2.0679800000e-17,-3.8026581020e-02
68,64,2.2866230000e-17,-2.5738093006e-02
68,66,5.9946630000e-17,-1.3062565999e-02
68,70,5.8264000000e-17,1.3449604992e-02
68,72,2.1956830000e-17,2.7286248976e-02
68,74,1.9702170000e-17,4.1509931953e-02
68,76,1.7273230000e-17,5.6120653922e-02
68,78,1.3427670000e-17,7.1118414884e-02
68,80,1.1846130000e-17,8.6503214838e-02
68,82,1.1405570000e-17,1.0227505379e-01
68,84,9.8451370000e-18,1.1843393172e-01
68,86,8.0564100000e-18,1.3497984866e-01
68,88,7.6798500000e-18,1.5191280458e-01
68,90,8.0934900000e-18,1.6923279950e-01
68,92,7.7359300000e-18,1.8693983341e-01
68,94,6.7045200000e-18,2.0503390631e-01
68,96,5.3245170000e-18,2.2351501821e-01
68,98,5.8087770000e-18,2.4238316909e-01
68,100,7.2276770000e-18,2.6163835897e-01
69,1,1.1345930000e-18,-2.3357803201e-01
69,3,2.7888500000e-18,-2.3309423327e-01
69,5,4.3994600000e-18,-2.3222339554e-01
69,7,6.1994070000e-18,-2.3096551881e-01
69,9,7.3796400000e-18,-2.2932060309e-01
69,11,6.9651270000e-18,-2.2728864838e-01
69,13,6.7085370000e-18,-2.2486965468e-01
69,15,6.5895600000e-18,-2.2206362198e-01
69,17,6.6702430000e-18,-2.1887055030e-01
69,19,6.6916430000e-18,-2.1529043961e-01
69,21,6.8053670000e-18,-2.1132328994e-01
69,23,7.1322770000e-18,-2.0696910127e-01
69,25,7.6160070000e-18,-2.0222787362e-01
69,27,7.5751530000e-18,-1.9709960696e-01
69,29,7.5841600000e-18,-1.9158430132e-01
69,31,7.4058930000e-18,-1.8568195668e-01
69,33,7.6992100000e-18,-1.7939257305e-01
69,35,7.8960300000e-18,-1.7271615043e-01
69,37,8.0516700000e-18,-1.6565268882e-01
69,39,7.8446600000e-18,-1.5820218821e-01
69,41,8.3192300000e-18,-1.5036464861e-01
69,43,9.0712870000e-18,-1.4214007002e-01
69,45,8.6371730000e-18,-1.3352845243e-01
69,47,8.7957430000e-18,-1.2452979586e-01
69,49,1.0138070000e-17,-1.1514410029e-01
69,51,1.0106020000e-17,-1.0537136573e-01
69,53,9.8862730000e-18,-9.5211592171e-02
69,55,1.2968430000e-17,-8.4664779624e-02
69,57,1.3772100000e-17,-7.3730928084e-02
69,59,1.3386270000e-17,-6.2410037551e-02
69,61,1.7204230000e-17,-5.0702108026e-02
69,63,2.0545970000e-17,-3.8607139508e-02
69,65,2.2413670000e-17,-2.6125131998e-02
69,67,5.8554730000e-17,-1.3256085495e-02
69,71,5.7101030000e-17,1.3643124488e-02
69,73,2.1456530000e-17,2.7673287968e-02
69,75,1.9221570000e-17,4.2090490441e-02
69,77,1.6692070000e-17,5.6894731907e-02
69,79,1.2255100000e-17,7.2086012365e-02
69,81,1.0921210000e-17,8.7664331816e-02
69,83,1.1277430000e-17,1.0362969026e-01
69,85,1.0407530000e-17,1.1998208770e-01
69,87,9.3478530000e-18,1.3672152412e-01
69,89,8.6088100000e-18,1.5384799954e-01
69,91,8.1442130000e-18,1.7136151396e-01
69,93,6.9262170000e-18,1.8926206736e-01
69,95,5.5080730000e-18,2.0754965976e-01
69,97,5.8562300000e-18,2.2622429115e-01
69,99,7.4579200000e-18,2.4528596154e-01
70,0,3.7463400000e-19,-2.4044797413e-01
70,2,1.9861270000e-18,-2.4015769489e-01
70,4,3.5328870000e-18,-2.3948037665e-01
70,6,5.1137200000e-18,-2.3841601942e-01
70,8,6.7960930000e-18,-2.3696462320e-01
70,10,6.9519200000e-18,-2.3512618798e-01
70,12,6.6134130000e-18,-2.3290071378e-01
70,14,6.2385130000e-18,-2.3028820058e-01
70,16,6.2450670000e-18,-2.2728864838e-01
70,18,6.4314930000e-18,-2.2390205720e-01
70,20,6.7732330000e-18,-2.2012842702e-01
70,22,6.7132400000e-18,-2.1596775785e-01
70,24,7.0995630000e-18,-2.1142004969e-01
70,26,7.1750730000e-18,-2.0648530253e-01
70,28,6.7553270000e-18,-2.0116351639e-01
70,30,7.1396530000e-18,-1.9545469125e-01
70,32,7.4566570000e-18,-1.8935882711e-01
70,34,7.5887000000e-18,-1.8287592399e-01
70,36,7.8067600000e-18,-1.7600598187e-01
70,38,8.1697970000e-18,-1.6874900076e-01
70,40,7.6193900000e-18,-1.6110498066e-01
70,42,7.8340470000e-18,-1.5307392156e-01
70,44,8.9320700000e-18,-1.4465582347e-01
70,46,8.3275600000e-18,-1.3585068639e-01
70,48,8.2669600000e-18,-1.2665851032e-01
70,50,1.0105840000e-17,-1.1707929525e-01
70,52,9.9689170000e-18,-1.0711304119e-01
70,54,9.8050730000e-18,-9.6759748141e-02
70,56,1.2584930000e-17,-8.6019416098e-02
70,58,1.3005170000e-17,-7.4892045061e-02
70,60,1.2926570000e-17,-6.3377635033e-02
70,62,1.6772770000e-17,-5.1476186011e-02
70,64,2.0012100000e-17,-3.9187697997e-02
70,66,2.1955070000e-17,-2.6512170991e-02
70,68,5.7350930000e-17,-1.3449604992e-02
70,72,5.6613400000e-17,1.3836643984e-02
70,74,2.1338070000e-17,2.8060326961e-02
70,76,1.8999600000e-17,4.2671048930e-02
70,78,1.6425770000e-17,5.7668809892e-02
70,80,1.2095300000e-17,7.3053609847e-02
70,82,1.0439200000e-17,8.8825448794e-02
70,84,1.0702430000e-17,1.0498432673e-01
70,86,1.0167460000e-17,1.2153024367e-01
70,88,9.2111770000e-18,1.3846319959e-01
70,90,8.5215270000e-18,1.5578319451e-01
70,92,7.8813800000e-18,1.7349022842e-01
70,94,6.8484900000e-18,1.9158430132e-01
70,96,5.5002130000e-18,2.1006541321e-01
70,98,5.7646130000e-18,2.2893356410e-01
70,100,7.2639030000e-18,2.4818875398e-01
71,1,1.0651430000e-18,-2.4722115650e-01
71,3,2.6112730000e-18,-2.4673735776e-01
71,5,4.0601270000e-18,-2.4586652003e-01
71,7,5.5722500000e-18,-2.4460864330e-01
71,9,7.0421830000e-18,-2.4296372758e-01
71,11,6.7060600000e-18,-2.4093177287e-01
71,13,6.3384100000e-18,-2.3851277917e-01
71,15,6.2439370000e-18,-2.3570674647e-01
71,17,6.4824130000e-18,-2.3251367478e-01
71,19,6.6568930000e-18,-2.2893356410e-01
71,21,6.7995770000e-18,-2.2496641443e-01
71,23,6.8897270000e-18,-2.2061222576e-01
71,25,7.2383430000e-18,-2.1587099810e-01
71,27,6.7916100000e-18,-2.1074273145e-01
71,29,7.0735430000e-18,-2.0522742581e-01
71,31,7.4209500000e-18,-1.9932508117e-01
71,33,7.4256730000e-18,-1.9303569754e-01
71,35,7.1318600000e-18,-1.8635927492e-01
71,37,7.9239270000e-18,-1.7929581331e-01
71,39,7.7895030000e-18,-1.7184531270e-01
71,41,7.2750600000e-18,-1.6400777310e-01
71,43,8.2692470000e-18,-1.5578319451e-01
71,45,9.0811370000e-18,-1.4717157692e-01
71,47,8.0496070000e-18,-1.3817292035e-01
71,49,8.7424200000e-18,-1.2878722478e-01
71,51,1.0107010000e-17,-1.1901449021e-01
71,53,9.5265970000e-18,-1.0885471666e-01
71,55,9.9060330000e-18,-9.8307904111e-02
71,57,1.2480670000e-17,-8.7374052572e-02
71,59,1.2846230000e-17,-7.6053162039e-02
71,61,1.2963670000e-17,-6.4345232514e-02
71,63,1.6044830000e-17,-5.2250263996e-02
71,65,1.9249500000e-17,-3.9768256486e-02
71,67,2.1572270000e-17,-2.6899209983e-02
71,69,5.6244530000e-17,-1.3643124488e-02
71,73,5.4780530000e-17,1.4030163480e-02
71,75,2.1147570000e-17,2.8447365954e-02
71,77,1.8238370000e-17,4.3251607419e-02
71,79,1.5945430000e-17,5.8442887877e-02
71,81,1.2003100000e-17,7.4021207328e-02
71,83,1.0268280000e-17,8.9986565771e-02
71,85,1.0463430000e-17,1.0633896321e-01
71,87,1.0741330000e-17,1.2307839964e-01
71,89,1.0272260000e-17,1.4020487506e-01
71,91,8.9061600000e-18,1.5771838947e-01
71,93,7.4014070000e-18,1.7561894288e-01
71,95,5.6887430000e-18,1.9390653528e-01
71,97,6.2847630000e-18,2.1258116667e-01
71,99,7.7883700000e-18,2.3164283705e-01
72,0,3.1272270000e-19,-2.5428461812e-01
72,2,1.7307830000e-18,-2.5399433887e-01
72,4,3.3427030000e-18,-2.5331702063e-01
72,6,4.7424370000e-18,-2.5225266340e-01
72,8,6.3250130000e-18,-2.5080126718e-01
72,10,6.7231930000e-18,-2.4896283197e-01
72,12,6.3237330000e-18,-2.4673735776e-01
72,14,5.9766530000e-18,-2.4412484456e-01
72,16,6.1971370000e-18,-2.4112529237e-01
72,18,6.4452230000e-18,-2.3773870118e-01
72,20,6.2114600000e-18,-2.3396507101e-01
72,22,6.2956900000e-18,-2.2980440184e-01
72,24,6.8261830000e-18,-2.2525669367e-01
72,26,6.8338870000e-18,-2.2032194652e-01
72,28,6.8285500000e-18,-2.1500016037e-01
72,30,7.3113030000e-18,-2.0929133523e-01
72,32,7.3942770000e-18,-2.0319547110e-01
72,34,7.2054200000e-18,-1.9671256797e-01
72,36,7.1249770000e-18,-1.8984262585e-01
72,38,7.7409670000e-18,-1.8258564474e-01
72,40,7.3136770000e-18,-1.7494162464e-01
72,42,7.3475530000e-18,-1.6691056554e-01
72,44,8.2164270000e-18,-1.5849246746e-01
72,46,8.3245000000e-18,-1.4968733037e-01
72,48,7.7284200000e-18,-1.4049515430e-01
72,50,8.5817630000e-18,-1.3091593924e-01
72,52,9.7715330000e-18,-1.2094968518e-01
72,54,9.3631530000e-18,-1.1059639213e-01
72,56,9.7752670000e-18,-9.9856060082e-02
72,58,1.2170930000e-17,-8.8728689046e-02
72,60,1.2266540000e-17,-7.7214279017e-02
72,62,1.2501340000e-17,-6.5312829995e-02
72,64,1.5831700000e-17,-5.3024341981e-02
72,66,1.8932770000e-17,-4.0348814975e-02
72,68,2.1302930000e-17,-2.7286248976e-02
72,70,5.5801870000e-17,-1.3836643984e-02
72,74,5.3881370000e-17,1.4223682977e-02
72,76,2.0704300000e-17,2.8834404946e-02
72,78,1.7809600000e-17,4.3832165908e-02
72,80,1.5289130000e-17,5.9216965862e-02
72,82,1.1431000000e-17,7.4988804809e-02
72,84,9.9533570000e-18,9.1147682749e-02
72,86,1.0073060000e-17,1.0769359968e-01
72,88,1.0382370000e-17,1.2462655561e-01
72,90,1.0104810000e-17,1.4194655052e-01
72,92,8.8624930000e-18,1.5965358443e-01
72,94,7.2125500000e-18,1.7774765734e-01
72,96,5.5324030000e-18,1.9622876923e-01
72,98,6.1017530000e-18,2.1509692012e-01
72,100,7.5968300000e-18,2.3435211000e-01
73,1,9.4161170000e-19,-2.6125131998e-01
73,3,2.3961400000e-18,-2.6076752124e-01
73,5,3.8956200000e-18,-2.5989668351e-01
73,7,5.3210270000e-18,-2.5863880678e-01
73,9,6.6964870000e-18,-2.5699389106e-01
73,11,6.2761200000e-18,-2.5496193635e-01
73,13,5.9605670000e-18,-2.5254294265e-01
73,15,5.8945830000e-18,-2.4973690995e-01
73,17,6.2235430000e-18,-2.4654383826e-01
