# O-CO2 state-resolved inelastic channels at energy index 9
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,65,3.3966830000e-17,2.0116351639e-01
11,67,3.3114530000e-17,2.1403256289e-01
11,69,3.0951770000e-17,2.2728864838e-01
11,71,3.0114230000e-17,2.4093177287e-01
11,73,2.9174630000e-17,2.5496193635e-01
11,75,2.7221800000e-17,2.6937913883e-01
11,77,2.5848600000e-17,2.8418338029e-01
11,79,2.4875200000e-17,2.9937466075e-01
11,81,2.2906970000e-17,3.1495298020e-01
11,83,2.1970370000e-17,3.3091833864e-01
11,85,2.2081300000e-17,3.4727073608e-01
11,87,2.0759670000e-17,3.6401017251e-01
11,89,1.9204270000e-17,3.8113664793e-01
11,91,1.9667700000e-17,3.9865016234e-01
11,93,1.8344330000e-17,4.1655071575e-01
11,95,1.9136470000e-17,4.3483830815e-01
11,97,1.8825370000e-17,4.5351293954e-01
11,99,1.4422130000e-17,4.7257460992e-01
12,0,7.8263570000e-18,-7.5472603550e-03
12,2,3.6251370000e-17,-7.2569811106e-03
12,4,6.5433400000e-17,-6.5796628736e-03
12,6,1.1324670000e-16,-5.5153056441e-03
12,8,1.9051600000e-16,-4.0639094219e-03
12,10,5.1379870000e-16,-2.2254742072e-03
12,14,5.2798600000e-16,2.6125131998e-03
12,16,1.8164230000e-16,5.6120653922e-03
12,18,1.4027200000e-16,8.9986565771e-03
12,20,1.1409590000e-16,1.2772286755e-02
12,22,9.6996930000e-17,1.6932955925e-02
12,24,9.2407470000e-17,2.1480664087e-02
12,26,8.2619770000e-17,2.6415411243e-02
12,28,7.5229930000e-17,3.1737197390e-02
12,30,7.4576970000e-17,3.7446022531e-02
12,32,7.0069130000e-17,4.3541886664e-02
12,34,6.5931630000e-17,5.0024789789e-02
12,36,6.7466130000e-17,5.6894731907e-02
12,38,6.0601930000e-17,6.4151713018e-02
12,40,5.6346030000e-17,7.1795733121e-02
12,42,5.7302070000e-17,7.9826792217e-02
12,44,5.1889630000e-17,8.8244890305e-02
12,46,5.0216870000e-17,9.7050027386e-02
12,48,5.1203070000e-17,1.0624220346e-01
12,50,4.6900800000e-17,1.1582141853e-01
12,52,4.2096570000e-17,1.2578767258e-01
12,54,4.3667070000e-17,1.3614096563e-01
12,56,4.2049430000e-17,1.4688129768e-01
12,58,3.7425230000e-17,1.5800866871e-01
12,60,3.6725200000e-17,1.6952307874e-01
12,62,3.5275630000e-17,1.8142452776e-01
12,64,3.2494100000e-17,1.9371301578e-01
12,66,3.0426470000e-17,2.0638854279e-01
12,68,2.8843230000e-17,2.1945110878e-01
12,70,2.7357200000e-17,2.3290071378e-01
12,72,2.6378430000e-17,2.4673735776e-01
12,74,2.5550770000e-17,2.6096104074e-01
12,76,2.3558100000e-17,2.7557176271e-01
12,78,2.2962000000e-17,2.9056952367e-01
12,80,2.1518800000e-17,3.0595432362e-01
12,82,1.9627330000e-17,3.2172616257e-01
12,84,1.8972630000e-17,3.3788504051e-01
12,86,1.8663030000e-17,3.5443095744e-01
12,88,1.7643970000e-17,3.7136391337e-01
12,90,1.5936500000e-17,3.8868390828e-01
12,92,1.6472600000e-17,4.0639094219e-01
12,94,1.4976930000e-17,4.2448501510e-01
12,96,1.5672600000e-17,4.4296612699e-01
12,98,1.5293800000e-17,4.6183427788e-01
12,100,1.2169230000e-17,4.8108946776e-01
13,1,2.0445130000e-17,-8.7083773327e-03
13,3,4.1674400000e-17,-8.2245785920e-03
13,5,7.5405130000e-17,-7.3537408587e-03
13,7,1.2067670000e-16,-6.0958641329e-03
13,9,1.6829670000e-16,-4.4509484145e-03
13,11,4.8545070000e-16,-2.4189937035e-03
13,15,4.9641370000e-16,2.8060326961e-03
13,17,1.7201670000e-16,5.9991043848e-03
13,19,1.3228170000e-16,9.5792150660e-03
13,21,1.0399950000e-16,1.3546364740e-02
13,23,8.9794000000e-17,1.7900553406e-02
13,25,8.5298970000e-17,2.2641781065e-02
13,27,7.6451770000e-17,2.7770047717e-02
13,29,6.9511030000e-17,3.3285353361e-02
13,31,6.8879930000e-17,3.9187697997e-02
13,33,6.6247930000e-17,4.5477081626e-02
13,35,6.1313770000e-17,5.2153504248e-02
13,37,6.0442200000e-17,5.9216965862e-02
13,39,5.5659730000e-17,6.6667466469e-02
13,41,5.2316300000e-17,7.4505006069e-02
13,43,5.1312130000e-17,8.2729584661e-02
13,45,4.7611500000e-17,9.1341202245e-02
13,47,4.5901600000e-17,1.0033985882e-01
13,49,4.4643100000e-17,1.0972555439e-01
13,51,4.1006500000e-17,1.1949828895e-01
13,53,3.8770570000e-17,1.2965806251e-01
13,55,3.7519800000e-17,1.4020487506e-01
13,57,3.4412670000e-17,1.5113872660e-01
13,59,3.2860830000e-17,1.6245961713e-01
13,61,3.3061470000e-17,1.7416754665e-01
13,63,3.0504200000e-17,1.8626251517e-01
13,65,2.8077530000e-17,1.9874452268e-01
13,67,2.6744100000e-17,2.1161356918e-01
13,69,2.5479670000e-17,2.2486965468e-01
13,71,2.4160430000e-17,2.3851277917e-01
13,73,2.3334870000e-17,2.5254294265e-01
13,75,2.1719930000e-17,2.6696014512e-01
13,77,2.0715500000e-17,2.8176438659e-01
13,79,2.0067530000e-17,2.9695566705e-01
13,81,1.8562970000e-17,3.1253398650e-01
13,83,1.7773600000e-17,3.2849934494e-01
13,85,1.7631830000e-17,3.4485174238e-01
13,87,1.6295970000e-17,3.6159117880e-01
13,89,1.4865370000e-17,3.7871765422e-01
13,91,1.5611270000e-17,3.9623116864e-01
13,93,1.4144330000e-17,4.1413172204e-01
13,95,1.4808400000e-17,4.3241931444e-01
13,97,1.4699370000e-17,4.5109394583e-01
13,99,1.2678650000e-17,4.7015561622e-01
14,0,5.8605870000e-18,-1.0159773555e-02
14,2,2.8644300000e-17,-9.8694943104e-03
14,4,5.1432700000e-17,-9.1921760734e-03
14,6,8.2742270000e-17,-8.1278188439e-03
14,8,1.2504700000e-16,-6.6764226217e-03
14,10,1.5808930000e-16,-4.8379874071e-03
14,12,4.5633600000e-16,-2.6125131998e-03
14,16,4.6574970000e-16,2.9995521924e-03
14,18,1.5899430000e-16,6.3861433773e-03
14,20,1.1932870000e-16,1.0159773555e-02
14,22,9.6819870000e-17,1.4320442725e-02
14,24,8.2604770000e-17,1.8868150888e-02
14,26,8.1557870000e-17,2.3802898043e-02
14,28,6.9764230000e-17,2.9124684191e-02
14,30,6.2108700000e-17,3.4833509331e-02
14,32,6.3431600000e-17,4.0929373464e-02
14,34,5.8680530000e-17,4.7412276589e-02
14,36,5.3781470000e-17,5.4282218707e-02
14,38,5.5614030000e-17,6.1539199818e-02
14,40,5.2724000000e-17,6.9183219921e-02
14,42,4.6592630000e-17,7.7214279017e-02
14,44,4.6091300000e-17,8.5632377105e-02
14,46,4.4550500000e-17,9.4437514186e-02
14,48,4.1178800000e-17,1.0362969026e-01
14,50,3.8393230000e-17,1.1320890533e-01
14,52,3.6750570000e-17,1.2317515938e-01
14,54,3.4367170000e-17,1.3352845243e-01
14,56,3.1869800000e-17,1.4426878448e-01
14,58,3.1217070000e-17,1.5539615551e-01
14,60,2.9582500000e-17,1.6691056554e-01
14,62,2.9100730000e-17,1.7881201457e-01
14,64,2.8232470000e-17,1.9110050258e-01
14,66,2.5342700000e-17,2.0377602959e-01
14,68,2.4100000000e-17,2.1683859558e-01
14,70,2.2896170000e-17,2.3028820058e-01
14,72,2.1700300000e-17,2.4412484456e-01
14,74,2.0470600000e-17,2.5834852754e-01
14,76,1.8971600000e-17,2.7295924951e-01
14,78,1.8281600000e-17,2.8795701047e-01
14,80,1.7354230000e-17,3.0334181042e-01
14,82,1.6192070000e-17,3.1911364937e-01
14,84,1.5452870000e-17,3.3527252731e-01
14,86,1.5377100000e-17,3.5181844424e-01
14,88,1.4687800000e-17,3.6875140017e-01
14,90,1.3522970000e-17,3.8607139508e-01
14,92,1.3685230000e-17,4.0377842899e-01
14,94,1.2961130000e-17,4.2187250190e-01
14,96,1.3205900000e-17,4.4035361379e-01
14,98,1.3703500000e-17,4.5922176468e-01
14,100,1.0523010000e-17,4.7847695456e-01
15,1,1.4745130000e-17,-1.1514410029e-02
15,3,3.7869630000e-17,-1.1030611288e-02
15,5,5.8220630000e-17,-1.0159773555e-02
15,7,8.6157330000e-17,-8.9018968290e-03
15,9,1.1392200000e-16,-7.2569811106e-03
15,11,1.4892730000e-16,-5.2250263996e-03
15,13,4.3356130000e-16,-2.8060326961e-03
15,17,4.3821570000e-16,3.1930716887e-03
15,19,1.4681780000e-16,6.7731823699e-03
15,21,1.1156400000e-16,1.0740332044e-02
15,23,8.9841100000e-17,1.5094520710e-02
15,25,7.7543770000e-17,1.9835748369e-02
15,27,7.6264630000e-17,2.4964015020e-02
15,29,6.3876200000e-17,3.0479320664e-02
15,31,5.7920170000e-17,3.6381665301e-02
15,33,6.0477600000e-17,4.2671048930e-02
15,35,5.3499730000e-17,4.9347471552e-02
15,37,4.9409670000e-17,5.6410933166e-02
15,39,5.1018100000e-17,6.3861433773e-02
15,41,4.6057830000e-17,7.1698973373e-02
15,43,4.1472870000e-17,7.9923551965e-02
15,45,4.2126400000e-17,8.8535169549e-02
15,47,3.8580370000e-17,9.7533826126e-02
15,49,3.5415030000e-17,1.0691952170e-01
15,51,3.5715430000e-17,1.1669225626e-01
15,53,3.3416770000e-17,1.2685202981e-01
15,55,3.0032670000e-17,1.3739884236e-01
15,57,2.8203370000e-17,1.4833269390e-01
15,59,2.8329500000e-17,1.5965358443e-01
15,61,2.6803500000e-17,1.7136151396e-01
15,63,2.6234500000e-17,1.8345648248e-01
15,65,2.5141370000e-17,1.9593848999e-01
15,67,2.2939770000e-17,2.0880753649e-01
15,69,2.2075830000e-17,2.2206362198e-01
15,71,2.0295030000e-17,2.3570674647e-01
15,73,1.9638230000e-17,2.4973690995e-01
15,75,1.9531500000e-17,2.6415411243e-01
15,77,1.8164030000e-17,2.7895835389e-01
15,79,1.7122230000e-17,2.9414963435e-01
15,81,1.5920570000e-17,3.0972795380e-01
15,83,1.5213700000e-17,3.2569331224e-01
15,85,1.5000930000e-17,3.4204570968e-01
15,87,1.4136900000e-17,3.5878514611e-01
15,89,1.3243130000e-17,3.7591162153e-01
15,91,1.3537500000e-17,3.9342513594e-01
15,93,1.2122930000e-17,4.1132568935e-01
15,95,1.3142000000e-17,4.2961328175e-01
15,97,1.2317720000e-17,4.4828791314e-01
15,99,1.0304410000e-17,4.6734958352e-01
16,0,3.8621830000e-18,-1.3159325747e-02
16,2,2.3894900000e-17,-1.2869046503e-02
16,4,4.5052230000e-17,-1.2191728266e-02
16,6,6.1251670000e-17,-1.1127371036e-02
16,8,9.0816830000e-17,-9.6759748141e-03
16,10,1.0617890000e-16,-7.8375395994e-03
16,12,1.3837350000e-16,-5.6120653922e-03
16,14,4.1051270000e-16,-2.9995521924e-03
16,18,4.1034100000e-16,3.3865911849e-03
16,20,1.3761320000e-16,7.1602213625e-03
16,22,1.0283700000e-16,1.1320890533e-02
16,24,8.4057030000e-17,1.5868598695e-02
16,26,7.3180230000e-17,2.0803345850e-02
16,28,6.6582430000e-17,2.6125131998e-02
16,30,5.8783000000e-17,3.1833957138e-02
16,32,5.2796100000e-17,3.7929821271e-02
16,34,5.3399770000e-17,4.4412724397e-02
16,36,4.8698270000e-17,5.1282666515e-02
16,38,4.5556200000e-17,5.8539647625e-02
16,40,4.6206900000e-17,6.6183667729e-02
16,42,4.1332900000e-17,7.4214726824e-02
16,44,3.8857300000e-17,8.2632824913e-02
16,46,3.8252870000e-17,9.1437961993e-02
16,48,3.5554830000e-17,1.0063013807e-01
16,50,3.2583330000e-17,1.1020935313e-01
16,52,3.2720770000e-17,1.2017560719e-01
16,54,3.0701330000e-17,1.3052890024e-01
16,56,2.7800530000e-17,1.4126923229e-01
16,58,2.7636600000e-17,1.5239660332e-01
16,60,2.6166430000e-17,1.6391101335e-01
16,62,2.4851200000e-17,1.7581246237e-01
16,64,2.4648000000e-17,1.8810095039e-01
16,66,2.2578730000e-17,2.0077647739e-01
16,68,2.1698470000e-17,2.1383904339e-01
16,70,2.0270970000e-17,2.2728864838e-01
16,72,1.8776700000e-17,2.4112529237e-01
16,74,1.8024630000e-17,2.5534897534e-01
16,76,1.8224130000e-17,2.6995969731e-01
16,78,1.6347870000e-17,2.8495745828e-01
16,80,1.5613130000e-17,3.0034225823e-01
16,82,1.4715930000e-17,3.1611409718e-01
16,84,1.3990370000e-17,3.3227297512e-01
16,86,1.3910630000e-17,3.4881889205e-01
16,88,1.2920370000e-17,3.6575184797e-01
16,90,1.1870930000e-17,3.8307184289e-01
16,92,1.2254800000e-17,4.0077887680e-01
16,94,1.1058780000e-17,4.1887294970e-01
16,96,1.1594730000e-17,4.3735406160e-01
16,98,1.1296960000e-17,4.5622221249e-01
16,100,9.4446970000e-18,4.7547740237e-01
17,1,1.1829400000e-17,-1.4707481717e-02
17,3,3.1438300000e-17,-1.4223682977e-02
17,5,4.8318300000e-17,-1.3352845243e-02
17,7,6.5826300000e-17,-1.2094968518e-02
17,9,8.3327000000e-17,-1.0450052799e-02
17,11,9.8389700000e-17,-8.4180980883e-03
17,13,1.3348940000e-16,-5.9991043848e-03
17,15,3.8936470000e-16,-3.1930716887e-03
17,19,3.8406000000e-16,3.5801106812e-03
17,21,1.2683950000e-16,7.5472603550e-03
17,23,9.6796870000e-17,1.1901449021e-02
17,25,7.9871030000e-17,1.6642676680e-02
17,27,6.6563430000e-17,2.1770943332e-02
17,29,6.2070870000e-17,2.7286248976e-02
17,31,5.6009670000e-17,3.3188593612e-02
17,33,4.9001300000e-17,3.9477977242e-02
17,35,4.9328870000e-17,4.6154399863e-02
17,37,4.5837000000e-17,5.3217861478e-02
17,39,4.0548500000e-17,6.0668362085e-02
17,41,4.2405930000e-17,6.8505901684e-02
17,43,3.9624000000e-17,7.6730480276e-02
17,45,3.5400400000e-17,8.5342097861e-02
17,47,3.5454870000e-17,9.4340754438e-02
17,49,3.4349500000e-17,1.0372645001e-01
17,51,3.0688400000e-17,1.1349918457e-01
17,53,3.0051200000e-17,1.2365895812e-01
17,55,2.9016070000e-17,1.3420577067e-01
17,57,2.6992630000e-17,1.4513962221e-01
17,59,2.6057200000e-17,1.5646051274e-01
17,61,2.4747430000e-17,1.6816844227e-01
17,63,2.3374130000e-17,1.8026341079e-01
17,65,2.2565100000e-17,1.9274541830e-01
17,67,2.1609230000e-17,2.0561446480e-01
17,69,1.9945930000e-17,2.1887055030e-01
17,71,1.8819830000e-17,2.3251367478e-01
17,73,1.7832370000e-17,2.4654383826e-01
17,75,1.7068100000e-17,2.6096104074e-01
17,77,1.6383500000e-17,2.7576528220e-01
17,79,1.5249700000e-17,2.9095656266e-01
17,81,1.4146570000e-17,3.0653488211e-01
17,83,1.3249370000e-17,3.2250024055e-01
17,85,1.3068870000e-17,3.3885263799e-01
17,87,1.2214000000e-17,3.5559207442e-01
17,89,1.1332100000e-17,3.7271854984e-01
17,91,1.1162670000e-17,3.9023206425e-01
17,93,1.0536880000e-17,4.0813261766e-01
17,95,1.1012370000e-17,4.2642021006e-01
17,97,1.0952220000e-17,4.4509484145e-01
17,99,9.2036330000e-18,4.6415651183e-01
18,0,3.8869170000e-18,-1.6545916932e-02
18,2,1.8018200000e-17,-1.6255637688e-02
18,4,3.4291870000e-17,-1.5578319451e-02
18,6,5.2146830000e-17,-1.4513962221e-02
18,8,7.0014300000e-17,-1.3062565999e-02
18,10,7.6975900000e-17,-1.1224130784e-02
18,12,9.5626900000e-17,-8.9986565771e-03
18,14,1.2540890000e-16,-6.3861433773e-03
18,16,3.6721300000e-16,-3.3865911849e-03
18,20,3.5817900000e-16,3.7736301775e-03
18,22,1.1745580000e-16,7.9342993476e-03
18,24,9.3237730000e-17,1.2482007510e-02
18,26,7.3128430000e-17,1.7416754665e-02
18,28,5.8808170000e-17,2.2738540813e-02
18,30,5.9480700000e-17,2.8447365954e-02
18,32,5.1487270000e-17,3.4543230086e-02
18,34,4.5626470000e-17,4.1026133212e-02
18,36,4.7497400000e-17,4.7896075330e-02
18,38,4.4034100000e-17,5.5153056441e-02
18,40,3.9189100000e-17,6.2797076544e-02
18,42,4.1135300000e-17,7.0828135639e-02
18,44,3.7795770000e-17,7.9246233728e-02
18,46,3.2662600000e-17,8.8051370809e-02
18,48,3.3623670000e-17,9.7243546882e-02
18,50,3.1483030000e-17,1.0682276195e-01
18,52,2.8611530000e-17,1.1678901601e-01
18,54,2.7080030000e-17,1.2714230906e-01
18,56,2.5871400000e-17,1.3788264110e-01
18,58,2.4610170000e-17,1.4901001214e-01
18,60,2.3751870000e-17,1.6052442217e-01
18,62,2.3106270000e-17,1.7242587119e-01
18,64,2.1539800000e-17,1.8471435920e-01
18,66,2.1368370000e-17,1.9738988621e-01
18,68,1.9644370000e-17,2.1045245221e-01
18,70,1.8576630000e-17,2.2390205720e-01
18,72,1.7509770000e-17,2.3773870118e-01
18,74,1.5769430000e-17,2.5196238416e-01
18,76,1.5511700000e-17,2.6657310613e-01
18,78,1.5353670000e-17,2.8157086709e-01
18,80,1.4241900000e-17,2.9695566705e-01
18,82,1.2763370000e-17,3.1272750599e-01
18,84,1.2121370000e-17,3.2888638393e-01
18,86,1.2363830000e-17,3.4543230086e-01
18,88,1.1296130000e-17,3.6236525679e-01
18,90,1.0688800000e-17,3.7968525171e-01
18,92,1.0743020000e-17,3.9739228562e-01
18,94,9.7808030000e-18,4.1548635852e-01
18,96,1.0505430000e-17,4.3396747041e-01
18,98,1.0060030000e-17,4.5283562130e-01
18,100,8.1987600000e-18,4.7209081118e-01
19,1,1.0497700000e-17,-1.8287592399e-02
19,3,2.3061800000e-17,-1.7803793658e-02
19,5,3.9385530000e-17,-1.6932955925e-02
19,7,5.6727470000e-17,-1.5675079199e-02
19,9,6.4376100000e-17,-1.4030163480e-02
19,11,7.5676970000e-17,-1.1998208770e-02
19,13,9.2454100000e-17,-9.5792150660e-03
19,15,1.1748910000e-16,-6.7731823699e-03
19,17,3.4589930000e-16,-3.5801106812e-03
19,21,3.3567600000e-16,3.9671496738e-03
19,23,1.1228670000e-16,8.3213383401e-03
19,25,8.8955200000e-17,1.3062565999e-02
19,27,6.7765400000e-17,1.8190832651e-02
19,29,5.6283070000e-17,2.3706138295e-02
19,31,5.6676270000e-17,2.9608482931e-02
19,33,4.9301070000e-17,3.5897866560e-02
19,35,4.2567930000e-17,4.2574289182e-02
19,37,4.4064800000e-17,4.9637750796e-02
19,39,4.1027330000e-17,5.7088251403e-02
19,41,3.7366400000e-17,6.4925791003e-02
19,43,3.8320270000e-17,7.3150369595e-02
19,45,3.4519570000e-17,8.1761987179e-02
19,47,3.1244700000e-17,9.0760643756e-02
19,49,3.1730070000e-17,1.0014633933e-01
19,51,3.0241400000e-17,1.0991907389e-01
19,53,2.7245970000e-17,1.2007884744e-01
19,55,2.5477700000e-17,1.3062565999e-01
19,57,2.4450700000e-17,1.4155951153e-01
19,59,2.3181830000e-17,1.5288040206e-01
19,61,2.3031430000e-17,1.6458833159e-01
19,63,2.2357170000e-17,1.7668330011e-01
19,65,2.0280600000e-17,1.8916530762e-01
19,67,1.9429130000e-17,2.0203435412e-01
19,69,1.7499300000e-17,2.1529043961e-01
19,71,1.6881070000e-17,2.2893356410e-01
19,73,1.5832100000e-17,2.4296372758e-01
19,75,1.4836970000e-17,2.5738093006e-01
19,77,1.4793330000e-17,2.7218517152e-01
19,79,1.4414600000e-17,2.8737645198e-01
19,81,1.3014700000e-17,3.0295477143e-01
19,83,1.2302270000e-17,3.1892012987e-01
19,85,1.2148730000e-17,3.3527252731e-01
19,87,1.1389070000e-17,3.5201196374e-01
19,89,1.0465700000e-17,3.6913843916e-01
19,91,1.0570720000e-17,3.8665195357e-01
19,93,9.6581130000e-18,4.0455250698e-01
19,95,1.0564600000e-17,4.2284009938e-01
19,97,9.6092170000e-18,4.4151473077e-01
19,99,8.4405830000e-18,4.6057640115e-01
20,0,3.4097300000e-18,-2.0319547110e-02
20,2,1.6147870000e-17,-2.0029267865e-02
20,4,2.9057170000e-17,-1.9351949628e-02
20,6,4.3005670000e-17,-1.8287592399e-02
20,8,5.9184930000e-17,-1.6836196177e-02
20,10,6.0360600000e-17,-1.4997760962e-02
20,12,7.0458000000e-17,-1.2772286755e-02
20,14,8.5259530000e-17,-1.0159773555e-02
20,16,1.1155390000e-16,-7.1602213625e-03
20,18,3.2445270000e-16,-3.7736301775e-03
20,22,3.1801400000e-16,4.1606691701e-03
20,24,1.0645630000e-16,8.7083773327e-03
20,26,8.1697830000e-17,1.3643124488e-02
20,28,6.4392130000e-17,1.8964910636e-02
20,30,5.2553970000e-17,2.4673735776e-02
20,32,5.4243030000e-17,3.0769599909e-02
20,34,4.8133370000e-17,3.7252503034e-02
20,36,4.0605330000e-17,4.4122445152e-02
20,38,4.2038130000e-17,5.1379426263e-02
20,40,3.9430900000e-17,5.9023446366e-02
20,42,3.5296070000e-17,6.7054505462e-02
20,44,3.4975930000e-17,7.5472603550e-02
20,46,3.2539970000e-17,8.4277740631e-02
20,48,2.8150770000e-17,9.3469916704e-02
20,50,2.9765630000e-17,1.0304913177e-01
20,52,2.9398600000e-17,1.1301538583e-01
20,54,2.4508370000e-17,1.2336867888e-01
20,56,2.3609300000e-17,1.3410901092e-01
20,58,2.3492700000e-17,1.4523638196e-01
20,60,2.2216970000e-17,1.5675079199e-01
20,62,2.1673570000e-17,1.6865224101e-01
20,64,2.0991530000e-17,1.8094072902e-01
20,66,2.0110930000e-17,1.9361625603e-01
20,68,1.8058400000e-17,2.0667882203e-01
20,70,1.6530030000e-17,2.2012842702e-01
20,72,1.5731730000e-17,2.3396507101e-01
20,74,1.5230970000e-17,2.4818875398e-01
20,76,1.4663570000e-17,2.6279947595e-01
20,78,1.3956030000e-17,2.7779723691e-01
20,80,1.3131400000e-17,2.9318203687e-01
20,82,1.2189430000e-17,3.0895387581e-01
20,84,1.1528670000e-17,3.2511275375e-01
20,86,1.1157530000e-17,3.4165867069e-01
20,88,1.0245120000e-17,3.5859162661e-01
20,90,9.7705930000e-18,3.7591162153e-01
20,92,9.5380470000e-18,3.9361865544e-01
20,94,8.9330530000e-18,4.1171272834e-01
20,96,9.3410670000e-18,4.3019384024e-01
20,98,8.9796930000e-18,4.4906199112e-01
20,100,7.4273230000e-18,4.6831718100e-01
21,1,9.0257770000e-18,-2.2254742072e-02
21,3,2.2507000000e-17,-2.1770943332e-02
21,5,3.4045830000e-17,-2.0900105599e-02
21,7,4.7177370000e-17,-1.9642228873e-02
21,9,5.6552900000e-17,-1.7997313154e-02
21,11,5.8053500000e-17,-1.5965358443e-02
21,13,6.6187400000e-17,-1.3546364740e-02
21,15,8.1294500000e-17,-1.0740332044e-02
21,17,1.0402110000e-16,-7.5472603550e-03
21,19,3.0565900000e-16,-3.9671496738e-03
21,23,3.0071970000e-16,4.3541886664e-03
21,25,1.0035880000e-16,9.0954163253e-03
21,27,7.8891300000e-17,1.4223682977e-02
21,29,6.1222100000e-17,1.9738988621e-02
21,31,4.9775930000e-17,2.5641333257e-02
21,33,5.0951870000e-17,3.1930716887e-02
21,35,4.4018000000e-17,3.8607139508e-02
21,37,3.7894930000e-17,4.5670601123e-02
21,39,4.0430730000e-17,5.3121101730e-02
21,41,3.7594470000e-17,6.0958641329e-02
21,43,3.3111930000e-17,6.9183219921e-02
21,45,3.3442200000e-17,7.7794837506e-02
21,47,3.1442870000e-17,8.6793494083e-02
21,49,2.7219600000e-17,9.6179189652e-02
21,51,2.8173600000e-17,1.0595192421e-01
21,53,2.7384700000e-17,1.1611169777e-01
21,55,2.3115870000e-17,1.2665851032e-01
21,57,2.3137500000e-17,1.3759236186e-01
21,59,2.2602800000e-17,1.4891325239e-01
21,61,2.1038870000e-17,1.6062118191e-01
21,63,1.9980930000e-17,1.7271615043e-01
21,65,1.9424370000e-17,1.8519815794e-01
21,67,1.8744830000e-17,1.9806720445e-01
21,69,1.6719730000e-17,2.1132328994e-01
21,71,1.5268170000e-17,2.2496641443e-01
21,73,1.4869470000e-17,2.3899657791e-01
21,75,1.4766600000e-17,2.5341378038e-01
21,77,1.3494870000e-17,2.6821802185e-01
21,79,1.2456830000e-17,2.8340930231e-01
21,81,1.2047930000e-17,2.9898762176e-01
21,83,1.1567130000e-17,3.1495298020e-01
21,85,1.1113200000e-17,3.3130537764e-01
21,87,1.0021740000e-17,3.4804481406e-01
21,89,9.5215630000e-18,3.6517128949e-01
21,91,9.4804300000e-18,3.8268480390e-01
21,93,8.6635670000e-18,4.0058535730e-01
21,95,9.5916630000e-18,4.1887294970e-01
21,97,8.7212930000e-18,4.3754758109e-01
21,99,7.5716470000e-18,4.5660925148e-01
22,0,2.5681900000e-18,-2.4480216280e-02
22,2,1.4285330000e-17,-2.4189937035e-02
22,4,2.6810370000e-17,-2.3512618798e-02
22,6,3.6562170000e-17,-2.2448261569e-02
22,8,4.9992500000e-17,-2.0996865347e-02
22,10,5.3056170000e-17,-1.9158430132e-02
22,12,5.4802300000e-17,-1.6932955925e-02
22,14,6.3291170000e-17,-1.4320442725e-02
22,16,7.6269970000e-17,-1.1320890533e-02
22,18,9.7343230000e-17,-7.9342993476e-03
22,20,2.9095500000e-16,-4.1606691701e-03
22,24,2.8233830000e-16,4.5477081626e-03
22,26,9.3842500000e-17,9.4824553178e-03
22,28,7.6059270000e-17,1.4804241466e-02
22,30,5.7817130000e-17,2.0513066606e-02
22,32,4.7800300000e-17,2.6608930739e-02
22,34,4.8901630000e-17,3.3091833864e-02
22,36,4.2996230000e-17,3.9961775982e-02
22,38,3.6005170000e-17,4.7218757093e-02
22,40,3.8024630000e-17,5.4862777196e-02
22,42,3.5831600000e-17,6.2893836292e-02
22,44,3.0873300000e-17,7.1311934380e-02
22,46,3.1410470000e-17,8.0117071461e-02
22,48,2.8949430000e-17,8.9309247534e-02
22,50,2.6103670000e-17,9.8888462600e-02
22,52,2.6622830000e-17,1.0885471666e-01
22,54,2.4742500000e-17,1.1920800971e-01
22,56,2.2292130000e-17,1.2994834175e-01
22,58,2.1884970000e-17,1.4107571279e-01
22,60,2.1287870000e-17,1.5259012282e-01
22,62,1.9470370000e-17,1.6449157184e-01
22,64,1.9406900000e-17,1.7678005985e-01
22,66,1.9039400000e-17,1.8945558686e-01
22,68,1.7396430000e-17,2.0251815286e-01
22,70,1.5505770000e-17,2.1596775785e-01
22,72,1.4235730000e-17,2.2980440184e-01
22,74,1.4027170000e-17,2.4402808481e-01
22,76,1.3336930000e-17,2.5863880678e-01
22,78,1.2386700000e-17,2.7363656774e-01
22,80,1.1369240000e-17,2.8902136770e-01
22,82,1.0900220000e-17,3.0479320664e-01
22,84,1.0436650000e-17,3.2095208458e-01
22,86,1.0242890000e-17,3.3749800152e-01
22,88,9.6662400000e-18,3.5443095744e-01
22,90,8.9321630000e-18,3.7175095236e-01
22,92,8.9377100000e-18,3.8945798627e-01
22,94,8.2233330000e-18,4.0755205917e-01
22,96,8.8851800000e-18,4.2603317107e-01
