# O-CO2 state-resolved inelastic channels at energy index 36
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
87,5,3.2442770000e-18,-3.6894491966e-01
87,7,4.4077570000e-18,-3.6768704294e-01
87,9,5.1769800000e-18,-3.6604212722e-01
87,11,5.0154430000e-18,-3.6401017251e-01
87,13,4.7477730000e-18,-3.6159117880e-01
87,15,4.6031130000e-18,-3.5878514611e-01
87,17,4.7880270000e-18,-3.5559207442e-01
87,19,4.7738770000e-18,-3.5201196374e-01
87,21,4.9895600000e-18,-3.4804481406e-01
87,23,5.2603270000e-18,-3.4369062540e-01
87,25,5.2321770000e-18,-3.3894939774e-01
87,27,5.2057300000e-18,-3.3382113109e-01
87,29,5.1976900000e-18,-3.2830582544e-01
87,31,5.3684600000e-18,-3.2240348081e-01
87,33,5.2893900000e-18,-3.1611409718e-01
87,35,5.4301870000e-18,-3.0943767456e-01
87,37,5.6740830000e-18,-3.0237421294e-01
87,39,5.5593300000e-18,-2.9492371233e-01
87,41,5.2052270000e-18,-2.8708617274e-01
87,43,5.4349230000e-18,-2.7886159414e-01
87,45,5.3347930000e-18,-2.7024997656e-01
87,47,5.2655430000e-18,-2.6125131998e-01
87,49,5.5379870000e-18,-2.5186562441e-01
87,51,5.3155770000e-18,-2.4209288985e-01
87,53,5.3718670000e-18,-2.3193311629e-01
87,55,5.8507430000e-18,-2.2138630375e-01
87,57,5.8153630000e-18,-2.1045245221e-01
87,59,5.3823230000e-18,-1.9913156167e-01
87,61,6.3031470000e-18,-1.8742363215e-01
87,63,6.4043170000e-18,-1.7532866363e-01
87,65,6.0016130000e-18,-1.6284665612e-01
87,67,6.9664200000e-18,-1.4997760962e-01
87,69,7.7604330000e-18,-1.3672152412e-01
87,71,6.9113770000e-18,-1.2307839964e-01
87,73,8.1403430000e-18,-1.0904823616e-01
87,75,1.0415380000e-17,-9.4631033682e-02
87,77,9.2789000000e-18,-7.9826792217e-02
87,79,1.1230960000e-17,-6.4635511758e-02
87,81,1.5210400000e-17,-4.9057192308e-02
87,83,1.5516000000e-17,-3.3091833864e-02
87,85,3.6106670000e-17,-1.6739436428e-02
87,89,3.7912630000e-17,1.7126475421e-02
87,91,1.7684800000e-17,3.4639989835e-02
87,93,1.9213270000e-17,5.2540543241e-02
87,95,1.6266330000e-17,7.0828135639e-02
87,97,1.3158600000e-17,8.9502767031e-02
87,99,1.1600030000e-17,1.0856443741e-01
88,0,2.9184170000e-19,-3.7891117372e-01
88,2,1.4090170000e-18,-3.7862089448e-01
88,4,2.5198000000e-18,-3.7794357624e-01
88,6,3.7544030000e-18,-3.7687921901e-01
88,8,4.8927300000e-18,-3.7542782279e-01
88,10,4.7628670000e-18,-3.7358938757e-01
88,12,4.5459430000e-18,-3.7136391337e-01
88,14,4.5743070000e-18,-3.6875140017e-01
88,16,4.5415400000e-18,-3.6575184797e-01
88,18,4.7364400000e-18,-3.6236525679e-01
88,20,4.7544430000e-18,-3.5859162661e-01
88,22,4.7016630000e-18,-3.5443095744e-01
88,24,4.8078270000e-18,-3.4988324928e-01
88,26,4.9554570000e-18,-3.4494850212e-01
88,28,4.9946200000e-18,-3.3962671598e-01
88,30,5.0832170000e-18,-3.3391789084e-01
88,32,5.2413870000e-18,-3.2782202670e-01
88,34,5.5019630000e-18,-3.2133912358e-01
88,36,5.4111070000e-18,-3.1446918146e-01
88,38,5.0793230000e-18,-3.0721220035e-01
88,40,4.9396100000e-18,-2.9956818025e-01
88,42,5.3931330000e-18,-2.9153712115e-01
88,44,5.4944400000e-18,-2.8311902306e-01
88,46,5.1235570000e-18,-2.7431388598e-01
88,48,5.2904900000e-18,-2.6512170991e-01
88,50,5.6414770000e-18,-2.5554249484e-01
88,52,5.3641300000e-18,-2.4557624078e-01
88,54,5.1542500000e-18,-2.3522294773e-01
88,56,5.5689570000e-18,-2.2448261569e-01
88,58,5.5246830000e-18,-2.1335524465e-01
88,60,5.3685330000e-18,-2.0184083462e-01
88,62,6.2524500000e-18,-1.8993938560e-01
88,64,6.5790130000e-18,-1.7765089759e-01
88,66,5.7223300000e-18,-1.6497537058e-01
88,68,7.0787670000e-18,-1.5191280458e-01
88,70,7.8026830000e-18,-1.3846319959e-01
88,72,7.0851430000e-18,-1.2462655561e-01
88,74,8.1692670000e-18,-1.1040287263e-01
88,76,1.0168240000e-17,-9.5792150660e-02
88,78,9.1559430000e-18,-8.0794389698e-02
88,80,1.1481450000e-17,-6.5409589743e-02
88,82,1.5160070000e-17,-4.9637750796e-02
88,84,1.5291070000e-17,-3.3478872857e-02
88,86,3.5574900000e-17,-1.6932955925e-02
88,90,3.7333170000e-17,1.7319994917e-02
88,92,1.7449870000e-17,3.5027028827e-02
88,94,1.8755770000e-17,5.3121101730e-02
88,96,1.5541000000e-17,7.1602213625e-02
88,98,1.3141370000e-17,9.0470364512e-02
88,100,1.1508470000e-17,1.0972555439e-01
89,1,8.9124900000e-19,-3.8742603156e-01
89,3,2.1102000000e-18,-3.8694223282e-01
89,5,3.3273400000e-18,-3.8607139508e-01
89,7,4.5024270000e-18,-3.8481351836e-01
89,9,5.3041970000e-18,-3.8316860264e-01
89,11,4.9797800000e-18,-3.8113664793e-01
89,13,4.7128730000e-18,-3.7871765422e-01
89,15,4.5654670000e-18,-3.7591162153e-01
89,17,4.7695500000e-18,-3.7271854984e-01
89,19,4.7437930000e-18,-3.6913843916e-01
89,21,4.7853130000e-18,-3.6517128949e-01
89,23,4.9303130000e-18,-3.6081710082e-01
89,25,4.9549830000e-18,-3.5607587316e-01
89,27,4.8922970000e-18,-3.5094760651e-01
89,29,4.9808200000e-18,-3.4543230086e-01
89,31,5.2768730000e-18,-3.3952995623e-01
89,33,5.2453330000e-18,-3.3324057260e-01
89,35,5.2617630000e-18,-3.2656414998e-01
89,37,5.0594500000e-18,-3.1950068836e-01
89,39,5.2950030000e-18,-3.1205018776e-01
89,41,4.8928830000e-18,-3.0421264816e-01
89,43,5.0417670000e-18,-2.9598806956e-01
89,45,5.1089670000e-18,-2.8737645198e-01
89,47,5.0866530000e-18,-2.7837779540e-01
89,49,5.0244970000e-18,-2.6899209983e-01
89,51,5.2682400000e-18,-2.5921936527e-01
89,53,5.0921070000e-18,-2.4905959172e-01
89,55,4.8990570000e-18,-2.3851277917e-01
89,57,5.4131600000e-18,-2.2757892763e-01
89,59,5.1094870000e-18,-2.1625803710e-01
89,61,5.3930270000e-18,-2.0455010757e-01
89,63,6.2306830000e-18,-1.9245513905e-01
89,65,6.0261700000e-18,-1.7997313154e-01
89,67,5.6768470000e-18,-1.6710408504e-01
89,69,6.9112270000e-18,-1.5384799954e-01
89,71,7.2219330000e-18,-1.4020487506e-01
89,73,6.8458230000e-18,-1.2617471158e-01
89,75,8.8065830000e-18,-1.1175750910e-01
89,77,9.7622770000e-18,-9.6953267638e-02
89,79,9.5244200000e-18,-8.1761987179e-02
89,81,1.1308400000e-17,-6.6183667729e-02
89,83,1.5454700000e-17,-5.0218309285e-02
89,85,1.5575230000e-17,-3.3865911849e-02
89,87,3.7224870000e-17,-1.7126475421e-02
89,91,3.8075700000e-17,1.7513514414e-02
89,93,1.9260370000e-17,3.5414067820e-02
89,95,1.8955700000e-17,5.3701660218e-02
89,97,1.5569900000e-17,7.2376291610e-02
89,99,1.2415030000e-17,9.1437961993e-02
90,0,2.9646370000e-19,-3.9623116864e-01
90,2,1.4219930000e-18,-3.9594088939e-01
90,4,2.6155270000e-18,-3.9526357116e-01
90,6,3.8003000000e-18,-3.9419921393e-01
90,8,4.9560800000e-18,-3.9274781771e-01
90,10,4.9155430000e-18,-3.9090938249e-01
90,12,4.7897900000e-18,-3.8868390828e-01
90,14,4.5942500000e-18,-3.8607139508e-01
90,16,4.6537000000e-18,-3.8307184289e-01
90,18,4.5626600000e-18,-3.7968525171e-01
90,20,4.6202370000e-18,-3.7591162153e-01
90,22,4.6329570000e-18,-3.7175095236e-01
90,24,4.7684830000e-18,-3.6720324420e-01
90,26,4.9178570000e-18,-3.6226849704e-01
90,28,5.0293800000e-18,-3.5694671089e-01
90,30,5.0610070000e-18,-3.5123788575e-01
90,32,5.0493600000e-18,-3.4514202162e-01
90,34,4.8713900000e-18,-3.3865911849e-01
90,36,4.9672830000e-18,-3.3178917638e-01
90,38,4.8780130000e-18,-3.2453219527e-01
90,40,5.0579030000e-18,-3.1688817516e-01
90,42,4.9784570000e-18,-3.0885711607e-01
90,44,5.2157330000e-18,-3.0043901798e-01
90,46,4.9307800000e-18,-2.9163388090e-01
90,48,4.6817970000e-18,-2.8244170482e-01
90,50,4.9473630000e-18,-2.7286248976e-01
90,52,5.0591870000e-18,-2.6289623570e-01
90,54,4.7540130000e-18,-2.5254294265e-01
90,56,4.8315670000e-18,-2.4180261060e-01
90,58,5.3686430000e-18,-2.3067523957e-01
90,60,5.3481130000e-18,-2.1916082954e-01
90,62,5.5850300000e-18,-2.0725938052e-01
90,64,5.9809970000e-18,-1.9497089250e-01
90,66,5.8251700000e-18,-1.8229536550e-01
90,68,5.9351370000e-18,-1.6923279950e-01
90,70,6.9001330000e-18,-1.5578319451e-01
90,72,7.1841630000e-18,-1.4194655052e-01
90,74,6.5685470000e-18,-1.2772286755e-01
90,76,8.9532870000e-18,-1.1311214558e-01
90,78,9.6936470000e-18,-9.8114384615e-02
90,80,9.2978130000e-18,-8.2729584661e-02
90,82,1.0975640000e-17,-6.6957745714e-02
90,84,1.5296170000e-17,-5.0798867774e-02
90,86,1.5277000000e-17,-3.4252950842e-02
90,88,3.6667270000e-17,-1.7319994917e-02
90,92,3.7583230000e-17,1.7707033910e-02
90,94,1.8781500000e-17,3.5801106812e-02
90,96,1.8425770000e-17,5.4282218707e-02
90,98,1.5450770000e-17,7.3150369595e-02
90,100,1.2328570000e-17,9.2405559475e-02
91,1,8.3328430000e-19,-4.0493954597e-01
91,3,1.8840200000e-18,-4.0445574723e-01
91,5,2.9779470000e-18,-4.0358490950e-01
91,7,4.0575400000e-18,-4.0232703277e-01
91,9,4.7363730000e-18,-4.0068211705e-01
91,11,4.4694270000e-18,-3.9865016234e-01
91,13,4.1717230000e-18,-3.9623116864e-01
91,15,4.1078170000e-18,-3.9342513594e-01
91,17,4.2409270000e-18,-3.9023206425e-01
91,19,4.2086500000e-18,-3.8665195357e-01
91,21,4.2866370000e-18,-3.8268480390e-01
91,23,4.3410070000e-18,-3.7833061523e-01
91,25,4.3878930000e-18,-3.7358938757e-01
91,27,4.4664400000e-18,-3.6846112092e-01
91,29,4.5661930000e-18,-3.6294581528e-01
91,31,4.7178130000e-18,-3.5704347064e-01
91,33,4.6794030000e-18,-3.5075408701e-01
91,35,4.7666300000e-18,-3.4407766439e-01
91,37,4.6837770000e-18,-3.3701420278e-01
91,39,4.8664900000e-18,-3.2956370217e-01
91,41,4.8669970000e-18,-3.2172616257e-01
91,43,4.7799730000e-18,-3.1350158398e-01
91,45,4.7331370000e-18,-3.0488996639e-01
91,47,4.9974330000e-18,-2.9589130982e-01
91,49,5.0244900000e-18,-2.8650561425e-01
91,51,5.0144970000e-18,-2.7673287968e-01
91,53,5.2328530000e-18,-2.6657310613e-01
91,55,4.9357200000e-18,-2.5602629358e-01
91,57,5.2971600000e-18,-2.4509244204e-01
91,59,5.2805270000e-18,-2.3377155151e-01
91,61,5.6301570000e-18,-2.2206362198e-01
91,63,5.7827400000e-18,-2.0996865347e-01
91,65,6.3004930000e-18,-1.9748664596e-01
91,67,6.0675470000e-18,-1.8461759945e-01
91,69,6.0067870000e-18,-1.7136151396e-01
91,71,7.2663670000e-18,-1.5771838947e-01
91,73,7.4026470000e-18,-1.4368822599e-01
91,75,7.7257700000e-18,-1.2927102352e-01
91,77,8.7570100000e-18,-1.1446678205e-01
91,79,1.0382740000e-17,-9.9275501593e-02
91,81,9.3897000000e-18,-8.3697182142e-02
91,83,1.2337270000e-17,-6.7731823699e-02
91,85,1.6032930000e-17,-5.1379426263e-02
91,87,1.7059500000e-17,-3.4639989835e-02
91,89,3.7408000000e-17,-1.7513514414e-02
91,93,4.0515430000e-17,1.7900553406e-02
91,95,1.9167700000e-17,3.6188145805e-02
91,97,1.7622200000e-17,5.4862777196e-02
91,99,1.3954870000e-17,7.3924447580e-02
92,0,2.6271000000e-19,-4.1393820255e-01
92,2,1.2846070000e-18,-4.1364792330e-01
92,4,2.4501530000e-18,-4.1297060507e-01
92,6,3.4700100000e-18,-4.1190624784e-01
92,8,4.5383630000e-18,-4.1045485162e-01
92,10,4.4445900000e-18,-4.0861641640e-01
92,12,4.3106670000e-18,-4.0639094219e-01
92,14,4.2379670000e-18,-4.0377842899e-01
92,16,4.1288970000e-18,-4.0077887680e-01
92,18,4.2286530000e-18,-3.9739228562e-01
92,20,4.2532900000e-18,-3.9361865544e-01
92,22,4.3021030000e-18,-3.8945798627e-01
92,24,4.4760000000e-18,-3.8491027811e-01
92,26,4.4957400000e-18,-3.7997553095e-01
92,28,4.4380130000e-18,-3.7465374480e-01
92,30,4.5226030000e-18,-3.6894491966e-01
92,32,4.5043200000e-18,-3.6284905553e-01
92,34,4.4864370000e-18,-3.5636615240e-01
92,36,4.6245770000e-18,-3.4949621029e-01
92,38,4.7964500000e-18,-3.4223922918e-01
92,40,4.6215900000e-18,-3.3459520907e-01
92,42,4.5302800000e-18,-3.2656414998e-01
92,44,4.7706330000e-18,-3.1814605189e-01
92,46,4.9435870000e-18,-3.0934091481e-01
92,48,4.5770800000e-18,-3.0014873873e-01
92,50,4.6396930000e-18,-2.9056952367e-01
92,52,4.8078900000e-18,-2.8060326961e-01
92,54,5.3099700000e-18,-2.7024997656e-01
92,56,4.6925370000e-18,-2.5950964451e-01
92,58,5.3625300000e-18,-2.4838227348e-01
92,60,5.4137770000e-18,-2.3686786345e-01
92,62,5.6018270000e-18,-2.2496641443e-01
92,64,5.3179570000e-18,-2.1267792641e-01
92,66,6.3350270000e-18,-2.0000239941e-01
92,68,5.9205400000e-18,-1.8693983341e-01
92,70,6.1093870000e-18,-1.7349022842e-01
92,72,7.1486700000e-18,-1.5965358443e-01
92,74,7.1100670000e-18,-1.4542990146e-01
92,76,7.3181900000e-18,-1.3081917949e-01
92,78,8.8594970000e-18,-1.1582141853e-01
92,80,1.0041140000e-17,-1.0043661857e-01
92,82,8.9609970000e-18,-8.4664779624e-02
92,84,1.1733170000e-17,-6.8505901684e-02
92,86,1.5918470000e-17,-5.1959984752e-02
92,88,1.6843130000e-17,-3.5027028827e-02
92,90,3.6935230000e-17,-1.7707033910e-02
92,94,3.9764100000e-17,1.8094072902e-02
92,96,1.9089370000e-17,3.6575184797e-02
92,98,1.7517870000e-17,5.5443335685e-02
92,100,1.3705830000e-17,7.4698525565e-02
93,1,7.4898800000e-19,-4.2284009938e-01
93,3,1.6716830000e-18,-4.2235630064e-01
93,5,2.6476830000e-18,-4.2148546290e-01
93,7,3.5642770000e-18,-4.2022758618e-01
93,9,4.3043800000e-18,-4.1858267046e-01
93,11,4.1216700000e-18,-4.1655071575e-01
93,13,3.7538500000e-18,-4.1413172204e-01
93,15,3.7223170000e-18,-4.1132568935e-01
93,17,3.6176170000e-18,-4.0813261766e-01
93,19,3.7680530000e-18,-4.0455250698e-01
93,21,3.8428330000e-18,-4.0058535730e-01
93,23,3.8085870000e-18,-3.9623116864e-01
93,25,3.8062070000e-18,-3.9148994098e-01
93,27,3.8875600000e-18,-3.8636167433e-01
93,29,3.9327930000e-18,-3.8084636868e-01
93,31,4.2698030000e-18,-3.7494402405e-01
93,33,3.9760400000e-18,-3.6865464042e-01
93,35,4.1868270000e-18,-3.6197821780e-01
93,37,4.1240370000e-18,-3.5491475618e-01
93,39,4.4340770000e-18,-3.4746425558e-01
93,41,4.2548400000e-18,-3.3962671598e-01
93,43,4.3982000000e-18,-3.3140213738e-01
93,45,4.5222930000e-18,-3.2279051980e-01
93,47,4.4978970000e-18,-3.1379186322e-01
93,49,4.8170700000e-18,-3.0440616765e-01
93,51,4.4280400000e-18,-2.9463343309e-01
93,53,4.9608430000e-18,-2.8447365954e-01
93,55,4.7534230000e-18,-2.7392684699e-01
93,57,5.3569700000e-18,-2.6299299545e-01
93,59,5.0961400000e-18,-2.5167210492e-01
93,61,5.5639930000e-18,-2.3996417539e-01
93,63,5.2932530000e-18,-2.2786920687e-01
93,65,5.8929430000e-18,-2.1538719936e-01
93,67,6.0285200000e-18,-2.0251815286e-01
93,69,6.1952170000e-18,-1.8926206736e-01
93,71,6.4104400000e-18,-1.7561894288e-01
93,73,7.6520530000e-18,-1.6158877940e-01
93,75,7.7694670000e-18,-1.4717157692e-01
93,77,7.8446170000e-18,-1.3236733546e-01
93,79,9.7930500000e-18,-1.1717605500e-01
93,81,1.0105130000e-17,-1.0159773555e-01
93,83,1.0169450000e-17,-8.5632377105e-02
93,85,1.3342070000e-17,-6.9279979669e-02
93,87,1.8219700000e-17,-5.2540543241e-02
93,89,1.8601830000e-17,-3.5414067820e-02
93,91,3.9828600000e-17,-1.7900553406e-02
93,95,4.0390530000e-17,1.8287592399e-02
93,97,2.0019030000e-17,3.6962223790e-02
93,99,1.6175670000e-17,5.6023894174e-02
94,0,2.4794330000e-19,-4.3203227545e-01
94,2,1.1674030000e-18,-4.3174199621e-01
94,4,2.1483700000e-18,-4.3106467797e-01
94,6,3.1065530000e-18,-4.3000032074e-01
94,8,4.0533200000e-18,-4.2854892452e-01
94,10,4.0661030000e-18,-4.2671048930e-01
94,12,3.9568030000e-18,-4.2448501510e-01
94,14,3.5367000000e-18,-4.2187250190e-01
94,16,3.6407670000e-18,-4.1887294970e-01
94,18,3.5107200000e-18,-4.1548635852e-01
94,20,3.8190630000e-18,-4.1171272834e-01
94,22,3.7949230000e-18,-4.0755205917e-01
94,24,3.9172270000e-18,-4.0300435101e-01
94,26,3.7696330000e-18,-3.9806960385e-01
94,28,3.9278000000e-18,-3.9274781771e-01
94,30,3.9702870000e-18,-3.8703899256e-01
94,32,4.1550570000e-18,-3.8094312843e-01
94,34,3.9737330000e-18,-3.7446022531e-01
94,36,4.0875270000e-18,-3.6759028319e-01
94,38,4.0010400000e-18,-3.6033330208e-01
94,40,4.1674900000e-18,-3.5268928197e-01
94,42,4.2451200000e-18,-3.4465822288e-01
94,44,4.2012730000e-18,-3.3624012479e-01
94,46,4.2986930000e-18,-3.2743498771e-01
94,48,4.3581600000e-18,-3.1824281164e-01
94,50,4.8556700000e-18,-3.0866359657e-01
94,52,4.3764400000e-18,-2.9869734251e-01
94,54,4.8815800000e-18,-2.8834404946e-01
94,56,4.6517470000e-18,-2.7760371742e-01
94,58,5.4721100000e-18,-2.6647634638e-01
94,60,5.0853470000e-18,-2.5496193635e-01
94,62,5.2524470000e-18,-2.4306048733e-01
94,64,5.3295730000e-18,-2.3077199932e-01
94,66,6.2550600000e-18,-2.1809647231e-01
94,68,5.9717370000e-18,-2.0503390631e-01
94,70,5.8756000000e-18,-1.9158430132e-01
94,72,6.3393600000e-18,-1.7774765734e-01
94,74,7.4628530000e-18,-1.6352397436e-01
94,76,7.4348500000e-18,-1.4891325239e-01
94,78,7.3768930000e-18,-1.3391549143e-01
94,80,9.4748000000e-18,-1.1853069147e-01
94,82,9.7715200000e-18,-1.0275885253e-01
94,84,9.9514770000e-18,-8.6599974586e-02
94,86,1.3197770000e-17,-7.0054057654e-02
94,88,1.7801930000e-17,-5.3121101730e-02
94,90,1.8150030000e-17,-3.5801106812e-02
94,92,3.9101430000e-17,-1.8094072902e-02
94,96,4.0357230000e-17,1.8481111895e-02
94,98,1.9670700000e-17,3.7349262783e-02
94,100,1.5824200000e-17,5.6604452663e-02
95,1,6.1128870000e-19,-4.4112769178e-01
95,3,1.4933430000e-18,-4.4064389304e-01
95,5,2.4139370000e-18,-4.3977305530e-01
95,7,3.2745400000e-18,-4.3851517858e-01
95,9,3.9032030000e-18,-4.3687026286e-01
95,11,3.6620100000e-18,-4.3483830815e-01
95,13,3.4616300000e-18,-4.3241931444e-01
95,15,3.3297930000e-18,-4.2961328175e-01
95,17,3.5304600000e-18,-4.2642021006e-01
95,19,3.5706030000e-18,-4.2284009938e-01
95,21,3.3751270000e-18,-4.1887294970e-01
95,23,3.5038330000e-18,-4.1451876104e-01
95,25,3.6393470000e-18,-4.0977753338e-01
95,27,3.8873600000e-18,-4.0464926673e-01
95,29,3.6850330000e-18,-3.9913396108e-01
95,31,3.7505830000e-18,-3.9323161645e-01
95,33,3.8190530000e-18,-3.8694223282e-01
95,35,4.0512800000e-18,-3.8026581020e-01
95,37,4.0305600000e-18,-3.7320234858e-01
95,39,4.2098730000e-18,-3.6575184797e-01
95,41,4.2916500000e-18,-3.5791430837e-01
95,43,4.2697630000e-18,-3.4968972978e-01
95,45,4.4665800000e-18,-3.4107811220e-01
95,47,4.6954370000e-18,-3.3207945562e-01
95,49,4.9564830000e-18,-3.2269376005e-01
95,51,4.7438430000e-18,-3.1292102549e-01
95,53,4.7307300000e-18,-3.0276125193e-01
95,55,5.1145670000e-18,-2.9221443939e-01
95,57,5.2748030000e-18,-2.8128058785e-01
95,59,5.3326900000e-18,-2.6995969731e-01
95,61,5.4269970000e-18,-2.5825176779e-01
95,63,5.8138430000e-18,-2.4615679927e-01
95,65,6.0450470000e-18,-2.3367479176e-01
95,67,5.9644170000e-18,-2.2080574526e-01
95,69,6.3145770000e-18,-2.0754965976e-01
95,71,6.9027230000e-18,-1.9390653528e-01
95,73,7.1806500000e-18,-1.7987637179e-01
95,75,7.4040270000e-18,-1.6545916932e-01
95,77,7.9213370000e-18,-1.5065492786e-01
95,79,8.8120130000e-18,-1.3546364740e-01
95,81,9.6481200000e-18,-1.1988532795e-01
95,83,1.0194470000e-17,-1.0391996950e-01
95,85,1.1269480000e-17,-8.7567572068e-02
95,87,1.5172430000e-17,-7.0828135639e-02
95,89,1.8007630000e-17,-5.3701660218e-02
95,91,1.8534030000e-17,-3.6188145805e-02
95,93,3.9728730000e-17,-1.8287592399e-02
95,97,4.0718370000e-17,1.8674631391e-02
95,99,1.9027970000e-17,3.7736301775e-02
96,0,2.1755300000e-19,-4.5051338735e-01
96,2,1.0370520000e-18,-4.5022310810e-01
96,4,1.8921830000e-18,-4.4954578986e-01
96,6,2.7371930000e-18,-4.4848143263e-01
96,8,3.7023430000e-18,-4.4703003641e-01
96,10,3.7195500000e-18,-4.4519160120e-01
96,12,3.2717430000e-18,-4.4296612699e-01
96,14,3.2584270000e-18,-4.4035361379e-01
96,16,3.3855600000e-18,-4.3735406160e-01
96,18,3.2813230000e-18,-4.3396747041e-01
96,20,3.3892400000e-18,-4.3019384024e-01
96,22,3.3465300000e-18,-4.2603317107e-01
96,24,3.3709230000e-18,-4.2148546290e-01
96,26,3.3854770000e-18,-4.1655071575e-01
96,28,3.8336230000e-18,-4.1122892960e-01
96,30,3.8981370000e-18,-4.0552010446e-01
96,32,3.7821730000e-18,-3.9942424033e-01
96,34,3.7114800000e-18,-3.9294133720e-01
96,36,4.0458370000e-18,-3.8607139508e-01
96,38,4.1072870000e-18,-3.7881441397e-01
96,40,4.1704330000e-18,-3.7117039387e-01
96,42,4.1591730000e-18,-3.6313933477e-01
96,44,4.2891470000e-18,-3.5472123669e-01
96,46,4.3199400000e-18,-3.4591609960e-01
96,48,4.5194630000e-18,-3.3672392353e-01
96,50,4.5331230000e-18,-3.2714470847e-01
96,52,4.6036900000e-18,-3.1717845441e-01
96,54,4.6858900000e-18,-3.0682516136e-01
96,56,5.0838800000e-18,-2.9608482931e-01
96,58,5.0907570000e-18,-2.8495745828e-01
96,60,5.1807530000e-18,-2.7344304825e-01
96,62,5.5260830000e-18,-2.6154159923e-01
96,64,5.6781430000e-18,-2.4925311121e-01
96,66,5.9337030000e-18,-2.3657758421e-01
96,68,6.0300730000e-18,-2.2351501821e-01
96,70,6.1724230000e-18,-2.1006541321e-01
96,72,6.2882270000e-18,-1.9622876923e-01
96,74,7.0430630000e-18,-1.8200508625e-01
96,76,7.3756100000e-18,-1.6739436428e-01
96,78,7.7018600000e-18,-1.5239660332e-01
96,80,8.3925270000e-18,-1.3701180337e-01
96,82,9.5461630000e-18,-1.2123996442e-01
96,84,1.0092110000e-17,-1.0508108648e-01
96,86,1.1114000000e-17,-8.8535169549e-02
96,88,1.4513030000e-17,-7.1602213625e-02
96,90,1.7519500000e-17,-5.4282218707e-02
96,92,1.8468870000e-17,-3.6575184797e-02
96,94,3.9707170000e-17,-1.8481111895e-02
96,98,4.0738630000e-17,1.8868150888e-02
96,100,1.9161470000e-17,3.8123340768e-02
97,1,7.8921030000e-19,-4.5980232317e-01
97,3,1.8375900000e-18,-4.5931852443e-01
97,5,2.8313630000e-18,-4.5844768669e-01
97,7,3.8882970000e-18,-4.5718980997e-01
97,9,4.5179930000e-18,-4.5554489425e-01
97,11,4.4358970000e-18,-4.5351293954e-01
97,13,3.8341170000e-18,-4.5109394583e-01
97,15,3.8868100000e-18,-4.4828791314e-01
97,17,3.7859130000e-18,-4.4509484145e-01
97,19,3.8250970000e-18,-4.4151473077e-01
97,21,3.8518070000e-18,-4.3754758109e-01
97,23,4.0577470000e-18,-4.3319339243e-01
97,25,3.9572530000e-18,-4.2845216477e-01
97,27,4.2080330000e-18,-4.2332389812e-01
97,29,4.0802130000e-18,-4.1780859247e-01
97,31,4.1757100000e-18,-4.1190624784e-01
97,33,4.0069500000e-18,-4.0561686421e-01
97,35,4.3892500000e-18,-3.9894044159e-01
97,37,4.2771330000e-18,-3.9187697997e-01
97,39,4.4635270000e-18,-3.8442647937e-01
97,41,4.4099870000e-18,-3.7658893977e-01
97,43,4.4849000000e-18,-3.6836436117e-01
97,45,4.5020770000e-18,-3.5975274359e-01
97,47,4.7730030000e-18,-3.5075408701e-01
97,49,4.7845170000e-18,-3.4136839144e-01
97,51,4.7924200000e-18,-3.3159565688e-01
97,53,5.1265270000e-18,-3.2143588333e-01
97,55,5.1050670000e-18,-3.1088907078e-01
97,57,5.3411670000e-18,-2.9995521924e-01
97,59,5.1802870000e-18,-2.8863432871e-01
97,61,5.6961070000e-18,-2.7692639918e-01
97,63,5.7212600000e-18,-2.6483143066e-01
97,65,5.9592200000e-18,-2.5234942315e-01
97,67,5.8254170000e-18,-2.3948037665e-01
97,69,6.3918830000e-18,-2.2622429115e-01
97,71,6.6560930000e-18,-2.1258116667e-01
97,73,6.8106000000e-18,-1.9855100319e-01
97,75,6.9466500000e-18,-1.8413380071e-01
97,77,7.7950330000e-18,-1.6932955925e-01
97,79,8.2323870000e-18,-1.5413827879e-01
97,81,8.4778930000e-18,-1.3855995934e-01
97,83,9.2510130000e-18,-1.2259460089e-01
97,85,1.0671170000e-17,-1.0624220346e-01
97,87,1.2079400000e-17,-8.9502767031e-02
97,89,1.4556970000e-17,-7.2376291610e-02
97,91,1.6769870000e-17,-5.4862777196e-02
97,93,1.9379270000e-17,-3.6962223790e-02
97,95,4.0073670000e-17,-1.8674631391e-02
97,99,3.6808970000e-17,1.9061670384e-02
98,0,2.6188100000e-19,-4.6938153823e-01
