# O-CO2 state-resolved inelastic channels at energy index 12
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
64,16,8.1646770000e-18,-1.8810095039e-01
64,18,7.9931830000e-18,-1.8471435920e-01
64,20,8.2131730000e-18,-1.8094072902e-01
64,22,8.1001200000e-18,-1.7678005985e-01
64,24,7.9240370000e-18,-1.7223235169e-01
64,26,8.7267470000e-18,-1.6729760454e-01
64,28,8.5513000000e-18,-1.6197581839e-01
64,30,8.1284730000e-18,-1.5626699325e-01
64,32,9.1238470000e-18,-1.5017112912e-01
64,34,9.1329500000e-18,-1.4368822599e-01
64,36,8.8744170000e-18,-1.3681828387e-01
64,38,1.0785200000e-17,-1.2956130276e-01
64,40,1.0696440000e-17,-1.2191728266e-01
64,42,9.4287330000e-18,-1.1388622356e-01
64,44,1.1651430000e-17,-1.0546812547e-01
64,46,1.1897670000e-17,-9.6662988393e-02
64,48,1.0601340000e-17,-8.7470812320e-02
64,50,1.3295700000e-17,-7.7891597254e-02
64,52,1.4699230000e-17,-6.7925343195e-02
64,54,1.4203030000e-17,-5.7572050144e-02
64,56,1.7116400000e-17,-4.6831718100e-02
64,58,2.2119270000e-17,-3.5704347064e-02
64,60,2.4770800000e-17,-2.4189937035e-02
64,62,6.3964770000e-17,-1.2288488014e-02
64,66,6.2115370000e-17,1.2675527007e-02
64,68,2.3453130000e-17,2.5738093006e-02
64,70,2.0831700000e-17,3.9187697997e-02
64,72,1.6481570000e-17,5.3024341981e-02
64,74,1.2567840000e-17,6.7248024958e-02
64,76,1.2506230000e-17,8.1858746927e-02
64,78,1.2842930000e-17,9.6856507889e-02
64,80,1.0355010000e-17,1.1224130784e-01
64,82,8.8184000000e-18,1.2801314679e-01
64,84,8.7868730000e-18,1.4417202473e-01
64,86,8.9701770000e-18,1.6071794166e-01
64,88,8.4355670000e-18,1.7765089759e-01
64,90,7.8650700000e-18,1.9497089250e-01
64,92,7.5154670000e-18,2.1267792641e-01
64,94,6.4366830000e-18,2.3077199932e-01
64,96,5.0945500000e-18,2.4925311121e-01
64,98,5.5775370000e-18,2.6812126210e-01
64,100,7.0637400000e-18,2.8737645198e-01
65,1,1.2400130000e-18,-2.0745290001e-01
65,3,3.1293570000e-18,-2.0696910127e-01
65,5,4.9564930000e-18,-2.0609826354e-01
65,7,6.9038470000e-18,-2.0484038682e-01
65,9,8.1962130000e-18,-2.0319547110e-01
65,11,8.0516730000e-18,-2.0116351639e-01
65,13,7.8313770000e-18,-1.9874452268e-01
65,15,7.8503730000e-18,-1.9593848999e-01
65,17,7.9440300000e-18,-1.9274541830e-01
65,19,7.9524200000e-18,-1.8916530762e-01
65,21,8.3154430000e-18,-1.8519815794e-01
65,23,8.0788370000e-18,-1.8084396928e-01
65,25,8.0490100000e-18,-1.7610274162e-01
65,27,8.7646930000e-18,-1.7097447497e-01
65,29,8.7030270000e-18,-1.6545916932e-01
65,31,8.3397670000e-18,-1.5955682468e-01
65,33,9.4789770000e-18,-1.5326744106e-01
65,35,8.8973430000e-18,-1.4659101843e-01
65,37,8.8917770000e-18,-1.3952755682e-01
65,39,1.0627990000e-17,-1.3207705621e-01
65,41,9.9726070000e-18,-1.2423951661e-01
65,43,9.1675730000e-18,-1.1601493802e-01
65,45,1.1140870000e-17,-1.0740332044e-01
65,47,1.1049670000e-17,-9.8404663860e-02
65,49,1.0261980000e-17,-8.9018968290e-02
65,51,1.2814630000e-17,-7.9246233728e-02
65,53,1.4318830000e-17,-6.9086460173e-02
65,55,1.3618370000e-17,-5.8539647625e-02
65,57,1.6278430000e-17,-4.7605796085e-02
65,59,2.2174300000e-17,-3.6284905553e-02
65,61,2.4339970000e-17,-2.4576976028e-02
65,63,6.2502770000e-17,-1.2482007510e-02
65,67,6.1348430000e-17,1.2869046503e-02
65,69,2.2762670000e-17,2.6125131998e-02
65,71,2.0200600000e-17,3.9768256486e-02
65,73,1.6387730000e-17,5.3798419967e-02
65,75,1.3189500000e-17,6.8215622440e-02
65,77,1.2711470000e-17,8.3019863905e-02
65,79,1.1938030000e-17,9.8211144363e-02
65,81,9.4430430000e-18,1.1378946381e-01
65,83,8.3469070000e-18,1.2975482226e-01
65,85,8.6321100000e-18,1.4610721969e-01
65,87,8.8611500000e-18,1.6284665612e-01
65,89,8.6398970000e-18,1.7997313154e-01
65,91,8.4647030000e-18,1.9748664596e-01
65,93,7.2823530000e-18,2.1538719936e-01
65,95,5.7131000000e-18,2.3367479176e-01
65,97,5.9793130000e-18,2.5234942315e-01
65,99,7.4309100000e-18,2.7141109354e-01
66,0,3.6078130000e-19,-2.1393580314e-01
66,2,2.0445530000e-18,-2.1364552390e-01
66,4,3.8646630000e-18,-2.1296820566e-01
66,6,5.6729300000e-18,-2.1190384843e-01
66,8,7.5513930000e-18,-2.1045245221e-01
66,10,7.9364730000e-18,-2.0861401699e-01
66,12,7.9937230000e-18,-2.0638854279e-01
66,14,7.4814500000e-18,-2.0377602959e-01
66,16,7.6393570000e-18,-2.0077647739e-01
66,18,7.5460730000e-18,-1.9738988621e-01
66,20,7.4683830000e-18,-1.9361625603e-01
66,22,8.0338430000e-18,-1.8945558686e-01
66,24,7.9129370000e-18,-1.8490787870e-01
66,26,7.7659000000e-18,-1.7997313154e-01
66,28,8.6649370000e-18,-1.7465134539e-01
66,30,8.4909130000e-18,-1.6894252025e-01
66,32,8.3127330000e-18,-1.6284665612e-01
66,34,9.2830570000e-18,-1.5636375300e-01
66,36,8.6465200000e-18,-1.4949381088e-01
66,38,8.4157300000e-18,-1.4223682977e-01
66,40,9.9995070000e-18,-1.3459280966e-01
66,42,9.9088630000e-18,-1.2656175057e-01
66,44,9.0812370000e-18,-1.1814365248e-01
66,46,1.0885570000e-17,-1.0933851540e-01
66,48,1.1125630000e-17,-1.0014633933e-01
66,50,9.9834100000e-18,-9.0567124260e-02
66,52,1.2577770000e-17,-8.0600870202e-02
66,54,1.4048970000e-17,-7.0247577151e-02
66,56,1.3381500000e-17,-5.9507245107e-02
66,58,1.6689330000e-17,-4.8379874071e-02
66,60,2.1449430000e-17,-3.6865464042e-02
66,62,2.2926370000e-17,-2.4964015020e-02
66,64,6.0894600000e-17,-1.2675527007e-02
66,68,5.9999770000e-17,1.3062565999e-02
66,70,2.2411430000e-17,2.6512170991e-02
66,72,2.0113400000e-17,4.0348814975e-02
66,74,1.6519500000e-17,5.4572497952e-02
66,76,1.3281430000e-17,6.9183219921e-02
66,78,1.2419570000e-17,8.4180980883e-02
66,80,1.1791530000e-17,9.9565780837e-02
66,82,9.6098800000e-18,1.1533761978e-01
66,84,8.1956130000e-18,1.3149649772e-01
66,86,7.9785430000e-18,1.4804241466e-01
66,88,8.1988000000e-18,1.6497537058e-01
66,90,8.1674730000e-18,1.8229536550e-01
66,92,8.0666400000e-18,2.0000239941e-01
66,94,7.0354530000e-18,2.1809647231e-01
66,96,5.5912530000e-18,2.3657758421e-01
66,98,5.7880270000e-18,2.5544573509e-01
66,100,7.2518230000e-18,2.7470092497e-01
67,1,1.1815370000e-18,-2.2032194652e-01
67,3,2.8706070000e-18,-2.1983814778e-01
67,5,4.7056570000e-18,-2.1896731004e-01
67,7,6.5460600000e-18,-2.1770943332e-01
67,9,7.6141400000e-18,-2.1606451760e-01
67,11,7.5572230000e-18,-2.1403256289e-01
67,13,7.4668930000e-18,-2.1161356918e-01
67,15,7.1826670000e-18,-2.0880753649e-01
67,17,7.3606670000e-18,-2.0561446480e-01
67,19,7.4264270000e-18,-2.0203435412e-01
67,21,7.3306630000e-18,-1.9806720445e-01
67,23,7.7489130000e-18,-1.9371301578e-01
67,25,7.8552900000e-18,-1.8897178812e-01
67,27,8.1450600000e-18,-1.8384352147e-01
67,29,8.6032000000e-18,-1.7832821582e-01
67,31,7.7529530000e-18,-1.7242587119e-01
67,33,8.2283270000e-18,-1.6613648756e-01
67,35,8.8997170000e-18,-1.5946006494e-01
67,37,8.2769630000e-18,-1.5239660332e-01
67,39,8.1923330000e-18,-1.4494610272e-01
67,41,9.5376530000e-18,-1.3710856312e-01
67,43,9.1606530000e-18,-1.2888398452e-01
67,45,8.6674830000e-18,-1.2027236694e-01
67,47,1.0566930000e-17,-1.1127371036e-01
67,49,1.0551970000e-17,-1.0188801479e-01
67,51,9.8867200000e-18,-9.2115280230e-02
67,53,1.2605030000e-17,-8.1955506676e-02
67,55,1.3610470000e-17,-7.1408694128e-02
67,57,1.3567400000e-17,-6.0474842588e-02
67,59,1.7143230000e-17,-4.9153952056e-02
67,61,2.0921670000e-17,-3.7446022531e-02
67,63,2.3130870000e-17,-2.5351054013e-02
67,65,6.0183730000e-17,-1.2869046503e-02
67,69,5.8856500000e-17,1.3256085495e-02
67,71,2.2253730000e-17,2.6899209983e-02
67,73,1.9684300000e-17,4.0929373464e-02
67,75,1.6905000000e-17,5.5346575937e-02
67,77,1.3368000000e-17,7.0150817402e-02
67,79,1.2005370000e-17,8.5342097861e-02
67,81,1.1679000000e-17,1.0092041731e-01
67,83,9.9345170000e-18,1.1688577575e-01
67,85,8.4423200000e-18,1.3323817319e-01
67,87,8.2808730000e-18,1.4997760962e-01
67,89,8.7977770000e-18,1.6710408504e-01
67,91,8.3775930000e-18,1.8461759945e-01
67,93,7.0090270000e-18,2.0251815286e-01
67,95,5.6216100000e-18,2.2080574526e-01
67,97,6.3754870000e-18,2.3948037665e-01
67,99,7.6371000000e-18,2.5854204703e-01
68,0,3.7201470000e-19,-2.2699836914e-01
68,2,1.9854070000e-18,-2.2670808989e-01
68,4,3.6317200000e-18,-2.2603077166e-01
68,6,5.4846470000e-18,-2.2496641443e-01
68,8,7.2620170000e-18,-2.2351501821e-01
68,10,7.4604630000e-18,-2.2167658299e-01
68,12,7.5414430000e-18,-2.1945110878e-01
68,14,6.9299000000e-18,-2.1683859558e-01
68,16,6.6600070000e-18,-2.1383904339e-01
68,18,7.0193170000e-18,-2.1045245221e-01
68,20,7.1906900000e-18,-2.0667882203e-01
68,22,7.4753570000e-18,-2.0251815286e-01
68,24,7.7718830000e-18,-1.9797044470e-01
68,26,7.5237270000e-18,-1.9303569754e-01
68,28,7.6940200000e-18,-1.8771391139e-01
68,30,8.0683270000e-18,-1.8200508625e-01
68,32,7.5077200000e-18,-1.7590922212e-01
68,34,7.9239000000e-18,-1.6942631900e-01
68,36,8.3341100000e-18,-1.6255637688e-01
68,38,8.0858170000e-18,-1.5529939577e-01
68,40,8.7320730000e-18,-1.4765537566e-01
68,42,9.2098570000e-18,-1.3962431657e-01
68,44,8.8635630000e-18,-1.3120621848e-01
68,46,8.6066530000e-18,-1.2240108140e-01
68,48,1.0352830000e-17,-1.1320890533e-01
68,50,1.0004880000e-17,-1.0362969026e-01
68,52,1.0103750000e-17,-9.3663436201e-02
68,54,1.2346230000e-17,-8.3310143150e-02
68,56,1.3569270000e-17,-7.2569811106e-02
68,58,1.3002900000e-17,-6.1442440070e-02
68,60,1.6255700000e-17,-4.9928030041e-02
68,62,2.0349900000e-17,-3.8026581020e-02
68,64,2.2570830000e-17,-2.5738093006e-02
68,66,5.8900170000e-17,-1.3062565999e-02
68,70,5.7725500000e-17,1.3449604992e-02
68,72,2.1840400000e-17,2.7286248976e-02
68,74,1.9718300000e-17,4.1509931953e-02
68,76,1.6886970000e-17,5.6120653922e-02
68,78,1.3243270000e-17,7.1118414884e-02
68,80,1.1969830000e-17,8.6503214838e-02
68,82,1.1496730000e-17,1.0227505379e-01
68,84,9.4218530000e-18,1.1843393172e-01
68,86,7.9555730000e-18,1.3497984866e-01
68,88,7.9414930000e-18,1.5191280458e-01
68,90,8.4198170000e-18,1.6923279950e-01
68,92,7.9130100000e-18,1.8693983341e-01
68,94,6.6844430000e-18,2.0503390631e-01
68,96,5.4432730000e-18,2.2351501821e-01
68,98,6.1810930000e-18,2.4238316909e-01
68,100,7.4342030000e-18,2.6163835897e-01
69,1,1.1239300000e-18,-2.3357803201e-01
69,3,2.7985870000e-18,-2.3309423327e-01
69,5,4.3459970000e-18,-2.3222339554e-01
69,7,6.1787130000e-18,-2.3096551881e-01
69,9,7.4674270000e-18,-2.2932060309e-01
69,11,7.2592270000e-18,-2.2728864838e-01
69,13,6.9247530000e-18,-2.2486965468e-01
69,15,6.5803800000e-18,-2.2206362198e-01
69,17,6.6723770000e-18,-2.1887055030e-01
69,19,6.8549130000e-18,-2.1529043961e-01
69,21,7.1313300000e-18,-2.1132328994e-01
69,23,7.4154870000e-18,-2.0696910127e-01
69,25,7.7501170000e-18,-2.0222787362e-01
69,27,7.4362730000e-18,-1.9709960696e-01
69,29,7.5582370000e-18,-1.9158430132e-01
69,31,7.5975300000e-18,-1.8568195668e-01
69,33,7.6363800000e-18,-1.7939257305e-01
69,35,7.6424800000e-18,-1.7271615043e-01
69,37,7.9795830000e-18,-1.6565268882e-01
69,39,7.9827200000e-18,-1.5820218821e-01
69,41,8.0392030000e-18,-1.5036464861e-01
69,43,9.0686100000e-18,-1.4214007002e-01
69,45,8.7793700000e-18,-1.3352845243e-01
69,47,8.9852800000e-18,-1.2452979586e-01
69,49,1.0155170000e-17,-1.1514410029e-01
69,51,1.0375300000e-17,-1.0537136573e-01
69,53,9.7255700000e-18,-9.5211592171e-02
69,55,1.2692770000e-17,-8.4664779624e-02
69,57,1.3800930000e-17,-7.3730928084e-02
69,59,1.3365600000e-17,-6.2410037551e-02
69,61,1.6629000000e-17,-5.0702108026e-02
69,63,2.0216100000e-17,-3.8607139508e-02
69,65,2.1935770000e-17,-2.6125131998e-02
69,67,5.7816070000e-17,-1.3256085495e-02
69,71,5.6466470000e-17,1.3643124488e-02
69,73,2.1378970000e-17,2.7673287968e-02
69,75,1.9294530000e-17,4.2090490441e-02
69,77,1.6130300000e-17,5.6894731907e-02
69,79,1.1935460000e-17,7.2086012365e-02
69,81,1.1242700000e-17,8.7664331816e-02
69,83,1.1490400000e-17,1.0362969026e-01
69,85,1.0286120000e-17,1.1998208770e-01
69,87,9.3478900000e-18,1.3672152412e-01
69,89,8.6702130000e-18,1.5384799954e-01
69,91,8.1342430000e-18,1.7136151396e-01
69,93,6.8068000000e-18,1.8926206736e-01
69,95,5.8008300000e-18,2.0754965976e-01
69,97,6.3984230000e-18,2.2622429115e-01
69,99,7.7357070000e-18,2.4528596154e-01
70,0,3.5800800000e-19,-2.4044797413e-01
70,2,2.0104830000e-18,-2.4015769489e-01
70,4,3.5878970000e-18,-2.3948037665e-01
70,6,5.1088900000e-18,-2.3841601942e-01
70,8,6.8144370000e-18,-2.3696462320e-01
70,10,7.1053870000e-18,-2.3512618798e-01
70,12,6.7488670000e-18,-2.3290071378e-01
70,14,6.4485330000e-18,-2.3028820058e-01
70,16,6.4090170000e-18,-2.2728864838e-01
70,18,6.6743400000e-18,-2.2390205720e-01
70,20,6.8855470000e-18,-2.2012842702e-01
70,22,6.8136100000e-18,-2.1596775785e-01
70,24,7.2141500000e-18,-2.1142004969e-01
70,26,7.4591500000e-18,-2.0648530253e-01
70,28,6.9000930000e-18,-2.0116351639e-01
70,30,7.0085530000e-18,-1.9545469125e-01
70,32,7.4511970000e-18,-1.8935882711e-01
70,34,7.7031730000e-18,-1.8287592399e-01
70,36,7.7539670000e-18,-1.7600598187e-01
70,38,8.2801030000e-18,-1.6874900076e-01
70,40,7.3448600000e-18,-1.6110498066e-01
70,42,7.5836570000e-18,-1.5307392156e-01
70,44,9.1517630000e-18,-1.4465582347e-01
70,46,8.3727230000e-18,-1.3585068639e-01
70,48,8.2058100000e-18,-1.2665851032e-01
70,50,1.0128810000e-17,-1.1707929525e-01
70,52,1.0153830000e-17,-1.0711304119e-01
70,54,9.7215570000e-18,-9.6759748141e-02
70,56,1.2482530000e-17,-8.6019416098e-02
70,58,1.2987970000e-17,-7.4892045061e-02
70,60,1.2786310000e-17,-6.3377635033e-02
70,62,1.6288130000e-17,-5.1476186011e-02
70,64,1.9706430000e-17,-3.9187697997e-02
70,66,2.1625870000e-17,-2.6512170991e-02
70,68,5.6742070000e-17,-1.3449604992e-02
70,72,5.5860230000e-17,1.3836643984e-02
70,74,2.0999600000e-17,2.8060326961e-02
70,76,1.9088630000e-17,4.2671048930e-02
70,78,1.6254500000e-17,5.7668809892e-02
70,80,1.1700330000e-17,7.3053609847e-02
70,82,1.0514380000e-17,8.8825448794e-02
70,84,1.0816500000e-17,1.0498432673e-01
70,86,1.0094520000e-17,1.2153024367e-01
70,88,9.2584670000e-18,1.3846319959e-01
70,90,8.5563370000e-18,1.5578319451e-01
70,92,7.9627530000e-18,1.7349022842e-01
70,94,6.8501470000e-18,1.9158430132e-01
70,96,5.8290930000e-18,2.1006541321e-01
70,98,6.1986030000e-18,2.2893356410e-01
70,100,7.4839970000e-18,2.4818875398e-01
71,1,1.0501220000e-18,-2.4722115650e-01
71,3,2.7022970000e-18,-2.4673735776e-01
71,5,4.1712370000e-18,-2.4586652003e-01
71,7,5.7202570000e-18,-2.4460864330e-01
71,9,7.1496370000e-18,-2.4296372758e-01
71,11,6.7527270000e-18,-2.4093177287e-01
71,13,6.3253570000e-18,-2.3851277917e-01
71,15,6.3939770000e-18,-2.3570674647e-01
71,17,6.6598500000e-18,-2.3251367478e-01
71,19,6.7264770000e-18,-2.2893356410e-01
71,21,6.6823170000e-18,-2.2496641443e-01
71,23,6.8145230000e-18,-2.2061222576e-01
71,25,7.3580000000e-18,-2.1587099810e-01
71,27,7.0980430000e-18,-2.1074273145e-01
71,29,7.1600030000e-18,-2.0522742581e-01
71,31,7.2727270000e-18,-1.9932508117e-01
71,33,7.5391870000e-18,-1.9303569754e-01
71,35,7.1947370000e-18,-1.8635927492e-01
71,37,8.0058500000e-18,-1.7929581331e-01
71,39,7.8771530000e-18,-1.7184531270e-01
71,41,7.2534900000e-18,-1.6400777310e-01
71,43,8.0112070000e-18,-1.5578319451e-01
71,45,9.2153000000e-18,-1.4717157692e-01
71,47,8.2754830000e-18,-1.3817292035e-01
71,49,8.5402300000e-18,-1.2878722478e-01
71,51,1.0068900000e-17,-1.1901449021e-01
71,53,9.5462870000e-18,-1.0885471666e-01
71,55,9.6251870000e-18,-9.8307904111e-02
71,57,1.2154830000e-17,-8.7374052572e-02
71,59,1.2957730000e-17,-7.6053162039e-02
71,61,1.2501130000e-17,-6.4345232514e-02
71,63,1.5374370000e-17,-5.2250263996e-02
71,65,1.9147470000e-17,-3.9768256486e-02
71,67,2.1501800000e-17,-2.6899209983e-02
71,69,5.5540300000e-17,-1.3643124488e-02
71,73,5.4299200000e-17,1.4030163480e-02
71,75,2.0833970000e-17,2.8447365954e-02
71,77,1.8301270000e-17,4.3251607419e-02
71,79,1.5769000000e-17,5.8442887877e-02
71,81,1.1810380000e-17,7.4021207328e-02
71,83,1.0695070000e-17,8.9986565771e-02
71,85,1.1170700000e-17,1.0633896321e-01
71,87,1.0982370000e-17,1.2307839964e-01
71,89,1.0173680000e-17,1.4020487506e-01
71,91,8.6828300000e-18,1.5771838947e-01
71,93,7.1412270000e-18,1.7561894288e-01
71,95,5.7143000000e-18,1.9390653528e-01
71,97,6.6090100000e-18,2.1258116667e-01
71,99,7.9494430000e-18,2.3164283705e-01
72,0,3.1121230000e-19,-2.5428461812e-01
72,2,1.7258500000e-18,-2.5399433887e-01
72,4,3.3427970000e-18,-2.5331702063e-01
72,6,4.7434230000e-18,-2.5225266340e-01
72,8,6.3574000000e-18,-2.5080126718e-01
72,10,6.9353400000e-18,-2.4896283197e-01
72,12,6.4783670000e-18,-2.4673735776e-01
72,14,6.1720500000e-18,-2.4412484456e-01
72,16,6.3492200000e-18,-2.4112529237e-01
72,18,6.5581730000e-18,-2.3773870118e-01
72,20,6.3661830000e-18,-2.3396507101e-01
72,22,6.5809070000e-18,-2.2980440184e-01
72,24,6.8081830000e-18,-2.2525669367e-01
72,26,6.9103970000e-18,-2.2032194652e-01
72,28,6.8741300000e-18,-2.1500016037e-01
72,30,7.6056630000e-18,-2.0929133523e-01
72,32,7.4985730000e-18,-2.0319547110e-01
72,34,7.2979530000e-18,-1.9671256797e-01
72,36,7.1256730000e-18,-1.8984262585e-01
72,38,7.7090200000e-18,-1.8258564474e-01
72,40,7.3044600000e-18,-1.7494162464e-01
72,42,7.3521430000e-18,-1.6691056554e-01
72,44,7.8940630000e-18,-1.5849246746e-01
72,46,8.4193930000e-18,-1.4968733037e-01
72,48,7.9086730000e-18,-1.4049515430e-01
72,50,8.2887670000e-18,-1.3091593924e-01
72,52,9.7421470000e-18,-1.2094968518e-01
72,54,9.4663200000e-18,-1.1059639213e-01
72,56,9.4536200000e-18,-9.9856060082e-02
72,58,1.1619900000e-17,-8.8728689046e-02
72,60,1.2292830000e-17,-7.7214279017e-02
72,62,1.2207190000e-17,-6.5312829995e-02
72,64,1.5345330000e-17,-5.3024341981e-02
72,66,1.9102230000e-17,-4.0348814975e-02
72,68,2.1129670000e-17,-2.7286248976e-02
72,70,5.4978970000e-17,-1.3836643984e-02
72,74,5.3340400000e-17,1.4223682977e-02
72,76,2.0730730000e-17,2.8834404946e-02
72,78,1.7943730000e-17,4.3832165908e-02
72,80,1.5031400000e-17,5.9216965862e-02
72,82,1.1187950000e-17,7.4988804809e-02
72,84,1.0195680000e-17,9.1147682749e-02
72,86,1.0684200000e-17,1.0769359968e-01
72,88,1.0635100000e-17,1.2462655561e-01
72,90,9.9842500000e-18,1.4194655052e-01
72,92,8.6202630000e-18,1.5965358443e-01
72,94,6.9957700000e-18,1.7774765734e-01
72,96,5.5435270000e-18,1.9622876923e-01
72,98,6.4046700000e-18,2.1509692012e-01
72,100,7.7785870000e-18,2.3435211000e-01
73,1,9.7389230000e-19,-2.6125131998e-01
73,3,2.4923330000e-18,-2.6076752124e-01
73,5,4.0609400000e-18,-2.5989668351e-01
73,7,5.5721930000e-18,-2.5863880678e-01
73,9,6.7952670000e-18,-2.5699389106e-01
73,11,6.4512370000e-18,-2.5496193635e-01
73,13,6.0346930000e-18,-2.5254294265e-01
73,15,5.9201000000e-18,-2.4973690995e-01
73,17,6.3040170000e-18,-2.4654383826e-01
73,19,6.3081000000e-18,-2.4296372758e-01
73,21,6.2125700000e-18,-2.3899657791e-01
73,23,6.3462870000e-18,-2.3464238924e-01
73,25,6.7003170000e-18,-2.2990116158e-01
73,27,6.6846670000e-18,-2.2477289493e-01
73,29,7.1450670000e-18,-2.1925758929e-01
73,31,7.1532430000e-18,-2.1335524465e-01
73,33,6.9382630000e-18,-2.0706586102e-01
73,35,7.0517700000e-18,-2.0038943840e-01
73,37,7.1757170000e-18,-1.9332597679e-01
73,39,7.2676370000e-18,-1.8587547618e-01
73,41,7.4414800000e-18,-1.7803793658e-01
73,43,7.5474600000e-18,-1.6981335799e-01
73,45,7.8236800000e-18,-1.6120174040e-01
73,47,8.5672630000e-18,-1.5220308383e-01
73,49,7.8376700000e-18,-1.4281738826e-01
73,51,7.7829030000e-18,-1.3304465369e-01
73,53,9.2808200000e-18,-1.2288488014e-01
73,55,8.8860530000e-18,-1.1233806759e-01
73,57,9.3466930000e-18,-1.0140421605e-01
73,59,1.1492430000e-17,-9.0083325519e-02
73,61,1.1814500000e-17,-7.8375395994e-02
73,63,1.1435450000e-17,-6.6280427477e-02
73,65,1.5297970000e-17,-5.3798419967e-02
73,67,1.8730930000e-17,-4.0929373464e-02
73,69,2.0709600000e-17,-2.7673287968e-02
73,71,5.3476200000e-17,-1.4030163480e-02
73,75,5.3022770000e-17,1.4417202473e-02
73,77,2.0313400000e-17,2.9221443939e-02
73,79,1.7369730000e-17,4.4412724397e-02
73,81,1.5101200000e-17,5.9991043848e-02
73,83,1.2185330000e-17,7.5956402291e-02
73,85,1.1086840000e-17,9.2308799727e-02
73,87,1.1452530000e-17,1.0904823616e-01
73,89,1.0955170000e-17,1.2617471158e-01
73,91,9.7479870000e-18,1.4368822599e-01
73,93,8.0313870000e-18,1.6158877940e-01
73,95,6.7043130000e-18,1.7987637179e-01
73,97,7.1781830000e-18,1.9855100319e-01
73,99,8.1982530000e-18,2.1761267357e-01
74,0,3.1443200000e-19,-2.6850830109e-01
74,2,1.6298330000e-18,-2.6821802185e-01
74,4,3.0897870000e-18,-2.6754070361e-01
74,6,4.6098030000e-18,-2.6647634638e-01
74,8,6.1767630000e-18,-2.6502495016e-01
74,10,6.6609100000e-18,-2.6318651494e-01
74,12,6.2913430000e-18,-2.6096104074e-01
74,14,5.8358330000e-18,-2.5834852754e-01
74,16,5.8668300000e-18,-2.5534897534e-01
74,18,5.9502670000e-18,-2.5196238416e-01
74,20,5.9703570000e-18,-2.4818875398e-01
74,22,6.3335130000e-18,-2.4402808481e-01
74,24,6.5102230000e-18,-2.3948037665e-01
74,26,6.6830800000e-18,-2.3454562949e-01
74,28,6.7558330000e-18,-2.2922384335e-01
74,30,6.7538130000e-18,-2.2351501821e-01
74,32,6.6555700000e-18,-2.1741915407e-01
74,34,6.7586300000e-18,-2.1093625095e-01
74,36,6.9047300000e-18,-2.0406630883e-01
74,38,7.0448470000e-18,-1.9680932772e-01
74,40,7.1883000000e-18,-1.8916530762e-01
74,42,7.2910070000e-18,-1.8113424852e-01
74,44,6.9163630000e-18,-1.7271615043e-01
74,46,7.7589330000e-18,-1.6391101335e-01
74,48,8.1790270000e-18,-1.5471883728e-01
74,50,7.4780470000e-18,-1.4513962221e-01
74,52,7.9350300000e-18,-1.3517336815e-01
74,54,9.4761930000e-18,-1.2482007510e-01
74,56,8.5171530000e-18,-1.1407974306e-01
74,58,8.8791000000e-18,-1.0295237202e-01
74,60,1.1225770000e-17,-9.1437961993e-02
74,62,1.1693270000e-17,-7.9536512972e-02
74,64,1.1531270000e-17,-6.7248024958e-02
74,66,1.5460830000e-17,-5.4572497952e-02
74,68,1.8799200000e-17,-4.1509931953e-02
74,70,2.0367730000e-17,-2.8060326961e-02
74,72,5.2564670000e-17,-1.4223682977e-02
74,76,5.1851100000e-17,1.4610721969e-02
74,78,1.9340470000e-17,2.9608482931e-02
74,80,1.6485670000e-17,4.4993282886e-02
74,82,1.4932000000e-17,6.0765121833e-02
74,84,1.1926070000e-17,7.6923999772e-02
74,86,1.0359530000e-17,9.3469916704e-02
74,88,1.0846540000e-17,1.1040287263e-01
74,90,1.0739530000e-17,1.2772286755e-01
74,92,9.6466400000e-18,1.4542990146e-01
74,94,7.9105430000e-18,1.6352397436e-01
74,96,6.5539570000e-18,1.8200508625e-01
74,98,7.0260470000e-18,2.0087323714e-01
74,100,8.0295200000e-18,2.2012842702e-01
75,1,9.6350330000e-19,-2.7566852245e-01
75,3,2.2936970000e-18,-2.7518472371e-01
75,5,3.7939130000e-18,-2.7431388598e-01
75,7,5.2050330000e-18,-2.7305600925e-01
75,9,6.6104230000e-18,-2.7141109354e-01
75,11,6.1917000000e-18,-2.6937913883e-01
75,13,5.8010500000e-18,-2.6696014512e-01
