# O-CO2 state-resolved inelastic channels at energy index 17
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
37,7,1.6709830000e-17,-6.5312829995e-02
37,9,1.8650330000e-17,-6.3667914277e-02
37,11,1.9310530000e-17,-6.1635959566e-02
37,13,2.0254670000e-17,-5.9216965862e-02
37,15,1.8910970000e-17,-5.6410933166e-02
37,17,2.0061930000e-17,-5.3217861478e-02
37,19,2.1656530000e-17,-4.9637750796e-02
37,21,2.1121030000e-17,-4.5670601123e-02
37,23,2.3426170000e-17,-4.1316412456e-02
37,25,2.5984270000e-17,-3.6575184797e-02
37,27,2.3930470000e-17,-3.1446918146e-02
37,29,2.8101030000e-17,-2.5931612502e-02
37,31,4.0474200000e-17,-2.0029267865e-02
37,33,4.3546930000e-17,-1.3739884236e-02
37,35,1.2064960000e-16,-7.0634616143e-03
37,39,1.1860310000e-16,7.4505006069e-03
37,41,4.3197300000e-17,1.5288040206e-02
37,43,4.0001970000e-17,2.3512618798e-02
37,45,2.7333870000e-17,3.2124236383e-02
37,47,2.3317600000e-17,4.1122892960e-02
37,49,2.6253370000e-17,5.0508588530e-02
37,51,2.0462130000e-17,6.0281323092e-02
37,53,1.7949400000e-17,7.0441096647e-02
37,55,2.0079200000e-17,8.0987909194e-02
37,57,1.7955730000e-17,9.1921760734e-02
37,59,1.5119200000e-17,1.0324265127e-01
37,61,1.7002970000e-17,1.1495058079e-01
37,63,1.6596430000e-17,1.2704554931e-01
37,65,1.3777670000e-17,1.3952755682e-01
37,67,1.4769900000e-17,1.5239660332e-01
37,69,1.4332030000e-17,1.6565268882e-01
37,71,1.3675070000e-17,1.7929581331e-01
37,73,1.2770500000e-17,1.9332597679e-01
37,75,1.2340100000e-17,2.0774317926e-01
37,77,1.1543000000e-17,2.2254742072e-01
37,79,1.0959030000e-17,2.3773870118e-01
37,81,1.1031770000e-17,2.5331702063e-01
37,83,1.0463230000e-17,2.6928237908e-01
37,85,9.9349000000e-18,2.8563477651e-01
37,87,9.4068470000e-18,3.0237421294e-01
37,89,9.3917070000e-18,3.1950068836e-01
37,91,9.3929930000e-18,3.3701420278e-01
37,93,8.5321730000e-18,3.5491475618e-01
37,95,7.1630000000e-18,3.7320234858e-01
37,97,7.0542500000e-18,3.9187697997e-01
37,99,9.9772100000e-18,4.1093865036e-01
38,0,1.0324930000e-18,-7.1698973373e-02
38,2,5.2196600000e-18,-7.1408694128e-02
38,4,9.2193730000e-18,-7.0731375891e-02
38,6,1.3526230000e-17,-6.9667018662e-02
38,8,1.8221500000e-17,-6.8215622440e-02
38,10,1.7959300000e-17,-6.6377187225e-02
38,12,1.7786670000e-17,-6.4151713018e-02
38,14,1.9201230000e-17,-6.1539199818e-02
38,16,1.8490900000e-17,-5.8539647625e-02
38,18,1.9268000000e-17,-5.5153056441e-02
38,20,2.1419870000e-17,-5.1379426263e-02
38,22,2.0143530000e-17,-4.7218757093e-02
38,24,2.1911400000e-17,-4.2671048930e-02
38,26,2.5340700000e-17,-3.7736301775e-02
38,28,2.4214200000e-17,-3.2414515627e-02
38,30,2.7559670000e-17,-2.6705690487e-02
38,32,3.8789500000e-17,-2.0609826354e-02
38,34,4.2606030000e-17,-1.4126923229e-02
38,36,1.1714460000e-16,-7.2569811106e-03
38,40,1.1480530000e-16,7.6440201032e-03
38,42,4.1303770000e-17,1.5675079199e-02
38,44,3.8771030000e-17,2.4093177287e-02
38,46,2.6493930000e-17,3.2898314368e-02
38,48,2.2574730000e-17,4.2090490441e-02
38,50,2.4528230000e-17,5.1669705507e-02
38,52,1.9363870000e-17,6.1635959566e-02
38,54,1.7038870000e-17,7.1989252617e-02
38,56,2.0123400000e-17,8.2729584661e-02
38,58,1.6995800000e-17,9.3856955697e-02
38,60,1.4249000000e-17,1.0537136573e-01
38,62,1.6452670000e-17,1.1727281475e-01
38,64,1.5634600000e-17,1.2956130276e-01
38,66,1.3069730000e-17,1.4223682977e-01
38,68,1.3470900000e-17,1.5529939577e-01
38,70,1.4209470000e-17,1.6874900076e-01
38,72,1.2660700000e-17,1.8258564474e-01
38,74,1.1968930000e-17,1.9680932772e-01
38,76,1.1609730000e-17,2.1142004969e-01
38,78,1.1441640000e-17,2.2641781065e-01
38,80,1.0322370000e-17,2.4180261060e-01
38,82,1.0054350000e-17,2.5757444955e-01
38,84,1.0297140000e-17,2.7373332749e-01
38,86,9.8523500000e-18,2.9027924442e-01
38,88,9.0680330000e-18,3.0721220035e-01
38,90,9.0507430000e-18,3.2453219527e-01
38,92,9.0251870000e-18,3.4223922918e-01
38,94,8.2592100000e-18,3.6033330208e-01
38,96,7.1473030000e-18,3.7881441397e-01
38,98,6.8592330000e-18,3.9768256486e-01
38,100,9.5050170000e-18,4.1693775474e-01
39,1,2.8061900000e-18,-7.5375843802e-02
39,3,6.9025930000e-18,-7.4892045061e-02
39,5,1.0633300000e-17,-7.4021207328e-02
39,7,1.4802670000e-17,-7.2763330602e-02
39,9,1.8081200000e-17,-7.1118414884e-02
39,11,1.7189030000e-17,-6.9086460173e-02
39,13,1.7468830000e-17,-6.6667466469e-02
39,15,1.8513670000e-17,-6.3861433773e-02
39,17,1.7456800000e-17,-6.0668362085e-02
39,19,1.8744230000e-17,-5.7088251403e-02
39,21,2.0942470000e-17,-5.3121101730e-02
39,23,1.8159800000e-17,-4.8766913063e-02
39,25,2.0819630000e-17,-4.4025685404e-02
39,27,2.4855770000e-17,-3.8897418753e-02
39,29,2.2677430000e-17,-3.3382113109e-02
39,31,2.6254970000e-17,-2.7479768472e-02
39,33,3.8144130000e-17,-2.1190384843e-02
39,35,4.1020500000e-17,-1.4513962221e-02
39,37,1.1303100000e-16,-7.4505006069e-03
39,41,1.1210550000e-16,7.8375395994e-03
39,43,4.1093170000e-17,1.6062118191e-02
39,45,3.8901400000e-17,2.4673735776e-02
39,47,2.6862670000e-17,3.3672392353e-02
39,49,2.2007000000e-17,4.3058087923e-02
39,51,2.3822770000e-17,5.2830822485e-02
39,53,1.8842400000e-17,6.2990596040e-02
39,55,1.6547070000e-17,7.3537408587e-02
39,57,1.9319500000e-17,8.4471260127e-02
39,59,1.6157470000e-17,9.5792150660e-02
39,61,1.3713200000e-17,1.0750008018e-01
39,63,1.5565500000e-17,1.1959504870e-01
39,65,1.5657970000e-17,1.3207705621e-01
39,67,1.3037170000e-17,1.4494610272e-01
39,69,1.3827630000e-17,1.5820218821e-01
39,71,1.4529500000e-17,1.7184531270e-01
39,73,1.2027070000e-17,1.8587547618e-01
39,75,1.1376560000e-17,2.0029267865e-01
39,77,1.1924170000e-17,2.1509692012e-01
39,79,1.1753870000e-17,2.3028820058e-01
39,81,1.0017260000e-17,2.4586652003e-01
39,83,9.5645170000e-18,2.6183187847e-01
39,85,9.4626430000e-18,2.7818427591e-01
39,87,9.0378730000e-18,2.9492371233e-01
39,89,9.3318170000e-18,3.1205018776e-01
39,91,8.9200230000e-18,3.2956370217e-01
39,93,8.0464370000e-18,3.4746425558e-01
39,95,6.9463670000e-18,3.6575184797e-01
39,97,6.9177100000e-18,3.8442647937e-01
39,99,9.6717970000e-18,4.0348814975e-01
40,0,8.7907170000e-19,-7.9342993476e-02
40,2,4.6458730000e-18,-7.9052714231e-02
40,4,8.8623570000e-18,-7.8375395994e-02
40,6,1.2027130000e-17,-7.7311038765e-02
40,8,1.5969100000e-17,-7.5859642543e-02
40,10,1.6386330000e-17,-7.4021207328e-02
40,12,1.6017030000e-17,-7.1795733121e-02
40,14,1.7035200000e-17,-6.9183219921e-02
40,16,1.7461130000e-17,-6.6183667729e-02
40,18,1.7104530000e-17,-6.2797076544e-02
40,20,1.8497600000e-17,-5.9023446366e-02
40,22,2.0554100000e-17,-5.4862777196e-02
40,24,1.8496800000e-17,-5.0315069033e-02
40,26,2.0131270000e-17,-4.5380321878e-02
40,28,2.4157430000e-17,-4.0058535730e-02
40,30,2.1677700000e-17,-3.4349710590e-02
40,32,2.5821470000e-17,-2.8253846457e-02
40,34,3.7518070000e-17,-2.1770943332e-02
40,36,3.9998400000e-17,-1.4901001214e-02
40,38,1.0956720000e-16,-7.6440201032e-03
40,42,1.0877980000e-16,8.0310590957e-03
40,44,3.9794370000e-17,1.6449157184e-02
40,46,3.7391900000e-17,2.5254294265e-02
40,48,2.5376830000e-17,3.4446470338e-02
40,50,2.1469970000e-17,4.4025685404e-02
40,52,2.3173100000e-17,5.3991939463e-02
40,54,1.9199630000e-17,6.4345232514e-02
40,56,1.6003700000e-17,7.5085564558e-02
40,58,1.7718730000e-17,8.6212935594e-02
40,60,1.6169000000e-17,9.7727345623e-02
40,62,1.3205000000e-17,1.0962879464e-01
40,64,1.5224600000e-17,1.2191728266e-01
40,66,1.4861300000e-17,1.3459280966e-01
40,68,1.2517430000e-17,1.4765537566e-01
40,70,1.3100000000e-17,1.6110498066e-01
40,72,1.3315330000e-17,1.7494162464e-01
40,74,1.1489030000e-17,1.8916530762e-01
40,76,1.0913210000e-17,2.0377602959e-01
40,78,1.1644400000e-17,2.1877379055e-01
40,80,1.0875470000e-17,2.3415859050e-01
40,82,9.8879800000e-18,2.4993042945e-01
40,84,9.3547730000e-18,2.6608930739e-01
40,86,8.8958970000e-18,2.8263522432e-01
40,88,8.5683430000e-18,2.9956818025e-01
40,90,8.8369400000e-18,3.1688817516e-01
40,92,8.5488400000e-18,3.3459520907e-01
40,94,7.8567670000e-18,3.5268928197e-01
40,96,6.8731370000e-18,3.7117039387e-01
40,98,6.6819430000e-18,3.9003854476e-01
40,100,9.2224670000e-18,4.0929373464e-01
41,1,2.7502430000e-18,-8.3213383401e-02
41,3,6.3453700000e-18,-8.2729584661e-02
41,5,1.0254230000e-17,-8.1858746927e-02
41,7,1.3537670000e-17,-8.0600870202e-02
41,9,1.5761600000e-17,-7.8955954483e-02
41,11,1.6507470000e-17,-7.6923999772e-02
41,13,1.6269600000e-17,-7.4505006069e-02
41,15,1.5998270000e-17,-7.1698973373e-02
41,17,1.6955000000e-17,-6.8505901684e-02
41,19,1.6483670000e-17,-6.4925791003e-02
41,21,1.7310530000e-17,-6.0958641329e-02
41,23,1.9899830000e-17,-5.6604452663e-02
41,25,1.8597430000e-17,-5.1863225004e-02
41,27,1.9429400000e-17,-4.6734958352e-02
41,29,2.3584400000e-17,-4.1219652708e-02
41,31,2.1937770000e-17,-3.5317308072e-02
41,33,2.5980430000e-17,-2.9027924442e-02
41,35,3.6623830000e-17,-2.2351501821e-02
41,37,3.9342870000e-17,-1.5288040206e-02
41,39,1.0713600000e-16,-7.8375395994e-03
41,43,1.0604320000e-16,8.2245785920e-03
41,45,3.8311870000e-17,1.6836196177e-02
41,47,3.5850000000e-17,2.5834852754e-02
41,49,2.3886830000e-17,3.5220548323e-02
41,51,2.0178230000e-17,4.4993282886e-02
41,53,2.2584070000e-17,5.5153056441e-02
41,55,1.8264870000e-17,6.5699868988e-02
41,57,1.5090770000e-17,7.6633720528e-02
41,59,1.7684230000e-17,8.7954611060e-02
41,61,1.5977730000e-17,9.9662540585e-02
41,63,1.3562730000e-17,1.1175750910e-01
41,65,1.5605900000e-17,1.2423951661e-01
41,67,1.4506100000e-17,1.3710856312e-01
41,69,1.2207970000e-17,1.5036464861e-01
41,71,1.2545530000e-17,1.6400777310e-01
41,73,1.2260200000e-17,1.7803793658e-01
41,75,1.1102010000e-17,1.9245513905e-01
41,77,1.1044320000e-17,2.0725938052e-01
41,79,1.1019300000e-17,2.2245066098e-01
41,81,1.0403520000e-17,2.3802898043e-01
41,83,9.6836730000e-18,2.5399433887e-01
41,85,8.8624000000e-18,2.7034673631e-01
41,87,8.8091100000e-18,2.8708617274e-01
41,89,8.9566070000e-18,3.0421264816e-01
41,91,8.7963700000e-18,3.2172616257e-01
41,93,7.7631570000e-18,3.3962671598e-01
41,95,6.6789930000e-18,3.5791430837e-01
41,97,6.8199370000e-18,3.7658893977e-01
41,99,9.1747000000e-18,3.9565061015e-01
42,0,9.4421470000e-19,-8.7374052572e-02
42,2,4.3264100000e-18,-8.7083773327e-02
42,4,7.6778970000e-18,-8.6406455090e-02
42,6,1.1670800000e-17,-8.5342097861e-02
42,8,1.4575070000e-17,-8.3890701638e-02
42,10,1.4979100000e-17,-8.2052266424e-02
42,12,1.6022870000e-17,-7.9826792217e-02
42,14,1.5185400000e-17,-7.7214279017e-02
42,16,1.5359830000e-17,-7.4214726824e-02
42,18,1.6782470000e-17,-7.0828135639e-02
42,20,1.5557670000e-17,-6.7054505462e-02
42,22,1.7560100000e-17,-6.2893836292e-02
42,24,1.9619430000e-17,-5.8346128129e-02
42,26,1.7376400000e-17,-5.3411380974e-02
42,28,1.9095470000e-17,-4.8089594826e-02
42,30,2.3365000000e-17,-4.2380769686e-02
42,32,2.1248370000e-17,-3.6284905553e-02
42,34,2.4939770000e-17,-2.9802002428e-02
42,36,3.5915030000e-17,-2.2932060309e-02
42,38,3.7720830000e-17,-1.5675079199e-02
42,40,1.0409300000e-16,-8.0310590957e-03
42,44,1.0186200000e-16,8.4180980883e-03
42,46,3.7039370000e-17,1.7223235169e-02
42,48,3.4929900000e-17,2.6415411243e-02
42,50,2.3585070000e-17,3.5994626309e-02
42,52,1.9857930000e-17,4.5960880367e-02
42,54,2.2416270000e-17,5.6314173418e-02
42,56,1.7371630000e-17,6.7054505462e-02
42,58,1.5213330000e-17,7.8181876498e-02
42,60,1.7497430000e-17,8.9696286527e-02
42,62,1.5540070000e-17,1.0159773555e-01
42,64,1.2749730000e-17,1.1388622356e-01
42,66,1.4553170000e-17,1.2656175057e-01
42,68,1.4081200000e-17,1.3962431657e-01
42,70,1.1418270000e-17,1.5307392156e-01
42,72,1.1815370000e-17,1.6691056554e-01
42,74,1.2091870000e-17,1.8113424852e-01
42,76,1.0815880000e-17,1.9574497049e-01
42,78,1.0290120000e-17,2.1074273145e-01
42,80,1.0791700000e-17,2.2612753141e-01
42,82,1.0072020000e-17,2.4189937035e-01
42,84,9.1137070000e-18,2.5805824829e-01
42,86,8.6194370000e-18,2.7460416522e-01
42,88,8.7109700000e-18,2.9153712115e-01
42,90,8.6664270000e-18,3.0885711607e-01
42,92,8.2745830000e-18,3.2656414998e-01
42,94,7.5147900000e-18,3.4465822288e-01
42,96,6.3534270000e-18,3.6313933477e-01
42,98,6.5152970000e-18,3.8200748566e-01
42,100,8.8475600000e-18,4.0126267554e-01
43,1,2.7688670000e-18,-9.1437961993e-02
43,3,5.9665700000e-18,-9.0954163253e-02
43,5,9.6035000000e-18,-9.0083325519e-02
43,7,1.3394570000e-17,-8.8825448794e-02
43,9,1.5033230000e-17,-8.7180533075e-02
43,11,1.5529030000e-17,-8.5148578364e-02
43,13,1.5908670000e-17,-8.2729584661e-02
43,15,1.4622730000e-17,-7.9923551965e-02
43,17,1.5230070000e-17,-7.6730480276e-02
43,19,1.6465570000e-17,-7.3150369595e-02
43,21,1.4985230000e-17,-6.9183219921e-02
43,23,1.7582270000e-17,-6.4829031255e-02
43,25,1.8802870000e-17,-6.0087803596e-02
43,27,1.6588100000e-17,-5.4959536944e-02
43,29,1.8532230000e-17,-4.9444231300e-02
43,31,2.3174270000e-17,-4.3541886664e-02
43,33,2.0541570000e-17,-3.7252503034e-02
43,35,2.3763600000e-17,-3.0576080413e-02
43,37,3.4906330000e-17,-2.3512618798e-02
43,39,3.7626300000e-17,-1.6062118191e-02
43,41,1.0160060000e-16,-8.2245785920e-03
43,45,9.8555400000e-17,8.6116175846e-03
43,47,3.6271000000e-17,1.7610274162e-02
43,49,3.3823430000e-17,2.6995969731e-02
43,51,2.2536330000e-17,3.6768704294e-02
43,53,1.9068570000e-17,4.6928477849e-02
43,55,2.1254170000e-17,5.7475290396e-02
43,57,1.7250670000e-17,6.8409141936e-02
43,59,1.4484600000e-17,7.9730032468e-02
43,61,1.6780670000e-17,9.1437961993e-02
43,63,1.5720900000e-17,1.0353293051e-01
43,65,1.3168500000e-17,1.1601493802e-01
43,67,1.3765230000e-17,1.2888398452e-01
43,69,1.3894000000e-17,1.4214007002e-01
43,71,1.1464830000e-17,1.5578319451e-01
43,73,1.1338140000e-17,1.6981335799e-01
43,75,1.1629500000e-17,1.8423056046e-01
43,77,1.0510770000e-17,1.9903480193e-01
43,79,1.0064050000e-17,2.1422608238e-01
43,81,9.6158000000e-18,2.2980440184e-01
43,83,9.5801200000e-18,2.4576976028e-01
43,85,9.0196400000e-18,2.6212215771e-01
43,87,8.3648200000e-18,2.7886159414e-01
43,89,8.6033330000e-18,2.9598806956e-01
43,91,8.4755630000e-18,3.1350158398e-01
43,93,7.4682700000e-18,3.3140213738e-01
43,95,6.6609030000e-18,3.4968972978e-01
43,97,6.5708700000e-18,3.6836436117e-01
43,99,9.0030930000e-18,3.8742603156e-01
44,0,8.8970970000e-19,-9.5792150660e-02
44,2,4.1916670000e-18,-9.5501871415e-02
44,4,7.4418770000e-18,-9.4824553178e-02
44,6,1.1008330000e-17,-9.3760195949e-02
44,8,1.4582730000e-17,-9.2308799727e-02
44,10,1.4492200000e-17,-9.0470364512e-02
44,12,1.4475570000e-17,-8.8244890305e-02
44,14,1.5149030000e-17,-8.5632377105e-02
44,16,1.4333500000e-17,-8.2632824913e-02
44,18,1.4638270000e-17,-7.9246233728e-02
44,20,1.5516430000e-17,-7.5472603550e-02
44,22,1.5090570000e-17,-7.1311934380e-02
44,24,1.6285330000e-17,-6.6764226217e-02
44,26,1.8487670000e-17,-6.1829479062e-02
44,28,1.6526570000e-17,-5.6507692914e-02
44,30,1.8124430000e-17,-5.0798867774e-02
44,32,2.2558670000e-17,-4.4703003641e-02
44,34,2.0717900000e-17,-3.8220100516e-02
44,36,2.2803730000e-17,-3.1350158398e-02
44,38,3.3964900000e-17,-2.4093177287e-02
44,40,3.6528000000e-17,-1.6449157184e-02
44,42,9.7711130000e-17,-8.4180980883e-03
44,46,9.6037700000e-17,8.8051370809e-03
44,48,3.5505670000e-17,1.7997313154e-02
44,50,3.2995700000e-17,2.7576528220e-02
44,52,2.2190270000e-17,3.7542782279e-02
44,54,1.9140200000e-17,4.7896075330e-02
44,56,2.1148330000e-17,5.8636407374e-02
44,58,1.6760270000e-17,6.9763778410e-02
44,60,1.3950870000e-17,8.1278188439e-02
44,62,1.5723270000e-17,9.3179637460e-02
44,64,1.4881600000e-17,1.0546812547e-01
44,66,1.2526900000e-17,1.1814365248e-01
44,68,1.3491800000e-17,1.3120621848e-01
44,70,1.3434230000e-17,1.4465582347e-01
44,72,1.1075070000e-17,1.5849246746e-01
44,74,1.0589060000e-17,1.7271615043e-01
44,76,1.1362070000e-17,1.8732687240e-01
44,78,1.0354350000e-17,2.0232463336e-01
44,80,9.4366070000e-18,2.1770943332e-01
44,82,9.0615630000e-18,2.3348127226e-01
44,84,9.1751500000e-18,2.4964015020e-01
44,86,8.5385530000e-18,2.6618606714e-01
44,88,7.9771670000e-18,2.8311902306e-01
44,90,8.1921300000e-18,3.0043901798e-01
44,92,8.1207370000e-18,3.1814605189e-01
44,94,7.0572930000e-18,3.3624012479e-01
44,96,6.3589800000e-18,3.5472123669e-01
44,98,6.4337800000e-18,3.7358938757e-01
44,100,8.7198800000e-18,3.9284457745e-01
45,1,2.4276900000e-18,-1.0004957958e-01
45,3,5.6971300000e-18,-9.9565780837e-02
45,5,8.9671730000e-18,-9.8694943104e-02
45,7,1.2471930000e-17,-9.7437066378e-02
45,9,1.5025030000e-17,-9.5792150660e-02
45,11,1.4103370000e-17,-9.3760195949e-02
45,13,1.4389870000e-17,-9.1341202245e-02
45,15,1.4736070000e-17,-8.8535169549e-02
45,17,1.3882100000e-17,-8.5342097861e-02
45,19,1.4601470000e-17,-8.1761987179e-02
45,21,1.5420930000e-17,-7.7794837506e-02
45,23,1.4436230000e-17,-7.3440648839e-02
45,25,1.5583300000e-17,-6.8699421180e-02
45,27,1.7980400000e-17,-6.3571154529e-02
45,29,1.5305830000e-17,-5.8055848885e-02
45,31,1.7331970000e-17,-5.2153504248e-02
45,33,2.1976300000e-17,-4.5864120619e-02
45,35,1.9234270000e-17,-3.9187697997e-02
45,37,2.2906170000e-17,-3.2124236383e-02
45,39,3.4207030000e-17,-2.4673735776e-02
45,41,3.5251270000e-17,-1.6836196177e-02
45,43,9.4647200000e-17,-8.6116175846e-03
45,47,9.3620430000e-17,8.9986565771e-03
45,49,3.4583070000e-17,1.8384352147e-02
45,51,3.1925270000e-17,2.8157086709e-02
45,53,2.1881070000e-17,3.8316860264e-02
45,55,1.8399070000e-17,4.8863672811e-02
45,57,2.0546030000e-17,5.9797524351e-02
45,59,1.6755500000e-17,7.1118414884e-02
45,61,1.3625030000e-17,8.2826344409e-02
45,63,1.6534030000e-17,9.4921312927e-02
45,65,1.4774400000e-17,1.0740332044e-01
45,67,1.2063830000e-17,1.2027236694e-01
45,69,1.3306100000e-17,1.3352845243e-01
45,71,1.2772600000e-17,1.4717157692e-01
45,73,1.0541800000e-17,1.6120174040e-01
45,75,1.0411590000e-17,1.7561894288e-01
45,77,1.1385230000e-17,1.9042318434e-01
45,79,9.7950500000e-18,2.0561446480e-01
45,81,8.6357430000e-18,2.2119278425e-01
45,83,8.8383470000e-18,2.3715814269e-01
45,85,8.7825070000e-18,2.5351054013e-01
45,87,8.4520000000e-18,2.7024997656e-01
45,89,8.6403500000e-18,2.8737645198e-01
45,91,8.3477100000e-18,3.0488996639e-01
45,93,7.2108300000e-18,3.2279051980e-01
45,95,6.2639830000e-18,3.4107811220e-01
45,97,6.5396830000e-18,3.5975274359e-01
45,99,8.8928600000e-18,3.7881441397e-01
46,0,7.3226600000e-19,-1.0459728774e-01
46,2,3.7716970000e-18,-1.0430700850e-01
46,4,7.2407730000e-18,-1.0362969026e-01
46,6,1.0330020000e-17,-1.0256533303e-01
46,8,1.3602770000e-17,-1.0111393681e-01
46,10,1.4065470000e-17,-9.9275501593e-02
46,12,1.3436700000e-17,-9.7050027386e-02
46,14,1.3648470000e-17,-9.4437514186e-02
46,16,1.3945830000e-17,-9.1437961993e-02
46,18,1.3209600000e-17,-8.8051370809e-02
46,20,1.4608570000e-17,-8.4277740631e-02
46,22,1.5249200000e-17,-8.0117071461e-02
46,24,1.3856400000e-17,-7.5569363298e-02
46,26,1.5481170000e-17,-7.0634616143e-02
46,28,1.7473130000e-17,-6.5312829995e-02
46,30,1.4654000000e-17,-5.9604004855e-02
46,32,1.7336170000e-17,-5.3508140722e-02
46,34,2.0886470000e-17,-4.7025237597e-02
46,36,1.8263630000e-17,-4.0155295479e-02
46,38,2.2313900000e-17,-3.2898314368e-02
46,40,3.2997970000e-17,-2.5254294265e-02
46,42,3.4158670000e-17,-1.7223235169e-02
46,44,9.2331230000e-17,-8.8051370809e-03
46,48,9.1758170000e-17,9.1921760734e-03
46,50,3.3941100000e-17,1.8771391139e-02
46,52,3.1473870000e-17,2.8737645198e-02
46,54,2.1546030000e-17,3.9090938249e-02
46,56,1.7627370000e-17,4.9831270293e-02
46,58,2.0117270000e-17,6.0958641329e-02
46,60,1.5851570000e-17,7.2473051358e-02
46,62,1.3437030000e-17,8.4374500379e-02
46,64,1.5554470000e-17,9.6662988393e-02
46,66,1.4305500000e-17,1.0933851540e-01
46,68,1.1642930000e-17,1.2240108140e-01
46,70,1.2294070000e-17,1.3585068639e-01
46,72,1.2131570000e-17,1.4968733037e-01
46,74,1.0432190000e-17,1.6391101335e-01
46,76,1.0379990000e-17,1.7852173532e-01
46,78,1.0544590000e-17,1.9351949628e-01
46,80,9.7236330000e-18,2.0890429624e-01
46,82,8.3172800000e-18,2.2467613518e-01
46,84,8.3707730000e-18,2.4083501312e-01
46,86,8.3210430000e-18,2.5738093006e-01
46,88,8.2278400000e-18,2.7431388598e-01
46,90,8.4782370000e-18,2.9163388090e-01
46,92,8.0751030000e-18,3.0934091481e-01
46,94,7.0920170000e-18,3.2743498771e-01
46,96,6.1319900000e-18,3.4591609960e-01
46,98,6.2898470000e-18,3.6478425049e-01
46,100,8.5392930000e-18,3.8403944037e-01
47,1,2.1910000000e-18,-1.0904823616e-01
47,3,5.1365900000e-18,-1.0856443741e-01
47,5,8.6480270000e-18,-1.0769359968e-01
47,7,1.1345170000e-17,-1.0643572296e-01
47,9,1.3339370000e-17,-1.0479080724e-01
47,11,1.3720170000e-17,-1.0275885253e-01
47,13,1.3212700000e-17,-1.0033985882e-01
47,15,1.2908830000e-17,-9.7533826126e-02
47,17,1.3356170000e-17,-9.4340754438e-02
47,19,1.3181300000e-17,-9.0760643756e-02
47,21,1.3947570000e-17,-8.6793494083e-02
47,23,1.4604270000e-17,-8.2439305416e-02
47,25,1.3299600000e-17,-7.7698077757e-02
47,27,1.4809500000e-17,-7.2569811106e-02
47,29,1.6846230000e-17,-6.7054505462e-02
47,31,1.5734400000e-17,-6.1152160825e-02
47,33,1.7248630000e-17,-5.4862777196e-02
47,35,2.0879670000e-17,-4.8186354574e-02
47,37,1.8806200000e-17,-4.1122892960e-02
47,39,2.2733400000e-17,-3.3672392353e-02
47,41,3.1746500000e-17,-2.5834852754e-02
47,43,3.3523730000e-17,-1.7610274162e-02
47,45,9.0102270000e-17,-8.9986565771e-03
47,49,8.8711200000e-17,9.3856955697e-03
47,51,3.2566430000e-17,1.9158430132e-02
47,53,3.1193530000e-17,2.9318203687e-02
47,55,2.0627630000e-17,3.9865016234e-02
47,57,1.6951330000e-17,5.0798867774e-02
47,59,1.9247330000e-17,6.2119758307e-02
47,61,1.6235500000e-17,7.3827687832e-02
47,63,1.3730930000e-17,8.5922656349e-02
47,65,1.5002500000e-17,9.8404663860e-02
47,67,1.4178270000e-17,1.1127371036e-01
47,69,1.1972030000e-17,1.2452979586e-01
47,71,1.2134300000e-17,1.3817292035e-01
47,73,1.1699570000e-17,1.5220308383e-01
47,75,1.0429610000e-17,1.6662028630e-01
47,77,9.9668300000e-18,1.8142452776e-01
47,79,1.0423610000e-17,1.9661580822e-01
47,81,9.3340530000e-18,2.1219412767e-01
47,83,8.2547870000e-18,2.2815948612e-01
47,85,7.9379300000e-18,2.4451188355e-01
47,87,8.2728600000e-18,2.6125131998e-01
47,89,8.5261400000e-18,2.7837779540e-01
47,91,7.9271900000e-18,2.9589130982e-01
47,93,7.0332970000e-18,3.1379186322e-01
47,95,6.3366970000e-18,3.3207945562e-01
47,97,6.5186570000e-18,3.5075408701e-01
47,99,8.6234670000e-18,3.6981575740e-01
48,0,7.5564670000e-19,-1.1378946381e-01
48,2,3.5487570000e-18,-1.1349918457e-01
48,4,6.4788200000e-18,-1.1282186633e-01
48,6,9.8415400000e-18,-1.1175750910e-01
