# O-CO2 state-resolved inelastic channels at energy index 15
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,65,4.0563230000e-17,2.0116351639e-01
11,67,4.1332500000e-17,2.1403256289e-01
11,69,3.9756500000e-17,2.2728864838e-01
11,71,3.7345830000e-17,2.4093177287e-01
11,73,3.6269430000e-17,2.5496193635e-01
11,75,3.4733870000e-17,2.6937913883e-01
11,77,3.4029370000e-17,2.8418338029e-01
11,79,3.2448130000e-17,2.9937466075e-01
11,81,3.1785900000e-17,3.1495298020e-01
11,83,2.9111970000e-17,3.3091833864e-01
11,85,2.8967970000e-17,3.4727073608e-01
11,87,2.7816470000e-17,3.6401017251e-01
11,89,2.6127600000e-17,3.8113664793e-01
11,91,2.4030000000e-17,3.9865016234e-01
11,93,2.7945600000e-17,4.1655071575e-01
11,95,2.5753400000e-17,4.3483830815e-01
11,97,2.0494270000e-17,4.5351293954e-01
11,99,2.8288800000e-17,4.7257460992e-01
12,0,6.6809500000e-18,-7.5472603550e-03
12,2,3.0857370000e-17,-7.2569811106e-03
12,4,5.8092530000e-17,-6.5796628736e-03
12,6,1.0001880000e-16,-5.5153056441e-03
12,8,1.5870330000e-16,-4.0639094219e-03
12,10,4.0541870000e-16,-2.2254742072e-03
12,14,4.1927470000e-16,2.6125131998e-03
12,16,1.4779900000e-16,5.6120653922e-03
12,18,1.2057630000e-16,8.9986565771e-03
12,20,9.5621300000e-17,1.2772286755e-02
12,22,8.2177770000e-17,1.6932955925e-02
12,24,8.0762130000e-17,2.1480664087e-02
12,26,7.2508300000e-17,2.6415411243e-02
12,28,6.6234300000e-17,3.1737197390e-02
12,30,6.7597570000e-17,3.7446022531e-02
12,32,6.0958430000e-17,4.3541886664e-02
12,34,5.7426200000e-17,5.0024789789e-02
12,36,5.9455270000e-17,5.6894731907e-02
12,38,5.5077970000e-17,6.4151713018e-02
12,40,5.1417030000e-17,7.1795733121e-02
12,42,5.4010930000e-17,7.9826792217e-02
12,44,5.0979930000e-17,8.8244890305e-02
12,46,4.8946630000e-17,9.7050027386e-02
12,48,5.0544000000e-17,1.0624220346e-01
12,50,4.7809100000e-17,1.1582141853e-01
12,52,4.6256330000e-17,1.2578767258e-01
12,54,4.6585400000e-17,1.3614096563e-01
12,56,4.4205130000e-17,1.4688129768e-01
12,58,4.1055600000e-17,1.5800866871e-01
12,60,4.0529630000e-17,1.6952307874e-01
12,62,3.9365030000e-17,1.8142452776e-01
12,64,3.7945870000e-17,1.9371301578e-01
12,66,3.9187870000e-17,2.0638854279e-01
12,68,3.7874030000e-17,2.1945110878e-01
12,70,3.5093730000e-17,2.3290071378e-01
12,72,3.3877300000e-17,2.4673735776e-01
12,74,3.3453170000e-17,2.6096104074e-01
12,76,3.1673170000e-17,2.7557176271e-01
12,78,3.0000100000e-17,2.9056952367e-01
12,80,2.8967000000e-17,3.0595432362e-01
12,82,2.7930400000e-17,3.2172616257e-01
12,84,2.6142530000e-17,3.3788504051e-01
12,86,2.5767130000e-17,3.5443095744e-01
12,88,2.4801830000e-17,3.7136391337e-01
12,90,2.4036470000e-17,3.8868390828e-01
12,92,2.1334230000e-17,4.0639094219e-01
12,94,2.3981170000e-17,4.2448501510e-01
12,96,2.2881730000e-17,4.4296612699e-01
12,98,1.6710400000e-17,4.6183427788e-01
12,100,2.5683300000e-17,4.8108946776e-01
13,1,1.6861370000e-17,-8.7083773327e-03
13,3,3.7353070000e-17,-8.2245785920e-03
13,5,6.5884470000e-17,-7.3537408587e-03
13,7,1.0576000000e-16,-6.0958641329e-03
13,9,1.4160600000e-16,-4.4509484145e-03
13,11,3.8293330000e-16,-2.4189937035e-03
13,15,3.9159130000e-16,2.8060326961e-03
13,17,1.3977570000e-16,5.9991043848e-03
13,19,1.1443200000e-16,9.5792150660e-03
13,21,8.8340330000e-17,1.3546364740e-02
13,23,7.7066000000e-17,1.7900553406e-02
13,25,7.5556630000e-17,2.2641781065e-02
13,27,6.7683230000e-17,2.7770047717e-02
13,29,6.2391630000e-17,3.3285353361e-02
13,31,6.2098630000e-17,3.9187697997e-02
13,33,5.6308670000e-17,4.5477081626e-02
13,35,5.4676770000e-17,5.2153504248e-02
13,37,5.6350470000e-17,5.9216965862e-02
13,39,5.0870800000e-17,6.6667466469e-02
13,41,4.9348100000e-17,7.4505006069e-02
13,43,5.0876170000e-17,8.2729584661e-02
13,45,4.8053470000e-17,9.1341202245e-02
13,47,4.5713770000e-17,1.0033985882e-01
13,49,4.6071930000e-17,1.0972555439e-01
13,51,4.4721970000e-17,1.1949828895e-01
13,53,4.4377000000e-17,1.2965806251e-01
13,55,4.2124130000e-17,1.4020487506e-01
13,57,3.9598000000e-17,1.5113872660e-01
13,59,3.8502730000e-17,1.6245961713e-01
13,61,3.7723130000e-17,1.7416754665e-01
13,63,3.5701030000e-17,1.8626251517e-01
13,65,3.3537430000e-17,1.9874452268e-01
13,67,3.4183870000e-17,2.1161356918e-01
13,69,3.2137370000e-17,2.2486965468e-01
13,71,2.9485130000e-17,2.3851277917e-01
13,73,2.9443770000e-17,2.5254294265e-01
13,75,2.8322570000e-17,2.6696014512e-01
13,77,2.7912330000e-17,2.8176438659e-01
13,79,2.6536330000e-17,2.9695566705e-01
13,81,2.5272400000e-17,3.1253398650e-01
13,83,2.3856300000e-17,3.2849934494e-01
13,85,2.3456300000e-17,3.4485174238e-01
13,87,2.1939130000e-17,3.6159117880e-01
13,89,2.1215570000e-17,3.7871765422e-01
13,91,1.9197870000e-17,3.9623116864e-01
13,93,2.1245130000e-17,4.1413172204e-01
13,95,2.0350730000e-17,4.3241931444e-01
13,97,1.5074300000e-17,4.5109394583e-01
13,99,2.3522070000e-17,4.7015561622e-01
14,0,4.7312730000e-18,-1.0159773555e-02
14,2,2.4047470000e-17,-9.8694943104e-03
14,4,4.4303300000e-17,-9.1921760734e-03
14,6,7.0412730000e-17,-8.1278188439e-03
14,8,1.0928830000e-16,-6.6764226217e-03
14,10,1.3264330000e-16,-4.8379874071e-03
14,12,3.6198130000e-16,-2.6125131998e-03
14,16,3.6820900000e-16,2.9995521924e-03
14,18,1.2857750000e-16,6.3861433773e-03
14,20,1.0562730000e-16,1.0159773555e-02
14,22,8.2828370000e-17,1.4320442725e-02
14,24,7.0646000000e-17,1.8868150888e-02
14,26,6.9195170000e-17,2.3802898043e-02
14,28,6.2485770000e-17,2.9124684191e-02
14,30,5.7697370000e-17,3.4833509331e-02
14,32,5.7306030000e-17,4.0929373464e-02
14,34,5.2471630000e-17,4.7412276589e-02
14,36,4.9412970000e-17,5.4282218707e-02
14,38,5.0519330000e-17,6.1539199818e-02
14,40,4.6924170000e-17,6.9183219921e-02
14,42,4.3532570000e-17,7.7214279017e-02
14,44,4.5346200000e-17,8.5632377105e-02
14,46,4.2748000000e-17,9.4437514186e-02
14,48,3.9933500000e-17,1.0362969026e-01
14,50,4.3255700000e-17,1.1320890533e-01
14,52,4.0720270000e-17,1.2317515938e-01
14,54,3.6791670000e-17,1.3352845243e-01
14,56,3.7916970000e-17,1.4426878448e-01
14,58,3.6406430000e-17,1.5539615551e-01
14,60,3.3426130000e-17,1.6691056554e-01
14,62,3.1738000000e-17,1.7881201457e-01
14,64,3.2189970000e-17,1.9110050258e-01
14,66,3.0734530000e-17,2.0377602959e-01
14,68,2.9530500000e-17,2.1683859558e-01
14,70,2.9145600000e-17,2.3028820058e-01
14,72,2.7583670000e-17,2.4412484456e-01
14,74,2.7470500000e-17,2.5834852754e-01
14,76,2.5817430000e-17,2.7295924951e-01
14,78,2.4505800000e-17,2.8795701047e-01
14,80,2.3693000000e-17,3.0334181042e-01
14,82,2.3101930000e-17,3.1911364937e-01
14,84,2.1315230000e-17,3.3527252731e-01
14,86,2.0790700000e-17,3.5181844424e-01
14,88,2.0320670000e-17,3.6875140017e-01
14,90,1.9056300000e-17,3.8607139508e-01
14,92,1.7525070000e-17,4.0377842899e-01
14,94,1.9670130000e-17,4.2187250190e-01
14,96,1.8123070000e-17,4.4035361379e-01
14,98,1.4408730000e-17,4.5922176468e-01
14,100,2.0757230000e-17,4.7847695456e-01
15,1,1.2348600000e-17,-1.1514410029e-02
15,3,3.2408970000e-17,-1.1030611288e-02
15,5,5.0271230000e-17,-1.0159773555e-02
15,7,7.4881330000e-17,-8.9018968290e-03
15,9,1.0055830000e-16,-7.2569811106e-03
15,11,1.2245080000e-16,-5.2250263996e-03
15,13,3.4160930000e-16,-2.8060326961e-03
15,17,3.4721630000e-16,3.1930716887e-03
15,19,1.1971480000e-16,6.7731823699e-03
15,21,9.9028930000e-17,1.0740332044e-02
15,23,7.7933570000e-17,1.5094520710e-02
15,25,6.7034700000e-17,1.9835748369e-02
15,27,6.5573970000e-17,2.4964015020e-02
15,29,5.7161970000e-17,3.0479320664e-02
15,31,5.3893800000e-17,3.6381665301e-02
15,33,5.4001000000e-17,4.2671048930e-02
15,35,4.7896070000e-17,4.9347471552e-02
15,37,4.5613570000e-17,5.6410933166e-02
15,39,4.6280000000e-17,6.3861433773e-02
15,41,4.2317930000e-17,7.1698973373e-02
15,43,4.0804400000e-17,7.9923551965e-02
15,45,4.2560000000e-17,8.8535169549e-02
15,47,3.8875200000e-17,9.7533826126e-02
15,49,3.7618500000e-17,1.0691952170e-01
15,51,4.1352700000e-17,1.1669225626e-01
15,53,3.7375170000e-17,1.2685202981e-01
15,55,3.3624900000e-17,1.3739884236e-01
15,57,3.4956030000e-17,1.4833269390e-01
15,59,3.2840700000e-17,1.5965358443e-01
15,61,2.9186170000e-17,1.7136151396e-01
15,63,2.9066930000e-17,1.8345648248e-01
15,65,2.9331030000e-17,1.9593848999e-01
15,67,2.7341400000e-17,2.0880753649e-01
15,69,2.6298600000e-17,2.2206362198e-01
15,71,2.6046230000e-17,2.3570674647e-01
15,73,2.4991030000e-17,2.4973690995e-01
15,75,2.4287430000e-17,2.6415411243e-01
15,77,2.4267700000e-17,2.7895835389e-01
15,79,2.2891770000e-17,2.9414963435e-01
15,81,2.1536100000e-17,3.0972795380e-01
15,83,2.0648930000e-17,3.2569331224e-01
15,85,1.9624070000e-17,3.4204570968e-01
15,87,1.8975970000e-17,3.5878514611e-01
15,89,1.8919370000e-17,3.7591162153e-01
15,91,1.7052700000e-17,3.9342513594e-01
15,93,1.9628370000e-17,4.1132568935e-01
15,95,1.7644630000e-17,4.2961328175e-01
15,97,1.3371570000e-17,4.4828791314e-01
15,99,2.0515030000e-17,4.6734958352e-01
16,0,3.4622400000e-18,-1.3159325747e-02
16,2,1.9657300000e-17,-1.2869046503e-02
16,4,3.7332200000e-17,-1.2191728266e-02
16,6,5.3686330000e-17,-1.1127371036e-02
16,8,7.9524600000e-17,-9.6759748141e-03
16,10,9.3417870000e-17,-7.8375395994e-03
16,12,1.1232730000e-16,-5.6120653922e-03
16,14,3.2413170000e-16,-2.9995521924e-03
16,18,3.2458470000e-16,3.3865911849e-03
16,20,1.1029360000e-16,7.1602213625e-03
16,22,9.1911030000e-17,1.1320890533e-02
16,24,7.2822100000e-17,1.5868598695e-02
16,26,6.0873700000e-17,2.0803345850e-02
16,28,5.8582970000e-17,2.6125131998e-02
16,30,5.3351070000e-17,3.1833957138e-02
16,32,4.9341370000e-17,3.7929821271e-02
16,34,4.9148000000e-17,4.4412724397e-02
16,36,4.4308730000e-17,5.1282666515e-02
16,38,4.1879500000e-17,5.8539647625e-02
16,40,4.2048600000e-17,6.6183667729e-02
16,42,3.8897700000e-17,7.4214726824e-02
16,44,3.7872270000e-17,8.2632824913e-02
16,46,3.8131500000e-17,9.1437961993e-02
16,48,3.5439270000e-17,1.0063013807e-01
16,50,3.6011500000e-17,1.1020935313e-01
16,52,3.5241430000e-17,1.2017560719e-01
16,54,3.4203800000e-17,1.3052890024e-01
16,56,3.3651830000e-17,1.4126923229e-01
16,58,3.2337630000e-17,1.5239660332e-01
16,60,2.9806470000e-17,1.6391101335e-01
16,62,2.7231170000e-17,1.7581246237e-01
16,64,2.8641230000e-17,1.8810095039e-01
16,66,2.7317970000e-17,2.0077647739e-01
16,68,2.5210800000e-17,2.1383904339e-01
16,70,2.5131130000e-17,2.2728864838e-01
16,72,2.4630500000e-17,2.4112529237e-01
16,74,2.3862970000e-17,2.5534897534e-01
16,76,2.1934470000e-17,2.6995969731e-01
16,78,2.2286430000e-17,2.8495745828e-01
16,80,2.1599830000e-17,3.0034225823e-01
16,82,2.0400970000e-17,3.1611409718e-01
16,84,1.9171130000e-17,3.3227297512e-01
16,86,1.8790000000e-17,3.4881889205e-01
16,88,1.8157170000e-17,3.6575184797e-01
16,90,1.7083430000e-17,3.8307184289e-01
16,92,1.6040670000e-17,4.0077887680e-01
16,94,1.6729400000e-17,4.1887294970e-01
16,96,1.6312270000e-17,4.3735406160e-01
16,98,1.2357940000e-17,4.5622221249e-01
16,100,1.8334700000e-17,4.7547740237e-01
17,1,1.0600810000e-17,-1.4707481717e-02
17,3,2.5198870000e-17,-1.4223682977e-02
17,5,4.1684070000e-17,-1.3352845243e-02
17,7,5.7816570000e-17,-1.2094968518e-02
17,9,7.1575270000e-17,-1.0450052799e-02
17,11,8.7207070000e-17,-8.4180980883e-03
17,13,1.0819600000e-16,-5.9991043848e-03
17,15,3.0809570000e-16,-3.1930716887e-03
17,19,3.0499170000e-16,3.5801106812e-03
17,21,1.0165710000e-16,7.5472603550e-03
17,23,8.8612800000e-17,1.1901449021e-02
17,25,7.0349430000e-17,1.6642676680e-02
17,27,5.5693800000e-17,2.1770943332e-02
17,29,5.5570800000e-17,2.7286248976e-02
17,31,5.0991070000e-17,3.3188593612e-02
17,33,4.4947400000e-17,3.9477977242e-02
17,35,4.6145100000e-17,4.6154399863e-02
17,37,4.2643500000e-17,5.3217861478e-02
17,39,3.8464230000e-17,6.0668362085e-02
17,41,3.9753430000e-17,6.8505901684e-02
17,43,3.7308830000e-17,7.6730480276e-02
17,45,3.5313070000e-17,8.5342097861e-02
17,47,3.5326900000e-17,9.4340754438e-02
17,49,3.4047770000e-17,1.0372645001e-01
17,51,3.2285230000e-17,1.1349918457e-01
17,53,3.2323000000e-17,1.2365895812e-01
17,55,3.2050300000e-17,1.3420577067e-01
17,57,2.9510130000e-17,1.4513962221e-01
17,59,2.8839030000e-17,1.5646051274e-01
17,61,2.7250370000e-17,1.6816844227e-01
17,63,2.6480330000e-17,1.8026341079e-01
17,65,2.7377630000e-17,1.9274541830e-01
17,67,2.5621270000e-17,2.0561446480e-01
17,69,2.3655600000e-17,2.1887055030e-01
17,71,2.3370500000e-17,2.3251367478e-01
17,73,2.3297930000e-17,2.4654383826e-01
17,75,2.2422200000e-17,2.6096104074e-01
17,77,2.1309070000e-17,2.7576528220e-01
17,79,2.0799630000e-17,2.9095656266e-01
17,81,2.0119930000e-17,3.0653488211e-01
17,83,1.8551630000e-17,3.2250024055e-01
17,85,1.8144530000e-17,3.3885263799e-01
17,87,1.7288130000e-17,3.5559207442e-01
17,89,1.5962530000e-17,3.7271854984e-01
17,91,1.5186700000e-17,3.9023206425e-01
17,93,1.6642870000e-17,4.0813261766e-01
17,95,1.4794870000e-17,4.2642021006e-01
17,97,1.1795580000e-17,4.4509484145e-01
17,99,1.7884470000e-17,4.6415651183e-01
18,0,3.7548600000e-18,-1.6545916932e-02
18,2,1.6361770000e-17,-1.6255637688e-02
18,4,2.9466500000e-17,-1.5578319451e-02
18,6,4.5981270000e-17,-1.4513962221e-02
18,8,6.0784830000e-17,-1.3062565999e-02
18,10,6.6333230000e-17,-1.1224130784e-02
18,12,8.1889800000e-17,-8.9986565771e-03
18,14,1.0114520000e-16,-6.3861433773e-03
18,16,2.9005470000e-16,-3.3865911849e-03
18,20,2.8401700000e-16,3.7736301775e-03
18,22,9.5195800000e-17,7.9342993476e-03
18,24,8.4912030000e-17,1.2482007510e-02
18,26,6.4309970000e-17,1.7416754665e-02
18,28,5.1354970000e-17,2.2738540813e-02
18,30,5.3664630000e-17,2.8447365954e-02
18,32,4.8456470000e-17,3.4543230086e-02
18,34,4.2817230000e-17,4.1026133212e-02
18,36,4.4075400000e-17,4.7896075330e-02
18,38,3.8738900000e-17,5.5153056441e-02
18,40,3.7388070000e-17,6.2797076544e-02
18,42,3.7343870000e-17,7.0828135639e-02
18,44,3.4539500000e-17,7.9246233728e-02
18,46,3.2229900000e-17,8.8051370809e-02
18,48,3.3950570000e-17,9.7243546882e-02
18,50,3.1711870000e-17,1.0682276195e-01
18,52,2.9463230000e-17,1.1678901601e-01
18,54,3.1665470000e-17,1.2714230906e-01
18,56,2.9540530000e-17,1.3788264110e-01
18,58,2.6556700000e-17,1.4901001214e-01
18,60,2.6571330000e-17,1.6052442217e-01
18,62,2.6597370000e-17,1.7242587119e-01
18,64,2.5608700000e-17,1.8471435920e-01
18,66,2.4620330000e-17,1.9738988621e-01
18,68,2.4127600000e-17,2.1045245221e-01
18,70,2.2429600000e-17,2.2390205720e-01
18,72,2.2605270000e-17,2.3773870118e-01
18,74,2.1680370000e-17,2.5196238416e-01
18,76,2.0392830000e-17,2.6657310613e-01
18,78,2.0303900000e-17,2.8157086709e-01
18,80,1.9100030000e-17,2.9695566705e-01
18,82,1.7792570000e-17,3.1272750599e-01
18,84,1.7596870000e-17,3.2888638393e-01
18,86,1.7301170000e-17,3.4543230086e-01
18,88,1.5702630000e-17,3.6236525679e-01
18,90,1.5342330000e-17,3.7968525171e-01
18,92,1.3868230000e-17,3.9739228562e-01
18,94,1.5210830000e-17,4.1548635852e-01
18,96,1.4072300000e-17,4.3396747041e-01
18,98,1.0822620000e-17,4.5283562130e-01
18,100,1.6448000000e-17,4.7209081118e-01
19,1,9.5670400000e-18,-1.8287592399e-02
19,3,2.0285170000e-17,-1.7803793658e-02
19,5,3.3972830000e-17,-1.6932955925e-02
19,7,4.9050000000e-17,-1.5675079199e-02
19,9,5.5757230000e-17,-1.4030163480e-02
19,11,6.3608530000e-17,-1.1998208770e-02
19,13,7.9656400000e-17,-9.5792150660e-03
19,15,9.5526830000e-17,-6.7731823699e-03
19,17,2.7427130000e-16,-3.5801106812e-03
19,21,2.6875470000e-16,3.9671496738e-03
19,23,9.1534100000e-17,8.3213383401e-03
19,25,8.0463270000e-17,1.3062565999e-02
19,27,5.9869200000e-17,1.8190832651e-02
19,29,4.8889170000e-17,2.3706138295e-02
19,31,5.0823700000e-17,2.9608482931e-02
19,33,4.4569470000e-17,3.5897866560e-02
19,35,4.0989930000e-17,4.2574289182e-02
19,37,4.1042770000e-17,4.9637750796e-02
19,39,3.7374000000e-17,5.7088251403e-02
19,41,3.4747500000e-17,6.4925791003e-02
19,43,3.4856870000e-17,7.3150369595e-02
19,45,3.3402970000e-17,8.1761987179e-02
19,47,3.1531230000e-17,9.0760643756e-02
19,49,3.2477270000e-17,1.0014633933e-01
19,51,3.0884870000e-17,1.0991907389e-01
19,53,2.8977470000e-17,1.2007884744e-01
19,55,2.8723170000e-17,1.3062565999e-01
19,57,2.7157500000e-17,1.4155951153e-01
19,59,2.5453930000e-17,1.5288040206e-01
19,61,2.4941900000e-17,1.6458833159e-01
19,63,2.5617500000e-17,1.7668330011e-01
19,65,2.4472270000e-17,1.8916530762e-01
19,67,2.2714930000e-17,2.0203435412e-01
19,69,2.1882170000e-17,2.1529043961e-01
19,71,2.1540070000e-17,2.2893356410e-01
19,73,2.1183200000e-17,2.4296372758e-01
19,75,2.0217900000e-17,2.5738093006e-01
19,77,2.0160600000e-17,2.7218517152e-01
19,79,1.9471570000e-17,2.8737645198e-01
19,81,1.7396270000e-17,3.0295477143e-01
19,83,1.6644600000e-17,3.1892012987e-01
19,85,1.7125800000e-17,3.3527252731e-01
19,87,1.5510030000e-17,3.5201196374e-01
19,89,1.4369930000e-17,3.6913843916e-01
19,91,1.4237470000e-17,3.8665195357e-01
19,93,1.4647770000e-17,4.0455250698e-01
19,95,1.3505530000e-17,4.2284009938e-01
19,97,1.0791360000e-17,4.4151473077e-01
19,99,1.5772370000e-17,4.6057640115e-01
20,0,2.8632930000e-18,-2.0319547110e-02
20,2,1.4148930000e-17,-2.0029267865e-02
20,4,2.4658970000e-17,-1.9351949628e-02
20,6,3.6940230000e-17,-1.8287592399e-02
20,8,5.2311870000e-17,-1.6836196177e-02
20,10,5.2966830000e-17,-1.4997760962e-02
20,12,5.8732370000e-17,-1.2772286755e-02
20,14,7.5146970000e-17,-1.0159773555e-02
20,16,8.9137100000e-17,-7.1602213625e-03
20,18,2.5686230000e-16,-3.7736301775e-03
20,22,2.5260070000e-16,4.1606691701e-03
20,24,8.5111500000e-17,8.7083773327e-03
20,26,7.6627230000e-17,1.3643124488e-02
20,28,5.7373830000e-17,1.8964910636e-02
20,30,4.7120700000e-17,2.4673735776e-02
20,32,4.8357930000e-17,3.0769599909e-02
20,34,4.2760470000e-17,3.7252503034e-02
20,36,3.7595500000e-17,4.4122445152e-02
20,38,3.9748630000e-17,5.1379426263e-02
20,40,3.5921970000e-17,5.9023446366e-02
20,42,3.1662370000e-17,6.7054505462e-02
20,44,3.3120930000e-17,7.5472603550e-02
20,46,3.2143470000e-17,8.4277740631e-02
20,48,3.0331470000e-17,9.3469916704e-02
20,50,3.0148670000e-17,1.0304913177e-01
20,52,2.8930800000e-17,1.1301538583e-01
20,54,2.6818070000e-17,1.2336867888e-01
20,56,2.7256930000e-17,1.3410901092e-01
20,58,2.6469530000e-17,1.4523638196e-01
20,60,2.3708500000e-17,1.5675079199e-01
20,62,2.4389330000e-17,1.6865224101e-01
20,64,2.3961870000e-17,1.8094072902e-01
20,66,2.1834500000e-17,1.9361625603e-01
20,68,2.1302570000e-17,2.0667882203e-01
20,70,2.1087530000e-17,2.2012842702e-01
20,72,1.9837400000e-17,2.3396507101e-01
20,74,1.8857630000e-17,2.4818875398e-01
20,76,1.9843630000e-17,2.6279947595e-01
20,78,1.8762970000e-17,2.7779723691e-01
20,80,1.7190970000e-17,2.9318203687e-01
20,82,1.6403930000e-17,3.0895387581e-01
20,84,1.6113900000e-17,3.2511275375e-01
20,86,1.5670000000e-17,3.4165867069e-01
20,88,1.5154630000e-17,3.5859162661e-01
20,90,1.3927330000e-17,3.7591162153e-01
20,92,1.2929200000e-17,3.9361865544e-01
20,94,1.4304130000e-17,4.1171272834e-01
20,96,1.2814830000e-17,4.3019384024e-01
20,98,1.0271920000e-17,4.4906199112e-01
20,100,1.4841070000e-17,4.6831718100e-01
21,1,7.4566770000e-18,-2.2254742072e-02
21,3,1.9268000000e-17,-2.1770943332e-02
21,5,2.8899200000e-17,-2.0900105599e-02
21,7,4.0258430000e-17,-1.9642228873e-02
21,9,4.9815970000e-17,-1.7997313154e-02
21,11,4.9710530000e-17,-1.5965358443e-02
21,13,5.5900530000e-17,-1.3546364740e-02
21,15,7.1832770000e-17,-1.0740332044e-02
21,17,8.3102630000e-17,-7.5472603550e-03
21,19,2.4430900000e-16,-3.9671496738e-03
21,23,2.3895800000e-16,4.3541886664e-03
21,25,7.9503830000e-17,9.0954163253e-03
21,27,7.1996230000e-17,1.4223682977e-02
21,29,5.4355770000e-17,1.9738988621e-02
21,31,4.4153630000e-17,2.5641333257e-02
21,33,4.6192500000e-17,3.1930716887e-02
21,35,3.9533570000e-17,3.8607139508e-02
21,37,3.5751000000e-17,4.5670601123e-02
21,39,3.8257600000e-17,5.3121101730e-02
21,41,3.3291900000e-17,6.0958641329e-02
21,43,3.0059730000e-17,6.9183219921e-02
21,45,3.2008470000e-17,7.7794837506e-02
21,47,2.9950000000e-17,8.6793494083e-02
21,49,2.8755270000e-17,9.6179189652e-02
21,51,2.9184570000e-17,1.0595192421e-01
21,53,2.7454000000e-17,1.1611169777e-01
21,55,2.5761400000e-17,1.2665851032e-01
21,57,2.7340330000e-17,1.3759236186e-01
21,59,2.5265700000e-17,1.4891325239e-01
21,61,2.2771000000e-17,1.6062118191e-01
21,63,2.4364570000e-17,1.7271615043e-01
21,65,2.3286300000e-17,1.8519815794e-01
21,67,2.0773230000e-17,1.9806720445e-01
21,69,2.0061170000e-17,2.1132328994e-01
21,71,2.0024930000e-17,2.2496641443e-01
21,73,1.8793400000e-17,2.3899657791e-01
21,75,1.8936400000e-17,2.5341378038e-01
21,77,1.9252500000e-17,2.6821802185e-01
21,79,1.7895870000e-17,2.8340930231e-01
21,81,1.5972400000e-17,2.9898762176e-01
21,83,1.5678500000e-17,3.1495298020e-01
21,85,1.5883600000e-17,3.3130537764e-01
21,87,1.3802230000e-17,3.4804481406e-01
21,89,1.3848670000e-17,3.6517128949e-01
21,91,1.3161400000e-17,3.8268480390e-01
21,93,1.3693900000e-17,4.0058535730e-01
21,95,1.2073500000e-17,4.1887294970e-01
21,97,9.7039130000e-18,4.3754758109e-01
21,99,1.4438530000e-17,4.5660925148e-01
22,0,2.1886770000e-18,-2.4480216280e-02
22,2,1.1879730000e-17,-2.4189937035e-02
22,4,2.2713600000e-17,-2.3512618798e-02
22,6,3.1622870000e-17,-2.2448261569e-02
22,8,4.4051430000e-17,-2.0996865347e-02
22,10,4.6383230000e-17,-1.9158430132e-02
22,12,4.6098330000e-17,-1.6932955925e-02
22,14,5.3817330000e-17,-1.4320442725e-02
22,16,6.7839670000e-17,-1.1320890533e-02
22,18,7.8628930000e-17,-7.9342993476e-03
22,20,2.3069730000e-16,-4.1606691701e-03
22,24,2.2704100000e-16,4.5477081626e-03
22,26,7.7194900000e-17,9.4824553178e-03
22,28,6.9306330000e-17,1.4804241466e-02
22,30,5.1795730000e-17,2.0513066606e-02
22,32,4.2445600000e-17,2.6608930739e-02
22,34,4.3131500000e-17,3.3091833864e-02
22,36,3.7734370000e-17,3.9961775982e-02
22,38,3.3680670000e-17,4.7218757093e-02
22,40,3.6148830000e-17,5.4862777196e-02
22,42,3.2692930000e-17,6.2893836292e-02
22,44,2.9374700000e-17,7.1311934380e-02
22,46,3.0423570000e-17,8.0117071461e-02
22,48,2.9056100000e-17,8.9309247534e-02
22,50,2.6020400000e-17,9.8888462600e-02
22,52,2.6839800000e-17,1.0885471666e-01
22,54,2.6499230000e-17,1.1920800971e-01
22,56,2.4708470000e-17,1.2994834175e-01
22,58,2.4284300000e-17,1.4107571279e-01
22,60,2.3296400000e-17,1.5259012282e-01
22,62,2.1577600000e-17,1.6449157184e-01
22,64,2.1564870000e-17,1.7678005985e-01
22,66,2.2021700000e-17,1.8945558686e-01
22,68,2.0163830000e-17,2.0251815286e-01
22,70,1.9276970000e-17,2.1596775785e-01
22,72,1.8626730000e-17,2.2980440184e-01
22,74,1.8116130000e-17,2.4402808481e-01
22,76,1.8630930000e-17,2.5863880678e-01
22,78,1.7794570000e-17,2.7363656774e-01
22,80,1.6459430000e-17,2.8902136770e-01
22,82,1.5157630000e-17,3.0479320664e-01
22,84,1.4513600000e-17,3.2095208458e-01
22,86,1.4761930000e-17,3.3749800152e-01
22,88,1.3333600000e-17,3.5443095744e-01
22,90,1.2670900000e-17,3.7175095236e-01
22,92,1.2704830000e-17,3.8945798627e-01
22,94,1.2767730000e-17,4.0755205917e-01
22,96,1.1612200000e-17,4.2603317107e-01
