# O-CO2 state-resolved inelastic channels at energy index 37
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
88,74,8.1032370000e-18,-1.1040287263e-01
88,76,1.0139780000e-17,-9.5792150660e-02
88,78,9.2371770000e-18,-8.0794389698e-02
88,80,1.1457470000e-17,-6.5409589743e-02
88,82,1.5068670000e-17,-4.9637750796e-02
88,84,1.5241400000e-17,-3.3478872857e-02
88,86,3.5361030000e-17,-1.6932955925e-02
88,90,3.7000430000e-17,1.7319994917e-02
88,92,1.7418870000e-17,3.5027028827e-02
88,94,1.8706170000e-17,5.3121101730e-02
88,96,1.5505600000e-17,7.1602213625e-02
88,98,1.3059870000e-17,9.0470364512e-02
88,100,1.1465130000e-17,1.0972555439e-01
89,1,8.8884770000e-19,-3.8742603156e-01
89,3,2.1096670000e-18,-3.8694223282e-01
89,5,3.3215670000e-18,-3.8607139508e-01
89,7,4.4993830000e-18,-3.8481351836e-01
89,9,5.2973370000e-18,-3.8316860264e-01
89,11,4.9895300000e-18,-3.8113664793e-01
89,13,4.7233500000e-18,-3.7871765422e-01
89,15,4.5618170000e-18,-3.7591162153e-01
89,17,4.6995870000e-18,-3.7271854984e-01
89,19,4.7376530000e-18,-3.6913843916e-01
89,21,4.7839630000e-18,-3.6517128949e-01
89,23,4.9112400000e-18,-3.6081710082e-01
89,25,4.9220370000e-18,-3.5607587316e-01
89,27,4.8712630000e-18,-3.5094760651e-01
89,29,5.0031500000e-18,-3.4543230086e-01
89,31,5.2604870000e-18,-3.3952995623e-01
89,33,5.2556570000e-18,-3.3324057260e-01
89,35,5.3060370000e-18,-3.2656414998e-01
89,37,5.0906400000e-18,-3.1950068836e-01
89,39,5.2582630000e-18,-3.1205018776e-01
89,41,4.8363670000e-18,-3.0421264816e-01
89,43,5.0072900000e-18,-2.9598806956e-01
89,45,5.2121830000e-18,-2.8737645198e-01
89,47,5.0853400000e-18,-2.7837779540e-01
89,49,4.9553330000e-18,-2.6899209983e-01
89,51,5.3144100000e-18,-2.5921936527e-01
89,53,5.1980770000e-18,-2.4905959172e-01
89,55,4.8695870000e-18,-2.3851277917e-01
89,57,5.4465930000e-18,-2.2757892763e-01
89,59,5.2476670000e-18,-2.1625803710e-01
89,61,5.3093630000e-18,-2.0455010757e-01
89,63,6.2607730000e-18,-1.9245513905e-01
89,65,6.1099830000e-18,-1.7997313154e-01
89,67,5.7252270000e-18,-1.6710408504e-01
89,69,6.9107730000e-18,-1.5384799954e-01
89,71,7.2180100000e-18,-1.4020487506e-01
89,73,6.8576070000e-18,-1.2617471158e-01
89,75,8.8055400000e-18,-1.1175750910e-01
89,77,9.7423330000e-18,-9.6953267638e-02
89,79,9.4978900000e-18,-8.1761987179e-02
89,81,1.1250800000e-17,-6.6183667729e-02
89,83,1.5425700000e-17,-5.0218309285e-02
89,85,1.5564170000e-17,-3.3865911849e-02
89,87,3.6980000000e-17,-1.7126475421e-02
89,91,3.7843470000e-17,1.7513514414e-02
89,93,1.9129300000e-17,3.5414067820e-02
89,95,1.8838970000e-17,5.3701660218e-02
89,97,1.5471270000e-17,7.2376291610e-02
89,99,1.2310430000e-17,9.1437961993e-02
90,0,2.9443200000e-19,-3.9623116864e-01
90,2,1.4178300000e-18,-3.9594088939e-01
90,4,2.5971730000e-18,-3.9526357116e-01
90,6,3.7781130000e-18,-3.9419921393e-01
90,8,4.9359530000e-18,-3.9274781771e-01
90,10,4.8795030000e-18,-3.9090938249e-01
90,12,4.7351170000e-18,-3.8868390828e-01
90,14,4.5832670000e-18,-3.8607139508e-01
90,16,4.6492170000e-18,-3.8307184289e-01
90,18,4.5455770000e-18,-3.7968525171e-01
90,20,4.6481170000e-18,-3.7591162153e-01
90,22,4.6299630000e-18,-3.7175095236e-01
90,24,4.7848130000e-18,-3.6720324420e-01
90,26,4.8610470000e-18,-3.6226849704e-01
90,28,4.9768170000e-18,-3.5694671089e-01
90,30,5.1359230000e-18,-3.5123788575e-01
90,32,5.1075170000e-18,-3.4514202162e-01
90,34,4.9343930000e-18,-3.3865911849e-01
90,36,4.9476670000e-18,-3.3178917638e-01
90,38,4.8401200000e-18,-3.2453219527e-01
90,40,5.0928570000e-18,-3.1688817516e-01
90,42,5.0257600000e-18,-3.0885711607e-01
90,44,5.2030530000e-18,-3.0043901798e-01
90,46,5.0206400000e-18,-2.9163388090e-01
90,48,4.7446630000e-18,-2.8244170482e-01
90,50,5.0063730000e-18,-2.7286248976e-01
90,52,5.0971830000e-18,-2.6289623570e-01
90,54,4.8262830000e-18,-2.5254294265e-01
90,56,4.8135030000e-18,-2.4180261060e-01
90,58,5.3609270000e-18,-2.3067523957e-01
90,60,5.4186730000e-18,-2.1916082954e-01
90,62,5.5220000000e-18,-2.0725938052e-01
90,64,5.9797230000e-18,-1.9497089250e-01
90,66,5.9123070000e-18,-1.8229536550e-01
90,68,5.8684970000e-18,-1.6923279950e-01
90,70,6.9241270000e-18,-1.5578319451e-01
90,72,7.2014000000e-18,-1.4194655052e-01
90,74,6.6394900000e-18,-1.2772286755e-01
90,76,8.8690300000e-18,-1.1311214558e-01
90,78,9.7563570000e-18,-9.8114384615e-02
90,80,9.2757030000e-18,-8.2729584661e-02
90,82,1.0982920000e-17,-6.6957745714e-02
90,84,1.5273100000e-17,-5.0798867774e-02
90,86,1.5217370000e-17,-3.4252950842e-02
90,88,3.6335770000e-17,-1.7319994917e-02
90,92,3.7311070000e-17,1.7707033910e-02
90,94,1.8580470000e-17,3.5801106812e-02
90,96,1.8382830000e-17,5.4282218707e-02
90,98,1.5422470000e-17,7.3150369595e-02
90,100,1.2225000000e-17,9.2405559475e-02
91,1,8.2079530000e-19,-4.0493954597e-01
91,3,1.8482600000e-18,-4.0445574723e-01
91,5,2.9441030000e-18,-4.0358490950e-01
91,7,4.0245730000e-18,-4.0232703277e-01
91,9,4.7017730000e-18,-4.0068211705e-01
91,11,4.4577630000e-18,-3.9865016234e-01
91,13,4.1488400000e-18,-3.9623116864e-01
91,15,4.1022370000e-18,-3.9342513594e-01
91,17,4.1759730000e-18,-3.9023206425e-01
91,19,4.1516200000e-18,-3.8665195357e-01
91,21,4.2268170000e-18,-3.8268480390e-01
91,23,4.3086800000e-18,-3.7833061523e-01
91,25,4.3265670000e-18,-3.7358938757e-01
91,27,4.4405630000e-18,-3.6846112092e-01
91,29,4.5526800000e-18,-3.6294581528e-01
91,31,4.7401230000e-18,-3.5704347064e-01
91,33,4.6823170000e-18,-3.5075408701e-01
91,35,4.7652670000e-18,-3.4407766439e-01
91,37,4.6982300000e-18,-3.3701420278e-01
91,39,4.8604630000e-18,-3.2956370217e-01
91,41,4.8204030000e-18,-3.2172616257e-01
91,43,4.7098970000e-18,-3.1350158398e-01
91,45,4.7522830000e-18,-3.0488996639e-01
91,47,5.0351270000e-18,-2.9589130982e-01
91,49,5.0114870000e-18,-2.8650561425e-01
91,51,4.9745730000e-18,-2.7673287968e-01
91,53,5.2524370000e-18,-2.6657310613e-01
91,55,5.0008170000e-18,-2.5602629358e-01
91,57,5.3060970000e-18,-2.4509244204e-01
91,59,5.3255070000e-18,-2.3377155151e-01
91,61,5.7702870000e-18,-2.2206362198e-01
91,63,5.7894800000e-18,-2.0996865347e-01
91,65,6.3547570000e-18,-1.9748664596e-01
91,67,6.0313170000e-18,-1.8461759945e-01
91,69,5.9702300000e-18,-1.7136151396e-01
91,71,7.3286070000e-18,-1.5771838947e-01
91,73,7.2984330000e-18,-1.4368822599e-01
91,75,7.8486300000e-18,-1.2927102352e-01
91,77,8.7863470000e-18,-1.1446678205e-01
91,79,1.0476440000e-17,-9.9275501593e-02
91,81,9.4134930000e-18,-8.3697182142e-02
91,83,1.2366770000e-17,-6.7731823699e-02
91,85,1.6035630000e-17,-5.1379426263e-02
91,87,1.6960230000e-17,-3.4639989835e-02
91,89,3.7174900000e-17,-1.7513514414e-02
91,93,4.0163970000e-17,1.7900553406e-02
91,95,1.8986330000e-17,3.6188145805e-02
91,97,1.7664970000e-17,5.4862777196e-02
91,99,1.3934670000e-17,7.3924447580e-02
92,0,2.5833230000e-19,-4.1393820255e-01
92,2,1.2679270000e-18,-4.1364792330e-01
92,4,2.4040530000e-18,-4.1297060507e-01
92,6,3.4071200000e-18,-4.1190624784e-01
92,8,4.4616930000e-18,-4.1045485162e-01
92,10,4.3783530000e-18,-4.0861641640e-01
92,12,4.2695230000e-18,-4.0639094219e-01
92,14,4.1884000000e-18,-4.0377842899e-01
92,16,4.0836730000e-18,-4.0077887680e-01
92,18,4.2041700000e-18,-3.9739228562e-01
92,20,4.2396170000e-18,-3.9361865544e-01
92,22,4.2967570000e-18,-3.8945798627e-01
92,24,4.4419930000e-18,-3.8491027811e-01
92,26,4.4889330000e-18,-3.7997553095e-01
92,28,4.4241530000e-18,-3.7465374480e-01
92,30,4.5150400000e-18,-3.6894491966e-01
92,32,4.5035330000e-18,-3.6284905553e-01
92,34,4.5053930000e-18,-3.5636615240e-01
92,36,4.6508970000e-18,-3.4949621029e-01
92,38,4.7797570000e-18,-3.4223922918e-01
92,40,4.5717830000e-18,-3.3459520907e-01
92,42,4.5698230000e-18,-3.2656414998e-01
92,44,4.8072400000e-18,-3.1814605189e-01
92,46,4.9236270000e-18,-3.0934091481e-01
92,48,4.6616800000e-18,-3.0014873873e-01
92,50,4.6379570000e-18,-2.9056952367e-01
92,52,4.8807070000e-18,-2.8060326961e-01
92,54,5.3125770000e-18,-2.7024997656e-01
92,56,4.7634400000e-18,-2.5950964451e-01
92,58,5.3260630000e-18,-2.4838227348e-01
92,60,5.5510600000e-18,-2.3686786345e-01
92,62,5.6212270000e-18,-2.2496641443e-01
92,64,5.3085070000e-18,-2.1267792641e-01
92,66,6.2815230000e-18,-2.0000239941e-01
92,68,6.0422000000e-18,-1.8693983341e-01
92,70,6.1668530000e-18,-1.7349022842e-01
92,72,7.3214530000e-18,-1.5965358443e-01
92,74,7.0974500000e-18,-1.4542990146e-01
92,76,7.4438930000e-18,-1.3081917949e-01
92,78,8.8537230000e-18,-1.1582141853e-01
92,80,1.0095360000e-17,-1.0043661857e-01
92,82,8.9917430000e-18,-8.4664779624e-02
92,84,1.1674470000e-17,-6.8505901684e-02
92,86,1.5907300000e-17,-5.1959984752e-02
92,88,1.6808700000e-17,-3.5027028827e-02
92,90,3.6662800000e-17,-1.7707033910e-02
92,94,3.9446670000e-17,1.8094072902e-02
92,96,1.8977770000e-17,3.6575184797e-02
92,98,1.7460830000e-17,5.5443335685e-02
92,100,1.3643670000e-17,7.4698525565e-02
93,1,7.3523600000e-19,-4.2284009938e-01
93,3,1.6620770000e-18,-4.2235630064e-01
93,5,2.6260570000e-18,-4.2148546290e-01
93,7,3.5459530000e-18,-4.2022758618e-01
93,9,4.2929270000e-18,-4.1858267046e-01
93,11,4.0820670000e-18,-4.1655071575e-01
93,13,3.7620930000e-18,-4.1413172204e-01
93,15,3.7224270000e-18,-4.1132568935e-01
93,17,3.5962200000e-18,-4.0813261766e-01
93,19,3.7658100000e-18,-4.0455250698e-01
93,21,3.8128300000e-18,-4.0058535730e-01
93,23,3.8468030000e-18,-3.9623116864e-01
93,25,3.7998000000e-18,-3.9148994098e-01
93,27,3.9025170000e-18,-3.8636167433e-01
93,29,3.9329200000e-18,-3.8084636868e-01
93,31,4.2635470000e-18,-3.7494402405e-01
93,33,4.0108130000e-18,-3.6865464042e-01
93,35,4.2152570000e-18,-3.6197821780e-01
93,37,4.1071600000e-18,-3.5491475618e-01
93,39,4.3894870000e-18,-3.4746425558e-01
93,41,4.3463200000e-18,-3.3962671598e-01
93,43,4.3710500000e-18,-3.3140213738e-01
93,45,4.4682930000e-18,-3.2279051980e-01
93,47,4.4432330000e-18,-3.1379186322e-01
93,49,4.8442030000e-18,-3.0440616765e-01
93,51,4.4249230000e-18,-2.9463343309e-01
93,53,4.9971300000e-18,-2.8447365954e-01
93,55,4.7344530000e-18,-2.7392684699e-01
93,57,5.4347670000e-18,-2.6299299545e-01
93,59,5.1284670000e-18,-2.5167210492e-01
93,61,5.5921930000e-18,-2.3996417539e-01
93,63,5.3719700000e-18,-2.2786920687e-01
93,65,5.8719000000e-18,-2.1538719936e-01
93,67,6.0929530000e-18,-2.0251815286e-01
93,69,6.1875930000e-18,-1.8926206736e-01
93,71,6.4221970000e-18,-1.7561894288e-01
93,73,7.6495530000e-18,-1.6158877940e-01
93,75,7.7615770000e-18,-1.4717157692e-01
93,77,7.8421800000e-18,-1.3236733546e-01
93,79,9.8742130000e-18,-1.1717605500e-01
93,81,1.0156160000e-17,-1.0159773555e-01
93,83,1.0098130000e-17,-8.5632377105e-02
93,85,1.3252430000e-17,-6.9279979669e-02
93,87,1.8125470000e-17,-5.2540543241e-02
93,89,1.8470270000e-17,-3.5414067820e-02
93,91,3.9477670000e-17,-1.7900553406e-02
93,95,4.0179870000e-17,1.8287592399e-02
93,97,2.0013900000e-17,3.6962223790e-02
93,99,1.6174400000e-17,5.6023894174e-02
94,0,2.4210400000e-19,-4.3203227545e-01
94,2,1.1539900000e-18,-4.3174199621e-01
94,4,2.1208870000e-18,-4.3106467797e-01
94,6,3.0725500000e-18,-4.3000032074e-01
94,8,4.0142530000e-18,-4.2854892452e-01
94,10,4.0287170000e-18,-4.2671048930e-01
94,12,3.9003200000e-18,-4.2448501510e-01
94,14,3.5177670000e-18,-4.2187250190e-01
94,16,3.6119030000e-18,-4.1887294970e-01
94,18,3.4835770000e-18,-4.1548635852e-01
94,20,3.8531870000e-18,-4.1171272834e-01
94,22,3.7793170000e-18,-4.0755205917e-01
94,24,3.9112600000e-18,-4.0300435101e-01
94,26,3.8000600000e-18,-3.9806960385e-01
94,28,3.9321100000e-18,-3.9274781771e-01
94,30,3.9433100000e-18,-3.8703899256e-01
94,32,4.1530770000e-18,-3.8094312843e-01
94,34,4.0051070000e-18,-3.7446022531e-01
94,36,4.1209200000e-18,-3.6759028319e-01
94,38,4.0103770000e-18,-3.6033330208e-01
94,40,4.1460630000e-18,-3.5268928197e-01
94,42,4.2861500000e-18,-3.4465822288e-01
94,44,4.2074770000e-18,-3.3624012479e-01
94,46,4.3479130000e-18,-3.2743498771e-01
94,48,4.3399100000e-18,-3.1824281164e-01
94,50,4.9597500000e-18,-3.0866359657e-01
94,52,4.3835500000e-18,-2.9869734251e-01
94,54,4.9326400000e-18,-2.8834404946e-01
94,56,4.6930700000e-18,-2.7760371742e-01
94,58,5.5188470000e-18,-2.6647634638e-01
94,60,5.0773830000e-18,-2.5496193635e-01
94,62,5.2958830000e-18,-2.4306048733e-01
94,64,5.4117900000e-18,-2.3077199932e-01
94,66,6.2319900000e-18,-2.1809647231e-01
94,68,6.1074200000e-18,-2.0503390631e-01
94,70,5.9089470000e-18,-1.9158430132e-01
94,72,6.3977530000e-18,-1.7774765734e-01
94,74,7.4364800000e-18,-1.6352397436e-01
94,76,7.5008330000e-18,-1.4891325239e-01
94,78,7.3795030000e-18,-1.3391549143e-01
94,80,9.5471700000e-18,-1.1853069147e-01
94,82,9.7695130000e-18,-1.0275885253e-01
94,84,9.9338470000e-18,-8.6599974586e-02
94,86,1.3170030000e-17,-7.0054057654e-02
94,88,1.7747600000e-17,-5.3121101730e-02
94,90,1.7950870000e-17,-3.5801106812e-02
94,92,3.8783870000e-17,-1.8094072902e-02
94,96,3.9992670000e-17,1.8481111895e-02
94,98,1.9504600000e-17,3.7349262783e-02
94,100,1.5802500000e-17,5.6604452663e-02
95,1,6.1139130000e-19,-4.4112769178e-01
95,3,1.4920200000e-18,-4.4064389304e-01
95,5,2.4151030000e-18,-4.3977305530e-01
95,7,3.2700630000e-18,-4.3851517858e-01
95,9,3.9138300000e-18,-4.3687026286e-01
95,11,3.6807900000e-18,-4.3483830815e-01
95,13,3.4629830000e-18,-4.3241931444e-01
95,15,3.3487570000e-18,-4.2961328175e-01
95,17,3.5747130000e-18,-4.2642021006e-01
95,19,3.5843530000e-18,-4.2284009938e-01
95,21,3.4146370000e-18,-4.1887294970e-01
95,23,3.5524830000e-18,-4.1451876104e-01
95,25,3.6641300000e-18,-4.0977753338e-01
95,27,3.9664370000e-18,-4.0464926673e-01
95,29,3.7574830000e-18,-3.9913396108e-01
95,31,3.7964200000e-18,-3.9323161645e-01
95,33,3.8532570000e-18,-3.8694223282e-01
95,35,4.0641130000e-18,-3.8026581020e-01
95,37,4.0454070000e-18,-3.7320234858e-01
95,39,4.1833430000e-18,-3.6575184797e-01
95,41,4.3106300000e-18,-3.5791430837e-01
95,43,4.3285600000e-18,-3.4968972978e-01
95,45,4.4575700000e-18,-3.4107811220e-01
95,47,4.6479930000e-18,-3.3207945562e-01
95,49,4.9487130000e-18,-3.2269376005e-01
95,51,4.7048030000e-18,-3.1292102549e-01
95,53,4.7635200000e-18,-3.0276125193e-01
95,55,5.1173930000e-18,-2.9221443939e-01
95,57,5.2323870000e-18,-2.8128058785e-01
95,59,5.3651130000e-18,-2.6995969731e-01
95,61,5.4637930000e-18,-2.5825176779e-01
95,63,5.8214530000e-18,-2.4615679927e-01
95,65,6.0021300000e-18,-2.3367479176e-01
95,67,6.0046370000e-18,-2.2080574526e-01
95,69,6.3004030000e-18,-2.0754965976e-01
95,71,6.9788970000e-18,-1.9390653528e-01
95,73,7.1668770000e-18,-1.7987637179e-01
95,75,7.3792130000e-18,-1.6545916932e-01
95,77,7.8528730000e-18,-1.5065492786e-01
95,79,8.8403530000e-18,-1.3546364740e-01
95,81,9.6096730000e-18,-1.1988532795e-01
95,83,1.0093810000e-17,-1.0391996950e-01
95,85,1.1076050000e-17,-8.7567572068e-02
95,87,1.5074330000e-17,-7.0828135639e-02
95,89,1.7889370000e-17,-5.3701660218e-02
95,91,1.8353570000e-17,-3.6188145805e-02
95,93,3.9515970000e-17,-1.8287592399e-02
95,97,4.0494100000e-17,1.8674631391e-02
95,99,1.8942970000e-17,3.7736301775e-02
96,0,2.2326100000e-19,-4.5051338735e-01
96,2,1.0534270000e-18,-4.5022310810e-01
96,4,1.8957700000e-18,-4.4954578986e-01
96,6,2.7577770000e-18,-4.4848143263e-01
96,8,3.7244730000e-18,-4.4703003641e-01
96,10,3.7385300000e-18,-4.4519160120e-01
96,12,3.3074570000e-18,-4.4296612699e-01
96,14,3.2728000000e-18,-4.4035361379e-01
96,16,3.3637030000e-18,-4.3735406160e-01
96,18,3.2927800000e-18,-4.3396747041e-01
96,20,3.3983130000e-18,-4.3019384024e-01
96,22,3.3448070000e-18,-4.2603317107e-01
96,24,3.3830900000e-18,-4.2148546290e-01
96,26,3.4111700000e-18,-4.1655071575e-01
96,28,3.8805530000e-18,-4.1122892960e-01
96,30,3.8797100000e-18,-4.0552010446e-01
96,32,3.7761800000e-18,-3.9942424033e-01
96,34,3.7482800000e-18,-3.9294133720e-01
96,36,4.0939300000e-18,-3.8607139508e-01
96,38,4.2173200000e-18,-3.7881441397e-01
96,40,4.1558100000e-18,-3.7117039387e-01
96,42,4.1732300000e-18,-3.6313933477e-01
96,44,4.2941270000e-18,-3.5472123669e-01
96,46,4.3858700000e-18,-3.4591609960e-01
96,48,4.4939770000e-18,-3.3672392353e-01
96,50,4.5267830000e-18,-3.2714470847e-01
96,52,4.5927200000e-18,-3.1717845441e-01
96,54,4.6854670000e-18,-3.0682516136e-01
96,56,5.1012300000e-18,-2.9608482931e-01
96,58,5.1086570000e-18,-2.8495745828e-01
96,60,5.2027870000e-18,-2.7344304825e-01
96,62,5.4168800000e-18,-2.6154159923e-01
96,64,5.7719700000e-18,-2.4925311121e-01
96,66,5.9393430000e-18,-2.3657758421e-01
96,68,6.0961870000e-18,-2.2351501821e-01
96,70,6.1721400000e-18,-2.1006541321e-01
96,72,6.3541070000e-18,-1.9622876923e-01
96,74,6.9973770000e-18,-1.8200508625e-01
96,76,7.3805330000e-18,-1.6739436428e-01
96,78,7.6870330000e-18,-1.5239660332e-01
96,80,8.3895100000e-18,-1.3701180337e-01
96,82,9.4595330000e-18,-1.2123996442e-01
96,84,1.0152690000e-17,-1.0508108648e-01
96,86,1.1118100000e-17,-8.8535169549e-02
96,88,1.4472000000e-17,-7.1602213625e-02
96,90,1.7471330000e-17,-5.4282218707e-02
96,92,1.8355700000e-17,-3.6575184797e-02
96,94,3.9342830000e-17,-1.8481111895e-02
96,98,4.0385370000e-17,1.8868150888e-02
96,100,1.8983930000e-17,3.8123340768e-02
97,1,8.0643100000e-19,-4.5980232317e-01
97,3,1.8648400000e-18,-4.5931852443e-01
97,5,2.8288530000e-18,-4.5844768669e-01
97,7,3.8743370000e-18,-4.5718980997e-01
97,9,4.5402170000e-18,-4.5554489425e-01
97,11,4.4707500000e-18,-4.5351293954e-01
97,13,3.8946930000e-18,-4.5109394583e-01
97,15,3.8534100000e-18,-4.4828791314e-01
97,17,3.7582930000e-18,-4.4509484145e-01
97,19,3.8330330000e-18,-4.4151473077e-01
97,21,3.8981500000e-18,-4.3754758109e-01
97,23,4.1165770000e-18,-4.3319339243e-01
97,25,4.0150970000e-18,-4.2845216477e-01
97,27,4.2306130000e-18,-4.2332389812e-01
97,29,4.1137070000e-18,-4.1780859247e-01
97,31,4.2419430000e-18,-4.1190624784e-01
97,33,4.0687000000e-18,-4.0561686421e-01
97,35,4.4209630000e-18,-3.9894044159e-01
97,37,4.3073970000e-18,-3.9187697997e-01
97,39,4.4997070000e-18,-3.8442647937e-01
97,41,4.4368070000e-18,-3.7658893977e-01
97,43,4.5152000000e-18,-3.6836436117e-01
97,45,4.5571030000e-18,-3.5975274359e-01
97,47,4.7282870000e-18,-3.5075408701e-01
97,49,4.7681170000e-18,-3.4136839144e-01
97,51,4.8105870000e-18,-3.3159565688e-01
97,53,5.0926300000e-18,-3.2143588333e-01
97,55,5.0590000000e-18,-3.1088907078e-01
97,57,5.3164630000e-18,-2.9995521924e-01
97,59,5.0830170000e-18,-2.8863432871e-01
97,61,5.7195870000e-18,-2.7692639918e-01
97,63,5.7004270000e-18,-2.6483143066e-01
97,65,5.9609230000e-18,-2.5234942315e-01
97,67,5.7700400000e-18,-2.3948037665e-01
97,69,6.5049630000e-18,-2.2622429115e-01
97,71,6.6627030000e-18,-2.1258116667e-01
97,73,6.8027370000e-18,-1.9855100319e-01
97,75,6.8700730000e-18,-1.8413380071e-01
97,77,7.7643530000e-18,-1.6932955925e-01
97,79,8.1329200000e-18,-1.5413827879e-01
97,81,8.3883030000e-18,-1.3855995934e-01
97,83,9.1539800000e-18,-1.2259460089e-01
97,85,1.0621500000e-17,-1.0624220346e-01
97,87,1.1917470000e-17,-8.9502767031e-02
97,89,1.4456670000e-17,-7.2376291610e-02
97,91,1.6803400000e-17,-5.4862777196e-02
97,93,1.9368730000e-17,-3.6962223790e-02
97,95,3.9847100000e-17,-1.8674631391e-02
97,99,3.6626470000e-17,1.9061670384e-02
98,0,2.6487430000e-19,-4.6938153823e-01
98,2,1.2583200000e-18,-4.6909125899e-01
98,4,2.2445600000e-18,-4.6841394075e-01
98,6,3.2375230000e-18,-4.6734958352e-01
98,8,4.2741000000e-18,-4.6589818730e-01
98,10,4.2082530000e-18,-4.6405975209e-01
98,12,4.0453600000e-18,-4.6183427788e-01
98,14,3.7858000000e-18,-4.5922176468e-01
98,16,3.7876300000e-18,-4.5622221249e-01
98,18,3.6715270000e-18,-4.5283562130e-01
98,20,3.8854330000e-18,-4.4906199112e-01
98,22,3.6899130000e-18,-4.4490132195e-01
98,24,4.0775230000e-18,-4.4035361379e-01
98,26,3.8174400000e-18,-4.3541886664e-01
98,28,4.0326070000e-18,-4.3009708049e-01
98,30,3.8621070000e-18,-4.2438825535e-01
98,32,4.1049800000e-18,-4.1829239121e-01
98,34,4.0726400000e-18,-4.1180948809e-01
98,36,4.3955900000e-18,-4.0493954597e-01
98,38,4.3257730000e-18,-3.9768256486e-01
98,40,4.3095430000e-18,-3.9003854476e-01
98,42,4.3292400000e-18,-3.8200748566e-01
98,44,4.5327530000e-18,-3.7358938757e-01
98,46,4.5270170000e-18,-3.6478425049e-01
98,48,4.5377630000e-18,-3.5559207442e-01
98,50,4.5862530000e-18,-3.4601285935e-01
98,52,4.6735230000e-18,-3.3604660529e-01
98,54,5.0307130000e-18,-3.2569331224e-01
98,56,5.0263670000e-18,-3.1495298020e-01
98,58,5.0595430000e-18,-3.0382560916e-01
98,60,4.9621500000e-18,-2.9231119913e-01
98,62,5.5601970000e-18,-2.8040975011e-01
98,64,5.4956000000e-18,-2.6812126210e-01
98,66,5.8647130000e-18,-2.5544573509e-01
98,68,5.7604500000e-18,-2.4238316909e-01
98,70,6.2241470000e-18,-2.2893356410e-01
98,72,6.3601930000e-18,-2.1509692012e-01
98,74,6.5518600000e-18,-2.0087323714e-01
98,76,6.8237770000e-18,-1.8626251517e-01
98,78,7.5846030000e-18,-1.7126475421e-01
98,80,8.0888870000e-18,-1.5587995426e-01
98,82,8.2703900000e-18,-1.4010811531e-01
98,84,9.0931330000e-18,-1.2394923737e-01
98,86,1.0313920000e-17,-1.0740332044e-01
98,88,1.1997830000e-17,-9.0470364512e-02
98,90,1.4427430000e-17,-7.3150369595e-02
98,92,1.6623200000e-17,-5.5443335685e-02
98,94,1.8886270000e-17,-3.7349262783e-02
98,96,3.9750870000e-17,-1.8868150888e-02
98,100,3.6349700000e-17,1.9255189880e-02
99,1,1.1610400000e-18,-4.7886399355e-01
99,3,2.7084270000e-18,-4.7838019481e-01
99,5,4.2339630000e-18,-4.7750935708e-01
99,7,5.8364670000e-18,-4.7625148035e-01
99,9,6.6467530000e-18,-4.7460656463e-01
99,11,5.7012070000e-18,-4.7257460992e-01
99,13,5.2222900000e-18,-4.7015561622e-01
99,15,5.2019100000e-18,-4.6734958352e-01
99,17,5.1317300000e-18,-4.6415651183e-01
99,19,5.0175700000e-18,-4.6057640115e-01
99,21,5.0996870000e-18,-4.5660925148e-01
99,23,5.0578530000e-18,-4.5225506281e-01
99,25,5.0099600000e-18,-4.4751383515e-01
99,27,5.0979100000e-18,-4.4238556850e-01
99,29,5.0116130000e-18,-4.3687026286e-01
99,31,5.1828070000e-18,-4.3096791822e-01
99,33,5.1436070000e-18,-4.2467853459e-01
99,35,5.2047470000e-18,-4.1800211197e-01
99,37,5.1822700000e-18,-4.1093865036e-01
99,39,5.1644500000e-18,-4.0348814975e-01
99,41,5.2297270000e-18,-3.9565061015e-01
99,43,5.4182000000e-18,-3.8742603156e-01
99,45,5.4454300000e-18,-3.7881441397e-01
99,47,5.3623200000e-18,-3.6981575740e-01
99,49,5.4220030000e-18,-3.6043006183e-01
99,51,5.4630100000e-18,-3.5065732726e-01
99,53,5.5934200000e-18,-3.4049755371e-01
99,55,5.6841030000e-18,-3.2995074116e-01
99,57,5.7345470000e-18,-3.1901688962e-01
99,59,5.8599400000e-18,-3.0769599909e-01
99,61,6.1375500000e-18,-2.9598806956e-01
99,63,6.1273070000e-18,-2.8389310105e-01
99,65,6.1675870000e-18,-2.7141109354e-01
99,67,6.4428870000e-18,-2.5854204703e-01
99,69,6.5122530000e-18,-2.4528596154e-01
