# O-CO2 state-resolved inelastic channels at energy index 40
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
88,82,1.4921700000e-17,-4.9637750796e-02
88,84,1.5229470000e-17,-3.3478872857e-02
88,86,3.4979670000e-17,-1.6932955925e-02
88,90,3.6037930000e-17,1.7319994917e-02
88,92,1.7226370000e-17,3.5027028827e-02
88,94,1.8448870000e-17,5.3121101730e-02
88,96,1.5294970000e-17,7.1602213625e-02
88,98,1.2664730000e-17,9.0470364512e-02
88,100,1.1283550000e-17,1.0972555439e-01
89,1,8.7126300000e-19,-3.8742603156e-01
89,3,2.0758900000e-18,-3.8694223282e-01
89,5,3.3093700000e-18,-3.8607139508e-01
89,7,4.4660830000e-18,-3.8481351836e-01
89,9,5.2174270000e-18,-3.8316860264e-01
89,11,4.9708530000e-18,-3.8113664793e-01
89,13,4.6417930000e-18,-3.7871765422e-01
89,15,4.5018600000e-18,-3.7591162153e-01
89,17,4.6879130000e-18,-3.7271854984e-01
89,19,4.7660000000e-18,-3.6913843916e-01
89,21,4.7250100000e-18,-3.6517128949e-01
89,23,4.8297300000e-18,-3.6081710082e-01
89,25,4.7872430000e-18,-3.5607587316e-01
89,27,5.0235270000e-18,-3.5094760651e-01
89,29,4.9648530000e-18,-3.4543230086e-01
89,31,5.1635400000e-18,-3.3952995623e-01
89,33,5.1048570000e-18,-3.3324057260e-01
89,35,5.4190800000e-18,-3.2656414998e-01
89,37,5.2426730000e-18,-3.1950068836e-01
89,39,5.1726670000e-18,-3.1205018776e-01
89,41,4.8181770000e-18,-3.0421264816e-01
89,43,5.0185170000e-18,-2.9598806956e-01
89,45,5.4080630000e-18,-2.8737645198e-01
89,47,5.0659330000e-18,-2.7837779540e-01
89,49,4.9468030000e-18,-2.6899209983e-01
89,51,5.3581130000e-18,-2.5921936527e-01
89,53,5.6547570000e-18,-2.4905959172e-01
89,55,4.7532570000e-18,-2.3851277917e-01
89,57,5.5571530000e-18,-2.2757892763e-01
89,59,5.6145830000e-18,-2.1625803710e-01
89,61,5.2549430000e-18,-2.0455010757e-01
89,63,6.3718570000e-18,-1.9245513905e-01
89,65,6.1115670000e-18,-1.7997313154e-01
89,67,5.7846530000e-18,-1.6710408504e-01
89,69,6.9638070000e-18,-1.5384799954e-01
89,71,7.2379070000e-18,-1.4020487506e-01
89,73,6.8814930000e-18,-1.2617471158e-01
89,75,8.7602800000e-18,-1.1175750910e-01
89,77,9.7920630000e-18,-9.6953267638e-02
89,79,9.4684500000e-18,-8.1761987179e-02
89,81,1.1316500000e-17,-6.6183667729e-02
89,83,1.5450530000e-17,-5.0218309285e-02
89,85,1.5450230000e-17,-3.3865911849e-02
89,87,3.6011070000e-17,-1.7126475421e-02
89,91,3.6984630000e-17,1.7513514414e-02
89,93,1.8703030000e-17,3.5414067820e-02
89,95,1.8784270000e-17,5.3701660218e-02
89,97,1.5250430000e-17,7.2376291610e-02
89,99,1.2038200000e-17,9.1437961993e-02
90,0,2.7869470000e-19,-3.9623116864e-01
90,2,1.3966100000e-18,-3.9594088939e-01
90,4,2.5499500000e-18,-3.9526357116e-01
90,6,3.7503870000e-18,-3.9419921393e-01
90,8,4.8621870000e-18,-3.9274781771e-01
90,10,4.7863200000e-18,-3.9090938249e-01
90,12,4.6216700000e-18,-3.8868390828e-01
90,14,4.6453700000e-18,-3.8607139508e-01
90,16,4.6419870000e-18,-3.8307184289e-01
90,18,4.5078430000e-18,-3.7968525171e-01
90,20,4.5720400000e-18,-3.7591162153e-01
90,22,4.5564030000e-18,-3.7175095236e-01
90,24,4.7655070000e-18,-3.6720324420e-01
90,26,4.7458730000e-18,-3.6226849704e-01
90,28,4.9897930000e-18,-3.5694671089e-01
90,30,5.0973400000e-18,-3.5123788575e-01
90,32,5.1306430000e-18,-3.4514202162e-01
90,34,4.8219530000e-18,-3.3865911849e-01
90,36,4.8534870000e-18,-3.3178917638e-01
90,38,4.9351070000e-18,-3.2453219527e-01
90,40,5.1625570000e-18,-3.1688817516e-01
90,42,4.8809170000e-18,-3.0885711607e-01
90,44,5.0667400000e-18,-3.0043901798e-01
90,46,5.3479170000e-18,-2.9163388090e-01
90,48,4.8871470000e-18,-2.8244170482e-01
90,50,4.9498970000e-18,-2.7286248976e-01
90,52,5.0677870000e-18,-2.6289623570e-01
90,54,5.1342530000e-18,-2.5254294265e-01
90,56,4.7740370000e-18,-2.4180261060e-01
90,58,5.5870330000e-18,-2.3067523957e-01
90,60,5.6550600000e-18,-2.1916082954e-01
90,62,5.5331200000e-18,-2.0725938052e-01
90,64,6.0748470000e-18,-1.9497089250e-01
90,66,6.0215170000e-18,-1.8229536550e-01
90,68,5.8010000000e-18,-1.6923279950e-01
90,70,6.8876270000e-18,-1.5578319451e-01
90,72,7.2101270000e-18,-1.4194655052e-01
90,74,6.7327170000e-18,-1.2772286755e-01
90,76,8.5823830000e-18,-1.1311214558e-01
90,78,1.0046570000e-17,-9.8114384615e-02
90,80,9.3321800000e-18,-8.2729584661e-02
90,82,1.1059210000e-17,-6.6957745714e-02
90,84,1.5341230000e-17,-5.0798867774e-02
90,86,1.5237630000e-17,-3.4252950842e-02
90,88,3.5378100000e-17,-1.7319994917e-02
90,92,3.6608070000e-17,1.7707033910e-02
90,94,1.8102270000e-17,3.5801106812e-02
90,96,1.8236900000e-17,5.4282218707e-02
90,98,1.5294630000e-17,7.3150369595e-02
90,100,1.1990100000e-17,9.2405559475e-02
91,1,7.8742570000e-19,-4.0493954597e-01
91,3,1.7764970000e-18,-4.0445574723e-01
91,5,2.8633770000e-18,-4.0358490950e-01
91,7,3.9394330000e-18,-4.0232703277e-01
91,9,4.6140270000e-18,-4.0068211705e-01
91,11,4.3734870000e-18,-3.9865016234e-01
91,13,4.1102470000e-18,-3.9623116864e-01
91,15,4.0469130000e-18,-3.9342513594e-01
91,17,4.0924770000e-18,-3.9023206425e-01
91,19,4.1331330000e-18,-3.8665195357e-01
91,21,4.1869330000e-18,-3.8268480390e-01
91,23,4.2144130000e-18,-3.7833061523e-01
91,25,4.2101970000e-18,-3.7358938757e-01
91,27,4.3931800000e-18,-3.6846112092e-01
91,29,4.6742000000e-18,-3.6294581528e-01
91,31,4.7653130000e-18,-3.5704347064e-01
91,33,4.6197030000e-18,-3.5075408701e-01
91,35,4.6827270000e-18,-3.4407766439e-01
91,37,4.7519470000e-18,-3.3701420278e-01
91,39,4.9047400000e-18,-3.2956370217e-01
91,41,4.7592200000e-18,-3.2172616257e-01
91,43,4.5379970000e-18,-3.1350158398e-01
91,45,4.8880800000e-18,-3.0488996639e-01
91,47,5.1999400000e-18,-2.9589130982e-01
91,49,5.0614670000e-18,-2.8650561425e-01
91,51,4.9151300000e-18,-2.7673287968e-01
91,53,5.2735530000e-18,-2.6657310613e-01
91,55,5.1762500000e-18,-2.5602629358e-01
91,57,5.3171300000e-18,-2.4509244204e-01
91,59,5.4975500000e-18,-2.3377155151e-01
91,61,6.0606270000e-18,-2.2206362198e-01
91,63,5.7165070000e-18,-2.0996865347e-01
91,65,6.4320770000e-18,-1.9748664596e-01
91,67,6.1786630000e-18,-1.8461759945e-01
91,69,6.0551270000e-18,-1.7136151396e-01
91,71,7.3076000000e-18,-1.5771838947e-01
91,73,7.1759530000e-18,-1.4368822599e-01
91,75,7.8748100000e-18,-1.2927102352e-01
91,77,8.8911570000e-18,-1.1446678205e-01
91,79,1.0729660000e-17,-9.9275501593e-02
91,81,9.3130200000e-18,-8.3697182142e-02
91,83,1.2346900000e-17,-6.7731823699e-02
91,85,1.6330500000e-17,-5.1379426263e-02
91,87,1.6586000000e-17,-3.4639989835e-02
91,89,3.6318270000e-17,-1.7513514414e-02
91,93,3.9075200000e-17,1.7900553406e-02
91,95,1.8569330000e-17,3.6188145805e-02
91,97,1.7701130000e-17,5.4862777196e-02
91,99,1.3876900000e-17,7.3924447580e-02
92,0,2.4405270000e-19,-4.1393820255e-01
92,2,1.2508530000e-18,-4.1364792330e-01
92,4,2.3362100000e-18,-4.1297060507e-01
92,6,3.3142630000e-18,-4.1190624784e-01
92,8,4.3418730000e-18,-4.1045485162e-01
92,10,4.2925400000e-18,-4.0861641640e-01
92,12,4.1599000000e-18,-4.0639094219e-01
92,14,4.1001930000e-18,-4.0377842899e-01
92,16,3.9856470000e-18,-4.0077887680e-01
92,18,4.1224330000e-18,-3.9739228562e-01
92,20,4.1692600000e-18,-3.9361865544e-01
92,22,4.1975000000e-18,-3.8945798627e-01
92,24,4.4317430000e-18,-3.8491027811e-01
92,26,4.4499970000e-18,-3.7997553095e-01
92,28,4.2906330000e-18,-3.7465374480e-01
92,30,4.4598900000e-18,-3.6894491966e-01
92,32,4.5449730000e-18,-3.6284905553e-01
92,34,4.4957270000e-18,-3.5636615240e-01
92,36,4.6042630000e-18,-3.4949621029e-01
92,38,4.7021770000e-18,-3.4223922918e-01
92,40,4.6753400000e-18,-3.3459520907e-01
92,42,4.6949430000e-18,-3.2656414998e-01
92,44,4.6886470000e-18,-3.1814605189e-01
92,46,4.7743230000e-18,-3.0934091481e-01
92,48,4.7982200000e-18,-3.0014873873e-01
92,50,4.6889930000e-18,-2.9056952367e-01
92,52,4.8859800000e-18,-2.8060326961e-01
92,54,5.0933000000e-18,-2.7024997656e-01
92,56,5.1238830000e-18,-2.5950964451e-01
92,58,5.2698130000e-18,-2.4838227348e-01
92,60,5.9970430000e-18,-2.3686786345e-01
92,62,5.6074570000e-18,-2.2496641443e-01
92,64,5.2746400000e-18,-2.1267792641e-01
92,66,6.3027970000e-18,-2.0000239941e-01
92,68,6.2971070000e-18,-1.8693983341e-01
92,70,6.1024300000e-18,-1.7349022842e-01
92,72,7.3694370000e-18,-1.5965358443e-01
92,74,7.0699530000e-18,-1.4542990146e-01
92,76,7.8166630000e-18,-1.3081917949e-01
92,78,8.6805500000e-18,-1.1582141853e-01
92,80,1.0250700000e-17,-1.0043661857e-01
92,82,9.0213970000e-18,-8.4664779624e-02
92,84,1.1731470000e-17,-6.8505901684e-02
92,86,1.5965130000e-17,-5.1959984752e-02
92,88,1.6611130000e-17,-3.5027028827e-02
92,90,3.5959030000e-17,-1.7707033910e-02
92,94,3.8501930000e-17,1.8094072902e-02
92,96,1.8821870000e-17,3.6575184797e-02
92,98,1.7454830000e-17,5.5443335685e-02
92,100,1.3609800000e-17,7.4698525565e-02
93,1,7.0419970000e-19,-4.2284009938e-01
93,3,1.6165170000e-18,-4.2235630064e-01
93,5,2.6395470000e-18,-4.2148546290e-01
93,7,3.5478200000e-18,-4.2022758618e-01
93,9,4.2143900000e-18,-4.1858267046e-01
93,11,3.9540100000e-18,-4.1655071575e-01
93,13,3.7034170000e-18,-4.1413172204e-01
93,15,3.7726000000e-18,-4.1132568935e-01
93,17,3.7412800000e-18,-4.0813261766e-01
93,19,3.6856570000e-18,-4.0455250698e-01
93,21,3.7231630000e-18,-4.0058535730e-01
93,23,3.9370970000e-18,-3.9623116864e-01
93,25,3.8772830000e-18,-3.9148994098e-01
93,27,3.9541230000e-18,-3.8636167433e-01
93,29,3.9531600000e-18,-3.8084636868e-01
93,31,4.2101270000e-18,-3.7494402405e-01
93,33,4.1003400000e-18,-3.6865464042e-01
93,35,4.2623500000e-18,-3.6197821780e-01
93,37,4.2300270000e-18,-3.5491475618e-01
93,39,4.3172670000e-18,-3.4746425558e-01
93,41,4.3870100000e-18,-3.3962671598e-01
93,43,4.3838500000e-18,-3.3140213738e-01
93,45,4.4172900000e-18,-3.2279051980e-01
93,47,4.3562270000e-18,-3.1379186322e-01
93,49,4.9586870000e-18,-3.0440616765e-01
93,51,4.4506300000e-18,-2.9463343309e-01
93,53,5.0144830000e-18,-2.8447365954e-01
93,55,4.7600330000e-18,-2.7392684699e-01
93,57,5.5614630000e-18,-2.6299299545e-01
93,59,5.1135870000e-18,-2.5167210492e-01
93,61,5.7882570000e-18,-2.3996417539e-01
93,63,5.4686330000e-18,-2.2786920687e-01
93,65,5.9971630000e-18,-2.1538719936e-01
93,67,6.2316100000e-18,-2.0251815286e-01
93,69,6.0495000000e-18,-1.8926206736e-01
93,71,6.6490900000e-18,-1.7561894288e-01
93,73,7.5719100000e-18,-1.6158877940e-01
93,75,7.7700770000e-18,-1.4717157692e-01
93,77,7.7497730000e-18,-1.3236733546e-01
93,79,9.9812130000e-18,-1.1717605500e-01
93,81,1.0248790000e-17,-1.0159773555e-01
93,83,9.9889230000e-18,-8.5632377105e-02
93,85,1.3015770000e-17,-6.9279979669e-02
93,87,1.7839200000e-17,-5.2540543241e-02
93,89,1.8045630000e-17,-3.5414067820e-02
93,91,3.8393470000e-17,-1.7900553406e-02
93,95,3.9575200000e-17,1.8287592399e-02
93,97,1.9700400000e-17,3.6962223790e-02
93,99,1.6062300000e-17,5.6023894174e-02
94,0,2.2606570000e-19,-4.3203227545e-01
94,2,1.1201470000e-18,-4.3174199621e-01
94,4,2.0618800000e-18,-4.3106467797e-01
94,6,3.0141500000e-18,-4.3000032074e-01
94,8,3.9651130000e-18,-4.2854892452e-01
94,10,3.9736000000e-18,-4.2671048930e-01
94,12,3.8162700000e-18,-4.2448501510e-01
94,14,3.4865130000e-18,-4.2187250190e-01
94,16,3.6777330000e-18,-4.1887294970e-01
94,18,3.6282830000e-18,-4.1548635852e-01
94,20,3.8633830000e-18,-4.1171272834e-01
94,22,3.6948400000e-18,-4.0755205917e-01
94,24,3.9022700000e-18,-4.0300435101e-01
94,26,3.8554100000e-18,-3.9806960385e-01
94,28,3.9587930000e-18,-3.9274781771e-01
94,30,3.8941000000e-18,-3.8703899256e-01
94,32,4.0918630000e-18,-3.8094312843e-01
94,34,4.2093430000e-18,-3.7446022531e-01
94,36,4.1536200000e-18,-3.6759028319e-01
94,38,4.0645770000e-18,-3.6033330208e-01
94,40,4.0777800000e-18,-3.5268928197e-01
94,42,4.4389100000e-18,-3.4465822288e-01
94,44,4.2872200000e-18,-3.3624012479e-01
94,46,4.2896500000e-18,-3.2743498771e-01
94,48,4.2453370000e-18,-3.1824281164e-01
94,50,5.0917430000e-18,-3.0866359657e-01
94,52,4.4393470000e-18,-2.9869734251e-01
94,54,4.9043900000e-18,-2.8834404946e-01
94,56,4.6841970000e-18,-2.7760371742e-01
94,58,5.6389500000e-18,-2.6647634638e-01
94,60,5.0590500000e-18,-2.5496193635e-01
94,62,5.5009900000e-18,-2.4306048733e-01
94,64,5.5007000000e-18,-2.3077199932e-01
94,66,6.1644430000e-18,-2.1809647231e-01
94,68,6.3163400000e-18,-2.0503390631e-01
94,70,5.8622930000e-18,-1.9158430132e-01
94,72,6.4816630000e-18,-1.7774765734e-01
94,74,7.3965700000e-18,-1.6352397436e-01
94,76,7.5467570000e-18,-1.4891325239e-01
94,78,7.2902070000e-18,-1.3391549143e-01
94,80,9.6419130000e-18,-1.1853069147e-01
94,82,9.9152870000e-18,-1.0275885253e-01
94,84,9.7620230000e-18,-8.6599974586e-02
94,86,1.2885830000e-17,-7.0054057654e-02
94,88,1.7484530000e-17,-5.3121101730e-02
94,90,1.7476070000e-17,-3.5801106812e-02
94,92,3.7840930000e-17,-1.8094072902e-02
94,96,3.9295900000e-17,1.8481111895e-02
94,98,1.9195500000e-17,3.7349262783e-02
94,100,1.5761400000e-17,5.6604452663e-02
95,1,6.4185500000e-19,-4.4112769178e-01
95,3,1.5319930000e-18,-4.4064389304e-01
95,5,2.4296370000e-18,-4.3977305530e-01
95,7,3.2793870000e-18,-4.3851517858e-01
95,9,3.9765630000e-18,-4.3687026286e-01
95,11,3.7358070000e-18,-4.3483830815e-01
95,13,3.4391100000e-18,-4.3241931444e-01
95,15,3.3743430000e-18,-4.2961328175e-01
95,17,3.6307970000e-18,-4.2642021006e-01
95,19,3.6570830000e-18,-4.2284009938e-01
95,21,3.4716670000e-18,-4.1887294970e-01
95,23,3.6296300000e-18,-4.1451876104e-01
95,25,3.7956900000e-18,-4.0977753338e-01
95,27,4.0437270000e-18,-4.0464926673e-01
95,29,3.8608600000e-18,-3.9913396108e-01
95,31,3.8874230000e-18,-3.9323161645e-01
95,33,3.8389070000e-18,-3.8694223282e-01
95,35,4.1363870000e-18,-3.8026581020e-01
95,37,4.1650300000e-18,-3.7320234858e-01
95,39,4.2595900000e-18,-3.6575184797e-01
95,41,4.2683070000e-18,-3.5791430837e-01
95,43,4.2120570000e-18,-3.4968972978e-01
95,45,4.4575030000e-18,-3.4107811220e-01
95,47,4.5960030000e-18,-3.3207945562e-01
95,49,4.8614430000e-18,-3.2269376005e-01
95,51,4.6178500000e-18,-3.1292102549e-01
95,53,4.8665730000e-18,-3.0276125193e-01
95,55,5.1315530000e-18,-2.9221443939e-01
95,57,5.2573930000e-18,-2.8128058785e-01
95,59,5.4281130000e-18,-2.6995969731e-01
95,61,5.4026270000e-18,-2.5825176779e-01
95,63,5.8931500000e-18,-2.4615679927e-01
95,65,5.9762930000e-18,-2.3367479176e-01
95,67,6.2530570000e-18,-2.2080574526e-01
95,69,6.3140670000e-18,-2.0754965976e-01
95,71,6.7708200000e-18,-1.9390653528e-01
95,73,7.1791770000e-18,-1.7987637179e-01
95,75,7.5056200000e-18,-1.6545916932e-01
95,77,7.6634500000e-18,-1.5065492786e-01
95,79,8.6269930000e-18,-1.3546364740e-01
95,81,9.6063000000e-18,-1.1988532795e-01
95,83,9.8975730000e-18,-1.0391996950e-01
95,85,1.0740510000e-17,-8.7567572068e-02
95,87,1.4790330000e-17,-7.0828135639e-02
95,89,1.7817800000e-17,-5.3701660218e-02
95,91,1.7937100000e-17,-3.6188145805e-02
95,93,3.8906530000e-17,-1.8287592399e-02
95,97,3.9907370000e-17,1.8674631391e-02
95,99,1.8718030000e-17,3.7736301775e-02
96,0,2.3584230000e-19,-4.5051338735e-01
96,2,1.0752900000e-18,-4.5022310810e-01
96,4,1.8880970000e-18,-4.4954578986e-01
96,6,2.7280830000e-18,-4.4848143263e-01
96,8,3.6897730000e-18,-4.4703003641e-01
96,10,3.7717870000e-18,-4.4519160120e-01
96,12,3.4182000000e-18,-4.4296612699e-01
96,14,3.2867270000e-18,-4.4035361379e-01
96,16,3.3705430000e-18,-4.3735406160e-01
96,18,3.3333100000e-18,-4.3396747041e-01
96,20,3.6197570000e-18,-4.3019384024e-01
96,22,3.5269700000e-18,-4.2603317107e-01
96,24,3.4643300000e-18,-4.2148546290e-01
96,26,3.5091500000e-18,-4.1655071575e-01
96,28,3.9850900000e-18,-4.1122892960e-01
96,30,3.8800070000e-18,-4.0552010446e-01
96,32,3.7973570000e-18,-3.9942424033e-01
96,34,3.7653400000e-18,-3.9294133720e-01
96,36,4.1354030000e-18,-3.8607139508e-01
96,38,4.2680270000e-18,-3.7881441397e-01
96,40,4.1268300000e-18,-3.7117039387e-01
96,42,4.2481570000e-18,-3.6313933477e-01
96,44,4.3193630000e-18,-3.5472123669e-01
96,46,4.5046030000e-18,-3.4591609960e-01
96,48,4.3290330000e-18,-3.3672392353e-01
96,50,4.6432830000e-18,-3.2714470847e-01
96,52,4.5462030000e-18,-3.1717845441e-01
96,54,4.8043930000e-18,-3.0682516136e-01
96,56,5.0393930000e-18,-2.9608482931e-01
96,58,5.1572630000e-18,-2.8495745828e-01
96,60,5.3535700000e-18,-2.7344304825e-01
96,62,5.2501800000e-18,-2.6154159923e-01
96,64,5.9227900000e-18,-2.4925311121e-01
96,66,5.8617130000e-18,-2.3657758421e-01
96,68,6.2606200000e-18,-2.2351501821e-01
96,70,5.9809830000e-18,-2.1006541321e-01
96,72,6.5735670000e-18,-1.9622876923e-01
96,74,6.7991700000e-18,-1.8200508625e-01
96,76,7.4849030000e-18,-1.6739436428e-01
96,78,7.5201170000e-18,-1.5239660332e-01
96,80,8.4203270000e-18,-1.3701180337e-01
96,82,9.2767470000e-18,-1.2123996442e-01
96,84,1.0171770000e-17,-1.0508108648e-01
96,86,1.0963250000e-17,-8.8535169549e-02
96,88,1.4254500000e-17,-7.1602213625e-02
96,90,1.7313270000e-17,-5.4282218707e-02
96,92,1.8191130000e-17,-3.6575184797e-02
96,94,3.8642570000e-17,-1.8481111895e-02
96,98,3.9409230000e-17,1.8868150888e-02
96,100,1.8602500000e-17,3.8123340768e-02
97,1,8.2793070000e-19,-4.5980232317e-01
97,3,1.8737630000e-18,-4.5931852443e-01
97,5,2.8826230000e-18,-4.5844768669e-01
97,7,3.9160430000e-18,-4.5718980997e-01
97,9,4.5524600000e-18,-4.5554489425e-01
97,11,4.5182570000e-18,-4.5351293954e-01
97,13,4.0520330000e-18,-4.5109394583e-01
97,15,3.8381130000e-18,-4.4828791314e-01
97,17,3.7084330000e-18,-4.4509484145e-01
97,19,3.8925400000e-18,-4.4151473077e-01
97,21,4.0703030000e-18,-4.3754758109e-01
97,23,4.2151800000e-18,-4.3319339243e-01
97,25,4.0464170000e-18,-4.2845216477e-01
97,27,4.2043230000e-18,-4.2332389812e-01
97,29,3.9977300000e-18,-4.1780859247e-01
97,31,4.3184600000e-18,-4.1190624784e-01
97,33,4.3313870000e-18,-4.0561686421e-01
97,35,4.4774970000e-18,-3.9894044159e-01
97,37,4.3377600000e-18,-3.9187697997e-01
97,39,4.4996300000e-18,-3.8442647937e-01
97,41,4.4759700000e-18,-3.7658893977e-01
97,43,4.4322300000e-18,-3.6836436117e-01
97,45,4.6279300000e-18,-3.5975274359e-01
97,47,4.6764970000e-18,-3.5075408701e-01
97,49,4.8752200000e-18,-3.4136839144e-01
97,51,4.8339770000e-18,-3.3159565688e-01
97,53,5.0079730000e-18,-3.2143588333e-01
97,55,5.0693530000e-18,-3.1088907078e-01
97,57,5.2679400000e-18,-2.9995521924e-01
97,59,5.0529570000e-18,-2.8863432871e-01
97,61,5.6593600000e-18,-2.7692639918e-01
97,63,5.6303030000e-18,-2.6483143066e-01
97,65,6.1829830000e-18,-2.5234942315e-01
97,67,5.8537400000e-18,-2.3948037665e-01
97,69,6.5072900000e-18,-2.2622429115e-01
97,71,6.5254330000e-18,-2.1258116667e-01
97,73,6.7826430000e-18,-1.9855100319e-01
97,75,6.7293200000e-18,-1.8413380071e-01
97,77,7.5862170000e-18,-1.6932955925e-01
97,79,7.9885130000e-18,-1.5413827879e-01
97,81,8.1804270000e-18,-1.3855995934e-01
97,83,9.0523200000e-18,-1.2259460089e-01
97,85,1.0487460000e-17,-1.0624220346e-01
97,87,1.1585030000e-17,-8.9502767031e-02
97,89,1.4229100000e-17,-7.2376291610e-02
97,91,1.6818730000e-17,-5.4862777196e-02
97,93,1.9050670000e-17,-3.6962223790e-02
97,95,3.9254430000e-17,-1.8674631391e-02
97,99,3.6180900000e-17,1.9061670384e-02
98,0,2.6159270000e-19,-4.6938153823e-01
98,2,1.2581470000e-18,-4.6909125899e-01
98,4,2.2805970000e-18,-4.6841394075e-01
98,6,3.2996500000e-18,-4.6734958352e-01
98,8,4.3063670000e-18,-4.6589818730e-01
98,10,4.1539800000e-18,-4.6405975209e-01
98,12,4.0660430000e-18,-4.6183427788e-01
98,14,3.7567070000e-18,-4.5922176468e-01
98,16,3.8459730000e-18,-4.5622221249e-01
98,18,3.6864330000e-18,-4.5283562130e-01
98,20,3.9542370000e-18,-4.4906199112e-01
98,22,3.8510070000e-18,-4.4490132195e-01
98,24,4.1886430000e-18,-4.4035361379e-01
98,26,3.8726230000e-18,-4.3541886664e-01
98,28,3.9719300000e-18,-4.3009708049e-01
98,30,3.9396170000e-18,-4.2438825535e-01
98,32,4.2230330000e-18,-4.1829239121e-01
98,34,4.1508570000e-18,-4.1180948809e-01
98,36,4.3678600000e-18,-4.0493954597e-01
98,38,4.3817670000e-18,-3.9768256486e-01
98,40,4.1800100000e-18,-3.9003854476e-01
98,42,4.2733430000e-18,-3.8200748566e-01
98,44,4.5351830000e-18,-3.7358938757e-01
98,46,4.6397070000e-18,-3.6478425049e-01
98,48,4.5153170000e-18,-3.5559207442e-01
98,50,4.5980970000e-18,-3.4601285935e-01
98,52,4.6421230000e-18,-3.3604660529e-01
98,54,4.8964530000e-18,-3.2569331224e-01
98,56,5.0274830000e-18,-3.1495298020e-01
98,58,5.0520470000e-18,-3.0382560916e-01
98,60,5.0841070000e-18,-2.9231119913e-01
98,62,5.6697300000e-18,-2.8040975011e-01
98,64,5.4146900000e-18,-2.6812126210e-01
98,66,6.0178370000e-18,-2.5544573509e-01
98,68,5.7804500000e-18,-2.4238316909e-01
98,70,6.3726330000e-18,-2.2893356410e-01
98,72,6.2415430000e-18,-2.1509692012e-01
98,74,6.6297670000e-18,-2.0087323714e-01
98,76,6.7680830000e-18,-1.8626251517e-01
98,78,7.5424970000e-18,-1.7126475421e-01
98,80,7.9396900000e-18,-1.5587995426e-01
98,82,8.2561930000e-18,-1.4010811531e-01
98,84,9.0422670000e-18,-1.2394923737e-01
98,86,1.0300660000e-17,-1.0740332044e-01
98,88,1.1613170000e-17,-9.0470364512e-02
98,90,1.4286270000e-17,-7.3150369595e-02
98,92,1.6598330000e-17,-5.5443335685e-02
98,94,1.8572470000e-17,-3.7349262783e-02
98,96,3.8774770000e-17,-1.8868150888e-02
98,100,3.5902330000e-17,1.9255189880e-02
99,1,1.1580500000e-18,-4.7886399355e-01
99,3,2.7013670000e-18,-4.7838019481e-01
99,5,4.2440870000e-18,-4.7750935708e-01
99,7,5.8228070000e-18,-4.7625148035e-01
99,9,6.6299670000e-18,-4.7460656463e-01
99,11,5.6994030000e-18,-4.7257460992e-01
99,13,5.2541800000e-18,-4.7015561622e-01
99,15,5.1901130000e-18,-4.6734958352e-01
99,17,5.1183330000e-18,-4.6415651183e-01
99,19,5.0644130000e-18,-4.6057640115e-01
99,21,5.0985700000e-18,-4.5660925148e-01
99,23,4.9986800000e-18,-4.5225506281e-01
99,25,5.0218400000e-18,-4.4751383515e-01
99,27,5.1464770000e-18,-4.4238556850e-01
99,29,5.0918430000e-18,-4.3687026286e-01
99,31,5.3025770000e-18,-4.3096791822e-01
99,33,5.1307270000e-18,-4.2467853459e-01
99,35,5.2093700000e-18,-4.1800211197e-01
99,37,5.0718100000e-18,-4.1093865036e-01
99,39,5.2596830000e-18,-4.0348814975e-01
99,41,5.3615000000e-18,-3.9565061015e-01
99,43,5.3729230000e-18,-3.8742603156e-01
99,45,5.3842300000e-18,-3.7881441397e-01
99,47,5.2431200000e-18,-3.6981575740e-01
99,49,5.4485700000e-18,-3.6043006183e-01
99,51,5.3822770000e-18,-3.5065732726e-01
99,53,5.5363700000e-18,-3.4049755371e-01
99,55,5.5350530000e-18,-3.2995074116e-01
99,57,5.8056200000e-18,-3.1901688962e-01
99,59,5.8642400000e-18,-3.0769599909e-01
99,61,5.9927730000e-18,-2.9598806956e-01
99,63,6.0483970000e-18,-2.8389310105e-01
99,65,6.2176000000e-18,-2.7141109354e-01
99,67,6.3711100000e-18,-2.5854204703e-01
99,69,6.4557500000e-18,-2.4528596154e-01
99,71,6.7758200000e-18,-2.3164283705e-01
99,73,6.7173830000e-18,-2.1761267357e-01
99,75,7.1974900000e-18,-2.0319547110e-01
99,77,7.5164100000e-18,-1.8839122963e-01
