# O-CO2 state-resolved inelastic channels at energy index 6
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
35,93,4.2879270000e-18,3.6197821780e-01
35,95,3.6448200000e-18,3.8026581020e-01
35,97,3.1387800000e-18,3.9894044159e-01
35,99,1.4297640000e-18,4.1800211197e-01
36,0,1.2319000000e-18,-6.4441992262e-02
36,2,5.9532830000e-18,-6.4151713018e-02
36,4,1.1680430000e-17,-6.3474394781e-02
36,6,1.7870230000e-17,-6.2410037551e-02
36,8,2.2568670000e-17,-6.0958641329e-02
36,10,2.3225230000e-17,-5.9120206114e-02
36,12,2.6112170000e-17,-5.6894731907e-02
36,14,2.4541670000e-17,-5.4282218707e-02
36,16,2.4726970000e-17,-5.1282666515e-02
36,18,2.8128000000e-17,-4.7896075330e-02
36,20,2.6912830000e-17,-4.4122445152e-02
36,22,2.9597930000e-17,-3.9961775982e-02
36,24,3.3467870000e-17,-3.5414067820e-02
36,26,3.2219130000e-17,-3.0479320664e-02
36,28,3.7962500000e-17,-2.5157534517e-02
36,30,5.1004230000e-17,-1.9448709376e-02
36,32,6.5285530000e-17,-1.3352845243e-02
36,34,1.7619670000e-16,-6.8699421180e-03
36,38,1.6905600000e-16,7.2569811106e-03
36,40,6.1403430000e-17,1.4901001214e-02
36,42,4.7100870000e-17,2.2932060309e-02
36,44,3.4031930000e-17,3.1350158398e-02
36,46,2.6975070000e-17,4.0155295479e-02
36,48,2.8515970000e-17,4.9347471552e-02
36,50,2.5207630000e-17,5.8926686618e-02
36,52,1.9953800000e-17,6.8892940677e-02
36,54,1.9495130000e-17,7.9246233728e-02
36,56,1.8594770000e-17,8.9986565771e-02
36,58,1.6197770000e-17,1.0111393681e-01
36,60,1.4277070000e-17,1.1262834684e-01
36,62,1.3670300000e-17,1.2452979586e-01
36,64,1.3192030000e-17,1.3681828387e-01
36,66,1.2320170000e-17,1.4949381088e-01
36,68,1.1225000000e-17,1.6255637688e-01
36,70,1.0345210000e-17,1.7600598187e-01
36,72,9.8283830000e-18,1.8984262585e-01
36,74,8.7601130000e-18,2.0406630883e-01
36,76,7.7006570000e-18,2.1867703080e-01
36,78,7.2363970000e-18,2.3367479176e-01
36,80,7.1212970000e-18,2.4905959172e-01
36,82,6.3634130000e-18,2.6483143066e-01
36,84,5.3569500000e-18,2.8099030860e-01
36,86,5.0881430000e-18,2.9753622553e-01
36,88,4.9901470000e-18,3.1446918146e-01
36,90,4.5072300000e-18,3.3178917638e-01
36,92,4.4133470000e-18,3.4949621029e-01
36,94,3.9901700000e-18,3.6759028319e-01
36,96,3.3298570000e-18,3.8607139508e-01
36,98,2.9221700000e-18,4.0493954597e-01
36,100,1.2860150000e-18,4.2419473585e-01
37,1,3.6040670000e-18,-6.7925343195e-02
37,3,8.2128770000e-18,-6.7441544454e-02
37,5,1.4117130000e-17,-6.6570706721e-02
37,7,1.9785330000e-17,-6.5312829995e-02
37,9,2.2394700000e-17,-6.3667914277e-02
37,11,2.3602170000e-17,-6.1635959566e-02
37,13,2.4727970000e-17,-5.9216965862e-02
37,15,2.2270030000e-17,-5.6410933166e-02
37,17,2.4298830000e-17,-5.3217861478e-02
37,19,2.6554630000e-17,-4.9637750796e-02
37,21,2.5270600000e-17,-4.5670601123e-02
37,23,2.8623500000e-17,-4.1316412456e-02
37,25,3.2401170000e-17,-3.6575184797e-02
37,27,3.1465770000e-17,-3.1446918146e-02
37,29,3.7253930000e-17,-2.5931612502e-02
37,31,4.8710370000e-17,-2.0029267865e-02
37,33,6.3852600000e-17,-1.3739884236e-02
37,35,1.6965270000e-16,-7.0634616143e-03
37,39,1.6222270000e-16,7.4505006069e-03
37,41,5.8864870000e-17,1.5288040206e-02
37,43,4.4898970000e-17,2.3512618798e-02
37,45,3.2696870000e-17,3.2124236383e-02
37,47,2.6064270000e-17,4.1122892960e-02
37,49,2.7427830000e-17,5.0508588530e-02
37,51,2.4878100000e-17,6.0281323092e-02
37,53,1.9472700000e-17,7.0441096647e-02
37,55,1.8012570000e-17,8.0987909194e-02
37,57,1.8519600000e-17,9.1921760734e-02
37,59,1.6389800000e-17,1.0324265127e-01
37,61,1.3464570000e-17,1.1495058079e-01
37,63,1.2937770000e-17,1.2704554931e-01
37,65,1.3298630000e-17,1.3952755682e-01
37,67,1.1779930000e-17,1.5239660332e-01
37,69,9.9337730000e-18,1.6565268882e-01
37,71,9.9532470000e-18,1.7929581331e-01
37,73,9.7576870000e-18,1.9332597679e-01
37,75,8.0431300000e-18,2.0774317926e-01
37,77,7.1079430000e-18,2.2254742072e-01
37,79,7.0437300000e-18,2.3773870118e-01
37,81,6.6130930000e-18,2.5331702063e-01
37,83,5.9662830000e-18,2.6928237908e-01
37,85,5.7399830000e-18,2.8563477651e-01
37,87,5.1106130000e-18,3.0237421294e-01
37,89,4.5594900000e-18,3.1950068836e-01
37,91,4.6077370000e-18,3.3701420278e-01
37,93,4.0139000000e-18,3.5491475618e-01
37,95,3.5382070000e-18,3.7320234858e-01
37,97,3.1240630000e-18,3.9187697997e-01
37,99,1.4357960000e-18,4.1093865036e-01
38,0,1.0794800000e-18,-7.1698973373e-02
38,2,5.5103400000e-18,-7.1408694128e-02
38,4,1.0249940000e-17,-7.0731375891e-02
38,6,1.5796270000e-17,-6.9667018662e-02
38,8,2.1519330000e-17,-6.8215622440e-02
38,10,2.1341930000e-17,-6.6377187225e-02
38,12,2.3037500000e-17,-6.4151713018e-02
38,14,2.2580730000e-17,-6.1539199818e-02
38,16,2.1379600000e-17,-5.8539647625e-02
38,18,2.3438930000e-17,-5.5153056441e-02
38,20,2.4934670000e-17,-5.1379426263e-02
38,22,2.4851630000e-17,-4.7218757093e-02
38,24,2.7403270000e-17,-4.2671048930e-02
38,26,3.1284130000e-17,-3.7736301775e-02
38,28,3.0194800000e-17,-3.2414515627e-02
38,30,3.4865400000e-17,-2.6705690487e-02
38,32,4.7368200000e-17,-2.0609826354e-02
38,34,6.1724030000e-17,-1.4126923229e-02
38,36,1.6228640000e-16,-7.2569811106e-03
38,40,1.5612370000e-16,7.6440201032e-03
38,42,5.6736230000e-17,1.5675079199e-02
38,44,4.3220170000e-17,2.4093177287e-02
38,46,3.1225830000e-17,3.2898314368e-02
38,48,2.5147600000e-17,4.2090490441e-02
38,50,2.6584570000e-17,5.1669705507e-02
38,52,2.4219700000e-17,6.1635959566e-02
38,54,1.8331500000e-17,7.1989252617e-02
38,56,1.7410900000e-17,8.2729584661e-02
38,58,1.8159400000e-17,9.3856955697e-02
38,60,1.5686130000e-17,1.0537136573e-01
38,62,1.2903200000e-17,1.1727281475e-01
38,64,1.2675800000e-17,1.2956130276e-01
38,66,1.2846600000e-17,1.4223682977e-01
38,68,1.1248800000e-17,1.5529939577e-01
38,70,1.0093070000e-17,1.6874900076e-01
38,72,9.9060000000e-18,1.8258564474e-01
38,74,9.1932030000e-18,1.9680932772e-01
38,76,7.9188630000e-18,2.1142004969e-01
38,78,6.9239570000e-18,2.2641781065e-01
38,80,6.6809600000e-18,2.4180261060e-01
38,82,6.3739600000e-18,2.5757444955e-01
38,84,5.6496300000e-18,2.7373332749e-01
38,86,5.4243130000e-18,2.9027924442e-01
38,88,4.9077970000e-18,3.0721220035e-01
38,90,4.4177400000e-18,3.2453219527e-01
38,92,4.2311570000e-18,3.4223922918e-01
38,94,3.7774700000e-18,3.6033330208e-01
38,96,3.2891870000e-18,3.7881441397e-01
38,98,2.8946400000e-18,3.9768256486e-01
38,100,1.2876800000e-18,4.1693775474e-01
39,1,3.0136700000e-18,-7.5375843802e-02
39,3,7.8952400000e-18,-7.4892045061e-02
39,5,1.2007730000e-17,-7.4021207328e-02
39,7,1.7746700000e-17,-7.2763330602e-02
39,9,2.1969100000e-17,-7.1118414884e-02
39,11,2.1099100000e-17,-6.9086460173e-02
39,13,2.0970770000e-17,-6.6667466469e-02
39,15,2.1071030000e-17,-6.3861433773e-02
39,17,2.0108130000e-17,-6.0668362085e-02
39,19,2.2051370000e-17,-5.7088251403e-02
39,21,2.4640800000e-17,-5.3121101730e-02
39,23,2.3597270000e-17,-4.8766913063e-02
39,25,2.6905830000e-17,-4.4025685404e-02
39,27,3.1201070000e-17,-3.8897418753e-02
39,29,2.8808530000e-17,-3.3382113109e-02
39,31,3.4317000000e-17,-2.7479768472e-02
39,33,4.6527600000e-17,-2.1190384843e-02
39,35,5.8346770000e-17,-1.4513962221e-02
39,37,1.5600740000e-16,-7.4505006069e-03
39,41,1.5006400000e-16,7.8375395994e-03
39,43,5.5297400000e-17,1.6062118191e-02
39,45,4.2494500000e-17,2.4673735776e-02
39,47,3.0861970000e-17,3.3672392353e-02
39,49,2.4486730000e-17,4.3058087923e-02
39,51,2.5565830000e-17,5.2830822485e-02
39,53,2.3027330000e-17,6.2990596040e-02
39,55,1.8038730000e-17,7.3537408587e-02
39,57,1.6842970000e-17,8.4471260127e-02
39,59,1.6874430000e-17,9.5792150660e-02
39,61,1.5082900000e-17,1.0750008018e-01
39,63,1.2884230000e-17,1.1959504870e-01
39,65,1.2272200000e-17,1.3207705621e-01
39,67,1.1883500000e-17,1.4494610272e-01
39,69,1.0969430000e-17,1.5820218821e-01
39,71,9.9200530000e-18,1.7184531270e-01
39,73,8.9831030000e-18,1.8587547618e-01
39,75,8.3710130000e-18,2.0029267865e-01
39,77,7.7349200000e-18,2.1509692012e-01
39,79,6.9304800000e-18,2.3028820058e-01
39,81,6.1003800000e-18,2.4586652003e-01
39,83,5.8246430000e-18,2.6183187847e-01
39,85,5.6914600000e-18,2.7818427591e-01
39,87,5.2277570000e-18,2.9492371233e-01
39,89,4.5663170000e-18,3.1205018776e-01
39,91,4.5441170000e-18,3.2956370217e-01
39,93,3.9138100000e-18,3.4746425558e-01
39,95,3.4554030000e-18,3.6575184797e-01
39,97,3.1047470000e-18,3.8442647937e-01
39,99,1.4531880000e-18,4.0348814975e-01
40,0,8.3639700000e-19,-7.9342993476e-02
40,2,5.2226630000e-18,-7.9052714231e-02
40,4,9.8211800000e-18,-7.8375395994e-02
40,6,1.3740600000e-17,-7.7311038765e-02
40,8,1.9586430000e-17,-7.5859642543e-02
40,10,2.0192070000e-17,-7.4021207328e-02
40,12,1.9700270000e-17,-7.1795733121e-02
40,14,1.9682370000e-17,-6.9183219921e-02
40,16,2.0138970000e-17,-6.6183667729e-02
40,18,1.9272800000e-17,-6.2797076544e-02
40,20,2.1864970000e-17,-5.9023446366e-02
40,22,2.4029230000e-17,-5.4862777196e-02
40,24,2.2151370000e-17,-5.0315069033e-02
40,26,2.5647670000e-17,-4.5380321878e-02
40,28,2.9673000000e-17,-4.0058535730e-02
40,30,2.7943070000e-17,-3.4349710590e-02
40,32,3.3666930000e-17,-2.8253846457e-02
40,34,4.4600900000e-17,-2.1770943332e-02
40,36,5.6784700000e-17,-1.4901001214e-02
40,38,1.5040310000e-16,-7.6440201032e-03
40,42,1.4462820000e-16,8.0310590957e-03
40,44,5.2503570000e-17,1.6449157184e-02
40,46,4.0823130000e-17,2.5254294265e-02
40,48,2.9622630000e-17,3.4446470338e-02
40,50,2.3157230000e-17,4.4025685404e-02
40,52,2.4201330000e-17,5.3991939463e-02
40,54,2.2219400000e-17,6.4345232514e-02
40,56,1.7944970000e-17,7.5085564558e-02
40,58,1.6091100000e-17,8.6212935594e-02
40,60,1.6291370000e-17,9.7727345623e-02
40,62,1.4792670000e-17,1.0962879464e-01
40,64,1.2568600000e-17,1.2191728266e-01
40,66,1.1760530000e-17,1.3459280966e-01
40,68,1.1992430000e-17,1.4765537566e-01
40,70,1.1057230000e-17,1.6110498066e-01
40,72,9.3700430000e-18,1.7494162464e-01
40,74,8.8160300000e-18,1.8916530762e-01
40,76,8.3394300000e-18,2.0377602959e-01
40,78,7.4342070000e-18,2.1877379055e-01
40,80,6.6547100000e-18,2.3415859050e-01
40,82,5.8456800000e-18,2.4993042945e-01
40,84,5.3664300000e-18,2.6608930739e-01
40,86,5.3864070000e-18,2.8263522432e-01
40,88,5.0273430000e-18,2.9956818025e-01
40,90,4.3478870000e-18,3.1688817516e-01
40,92,4.2408870000e-18,3.3459520907e-01
40,94,3.6567000000e-18,3.5268928197e-01
40,96,3.2693700000e-18,3.7117039387e-01
40,98,2.8886070000e-18,3.9003854476e-01
40,100,1.2985990000e-18,4.0929373464e-01
41,1,2.6467500000e-18,-8.3213383401e-02
41,3,7.1168630000e-18,-8.2729584661e-02
41,5,1.1327190000e-17,-8.1858746927e-02
41,7,1.5595500000e-17,-8.0600870202e-02
41,9,1.9674970000e-17,-7.8955954483e-02
41,11,1.9606770000e-17,-7.6923999772e-02
41,13,1.8513600000e-17,-7.4505006069e-02
41,15,1.8254900000e-17,-7.1698973373e-02
41,17,1.9094530000e-17,-6.8505901684e-02
41,19,1.8960970000e-17,-6.4925791003e-02
41,21,2.1428100000e-17,-6.0958641329e-02
41,23,2.3241570000e-17,-5.6604452663e-02
41,25,2.1665170000e-17,-5.1863225004e-02
41,27,2.4670530000e-17,-4.6734958352e-02
41,29,2.9089830000e-17,-4.1219652708e-02
41,31,2.7787530000e-17,-3.5317308072e-02
41,33,3.1686800000e-17,-2.9027924442e-02
41,35,4.2439800000e-17,-2.2351501821e-02
41,37,5.4626930000e-17,-1.5288040206e-02
41,39,1.4480820000e-16,-7.8375395994e-03
41,43,1.3927390000e-16,8.2245785920e-03
41,45,5.0369170000e-17,1.6836196177e-02
41,47,4.0017570000e-17,2.5834852754e-02
41,49,2.8826130000e-17,3.5220548323e-02
41,51,2.2033800000e-17,4.4993282886e-02
41,53,2.3501330000e-17,5.5153056441e-02
41,55,2.2260570000e-17,6.5699868988e-02
41,57,1.7104430000e-17,7.6633720528e-02
41,59,1.5238770000e-17,8.7954611060e-02
41,61,1.5963230000e-17,9.9662540585e-02
41,63,1.4609870000e-17,1.1175750910e-01
41,65,1.2111070000e-17,1.2423951661e-01
41,67,1.1181970000e-17,1.3710856312e-01
41,69,1.1664270000e-17,1.5036464861e-01
41,71,1.0617340000e-17,1.6400777310e-01
41,73,8.8788830000e-18,1.7803793658e-01
41,75,8.1523300000e-18,1.9245513905e-01
41,77,8.0286630000e-18,2.0725938052e-01
41,79,7.4103270000e-18,2.2245066098e-01
41,81,6.2213270000e-18,2.3802898043e-01
41,83,5.4709930000e-18,2.5399433887e-01
41,85,5.3340770000e-18,2.7034673631e-01
41,87,5.0284170000e-18,2.8708617274e-01
41,89,4.5941630000e-18,3.0421264816e-01
41,91,4.5870370000e-18,3.2172616257e-01
41,93,3.9039500000e-18,3.3962671598e-01
41,95,3.4529030000e-18,3.5791430837e-01
41,97,3.1485000000e-18,3.7658893977e-01
41,99,1.4921910000e-18,3.9565061015e-01
42,0,8.9217600000e-19,-8.7374052572e-02
42,2,4.4830430000e-18,-8.7083773327e-02
42,4,8.7443800000e-18,-8.6406455090e-02
42,6,1.3209630000e-17,-8.5342097861e-02
42,8,1.7067530000e-17,-8.3890701638e-02
42,10,1.8198500000e-17,-8.2052266424e-02
42,12,1.8996270000e-17,-7.9826792217e-02
42,14,1.7330970000e-17,-7.7214279017e-02
42,16,1.7880830000e-17,-7.4214726824e-02
42,18,1.9391500000e-17,-7.0828135639e-02
42,20,1.8362930000e-17,-6.7054505462e-02
42,22,2.0236530000e-17,-6.2893836292e-02
42,24,2.2038130000e-17,-5.8346128129e-02
42,26,2.0702500000e-17,-5.3411380974e-02
42,28,2.4279070000e-17,-4.8089594826e-02
42,30,2.8703970000e-17,-4.2380769686e-02
42,32,2.6505170000e-17,-3.6284905553e-02
42,34,3.0922530000e-17,-2.9802002428e-02
42,36,4.2101030000e-17,-2.2932060309e-02
42,38,5.2829130000e-17,-1.5675079199e-02
42,40,1.3979060000e-16,-8.0310590957e-03
42,44,1.3253750000e-16,8.4180980883e-03
42,46,4.8450470000e-17,1.7223235169e-02
42,48,3.8161270000e-17,2.6415411243e-02
42,50,2.8569230000e-17,3.5994626309e-02
42,52,2.1985100000e-17,4.5960880367e-02
42,54,2.2676370000e-17,5.6314173418e-02
42,56,2.1475030000e-17,6.7054505462e-02
42,58,1.6772870000e-17,7.8181876498e-02
42,60,1.4926230000e-17,8.9696286527e-02
42,62,1.4896000000e-17,1.0159773555e-01
42,64,1.4011570000e-17,1.1388622356e-01
42,66,1.2318570000e-17,1.2656175057e-01
42,68,1.1098190000e-17,1.3962431657e-01
42,70,1.0620250000e-17,1.5307392156e-01
42,72,1.0027480000e-17,1.6691056554e-01
42,74,8.8935130000e-18,1.8113424852e-01
42,76,7.8013100000e-18,1.9574497049e-01
42,78,7.5253600000e-18,2.1074273145e-01
42,80,7.1025030000e-18,2.2612753141e-01
42,82,5.9625500000e-18,2.4189937035e-01
42,84,5.1613000000e-18,2.5805824829e-01
42,86,5.0500100000e-18,2.7460416522e-01
42,88,4.8726470000e-18,2.9153712115e-01
42,90,4.3372270000e-18,3.0885711607e-01
42,92,4.3234630000e-18,3.2656414998e-01
42,94,3.6763800000e-18,3.4465822288e-01
42,96,3.2661430000e-18,3.6313933477e-01
42,98,2.9094970000e-18,3.8200748566e-01
42,100,1.3236920000e-18,4.0126267554e-01
43,1,2.6232700000e-18,-9.1437961993e-02
43,3,6.0443670000e-18,-9.0954163253e-02
43,5,1.0569970000e-17,-9.0083325519e-02
43,7,1.4587770000e-17,-8.8825448794e-02
43,9,1.7171470000e-17,-8.7180533075e-02
43,11,1.7672030000e-17,-8.5148578364e-02
43,13,1.7469730000e-17,-8.2729584661e-02
43,15,1.5728400000e-17,-7.9923551965e-02
43,17,1.7836400000e-17,-7.6730480276e-02
43,19,1.9056500000e-17,-7.3150369595e-02
43,21,1.7523000000e-17,-6.9183219921e-02
43,23,1.9592300000e-17,-6.4829031255e-02
43,25,2.1168170000e-17,-6.0087803596e-02
43,27,2.0284000000e-17,-5.4959536944e-02
43,29,2.4296830000e-17,-4.9444231300e-02
43,31,2.7684770000e-17,-4.3541886664e-02
43,33,2.4688130000e-17,-3.7252503034e-02
43,35,2.9975530000e-17,-3.0576080413e-02
43,37,4.0336530000e-17,-2.3512618798e-02
43,39,5.1657570000e-17,-1.6062118191e-02
43,41,1.3482860000e-16,-8.2245785920e-03
43,45,1.2873910000e-16,8.6116175846e-03
43,47,4.6737370000e-17,1.7610274162e-02
43,49,3.7020530000e-17,2.6995969731e-02
43,51,2.8525730000e-17,3.6768704294e-02
43,53,2.1515530000e-17,4.6928477849e-02
43,55,2.1410700000e-17,5.7475290396e-02
43,57,2.0724400000e-17,6.8409141936e-02
43,59,1.6858470000e-17,7.9730032468e-02
43,61,1.4122400000e-17,9.1437961993e-02
43,63,1.4422700000e-17,1.0353293051e-01
43,65,1.4123070000e-17,1.1601493802e-01
43,67,1.1685200000e-17,1.2888398452e-01
43,69,1.0383650000e-17,1.4214007002e-01
43,71,1.0494550000e-17,1.5578319451e-01
43,73,9.7502770000e-18,1.6981335799e-01
43,75,8.2109870000e-18,1.8423056046e-01
43,77,7.5054030000e-18,1.9903480193e-01
43,79,7.2765870000e-18,2.1422608238e-01
43,81,6.5674500000e-18,2.2980440184e-01
43,83,6.0649270000e-18,2.4576976028e-01
43,85,5.4928100000e-18,2.6212215771e-01
43,87,4.9453900000e-18,2.7886159414e-01
43,89,4.4715070000e-18,2.9598806956e-01
43,91,4.4458170000e-18,3.1350158398e-01
43,93,3.8369000000e-18,3.3140213738e-01
43,95,3.3684000000e-18,3.4968972978e-01
43,97,3.1884100000e-18,3.6836436117e-01
43,99,1.5594030000e-18,3.8742603156e-01
44,0,8.6931170000e-19,-9.5792150660e-02
44,2,4.0866570000e-18,-9.5501871415e-02
44,4,7.7278300000e-18,-9.4824553178e-02
44,6,1.1969330000e-17,-9.3760195949e-02
44,8,1.5873530000e-17,-9.2308799727e-02
44,10,1.6326500000e-17,-9.0470364512e-02
44,12,1.7272400000e-17,-8.8244890305e-02
44,14,1.6370000000e-17,-8.5632377105e-02
44,16,1.5542970000e-17,-8.2632824913e-02
44,18,1.6986200000e-17,-7.9246233728e-02
44,20,1.7519570000e-17,-7.5472603550e-02
44,22,1.6768930000e-17,-7.1311934380e-02
44,24,1.9401470000e-17,-6.6764226217e-02
44,26,2.1124600000e-17,-6.1829479062e-02
44,28,1.9644600000e-17,-5.6507692914e-02
44,30,2.3492470000e-17,-5.0798867774e-02
44,32,2.6583300000e-17,-4.4703003641e-02
44,34,2.4662100000e-17,-3.8220100516e-02
44,36,2.9493800000e-17,-3.1350158398e-02
44,38,3.9019230000e-17,-2.4093177287e-02
44,40,4.9203230000e-17,-1.6449157184e-02
44,42,1.2850440000e-16,-8.4180980883e-03
44,46,1.2401840000e-16,8.8051370809e-03
44,48,4.4871670000e-17,1.7997313154e-02
44,50,3.6794100000e-17,2.7576528220e-02
44,52,2.7769670000e-17,3.7542782279e-02
44,54,2.0661100000e-17,4.7896075330e-02
44,56,2.0772170000e-17,5.8636407374e-02
44,58,2.0358130000e-17,6.9763778410e-02
44,60,1.6236030000e-17,8.1278188439e-02
44,62,1.3394630000e-17,9.3179637460e-02
44,64,1.4095170000e-17,1.0546812547e-01
44,66,1.3532330000e-17,1.1814365248e-01
44,68,1.1104230000e-17,1.3120621848e-01
44,70,1.0062850000e-17,1.4465582347e-01
44,72,1.0142280000e-17,1.5849246746e-01
44,74,9.2570630000e-18,1.7271615043e-01
44,76,7.8155270000e-18,1.8732687240e-01
44,78,7.1818600000e-18,2.0232463336e-01
44,80,6.8778000000e-18,2.1770943332e-01
44,82,6.1947800000e-18,2.3348127226e-01
44,84,5.7237030000e-18,2.4964015020e-01
44,86,5.3661730000e-18,2.6618606714e-01
44,88,4.7502630000e-18,2.8311902306e-01
44,90,4.2412230000e-18,3.0043901798e-01
44,92,4.1927870000e-18,3.1814605189e-01
44,94,3.5746570000e-18,3.3624012479e-01
44,96,3.2129500000e-18,3.5472123669e-01
44,98,2.9685900000e-18,3.7358938757e-01
44,100,1.3732480000e-18,3.9284457745e-01
45,1,2.3726100000e-18,-1.0004957958e-01
45,3,5.7631270000e-18,-9.9565780837e-02
45,5,9.1706900000e-18,-9.8694943104e-02
45,7,1.3162470000e-17,-9.7437066378e-02
45,9,1.6181730000e-17,-9.5792150660e-02
45,11,1.5616300000e-17,-9.3760195949e-02
45,13,1.5900030000e-17,-9.1341202245e-02
45,15,1.5657200000e-17,-8.8535169549e-02
45,17,1.5165270000e-17,-8.5342097861e-02
45,19,1.6525670000e-17,-8.1761987179e-02
45,21,1.7053930000e-17,-7.7794837506e-02
45,23,1.6034570000e-17,-7.3440648839e-02
45,25,1.9308100000e-17,-6.8699421180e-02
45,27,2.0700130000e-17,-6.3571154529e-02
45,29,1.8872100000e-17,-5.8055848885e-02
45,31,2.2698170000e-17,-5.2153504248e-02
45,33,2.5123170000e-17,-4.5864120619e-02
45,35,2.3735670000e-17,-3.9187697997e-02
45,37,2.8523230000e-17,-3.2124236383e-02
45,39,3.8547230000e-17,-2.4673735776e-02
45,41,4.7348600000e-17,-1.6836196177e-02
45,43,1.2500880000e-16,-8.6116175846e-03
45,47,1.1829500000e-16,8.9986565771e-03
45,49,4.3914230000e-17,1.8384352147e-02
45,51,3.5684530000e-17,2.8157086709e-02
45,53,2.6689530000e-17,3.8316860264e-02
45,55,1.9947300000e-17,4.8863672811e-02
45,57,2.0058670000e-17,5.9797524351e-02
45,59,1.9731170000e-17,7.1118414884e-02
45,61,1.6079970000e-17,8.2826344409e-02
45,63,1.3755800000e-17,9.4921312927e-02
45,65,1.3283000000e-17,1.0740332044e-01
45,67,1.2691000000e-17,1.2027236694e-01
45,69,1.1286270000e-17,1.3352845243e-01
45,71,1.0181710000e-17,1.4717157692e-01
45,73,9.4200270000e-18,1.6120174040e-01
45,75,8.8427470000e-18,1.7561894288e-01
45,77,8.0551470000e-18,1.9042318434e-01
45,79,6.9532370000e-18,2.0561446480e-01
45,81,6.1410570000e-18,2.2119278425e-01
45,83,6.1915030000e-18,2.3715814269e-01
45,85,5.8241470000e-18,2.5351054013e-01
45,87,5.1223170000e-18,2.7024997656e-01
45,89,4.5493970000e-18,2.8737645198e-01
45,91,4.3217900000e-18,3.0488996639e-01
45,93,3.7582570000e-18,3.2279051980e-01
45,95,3.3278370000e-18,3.4107811220e-01
45,97,3.2030330000e-18,3.5975274359e-01
45,99,1.6333720000e-18,3.7881441397e-01
46,0,6.9577770000e-19,-1.0459728774e-01
46,2,3.8329970000e-18,-1.0430700850e-01
46,4,7.3651100000e-18,-1.0362969026e-01
46,6,1.0509740000e-17,-1.0256533303e-01
46,8,1.4728670000e-17,-1.0111393681e-01
46,10,1.5153630000e-17,-9.9275501593e-02
46,12,1.4993530000e-17,-9.7050027386e-02
46,14,1.5124570000e-17,-9.4437514186e-02
46,16,1.4940830000e-17,-9.1437961993e-02
46,18,1.4207670000e-17,-8.8051370809e-02
46,20,1.6561470000e-17,-8.4277740631e-02
46,22,1.7091570000e-17,-8.0117071461e-02
46,24,1.6007170000e-17,-7.5569363298e-02
46,26,1.8669630000e-17,-7.0634616143e-02
46,28,1.9388900000e-17,-6.5312829995e-02
46,30,1.8385830000e-17,-5.9604004855e-02
46,32,2.2441730000e-17,-5.3508140722e-02
46,34,2.5142830000e-17,-4.7025237597e-02
46,36,2.2733830000e-17,-4.0155295479e-02
46,38,2.7414030000e-17,-3.2898314368e-02
46,40,3.7202930000e-17,-2.5254294265e-02
46,42,4.5681930000e-17,-1.7223235169e-02
46,44,1.2060160000e-16,-8.8051370809e-03
46,48,1.1411980000e-16,9.1921760734e-03
46,50,4.2272430000e-17,1.8771391139e-02
46,52,3.4382100000e-17,2.8737645198e-02
46,54,2.6729800000e-17,3.9090938249e-02
46,56,2.0009230000e-17,4.9831270293e-02
46,58,1.8975670000e-17,6.0958641329e-02
46,60,1.8665770000e-17,7.2473051358e-02
46,62,1.5949500000e-17,8.4374500379e-02
46,64,1.3029770000e-17,9.6662988393e-02
46,66,1.2274770000e-17,1.0933851540e-01
46,68,1.2604300000e-17,1.2240108140e-01
46,70,1.1429530000e-17,1.3585068639e-01
46,72,9.6570630000e-18,1.4968733037e-01
46,74,8.7873500000e-18,1.6391101335e-01
46,76,8.6427430000e-18,1.7852173532e-01
46,78,7.7883330000e-18,1.9351949628e-01
46,80,6.6652700000e-18,2.0890429624e-01
46,82,5.8365870000e-18,2.2467613518e-01
46,84,5.8296070000e-18,2.4083501312e-01
46,86,5.5006070000e-18,2.5738093006e-01
46,88,4.9811970000e-18,2.7431388598e-01
46,90,4.2652130000e-18,2.9163388090e-01
46,92,4.1211800000e-18,3.0934091481e-01
