# O-CO2 state-resolved inelastic channels at energy index 10
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
61,69,1.8834030000e-17,5.0702108026e-02
61,71,1.4464670000e-17,6.4345232514e-02
61,73,1.3417670000e-17,7.8375395994e-02
61,75,1.3429800000e-17,9.2792598467e-02
61,77,1.0979570000e-17,1.0759683993e-01
61,79,9.0603670000e-18,1.2278812039e-01
61,81,9.3295530000e-18,1.3836643984e-01
61,83,9.7832800000e-18,1.5433179829e-01
61,85,8.7497300000e-18,1.7068419572e-01
61,87,7.5424700000e-18,1.8742363215e-01
61,89,6.8984330000e-18,2.0455010757e-01
61,91,7.0087700000e-18,2.2206362198e-01
61,93,6.8347000000e-18,2.3996417539e-01
61,95,5.2752000000e-18,2.5825176779e-01
61,97,4.8507670000e-18,2.7692639918e-01
61,99,6.4619030000e-18,2.9598806956e-01
62,0,4.3575070000e-19,-1.8897178812e-01
62,2,2.2283870000e-18,-1.8868150888e-01
62,4,4.0771470000e-18,-1.8800419064e-01
62,6,6.0387600000e-18,-1.8693983341e-01
62,8,8.1577630000e-18,-1.8548843719e-01
62,10,8.7917970000e-18,-1.8365000197e-01
62,12,8.8528530000e-18,-1.8142452776e-01
62,14,8.0333000000e-18,-1.7881201457e-01
62,16,7.6902300000e-18,-1.7581246237e-01
62,18,8.1055200000e-18,-1.7242587119e-01
62,20,8.6899700000e-18,-1.6865224101e-01
62,22,8.6587770000e-18,-1.6449157184e-01
62,24,9.0116930000e-18,-1.5994386368e-01
62,26,9.0639300000e-18,-1.5500911652e-01
62,28,8.5717070000e-18,-1.4968733037e-01
62,30,9.4849270000e-18,-1.4397850523e-01
62,32,9.3844000000e-18,-1.3788264110e-01
62,34,9.3589730000e-18,-1.3139973798e-01
62,36,1.0817570000e-17,-1.2452979586e-01
62,38,1.0387450000e-17,-1.1727281475e-01
62,40,9.9900900000e-18,-1.0962879464e-01
62,42,1.2520800000e-17,-1.0159773555e-01
62,44,1.1839100000e-17,-9.3179637460e-02
62,46,1.1255830000e-17,-8.4374500379e-02
62,48,1.4028500000e-17,-7.5182324306e-02
62,50,1.5569230000e-17,-6.5603109240e-02
62,52,1.4737200000e-17,-5.5636855181e-02
62,54,1.8384030000e-17,-4.5283562130e-02
62,56,2.3924670000e-17,-3.4543230086e-02
62,58,2.6254570000e-17,-2.3415859050e-02
62,60,6.8728000000e-17,-1.1901449021e-02
62,64,6.7000030000e-17,1.2288488014e-02
62,66,2.4366170000e-17,2.4964015020e-02
62,68,2.1700670000e-17,3.8026581020e-02
62,70,1.8458600000e-17,5.1476186011e-02
62,72,1.3762070000e-17,6.5312829995e-02
62,74,1.2650870000e-17,7.9536512972e-02
62,76,1.2746070000e-17,9.4147234941e-02
62,78,1.0961730000e-17,1.0914499590e-01
62,80,9.2129470000e-18,1.2452979586e-01
62,82,9.1554730000e-18,1.4030163480e-01
62,84,9.6864530000e-18,1.5646051274e-01
62,86,8.9028730000e-18,1.7300642968e-01
62,88,7.5559070000e-18,1.8993938560e-01
62,90,6.7484930000e-18,2.0725938052e-01
62,92,6.8285070000e-18,2.2496641443e-01
62,94,6.7838730000e-18,2.4306048733e-01
62,96,5.2314270000e-18,2.6154159923e-01
62,98,4.6839900000e-18,2.8040975011e-01
62,100,6.2219600000e-18,2.9966493999e-01
63,1,1.3228800000e-18,-1.9497089250e-01
63,3,3.1895030000e-18,-1.9448709376e-01
63,5,4.9762930000e-18,-1.9361625603e-01
63,7,6.9349230000e-18,-1.9235837930e-01
63,9,8.5923170000e-18,-1.9071346359e-01
63,11,8.4035470000e-18,-1.8868150888e-01
63,13,7.9778800000e-18,-1.8626251517e-01
63,15,7.6991400000e-18,-1.8345648248e-01
63,17,7.7521100000e-18,-1.8026341079e-01
63,19,8.3494800000e-18,-1.7668330011e-01
63,21,8.4246030000e-18,-1.7271615043e-01
63,23,8.2090670000e-18,-1.6836196177e-01
63,25,8.8508400000e-18,-1.6362073411e-01
63,27,8.9942830000e-18,-1.5849246746e-01
63,29,8.5383300000e-18,-1.5297716181e-01
63,31,9.3757230000e-18,-1.4707481717e-01
63,33,8.7732400000e-18,-1.4078543355e-01
63,35,8.9164400000e-18,-1.3410901092e-01
63,37,1.0622580000e-17,-1.2704554931e-01
63,39,1.0261800000e-17,-1.1959504870e-01
63,41,9.9944870000e-18,-1.1175750910e-01
63,43,1.1718730000e-17,-1.0353293051e-01
63,45,1.1825230000e-17,-9.4921312927e-02
63,47,1.1100870000e-17,-8.5922656349e-02
63,49,1.4145430000e-17,-7.6536960780e-02
63,51,1.5260430000e-17,-6.6764226217e-02
63,53,1.4718930000e-17,-5.6604452663e-02
63,55,1.8383570000e-17,-4.6057640115e-02
63,57,2.3129730000e-17,-3.5123788575e-02
63,59,2.5329800000e-17,-2.3802898043e-02
63,61,6.7644730000e-17,-1.2094968518e-02
63,65,6.5832030000e-17,1.2482007510e-02
63,67,2.4573100000e-17,2.5351054013e-02
63,69,2.2178530000e-17,3.8607139508e-02
63,71,1.7956700000e-17,5.2250263996e-02
63,73,1.3282570000e-17,6.6280427477e-02
63,75,1.2312430000e-17,8.0697629950e-02
63,77,1.2540070000e-17,9.5501871415e-02
63,79,1.1067570000e-17,1.1069315187e-01
63,81,9.0900230000e-18,1.2627147132e-01
63,83,8.4712230000e-18,1.4223682977e-01
63,85,8.4784470000e-18,1.5858922720e-01
63,87,8.0773070000e-18,1.7532866363e-01
63,89,7.7234500000e-18,1.9245513905e-01
63,91,7.4835470000e-18,2.0996865347e-01
63,93,6.9858570000e-18,2.2786920687e-01
63,95,5.3603000000e-18,2.4615679927e-01
63,97,5.0571770000e-18,2.6483143066e-01
63,99,6.6364130000e-18,2.8389310105e-01
64,0,4.2714870000e-19,-2.0126027613e-01
64,2,2.2363430000e-18,-2.0096999689e-01
64,4,3.9674700000e-18,-2.0029267865e-01
64,6,5.7324400000e-18,-1.9922832142e-01
64,8,7.6477500000e-18,-1.9777692520e-01
64,10,8.0718330000e-18,-1.9593848999e-01
64,12,7.8637170000e-18,-1.9371301578e-01
64,14,7.6553230000e-18,-1.9110050258e-01
64,16,7.6033770000e-18,-1.8810095039e-01
64,18,7.8758430000e-18,-1.8471435920e-01
64,20,8.2647630000e-18,-1.8094072902e-01
64,22,8.0822500000e-18,-1.7678005985e-01
64,24,8.0888570000e-18,-1.7223235169e-01
64,26,8.7742130000e-18,-1.6729760454e-01
64,28,8.3666770000e-18,-1.6197581839e-01
64,30,8.2104330000e-18,-1.5626699325e-01
64,32,9.0626200000e-18,-1.5017112912e-01
64,34,8.8149530000e-18,-1.4368822599e-01
64,36,8.9953730000e-18,-1.3681828387e-01
64,38,1.0555710000e-17,-1.2956130276e-01
64,40,9.9829330000e-18,-1.2191728266e-01
64,42,9.7791570000e-18,-1.1388622356e-01
64,44,1.1590300000e-17,-1.0546812547e-01
64,46,1.1611830000e-17,-9.6662988393e-02
64,48,1.0673850000e-17,-8.7470812320e-02
64,50,1.3942230000e-17,-7.7891597254e-02
64,52,1.4978200000e-17,-6.7925343195e-02
64,54,1.4658970000e-17,-5.7572050144e-02
64,56,1.8381770000e-17,-4.6831718100e-02
64,58,2.2571070000e-17,-3.5704347064e-02
64,60,2.5151700000e-17,-2.4189937035e-02
64,62,6.5767330000e-17,-1.2288488014e-02
64,66,6.3757630000e-17,1.2675527007e-02
64,68,2.3904070000e-17,2.5738093006e-02
64,70,2.1135370000e-17,3.9187697997e-02
64,72,1.7571170000e-17,5.3024341981e-02
64,74,1.2973470000e-17,6.7248024958e-02
64,76,1.2069330000e-17,8.1858746927e-02
64,78,1.2338730000e-17,9.6856507889e-02
64,80,1.0813600000e-17,1.1224130784e-01
64,82,8.9313670000e-18,1.2801314679e-01
64,84,8.4487430000e-18,1.4417202473e-01
64,86,8.3599300000e-18,1.6071794166e-01
64,88,7.8144670000e-18,1.7765089759e-01
64,90,7.4661430000e-18,1.9497089250e-01
64,92,7.3391570000e-18,2.1267792641e-01
64,94,6.9277230000e-18,2.3077199932e-01
64,96,5.3115870000e-18,2.4925311121e-01
64,98,4.9147270000e-18,2.6812126210e-01
64,100,6.4171330000e-18,2.8737645198e-01
65,1,1.1957030000e-18,-2.0745290001e-01
65,3,3.0333430000e-18,-2.0696910127e-01
65,5,4.7736800000e-18,-2.0609826354e-01
65,7,6.5790100000e-18,-2.0484038682e-01
65,9,7.9350200000e-18,-2.0319547110e-01
65,11,7.9286870000e-18,-2.0116351639e-01
65,13,7.4699970000e-18,-1.9874452268e-01
65,15,7.6170030000e-18,-1.9593848999e-01
65,17,7.7060170000e-18,-1.9274541830e-01
65,19,7.6527070000e-18,-1.8916530762e-01
65,21,8.1065630000e-18,-1.8519815794e-01
65,23,8.1481170000e-18,-1.8084396928e-01
65,25,8.2274230000e-18,-1.7610274162e-01
65,27,8.6064470000e-18,-1.7097447497e-01
65,29,8.1881330000e-18,-1.6545916932e-01
65,31,8.4121570000e-18,-1.5955682468e-01
65,33,8.7401330000e-18,-1.5326744106e-01
65,35,8.4163330000e-18,-1.4659101843e-01
65,37,9.1311800000e-18,-1.3952755682e-01
65,39,1.0126660000e-17,-1.3207705621e-01
65,41,9.1930300000e-18,-1.2423951661e-01
65,43,9.2974370000e-18,-1.1601493802e-01
65,45,1.1151030000e-17,-1.0740332044e-01
65,47,1.0967970000e-17,-9.8404663860e-02
65,49,1.0826730000e-17,-8.9018968290e-02
65,51,1.3694830000e-17,-7.9246233728e-02
65,53,1.4336600000e-17,-6.9086460173e-02
65,55,1.4180800000e-17,-5.8539647625e-02
65,57,1.7651270000e-17,-4.7605796085e-02
65,59,2.2266630000e-17,-3.6284905553e-02
65,61,2.5051370000e-17,-2.4576976028e-02
65,63,6.4671100000e-17,-1.2482007510e-02
65,67,6.3536770000e-17,1.2869046503e-02
65,69,2.3862800000e-17,2.6125131998e-02
65,71,2.0249570000e-17,3.9768256486e-02
65,73,1.7149200000e-17,5.3798419967e-02
65,75,1.3238770000e-17,6.8215622440e-02
65,77,1.2240730000e-17,8.3019863905e-02
65,79,1.2229270000e-17,9.8211144363e-02
65,81,1.0660400000e-17,1.1378946381e-01
65,83,8.9662030000e-18,1.2975482226e-01
65,85,7.6309800000e-18,1.4610721969e-01
65,87,7.2965200000e-18,1.6284665612e-01
65,89,7.8734800000e-18,1.7997313154e-01
65,91,8.1827330000e-18,1.9748664596e-01
65,93,7.5192670000e-18,2.1538719936e-01
65,95,5.7488230000e-18,2.3367479176e-01
65,97,5.5099830000e-18,2.5234942315e-01
65,99,6.8700400000e-18,2.7141109354e-01
66,0,3.8086270000e-19,-2.1393580314e-01
66,2,2.0328930000e-18,-2.1364552390e-01
66,4,3.7914870000e-18,-2.1296820566e-01
66,6,5.6651330000e-18,-2.1190384843e-01
66,8,7.1989800000e-18,-2.1045245221e-01
66,10,7.4713000000e-18,-2.0861401699e-01
66,12,7.5469530000e-18,-2.0638854279e-01
66,14,7.3171970000e-18,-2.0377602959e-01
66,16,7.4050930000e-18,-2.0077647739e-01
66,18,7.5275230000e-18,-1.9738988621e-01
66,20,7.4582870000e-18,-1.9361625603e-01
66,22,7.8918000000e-18,-1.8945558686e-01
66,24,7.9727630000e-18,-1.8490787870e-01
66,26,7.9134270000e-18,-1.7997313154e-01
66,28,8.5470030000e-18,-1.7465134539e-01
66,30,8.1327000000e-18,-1.6894252025e-01
66,32,8.3188000000e-18,-1.6284665612e-01
66,34,8.8892100000e-18,-1.5636375300e-01
66,36,8.4775170000e-18,-1.4949381088e-01
66,38,8.8530000000e-18,-1.4223682977e-01
66,40,9.7494370000e-18,-1.3459280966e-01
66,42,9.1963830000e-18,-1.2656175057e-01
66,44,9.5823370000e-18,-1.1814365248e-01
66,46,1.0858400000e-17,-1.0933851540e-01
66,48,1.0816090000e-17,-1.0014633933e-01
66,50,1.0401460000e-17,-9.0567124260e-02
66,52,1.3679770000e-17,-8.0600870202e-02
66,54,1.4349970000e-17,-7.0247577151e-02
66,56,1.3762400000e-17,-5.9507245107e-02
66,58,1.7687430000e-17,-4.8379874071e-02
66,60,2.1572370000e-17,-3.6865464042e-02
66,62,2.3514130000e-17,-2.4964015020e-02
66,64,6.2681430000e-17,-1.2675527007e-02
66,68,6.1234830000e-17,1.3062565999e-02
66,70,2.2969200000e-17,2.6512170991e-02
66,72,1.9882770000e-17,4.0348814975e-02
66,74,1.7016070000e-17,5.4572497952e-02
66,76,1.3104600000e-17,6.9183219921e-02
66,78,1.1972800000e-17,8.4180980883e-02
66,80,1.1935730000e-17,9.9565780837e-02
66,82,1.0806130000e-17,1.1533761978e-01
66,84,8.9541270000e-18,1.3149649772e-01
66,86,7.4236170000e-18,1.4804241466e-01
66,88,6.9606670000e-18,1.6497537058e-01
66,90,7.4806070000e-18,1.8229536550e-01
66,92,7.7887070000e-18,2.0000239941e-01
66,94,7.3163970000e-18,2.1809647231e-01
66,96,5.6621400000e-18,2.3657758421e-01
66,98,5.3116370000e-18,2.5544573509e-01
66,100,6.6595600000e-18,2.7470092497e-01
67,1,1.1130990000e-18,-2.2032194652e-01
67,3,2.7795030000e-18,-2.1983814778e-01
67,5,4.6334330000e-18,-2.1896731004e-01
67,7,6.5222100000e-18,-2.1770943332e-01
67,9,7.4271070000e-18,-2.1606451760e-01
67,11,7.2208200000e-18,-2.1403256289e-01
67,13,7.1727500000e-18,-2.1161356918e-01
67,15,6.8570370000e-18,-2.0880753649e-01
67,17,7.1752500000e-18,-2.0561446480e-01
67,19,7.2436030000e-18,-2.0203435412e-01
67,21,7.4847170000e-18,-1.9806720445e-01
67,23,7.6422970000e-18,-1.9371301578e-01
67,25,7.3893370000e-18,-1.8897178812e-01
67,27,7.8957370000e-18,-1.8384352147e-01
67,29,8.4701500000e-18,-1.7832821582e-01
67,31,7.7651130000e-18,-1.7242587119e-01
67,33,8.0252470000e-18,-1.6613648756e-01
67,35,8.2880630000e-18,-1.5946006494e-01
67,37,7.9957400000e-18,-1.5239660332e-01
67,39,8.8303970000e-18,-1.4494610272e-01
67,41,9.3814270000e-18,-1.3710856312e-01
67,43,8.7982030000e-18,-1.2888398452e-01
67,45,8.9605830000e-18,-1.2027236694e-01
67,47,1.0919570000e-17,-1.1127371036e-01
67,49,1.0322490000e-17,-1.0188801479e-01
67,51,1.0046400000e-17,-9.2115280230e-02
67,53,1.2961300000e-17,-8.1955506676e-02
67,55,1.3693300000e-17,-7.1408694128e-02
67,57,1.3470800000e-17,-6.0474842588e-02
67,59,1.8020430000e-17,-4.9153952056e-02
67,61,2.1555370000e-17,-3.7446022531e-02
67,63,2.3750300000e-17,-2.5351054013e-02
67,65,6.2511770000e-17,-1.2869046503e-02
67,69,6.0135430000e-17,1.3256085495e-02
67,71,2.2188900000e-17,2.6899209983e-02
67,73,1.9568900000e-17,4.0929373464e-02
67,75,1.7621730000e-17,5.5346575937e-02
67,77,1.3658070000e-17,7.0150817402e-02
67,79,1.1922400000e-17,8.5342097861e-02
67,81,1.1722830000e-17,1.0092041731e-01
67,83,1.0834100000e-17,1.1688577575e-01
67,85,8.7544470000e-18,1.3323817319e-01
67,87,7.5798200000e-18,1.4997760962e-01
67,89,7.7971730000e-18,1.6710408504e-01
67,91,7.7698730000e-18,1.8461759945e-01
67,93,6.9902570000e-18,2.0251815286e-01
67,95,5.4742770000e-18,2.2080574526e-01
67,97,5.5914300000e-18,2.3948037665e-01
67,99,7.0597600000e-18,2.5854204703e-01
68,0,3.6034700000e-19,-2.2699836914e-01
68,2,1.9326900000e-18,-2.2670808989e-01
68,4,3.4846730000e-18,-2.2603077166e-01
68,6,5.2778930000e-18,-2.2496641443e-01
68,8,6.8989570000e-18,-2.2351501821e-01
68,10,7.2711530000e-18,-2.2167658299e-01
68,12,7.1760230000e-18,-2.1945110878e-01
68,14,6.8160970000e-18,-2.1683859558e-01
68,16,6.6875500000e-18,-2.1383904339e-01
68,18,6.8419500000e-18,-2.1045245221e-01
68,20,7.0073430000e-18,-2.0667882203e-01
68,22,7.3218800000e-18,-2.0251815286e-01
68,24,7.5651100000e-18,-1.9797044470e-01
68,26,7.4608300000e-18,-1.9303569754e-01
68,28,7.9002830000e-18,-1.8771391139e-01
68,30,7.8899770000e-18,-1.8200508625e-01
68,32,7.3638130000e-18,-1.7590922212e-01
68,34,8.2329070000e-18,-1.6942631900e-01
68,36,8.0591170000e-18,-1.6255637688e-01
68,38,7.7951300000e-18,-1.5529939577e-01
68,40,8.7294000000e-18,-1.4765537566e-01
68,42,9.2932800000e-18,-1.3962431657e-01
68,44,8.4797130000e-18,-1.3120621848e-01
68,46,9.1857970000e-18,-1.2240108140e-01
68,48,1.0463330000e-17,-1.1320890533e-01
68,50,9.7157230000e-18,-1.0362969026e-01
68,52,1.0164820000e-17,-9.3663436201e-02
68,54,1.3070430000e-17,-8.3310143150e-02
68,56,1.3735800000e-17,-7.2569811106e-02
68,58,1.3219770000e-17,-6.1442440070e-02
68,60,1.6938430000e-17,-4.9928030041e-02
68,62,2.0619500000e-17,-3.8026581020e-02
68,64,2.3138870000e-17,-2.5738093006e-02
68,66,6.0292300000e-17,-1.3062565999e-02
68,70,5.8882500000e-17,1.3449604992e-02
68,72,2.1946870000e-17,2.7286248976e-02
68,74,1.9186470000e-17,4.1509931953e-02
68,76,1.7561670000e-17,5.6120653922e-02
68,78,1.3658170000e-17,7.1118414884e-02
68,80,1.1789770000e-17,8.6503214838e-02
68,82,1.1400900000e-17,1.0227505379e-01
68,84,1.0432100000e-17,1.1843393172e-01
68,86,8.6125000000e-18,1.3497984866e-01
68,88,7.4940570000e-18,1.5191280458e-01
68,90,7.6063530000e-18,1.6923279950e-01
68,92,7.6564170000e-18,1.8693983341e-01
68,94,6.9210530000e-18,2.0503390631e-01
68,96,5.3591630000e-18,2.2351501821e-01
68,98,5.3126270000e-18,2.4238316909e-01
68,100,6.8225270000e-18,2.6163835897e-01
69,1,1.1555900000e-18,-2.3357803201e-01
69,3,2.7098100000e-18,-2.3309423327e-01
69,5,4.3925570000e-18,-2.3222339554e-01
69,7,6.1443500000e-18,-2.3096551881e-01
69,9,7.2612000000e-18,-2.2932060309e-01
69,11,6.7609530000e-18,-2.2728864838e-01
69,13,6.5485370000e-18,-2.2486965468e-01
69,15,6.3639370000e-18,-2.2206362198e-01
69,17,6.4405700000e-18,-2.1887055030e-01
69,19,6.5565600000e-18,-2.1529043961e-01
69,21,6.4593730000e-18,-2.1132328994e-01
69,23,6.9024630000e-18,-2.0696910127e-01
69,25,7.1967070000e-18,-2.0222787362e-01
69,27,7.4599330000e-18,-1.9709960696e-01
69,29,7.6148100000e-18,-1.9158430132e-01
69,31,7.2874400000e-18,-1.8568195668e-01
69,33,7.5591270000e-18,-1.7939257305e-01
69,35,8.1117270000e-18,-1.7271615043e-01
69,37,8.0113170000e-18,-1.6565268882e-01
69,39,7.9463330000e-18,-1.5820218821e-01
69,41,8.5664370000e-18,-1.5036464861e-01
69,43,8.7914770000e-18,-1.4214007002e-01
69,45,8.4803830000e-18,-1.3352845243e-01
69,47,9.1682000000e-18,-1.2452979586e-01
69,49,1.0073380000e-17,-1.1514410029e-01
69,51,9.8017000000e-18,-1.0537136573e-01
69,53,9.9766070000e-18,-9.5211592171e-02
69,55,1.2806630000e-17,-8.4664779624e-02
69,57,1.3418330000e-17,-7.3730928084e-02
69,59,1.3311370000e-17,-6.2410037551e-02
69,61,1.7592730000e-17,-5.0702108026e-02
69,63,2.1121730000e-17,-3.8607139508e-02
69,65,2.3133670000e-17,-2.6125131998e-02
69,67,5.9253900000e-17,-1.3256085495e-02
69,71,5.7794930000e-17,1.3643124488e-02
69,73,2.1630400000e-17,2.7673287968e-02
69,75,1.8926670000e-17,4.2090490441e-02
69,77,1.7064500000e-17,5.6894731907e-02
69,79,1.2926970000e-17,7.2086012365e-02
69,81,1.1040200000e-17,8.7664331816e-02
69,83,1.1051010000e-17,1.0362969026e-01
69,85,1.0482630000e-17,1.1998208770e-01
69,87,9.2295300000e-18,1.3672152412e-01
69,89,8.5178000000e-18,1.5384799954e-01
69,91,8.0585400000e-18,1.7136151396e-01
69,93,7.1741030000e-18,1.8926206736e-01
69,95,5.5243170000e-18,2.0754965976e-01
69,97,5.5201630000e-18,2.2622429115e-01
69,99,7.1352600000e-18,2.4528596154e-01
70,0,3.6218270000e-19,-2.4044797413e-01
70,2,1.8961730000e-18,-2.4015769489e-01
70,4,3.4777800000e-18,-2.3948037665e-01
70,6,5.1120900000e-18,-2.3841601942e-01
70,8,6.7422570000e-18,-2.3696462320e-01
70,10,6.9637900000e-18,-2.3512618798e-01
70,12,6.3723930000e-18,-2.3290071378e-01
70,14,6.0916770000e-18,-2.3028820058e-01
70,16,6.0813400000e-18,-2.2728864838e-01
70,18,6.2569530000e-18,-2.2390205720e-01
70,20,6.3363870000e-18,-2.2012842702e-01
70,22,6.4061200000e-18,-2.1596775785e-01
70,24,6.7827400000e-18,-2.1142004969e-01
70,26,6.9681600000e-18,-2.0648530253e-01
70,28,6.7983230000e-18,-2.0116351639e-01
70,30,7.1733430000e-18,-1.9545469125e-01
70,32,7.3157230000e-18,-1.8935882711e-01
70,34,7.4996200000e-18,-1.8287592399e-01
70,36,7.6228300000e-18,-1.7600598187e-01
70,38,7.9977970000e-18,-1.6874900076e-01
70,40,7.7635630000e-18,-1.6110498066e-01
70,42,8.2880400000e-18,-1.5307392156e-01
70,44,8.9462900000e-18,-1.4465582347e-01
70,46,8.2634830000e-18,-1.3585068639e-01
70,48,8.6146500000e-18,-1.2665851032e-01
70,50,9.9360630000e-18,-1.1707929525e-01
70,52,9.5690930000e-18,-1.0711304119e-01
70,54,1.0096040000e-17,-9.6759748141e-02
70,56,1.2866730000e-17,-8.6019416098e-02
70,58,1.2674970000e-17,-7.4892045061e-02
70,60,1.2720000000e-17,-6.3377635033e-02
70,62,1.7294630000e-17,-5.1476186011e-02
70,64,2.0173770000e-17,-3.9187697997e-02
70,66,2.2300570000e-17,-2.6512170991e-02
70,68,5.8062200000e-17,-1.3449604992e-02
70,72,5.7003530000e-17,1.3836643984e-02
70,74,2.1900500000e-17,2.8060326961e-02
70,76,1.8840400000e-17,4.2671048930e-02
70,78,1.6825170000e-17,5.7668809892e-02
70,80,1.2700630000e-17,7.3053609847e-02
70,82,1.0699410000e-17,8.8825448794e-02
70,84,1.0557520000e-17,1.0498432673e-01
70,86,1.0146100000e-17,1.2153024367e-01
70,88,8.9755830000e-18,1.3846319959e-01
70,90,8.3171500000e-18,1.5578319451e-01
70,92,7.8661300000e-18,1.7349022842e-01
70,94,7.0852500000e-18,1.9158430132e-01
70,96,5.4386070000e-18,2.1006541321e-01
70,98,5.3072170000e-18,2.2893356410e-01
70,100,6.9107670000e-18,2.4818875398e-01
71,1,1.0521530000e-18,-2.4722115650e-01
71,3,2.5782370000e-18,-2.4673735776e-01
71,5,4.0949130000e-18,-2.4586652003e-01
71,7,5.6830470000e-18,-2.4460864330e-01
71,9,7.0276300000e-18,-2.4296372758e-01
71,11,6.5342470000e-18,-2.4093177287e-01
71,13,6.1397470000e-18,-2.3851277917e-01
71,15,6.0497800000e-18,-2.3570674647e-01
71,17,6.3235330000e-18,-2.3251367478e-01
71,19,6.1100730000e-18,-2.2893356410e-01
71,21,6.2096830000e-18,-2.2496641443e-01
71,23,6.5277270000e-18,-2.2061222576e-01
71,25,6.9393630000e-18,-2.1587099810e-01
71,27,6.5952330000e-18,-2.1074273145e-01
71,29,6.9969200000e-18,-2.0522742581e-01
71,31,7.2085870000e-18,-1.9932508117e-01
71,33,7.4110570000e-18,-1.9303569754e-01
71,35,7.1681830000e-18,-1.8635927492e-01
71,37,7.8773300000e-18,-1.7929581331e-01
71,39,7.6458000000e-18,-1.7184531270e-01
71,41,7.5202730000e-18,-1.6400777310e-01
71,43,8.6263000000e-18,-1.5578319451e-01
71,45,9.1292800000e-18,-1.4717157692e-01
71,47,7.9964000000e-18,-1.3817292035e-01
71,49,8.8733370000e-18,-1.2878722478e-01
71,51,1.0158840000e-17,-1.1901449021e-01
71,53,9.3014330000e-18,-1.0885471666e-01
71,55,1.0157550000e-17,-9.8307904111e-02
71,57,1.2776870000e-17,-8.7374052572e-02
71,59,1.2586000000e-17,-7.6053162039e-02
71,61,1.3332830000e-17,-6.4345232514e-02
71,63,1.6875170000e-17,-5.2250263996e-02
71,65,1.9371530000e-17,-3.9768256486e-02
71,67,2.1574830000e-17,-2.6899209983e-02
71,69,5.7031530000e-17,-1.3643124488e-02
71,73,5.5139070000e-17,1.4030163480e-02
71,75,2.1419370000e-17,2.8447365954e-02
71,77,1.8362900000e-17,4.3251607419e-02
71,79,1.6324300000e-17,5.8442887877e-02
71,81,1.2455400000e-17,7.4021207328e-02
71,83,1.0219950000e-17,8.9986565771e-02
71,85,9.9081870000e-18,1.0633896321e-01
71,87,1.0147190000e-17,1.2307839964e-01
71,89,1.0098020000e-17,1.4020487506e-01
71,91,9.1888530000e-18,1.5771838947e-01
71,93,7.7415830000e-18,1.7561894288e-01
71,95,5.8592030000e-18,1.9390653528e-01
71,97,5.8834000000e-18,2.1258116667e-01
71,99,7.4702630000e-18,2.3164283705e-01
72,0,3.3877630000e-19,-2.5428461812e-01
72,2,1.7581600000e-18,-2.5399433887e-01
72,4,3.3303700000e-18,-2.5331702063e-01
72,6,4.7888270000e-18,-2.5225266340e-01
72,8,6.2934200000e-18,-2.5080126718e-01
72,10,6.6776870000e-18,-2.4896283197e-01
72,12,6.1802470000e-18,-2.4673735776e-01
72,14,5.7464230000e-18,-2.4412484456e-01
72,16,5.6810630000e-18,-2.4112529237e-01
72,18,6.0741730000e-18,-2.3773870118e-01
72,20,6.0199700000e-18,-2.3396507101e-01
72,22,5.9835700000e-18,-2.2980440184e-01
72,24,6.3427230000e-18,-2.2525669367e-01
72,26,6.5799630000e-18,-2.2032194652e-01
72,28,6.4549630000e-18,-2.1500016037e-01
72,30,7.0397170000e-18,-2.0929133523e-01
72,32,7.0709430000e-18,-2.0319547110e-01
72,34,6.9128970000e-18,-1.9671256797e-01
72,36,7.1539370000e-18,-1.8984262585e-01
72,38,7.8719500000e-18,-1.8258564474e-01
72,40,7.3153900000e-18,-1.7494162464e-01
72,42,7.5984830000e-18,-1.6691056554e-01
72,44,8.5821270000e-18,-1.5849246746e-01
72,46,8.3386600000e-18,-1.4968733037e-01
72,48,7.5758270000e-18,-1.4049515430e-01
72,50,8.8267270000e-18,-1.3091593924e-01
72,52,9.8304600000e-18,-1.2094968518e-01
72,54,9.2687600000e-18,-1.1059639213e-01
72,56,9.9332570000e-18,-9.9856060082e-02
72,58,1.2085430000e-17,-8.8728689046e-02
72,60,1.2175920000e-17,-7.7214279017e-02
72,62,1.2733170000e-17,-6.5312829995e-02
72,64,1.6562230000e-17,-5.3024341981e-02
