# O-CO2 state-resolved inelastic channels at energy index 30
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,20,8.4087630000e-18,-1.6865224101e-01
62,22,8.2510970000e-18,-1.6449157184e-01
62,24,8.7885500000e-18,-1.5994386368e-01
62,26,8.5636900000e-18,-1.5500911652e-01
62,28,8.0109570000e-18,-1.4968733037e-01
62,30,8.9865170000e-18,-1.4397850523e-01
62,32,9.1074700000e-18,-1.3788264110e-01
62,34,8.4200700000e-18,-1.3139973798e-01
62,36,9.1654800000e-18,-1.2452979586e-01
62,38,1.0287480000e-17,-1.1727281475e-01
62,40,8.8045500000e-18,-1.0962879464e-01
62,42,1.0092410000e-17,-1.0159773555e-01
62,44,1.1957970000e-17,-9.3179637460e-02
62,46,1.0355070000e-17,-8.4374500379e-02
62,48,1.1589470000e-17,-7.5182324306e-02
62,50,1.4353500000e-17,-6.5603109240e-02
62,52,1.2351830000e-17,-5.5636855181e-02
62,54,1.5822070000e-17,-4.5283562130e-02
62,56,2.2809070000e-17,-3.4543230086e-02
62,58,2.2373630000e-17,-2.3415859050e-02
62,60,5.4737300000e-17,-1.1901449021e-02
62,64,5.4202700000e-17,1.2288488014e-02
62,66,2.2191930000e-17,2.4964015020e-02
62,68,2.2143170000e-17,3.8026581020e-02
62,70,1.4648430000e-17,5.1476186011e-02
62,72,1.1365700000e-17,6.5312829995e-02
62,74,1.2603070000e-17,7.9536512972e-02
62,76,1.1410370000e-17,9.4147234941e-02
62,78,1.0323730000e-17,1.0914499590e-01
62,80,1.0281260000e-17,1.2452979586e-01
62,82,9.8122970000e-18,1.4030163480e-01
62,84,8.9795100000e-18,1.5646051274e-01
62,86,8.9353000000e-18,1.7300642968e-01
62,88,8.8874300000e-18,1.8993938560e-01
62,90,7.6361570000e-18,2.0725938052e-01
62,92,6.9844570000e-18,2.2496641443e-01
62,94,6.9384700000e-18,2.4306048733e-01
62,96,7.2994700000e-18,2.6154159923e-01
62,98,7.5015470000e-18,2.8040975011e-01
62,100,8.4004030000e-18,2.9966493999e-01
63,1,1.4943000000e-18,-1.9497089250e-01
63,3,3.4804430000e-18,-1.9448709376e-01
63,5,5.2355170000e-18,-1.9361625603e-01
63,7,7.2285130000e-18,-1.9235837930e-01
63,9,8.6366600000e-18,-1.9071346359e-01
63,11,8.2191130000e-18,-1.8868150888e-01
63,13,7.9943330000e-18,-1.8626251517e-01
63,15,8.1738230000e-18,-1.8345648248e-01
63,17,8.0724930000e-18,-1.8026341079e-01
63,19,8.3621200000e-18,-1.7668330011e-01
63,21,8.4717230000e-18,-1.7271615043e-01
63,23,8.2417570000e-18,-1.6836196177e-01
63,25,8.8160730000e-18,-1.6362073411e-01
63,27,8.5293170000e-18,-1.5849246746e-01
63,29,8.2383830000e-18,-1.5297716181e-01
63,31,8.3962970000e-18,-1.4707481717e-01
63,33,9.4882500000e-18,-1.4078543355e-01
63,35,8.1879000000e-18,-1.3410901092e-01
63,37,9.2502070000e-18,-1.2704554931e-01
63,39,9.7609030000e-18,-1.1959504870e-01
63,41,8.5833000000e-18,-1.1175750910e-01
63,43,1.0270320000e-17,-1.0353293051e-01
63,45,1.1575070000e-17,-9.4921312927e-02
63,47,9.9261800000e-18,-8.5922656349e-02
63,49,1.1780500000e-17,-7.6536960780e-02
63,51,1.4005930000e-17,-6.6764226217e-02
63,53,1.2206430000e-17,-5.6604452663e-02
63,55,1.4648270000e-17,-4.6057640115e-02
63,57,2.2080070000e-17,-3.5123788575e-02
63,59,2.1331930000e-17,-2.3802898043e-02
63,61,5.4168730000e-17,-1.2094968518e-02
63,65,5.2972100000e-17,1.2482007510e-02
63,67,2.1906700000e-17,2.5351054013e-02
63,69,2.1386500000e-17,3.8607139508e-02
63,71,1.4853530000e-17,5.2250263996e-02
63,73,1.1707460000e-17,6.6280427477e-02
63,75,1.2992970000e-17,8.0697629950e-02
63,77,1.1889470000e-17,9.5501871415e-02
63,79,1.0126700000e-17,1.1069315187e-01
63,81,1.0470340000e-17,1.2627147132e-01
63,83,1.0058730000e-17,1.4223682977e-01
63,85,8.1098600000e-18,1.5858922720e-01
63,87,7.9934630000e-18,1.7532866363e-01
63,89,8.0990370000e-18,1.9245513905e-01
63,91,7.1595430000e-18,2.0996865347e-01
63,93,6.8526070000e-18,2.2786920687e-01
63,95,7.5143770000e-18,2.4615679927e-01
63,97,7.9958630000e-18,2.6483143066e-01
63,99,8.7261000000e-18,2.8389310105e-01
64,0,4.3544300000e-19,-2.0126027613e-01
64,2,2.3382030000e-18,-2.0096999689e-01
64,4,4.2354530000e-18,-2.0029267865e-01
64,6,5.9445930000e-18,-1.9922832142e-01
64,8,8.0103800000e-18,-1.9777692520e-01
64,10,8.0290130000e-18,-1.9593848999e-01
64,12,7.9513300000e-18,-1.9371301578e-01
64,14,7.9040530000e-18,-1.9110050258e-01
64,16,8.0864430000e-18,-1.8810095039e-01
64,18,7.9203630000e-18,-1.8471435920e-01
64,20,8.1579830000e-18,-1.8094072902e-01
64,22,8.1773200000e-18,-1.7678005985e-01
64,24,7.8680530000e-18,-1.7223235169e-01
64,26,8.2769570000e-18,-1.6729760454e-01
64,28,8.1639730000e-18,-1.6197581839e-01
64,30,7.8525430000e-18,-1.5626699325e-01
64,32,8.6267070000e-18,-1.5017112912e-01
64,34,9.0256200000e-18,-1.4368822599e-01
64,36,7.9724670000e-18,-1.3681828387e-01
64,38,9.5043100000e-18,-1.2956130276e-01
64,40,9.5622330000e-18,-1.2191728266e-01
64,42,8.3251730000e-18,-1.1388622356e-01
64,44,9.9638730000e-18,-1.0546812547e-01
64,46,1.0682470000e-17,-9.6662988393e-02
64,48,9.9644370000e-18,-8.7470812320e-02
64,50,1.1338670000e-17,-7.7891597254e-02
64,52,1.3773470000e-17,-6.7925343195e-02
64,54,1.1673630000e-17,-5.7572050144e-02
64,56,1.5055730000e-17,-4.6831718100e-02
64,58,2.2260370000e-17,-3.5704347064e-02
64,60,2.1079700000e-17,-2.4189937035e-02
64,62,5.2710470000e-17,-1.2288488014e-02
64,66,5.2236330000e-17,1.2675527007e-02
64,68,2.0870630000e-17,2.5738093006e-02
64,70,2.0798530000e-17,3.9187697997e-02
64,72,1.4406970000e-17,5.3024341981e-02
64,74,1.1435380000e-17,6.7248024958e-02
64,76,1.2906930000e-17,8.1858746927e-02
64,78,1.1123730000e-17,9.6856507889e-02
64,80,1.0151900000e-17,1.1224130784e-01
64,82,1.0863530000e-17,1.2801314679e-01
64,84,9.6291330000e-18,1.4417202473e-01
64,86,7.7529370000e-18,1.6071794166e-01
64,88,7.6828070000e-18,1.7765089759e-01
64,90,7.5762200000e-18,1.9497089250e-01
64,92,6.7428800000e-18,2.1267792641e-01
64,94,6.9878830000e-18,2.3077199932e-01
64,96,7.5020370000e-18,2.4925311121e-01
64,98,7.4780730000e-18,2.6812126210e-01
64,100,8.4128900000e-18,2.8737645198e-01
65,1,1.4220130000e-18,-2.0745290001e-01
65,3,3.4044400000e-18,-2.0696910127e-01
65,5,5.2870100000e-18,-2.0609826354e-01
65,7,7.2177000000e-18,-2.0484038682e-01
65,9,8.3234970000e-18,-2.0319547110e-01
65,11,8.4901730000e-18,-2.0116351639e-01
65,13,8.0010970000e-18,-1.9874452268e-01
65,15,8.0049770000e-18,-1.9593848999e-01
65,17,7.9895200000e-18,-1.9274541830e-01
65,19,8.1120270000e-18,-1.8916530762e-01
65,21,8.2309770000e-18,-1.8519815794e-01
65,23,8.1920630000e-18,-1.8084396928e-01
65,25,7.7879500000e-18,-1.7610274162e-01
65,27,7.9773700000e-18,-1.7097447497e-01
65,29,8.0526130000e-18,-1.6545916932e-01
65,31,7.3723370000e-18,-1.5955682468e-01
65,33,8.6943730000e-18,-1.5326744106e-01
65,35,8.8086130000e-18,-1.4659101843e-01
65,37,7.7927030000e-18,-1.3952755682e-01
65,39,8.7338630000e-18,-1.3207705621e-01
65,41,9.6129330000e-18,-1.2423951661e-01
65,43,8.3876100000e-18,-1.1601493802e-01
65,45,9.5364970000e-18,-1.0740332044e-01
65,47,1.0855370000e-17,-9.8404663860e-02
65,49,9.5160200000e-18,-8.9018968290e-02
65,51,1.1169070000e-17,-7.9246233728e-02
65,53,1.3237070000e-17,-6.9086460173e-02
65,55,1.1313690000e-17,-5.8539647625e-02
65,57,1.4398470000e-17,-4.7605796085e-02
65,59,2.1698330000e-17,-3.6284905553e-02
65,61,2.1134270000e-17,-2.4576976028e-02
65,63,5.1542170000e-17,-1.2482007510e-02
65,67,5.1240500000e-17,1.2869046503e-02
65,69,2.0530970000e-17,2.6125131998e-02
65,71,2.0853030000e-17,3.9768256486e-02
65,73,1.4064200000e-17,5.3798419967e-02
65,75,1.1190990000e-17,6.8215622440e-02
65,77,1.2759900000e-17,8.3019863905e-02
65,79,1.0725520000e-17,9.8211144363e-02
65,81,9.8944170000e-18,1.1378946381e-01
65,83,1.0837670000e-17,1.2975482226e-01
65,85,9.5970100000e-18,1.4610721969e-01
65,87,7.4998600000e-18,1.6284665612e-01
65,89,7.5905730000e-18,1.7997313154e-01
65,91,7.9457100000e-18,1.9748664596e-01
65,93,7.9950770000e-18,2.1538719936e-01
65,95,7.9020230000e-18,2.3367479176e-01
65,97,7.6359430000e-18,2.5234942315e-01
65,99,8.6312830000e-18,2.7141109354e-01
66,0,4.2847270000e-19,-2.1393580314e-01
66,2,2.1738770000e-18,-2.1364552390e-01
66,4,4.1208070000e-18,-2.1296820566e-01
66,6,6.0568730000e-18,-2.1190384843e-01
66,8,7.6891370000e-18,-2.1045245221e-01
66,10,7.8654200000e-18,-2.0861401699e-01
66,12,8.4120130000e-18,-2.0638854279e-01
66,14,7.9842130000e-18,-2.0377602959e-01
66,16,7.7442000000e-18,-2.0077647739e-01
66,18,7.7340970000e-18,-1.9738988621e-01
66,20,7.4783430000e-18,-1.9361625603e-01
66,22,7.9071270000e-18,-1.8945558686e-01
66,24,7.8829130000e-18,-1.8490787870e-01
66,26,7.6044230000e-18,-1.7997313154e-01
66,28,7.9838700000e-18,-1.7465134539e-01
66,30,8.2791570000e-18,-1.6894252025e-01
66,32,7.7310530000e-18,-1.6284665612e-01
66,34,8.5239830000e-18,-1.5636375300e-01
66,36,8.5515270000e-18,-1.4949381088e-01
66,38,7.3621770000e-18,-1.4223682977e-01
66,40,8.3235500000e-18,-1.3459280966e-01
66,42,9.2936500000e-18,-1.2656175057e-01
66,44,8.1023830000e-18,-1.1814365248e-01
66,46,9.5755930000e-18,-1.0933851540e-01
66,48,1.0747600000e-17,-1.0014633933e-01
66,50,9.0074200000e-18,-9.0567124260e-02
66,52,1.1366060000e-17,-8.0600870202e-02
66,54,1.3531670000e-17,-7.0247577151e-02
66,56,1.1337390000e-17,-5.9507245107e-02
66,58,1.4189630000e-17,-4.8379874071e-02
66,60,2.1017700000e-17,-3.6865464042e-02
66,62,2.1009670000e-17,-2.4964015020e-02
66,64,5.0853600000e-17,-1.2675527007e-02
66,68,4.9639800000e-17,1.3062565999e-02
66,70,2.0589130000e-17,2.6512170991e-02
66,72,2.0172400000e-17,4.0348814975e-02
66,74,1.3504270000e-17,5.4572497952e-02
66,76,1.0982940000e-17,6.9183219921e-02
66,78,1.2374470000e-17,8.4180980883e-02
66,80,1.0727970000e-17,9.9565780837e-02
66,82,9.5786700000e-18,1.1533761978e-01
66,84,1.0240260000e-17,1.3149649772e-01
66,86,9.1647000000e-18,1.4804241466e-01
66,88,7.5393200000e-18,1.6497537058e-01
66,90,7.2469730000e-18,1.8229536550e-01
66,92,8.1484770000e-18,2.0000239941e-01
66,94,7.8725200000e-18,2.1809647231e-01
66,96,7.6116100000e-18,2.3657758421e-01
66,98,7.5481800000e-18,2.5544573509e-01
66,100,8.4078900000e-18,2.7470092497e-01
67,1,1.2269770000e-18,-2.2032194652e-01
67,3,2.9685800000e-18,-2.1983814778e-01
67,5,4.9748230000e-18,-2.1896731004e-01
67,7,6.6197770000e-18,-2.1770943332e-01
67,9,7.5509400000e-18,-2.1606451760e-01
67,11,7.8523670000e-18,-2.1403256289e-01
67,13,7.9290870000e-18,-2.1161356918e-01
67,15,7.4751230000e-18,-2.0880753649e-01
67,17,7.4837270000e-18,-2.0561446480e-01
67,19,7.5260100000e-18,-2.0203435412e-01
67,21,7.1611870000e-18,-1.9806720445e-01
67,23,7.8184370000e-18,-1.9371301578e-01
67,25,7.8788800000e-18,-1.8897178812e-01
67,27,7.4348230000e-18,-1.8384352147e-01
67,29,8.2919100000e-18,-1.7832821582e-01
67,31,7.8168900000e-18,-1.7242587119e-01
67,33,7.3822000000e-18,-1.6613648756e-01
67,35,8.3647230000e-18,-1.5946006494e-01
67,37,8.4949270000e-18,-1.5239660332e-01
67,39,7.6548370000e-18,-1.4494610272e-01
67,41,8.4696100000e-18,-1.3710856312e-01
67,43,9.0482400000e-18,-1.2888398452e-01
67,45,7.9376670000e-18,-1.2027236694e-01
67,47,9.3661530000e-18,-1.1127371036e-01
67,49,1.0289340000e-17,-1.0188801479e-01
67,51,8.8358230000e-18,-9.2115280230e-02
67,53,1.1125760000e-17,-8.1955506676e-02
67,55,1.2992170000e-17,-7.1408694128e-02
67,57,1.1189470000e-17,-6.0474842588e-02
67,59,1.4001790000e-17,-4.9153952056e-02
67,61,2.0547100000e-17,-3.7446022531e-02
67,63,2.0762000000e-17,-2.5351054013e-02
67,65,4.9910170000e-17,-1.2869046503e-02
67,69,4.9856000000e-17,1.3256085495e-02
67,71,2.0841900000e-17,2.6899209983e-02
67,73,1.9221670000e-17,4.0929373464e-02
67,75,1.4005100000e-17,5.5346575937e-02
67,77,1.1615060000e-17,7.0150817402e-02
67,79,1.2720970000e-17,8.5342097861e-02
67,81,1.1373870000e-17,1.0092041731e-01
67,83,1.0122710000e-17,1.1688577575e-01
67,85,1.0176500000e-17,1.3323817319e-01
67,87,9.2691600000e-18,1.4997760962e-01
67,89,7.5118200000e-18,1.6710408504e-01
67,91,7.2465670000e-18,1.8461759945e-01
67,93,7.4012630000e-18,2.0251815286e-01
67,95,7.6132500000e-18,2.2080574526e-01
67,97,7.7087500000e-18,2.3948037665e-01
67,99,8.5849970000e-18,2.5854204703e-01
68,0,3.9266600000e-19,-2.2699836914e-01
68,2,2.1086530000e-18,-2.2670808989e-01
68,4,3.8924700000e-18,-2.2603077166e-01
68,6,5.6692270000e-18,-2.2496641443e-01
68,8,7.4619770000e-18,-2.2351501821e-01
68,10,7.4421970000e-18,-2.2167658299e-01
68,12,7.7398130000e-18,-2.1945110878e-01
68,14,7.4743700000e-18,-2.1683859558e-01
68,16,6.9644430000e-18,-2.1383904339e-01
68,18,7.2272230000e-18,-2.1045245221e-01
68,20,7.2944200000e-18,-2.0667882203e-01
68,22,7.2770070000e-18,-2.0251815286e-01
68,24,7.4749630000e-18,-1.9797044470e-01
68,26,8.2485530000e-18,-1.9303569754e-01
68,28,7.2108300000e-18,-1.8771391139e-01
68,30,7.8132930000e-18,-1.8200508625e-01
68,32,7.6786870000e-18,-1.7590922212e-01
68,34,7.2077770000e-18,-1.6942631900e-01
68,36,7.7923770000e-18,-1.6255637688e-01
68,38,8.0270930000e-18,-1.5529939577e-01
68,40,7.4545070000e-18,-1.4765537566e-01
68,42,8.6890800000e-18,-1.3962431657e-01
68,44,8.6912970000e-18,-1.3120621848e-01
68,46,7.7578670000e-18,-1.2240108140e-01
68,48,9.2407800000e-18,-1.1320890533e-01
68,50,1.0053340000e-17,-1.0362969026e-01
68,52,9.2011630000e-18,-9.3663436201e-02
68,54,1.1024800000e-17,-8.3310143150e-02
68,56,1.2719000000e-17,-7.2569811106e-02
68,58,1.1053760000e-17,-6.1442440070e-02
68,60,1.3863730000e-17,-4.9928030041e-02
68,62,2.0429700000e-17,-3.8026581020e-02
68,64,1.9800770000e-17,-2.5738093006e-02
68,66,4.8375700000e-17,-1.3062565999e-02
68,70,4.8841430000e-17,1.3449604992e-02
68,72,1.9672430000e-17,2.7286248976e-02
68,74,1.9310370000e-17,4.1509931953e-02
68,76,1.3356930000e-17,5.6120653922e-02
68,78,1.1139490000e-17,7.1118414884e-02
68,80,1.2181900000e-17,8.6503214838e-02
68,82,1.0835700000e-17,1.0227505379e-01
68,84,9.5477370000e-18,1.1843393172e-01
68,86,9.9794470000e-18,1.3497984866e-01
68,88,9.1158730000e-18,1.5191280458e-01
68,90,7.6910000000e-18,1.6923279950e-01
68,92,7.3420170000e-18,1.8693983341e-01
68,94,7.1985130000e-18,2.0503390631e-01
68,96,7.3235900000e-18,2.2351501821e-01
68,98,7.6874430000e-18,2.4238316909e-01
68,100,8.4885700000e-18,2.6163835897e-01
69,1,1.2187870000e-18,-2.3357803201e-01
69,3,3.1029300000e-18,-2.3309423327e-01
69,5,4.8613770000e-18,-2.3222339554e-01
69,7,6.7408500000e-18,-2.3096551881e-01
69,9,7.9626730000e-18,-2.2932060309e-01
69,11,7.7945770000e-18,-2.2728864838e-01
69,13,7.6795130000e-18,-2.2486965468e-01
69,15,7.3610430000e-18,-2.2206362198e-01
69,17,6.9317030000e-18,-2.1887055030e-01
69,19,7.0087700000e-18,-2.1529043961e-01
69,21,6.9365230000e-18,-2.1132328994e-01
69,23,7.1066500000e-18,-2.0696910127e-01
69,25,7.8515430000e-18,-2.0222787362e-01
69,27,7.5784500000e-18,-1.9709960696e-01
69,29,7.2313300000e-18,-1.9158430132e-01
69,31,7.6369100000e-18,-1.8568195668e-01
69,33,7.9462000000e-18,-1.7939257305e-01
69,35,7.1005400000e-18,-1.7271615043e-01
69,37,8.0889230000e-18,-1.6565268882e-01
69,39,8.0066430000e-18,-1.5820218821e-01
69,41,7.1871400000e-18,-1.5036464861e-01
69,43,8.4587030000e-18,-1.4214007002e-01
69,45,8.4546330000e-18,-1.3352845243e-01
69,47,7.7084570000e-18,-1.2452979586e-01
69,49,8.7110000000e-18,-1.1514410029e-01
69,51,9.5856570000e-18,-1.0537136573e-01
69,53,9.2062530000e-18,-9.5211592171e-02
69,55,1.0290060000e-17,-8.4664779624e-02
69,57,1.1980470000e-17,-7.3730928084e-02
69,59,1.0600940000e-17,-6.2410037551e-02
69,61,1.3484900000e-17,-5.0702108026e-02
69,63,1.9762630000e-17,-3.8607139508e-02
69,65,1.9498370000e-17,-2.6125131998e-02
69,67,4.8610530000e-17,-1.3256085495e-02
69,71,4.7566270000e-17,1.3643124488e-02
69,73,1.9788900000e-17,2.7673287968e-02
69,75,1.9760600000e-17,4.2090490441e-02
69,77,1.3999030000e-17,5.6894731907e-02
69,79,1.0682750000e-17,7.2086012365e-02
69,81,1.2261530000e-17,8.7664331816e-02
69,83,1.0615730000e-17,1.0362969026e-01
69,85,8.9687700000e-18,1.1998208770e-01
69,87,9.2730400000e-18,1.3672152412e-01
69,89,8.8212530000e-18,1.5384799954e-01
69,91,7.8279200000e-18,1.7136151396e-01
69,93,7.5257230000e-18,1.8926206736e-01
69,95,7.9086730000e-18,2.0754965976e-01
69,97,7.9371030000e-18,2.2622429115e-01
69,99,8.6995930000e-18,2.4528596154e-01
70,0,4.1476830000e-19,-2.4044797413e-01
70,2,2.1771700000e-18,-2.4015769489e-01
70,4,3.9691270000e-18,-2.3948037665e-01
70,6,5.5753830000e-18,-2.3841601942e-01
70,8,7.6408000000e-18,-2.3696462320e-01
70,10,7.5893600000e-18,-2.3512618798e-01
70,12,7.2148600000e-18,-2.3290071378e-01
70,14,7.0861000000e-18,-2.3028820058e-01
70,16,7.0858770000e-18,-2.2728864838e-01
70,18,7.1147800000e-18,-2.2390205720e-01
70,20,7.1412430000e-18,-2.2012842702e-01
70,22,7.1117970000e-18,-2.1596775785e-01
70,24,6.9852500000e-18,-2.1142004969e-01
70,26,7.8518930000e-18,-2.0648530253e-01
70,28,7.1615130000e-18,-2.0116351639e-01
70,30,6.9118000000e-18,-1.9545469125e-01
70,32,7.7316470000e-18,-1.8935882711e-01
70,34,7.4245230000e-18,-1.8287592399e-01
70,36,7.2501800000e-18,-1.7600598187e-01
70,38,7.9485470000e-18,-1.6874900076e-01
70,40,7.8705730000e-18,-1.6110498066e-01
70,42,7.1586830000e-18,-1.5307392156e-01
70,44,7.9577870000e-18,-1.4465582347e-01
70,46,8.2705600000e-18,-1.3585068639e-01
70,48,7.3781870000e-18,-1.2665851032e-01
70,50,8.7623370000e-18,-1.1707929525e-01
70,52,9.7522100000e-18,-1.0711304119e-01
70,54,8.5488300000e-18,-9.6759748141e-02
70,56,1.0672500000e-17,-8.6019416098e-02
70,58,1.1685670000e-17,-7.4892045061e-02
70,60,1.0357370000e-17,-6.3377635033e-02
70,62,1.3183690000e-17,-5.1476186011e-02
70,64,1.9248770000e-17,-3.9187697997e-02
70,66,1.9573070000e-17,-2.6512170991e-02
70,68,4.7644430000e-17,-1.3449604992e-02
70,72,4.7181370000e-17,1.3836643984e-02
70,74,1.9113870000e-17,2.8060326961e-02
70,76,1.8789800000e-17,4.2671048930e-02
70,78,1.3632200000e-17,5.7668809892e-02
70,80,1.0532310000e-17,7.3053609847e-02
70,82,1.1554370000e-17,8.8825448794e-02
70,84,1.0496170000e-17,1.0498432673e-01
70,86,8.7297730000e-18,1.2153024367e-01
70,88,9.4081030000e-18,1.3846319959e-01
70,90,8.7781370000e-18,1.5578319451e-01
70,92,7.6724430000e-18,1.7349022842e-01
70,94,7.3560870000e-18,1.9158430132e-01
70,96,7.7217770000e-18,2.1006541321e-01
70,98,7.9420100000e-18,2.2893356410e-01
70,100,8.4598100000e-18,2.4818875398e-01
71,1,1.1043830000e-18,-2.4722115650e-01
71,3,2.7159170000e-18,-2.4673735776e-01
71,5,4.3604300000e-18,-2.4586652003e-01
71,7,6.0499470000e-18,-2.4460864330e-01
71,9,7.2816170000e-18,-2.4296372758e-01
71,11,6.8513600000e-18,-2.4093177287e-01
71,13,6.5846370000e-18,-2.3851277917e-01
71,15,6.5751570000e-18,-2.3570674647e-01
71,17,6.7313800000e-18,-2.3251367478e-01
71,19,6.9379830000e-18,-2.2893356410e-01
71,21,7.2338530000e-18,-2.2496641443e-01
71,23,7.2140330000e-18,-2.2061222576e-01
71,25,7.4647000000e-18,-2.1587099810e-01
71,27,7.8219400000e-18,-2.1074273145e-01
71,29,7.1618800000e-18,-2.0522742581e-01
71,31,7.4842330000e-18,-1.9932508117e-01
71,33,7.8350730000e-18,-1.9303569754e-01
71,35,8.0697600000e-18,-1.8635927492e-01
71,37,7.1818670000e-18,-1.7929581331e-01
71,39,8.2520100000e-18,-1.7184531270e-01
71,41,8.2735870000e-18,-1.6400777310e-01
71,43,7.5204170000e-18,-1.5578319451e-01
71,45,8.1551730000e-18,-1.4717157692e-01
71,47,8.2768100000e-18,-1.3817292035e-01
71,49,7.3777670000e-18,-1.2878722478e-01
71,51,8.6744800000e-18,-1.1901449021e-01
71,53,9.7207070000e-18,-1.0885471666e-01
71,55,8.5334500000e-18,-9.8307904111e-02
71,57,9.9720930000e-18,-8.7374052572e-02
71,59,1.1308470000e-17,-7.6053162039e-02
71,61,1.0344730000e-17,-6.4345232514e-02
71,63,1.3395630000e-17,-5.2250263996e-02
71,65,1.9328000000e-17,-3.9768256486e-02
71,67,1.9832600000e-17,-2.6899209983e-02
71,69,4.6422500000e-17,-1.3643124488e-02
71,73,4.6598870000e-17,1.4030163480e-02
71,75,1.8491170000e-17,2.8447365954e-02
71,77,1.8719730000e-17,4.3251607419e-02
71,79,1.3669030000e-17,5.8442887877e-02
71,81,1.0771410000e-17,7.4021207328e-02
71,83,1.2185630000e-17,8.9986565771e-02
71,85,1.0081820000e-17,1.0633896321e-01
71,87,7.9925870000e-18,1.2307839964e-01
71,89,8.4637770000e-18,1.4020487506e-01
71,91,8.3386900000e-18,1.5771838947e-01
71,93,7.7531430000e-18,1.7561894288e-01
71,95,8.1265630000e-18,1.9390653528e-01
71,97,8.4693400000e-18,2.1258116667e-01
71,99,8.7380000000e-18,2.3164283705e-01
72,0,3.5119430000e-19,-2.5428461812e-01
72,2,1.7854830000e-18,-2.5399433887e-01
72,4,3.4294000000e-18,-2.5331702063e-01
72,6,5.0353300000e-18,-2.5225266340e-01
72,8,6.7075570000e-18,-2.5080126718e-01
72,10,6.8679570000e-18,-2.4896283197e-01
72,12,6.7084800000e-18,-2.4673735776e-01
72,14,6.4685730000e-18,-2.4412484456e-01
72,16,6.5078100000e-18,-2.4112529237e-01
72,18,6.7980870000e-18,-2.3773870118e-01
72,20,6.6563600000e-18,-2.3396507101e-01
72,22,7.1209900000e-18,-2.2980440184e-01
72,24,7.1821000000e-18,-2.2525669367e-01
72,26,7.1035930000e-18,-2.2032194652e-01
72,28,7.5999730000e-18,-2.1500016037e-01
72,30,7.4636730000e-18,-2.0929133523e-01
72,32,7.6107070000e-18,-2.0319547110e-01
72,34,7.7173900000e-18,-1.9671256797e-01
72,36,7.9779100000e-18,-1.8984262585e-01
72,38,7.1058500000e-18,-1.8258564474e-01
72,40,8.2511870000e-18,-1.7494162464e-01
72,42,7.7182300000e-18,-1.6691056554e-01
72,44,7.1101200000e-18,-1.5849246746e-01
72,46,7.9384200000e-18,-1.4968733037e-01
72,48,7.9787400000e-18,-1.4049515430e-01
72,50,7.5789630000e-18,-1.3091593924e-01
72,52,8.3161600000e-18,-1.2094968518e-01
72,54,9.6246300000e-18,-1.1059639213e-01
72,56,8.4005670000e-18,-9.9856060082e-02
72,58,9.3698270000e-18,-8.8728689046e-02
72,60,1.1145970000e-17,-7.7214279017e-02
72,62,9.9878600000e-18,-6.5312829995e-02
72,64,1.3018870000e-17,-5.3024341981e-02
72,66,1.8724430000e-17,-4.0348814975e-02
72,68,1.8737470000e-17,-2.7286248976e-02
72,70,4.6068130000e-17,-1.3836643984e-02
72,74,4.5329300000e-17,1.4223682977e-02
72,76,1.8792270000e-17,2.8834404946e-02
72,78,1.8615230000e-17,4.3832165908e-02
72,80,1.2927200000e-17,5.9216965862e-02
72,82,1.1138050000e-17,7.4988804809e-02
72,84,1.1637150000e-17,9.1147682749e-02
72,86,1.0028900000e-17,1.0769359968e-01
72,88,7.9829530000e-18,1.2462655561e-01
72,90,8.3881670000e-18,1.4194655052e-01
72,92,8.1313570000e-18,1.5965358443e-01
72,94,7.5999400000e-18,1.7774765734e-01
72,96,7.7664530000e-18,1.9622876923e-01
72,98,8.1357200000e-18,2.1509692012e-01
72,100,8.6070070000e-18,2.3435211000e-01
73,1,1.1255970000e-18,-2.6125131998e-01
73,3,2.6652970000e-18,-2.6076752124e-01
73,5,4.2963100000e-18,-2.5989668351e-01
73,7,5.6945730000e-18,-2.5863880678e-01
73,9,6.8521100000e-18,-2.5699389106e-01
73,11,6.7421130000e-18,-2.5496193635e-01
73,13,6.6439130000e-18,-2.5254294265e-01
73,15,6.3326200000e-18,-2.4973690995e-01
73,17,6.6800000000e-18,-2.4654383826e-01
