# O-CO2 state-resolved inelastic channels at energy index 25
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
89,51,5.4981300000e-18,-2.5921936527e-01
89,53,5.1696900000e-18,-2.4905959172e-01
89,55,5.3774230000e-18,-2.3851277917e-01
89,57,5.2960230000e-18,-2.2757892763e-01
89,59,5.3157200000e-18,-2.1625803710e-01
89,61,5.7757900000e-18,-2.0455010757e-01
89,63,6.1417100000e-18,-1.9245513905e-01
89,65,5.8574870000e-18,-1.7997313154e-01
89,67,6.3705700000e-18,-1.6710408504e-01
89,69,7.2554830000e-18,-1.5384799954e-01
89,71,6.8916270000e-18,-1.4020487506e-01
89,73,7.3017000000e-18,-1.2617471158e-01
89,75,9.0976570000e-18,-1.1175750910e-01
89,77,9.2438170000e-18,-9.6953267638e-02
89,79,9.1792970000e-18,-8.1761987179e-02
89,81,1.2091670000e-17,-6.6183667729e-02
89,83,1.6536500000e-17,-5.0218309285e-02
89,85,1.7437170000e-17,-3.3865911849e-02
89,87,4.0855400000e-17,-1.7126475421e-02
89,91,4.1394370000e-17,1.7513514414e-02
89,93,1.9603830000e-17,3.5414067820e-02
89,95,1.8585070000e-17,5.3701660218e-02
89,97,1.6416030000e-17,7.2376291610e-02
89,99,1.3496600000e-17,9.1437961993e-02
90,0,2.5876600000e-19,-3.9623116864e-01
90,2,1.2534930000e-18,-3.9594088939e-01
90,4,2.2749500000e-18,-3.9526357116e-01
90,6,3.2584300000e-18,-3.9419921393e-01
90,8,4.4195430000e-18,-3.9274781771e-01
90,10,4.4802230000e-18,-3.9090938249e-01
90,12,4.4006300000e-18,-3.8868390828e-01
90,14,4.1152330000e-18,-3.8607139508e-01
90,16,4.2731770000e-18,-3.8307184289e-01
90,18,4.1426970000e-18,-3.7968525171e-01
90,20,4.2070700000e-18,-3.7591162153e-01
90,22,4.3868300000e-18,-3.7175095236e-01
90,24,4.4709870000e-18,-3.6720324420e-01
90,26,4.5309530000e-18,-3.6226849704e-01
90,28,4.6820630000e-18,-3.5694671089e-01
90,30,4.7186600000e-18,-3.5123788575e-01
90,32,4.7433130000e-18,-3.4514202162e-01
90,34,4.9323330000e-18,-3.3865911849e-01
90,36,4.9795330000e-18,-3.3178917638e-01
90,38,4.9213930000e-18,-3.2453219527e-01
90,40,4.9075970000e-18,-3.1688817516e-01
90,42,5.0141600000e-18,-3.0885711607e-01
90,44,5.1214600000e-18,-3.0043901798e-01
90,46,4.9892300000e-18,-2.9163388090e-01
90,48,5.0510830000e-18,-2.8244170482e-01
90,50,5.2281100000e-18,-2.7286248976e-01
90,52,5.1461170000e-18,-2.6289623570e-01
90,54,5.1265670000e-18,-2.5254294265e-01
90,56,5.2169700000e-18,-2.4180261060e-01
90,58,5.3844000000e-18,-2.3067523957e-01
90,60,5.4921430000e-18,-2.1916082954e-01
90,62,6.0155770000e-18,-2.0725938052e-01
90,64,5.7763800000e-18,-1.9497089250e-01
90,66,5.7532370000e-18,-1.8229536550e-01
90,68,6.3683230000e-18,-1.6923279950e-01
90,70,7.5000600000e-18,-1.5578319451e-01
90,72,6.7246370000e-18,-1.4194655052e-01
90,74,7.0158130000e-18,-1.2772286755e-01
90,76,8.8236570000e-18,-1.1311214558e-01
90,78,9.0952370000e-18,-9.8114384615e-02
90,80,8.8589770000e-18,-8.2729584661e-02
90,82,1.1928630000e-17,-6.6957745714e-02
90,84,1.6275000000e-17,-5.0798867774e-02
90,86,1.6956700000e-17,-3.4252950842e-02
90,88,3.9941330000e-17,-1.7319994917e-02
90,92,4.0727030000e-17,1.7707033910e-02
90,94,1.9608400000e-17,3.5801106812e-02
90,96,1.8414430000e-17,5.4282218707e-02
90,98,1.6281700000e-17,7.3150369595e-02
90,100,1.3327730000e-17,9.2405559475e-02
91,1,8.3062470000e-19,-4.0493954597e-01
91,3,1.9569530000e-18,-4.0445574723e-01
91,5,3.1336970000e-18,-4.0358490950e-01
91,7,4.3118070000e-18,-4.0232703277e-01
91,9,4.9963530000e-18,-4.0068211705e-01
91,11,4.6022230000e-18,-3.9865016234e-01
91,13,4.3507970000e-18,-3.9623116864e-01
91,15,4.3040030000e-18,-3.9342513594e-01
91,17,4.4077230000e-18,-3.9023206425e-01
91,19,4.2657230000e-18,-3.8665195357e-01
91,21,4.4275370000e-18,-3.8268480390e-01
91,23,4.2780670000e-18,-3.7833061523e-01
91,25,4.4312630000e-18,-3.7358938757e-01
91,27,4.4207170000e-18,-3.6846112092e-01
91,29,4.8519800000e-18,-3.6294581528e-01
91,31,4.7371870000e-18,-3.5704347064e-01
91,33,4.7258200000e-18,-3.5075408701e-01
91,35,4.6813270000e-18,-3.4407766439e-01
91,37,4.7869070000e-18,-3.3701420278e-01
91,39,4.8617100000e-18,-3.2956370217e-01
91,41,4.5503730000e-18,-3.2172616257e-01
91,43,4.7422070000e-18,-3.1350158398e-01
91,45,4.7650400000e-18,-3.0488996639e-01
91,47,4.8384830000e-18,-2.9589130982e-01
91,49,4.7173930000e-18,-2.8650561425e-01
91,51,4.9885030000e-18,-2.7673287968e-01
91,53,4.8587730000e-18,-2.6657310613e-01
91,55,4.8235130000e-18,-2.5602629358e-01
91,57,4.8809770000e-18,-2.4509244204e-01
91,59,4.9460900000e-18,-2.3377155151e-01
91,61,5.3110800000e-18,-2.2206362198e-01
91,63,5.5621600000e-18,-2.0996865347e-01
91,65,5.8353100000e-18,-1.9748664596e-01
91,67,5.6205200000e-18,-1.8461759945e-01
91,69,6.4734670000e-18,-1.7136151396e-01
91,71,6.9238000000e-18,-1.5771838947e-01
91,73,7.1906170000e-18,-1.4368822599e-01
91,75,7.2224300000e-18,-1.2927102352e-01
91,77,8.5691800000e-18,-1.1446678205e-01
91,79,8.9995070000e-18,-9.9275501593e-02
91,81,9.7223470000e-18,-8.3697182142e-02
91,83,1.4014930000e-17,-6.7731823699e-02
91,85,1.7268300000e-17,-5.1379426263e-02
91,87,1.8315030000e-17,-3.4639989835e-02
91,89,4.0762270000e-17,-1.7513514414e-02
91,93,4.1934430000e-17,1.7900553406e-02
91,95,2.0312530000e-17,3.6188145805e-02
91,97,1.8255800000e-17,5.4862777196e-02
91,99,1.4605030000e-17,7.3924447580e-02
92,0,2.6435830000e-19,-4.1393820255e-01
92,2,1.3456970000e-18,-4.1364792330e-01
92,4,2.4527570000e-18,-4.1297060507e-01
92,6,3.6039000000e-18,-4.1190624784e-01
92,8,4.7593570000e-18,-4.1045485162e-01
92,10,4.6431270000e-18,-4.0861641640e-01
92,12,4.3714170000e-18,-4.0639094219e-01
92,14,4.2203230000e-18,-4.0377842899e-01
92,16,4.3033930000e-18,-4.0077887680e-01
92,18,4.2316070000e-18,-3.9739228562e-01
92,20,4.1264500000e-18,-3.9361865544e-01
92,22,4.2908030000e-18,-3.8945798627e-01
92,24,4.3971930000e-18,-3.8491027811e-01
92,26,4.3801670000e-18,-3.7997553095e-01
92,28,4.3364100000e-18,-3.7465374480e-01
92,30,4.5421000000e-18,-3.6894491966e-01
92,32,4.5836830000e-18,-3.6284905553e-01
92,34,4.5559230000e-18,-3.5636615240e-01
92,36,4.5717400000e-18,-3.4949621029e-01
92,38,4.6060570000e-18,-3.4223922918e-01
92,40,4.6848630000e-18,-3.3459520907e-01
92,42,4.4613970000e-18,-3.2656414998e-01
92,44,4.7840800000e-18,-3.1814605189e-01
92,46,4.5883400000e-18,-3.0934091481e-01
92,48,4.7619670000e-18,-3.0014873873e-01
92,50,4.5859670000e-18,-2.9056952367e-01
92,52,5.0963730000e-18,-2.8060326961e-01
92,54,4.7402270000e-18,-2.7024997656e-01
92,56,4.7108200000e-18,-2.5950964451e-01
92,58,4.9441670000e-18,-2.4838227348e-01
92,60,5.2522200000e-18,-2.3686786345e-01
92,62,5.1441800000e-18,-2.2496641443e-01
92,64,5.2792200000e-18,-2.1267792641e-01
92,66,5.7374630000e-18,-2.0000239941e-01
92,68,5.7433770000e-18,-1.8693983341e-01
92,70,6.5299730000e-18,-1.7349022842e-01
92,72,6.6576670000e-18,-1.5965358443e-01
92,74,6.8761230000e-18,-1.4542990146e-01
92,76,7.1058970000e-18,-1.3081917949e-01
92,78,8.4919930000e-18,-1.1582141853e-01
92,80,8.8036230000e-18,-1.0043661857e-01
92,82,9.7592230000e-18,-8.4664779624e-02
92,84,1.3394100000e-17,-6.8505901684e-02
92,86,1.6798770000e-17,-5.1959984752e-02
92,88,1.7953270000e-17,-3.5027028827e-02
92,90,4.0118700000e-17,-1.7707033910e-02
92,94,4.1904530000e-17,1.8094072902e-02
92,96,2.0281370000e-17,3.6575184797e-02
92,98,1.7802700000e-17,5.5443335685e-02
92,100,1.4420770000e-17,7.4698525565e-02
93,1,8.4604230000e-19,-4.2284009938e-01
93,3,1.9972300000e-18,-4.2235630064e-01
93,5,3.0825130000e-18,-4.2148546290e-01
93,7,4.2194030000e-18,-4.2022758618e-01
93,9,5.0300870000e-18,-4.1858267046e-01
93,11,4.7560970000e-18,-4.1655071575e-01
93,13,4.1356930000e-18,-4.1413172204e-01
93,15,4.1959700000e-18,-4.1132568935e-01
93,17,4.1092930000e-18,-4.0813261766e-01
93,19,4.0256130000e-18,-4.0455250698e-01
93,21,4.0706770000e-18,-4.0058535730e-01
93,23,4.0193300000e-18,-3.9623116864e-01
93,25,4.0897230000e-18,-3.9148994098e-01
93,27,3.9963930000e-18,-3.8636167433e-01
93,29,4.1725030000e-18,-3.8084636868e-01
93,31,4.0513270000e-18,-3.7494402405e-01
93,33,4.1766500000e-18,-3.6865464042e-01
93,35,4.0741370000e-18,-3.6197821780e-01
93,37,4.1474470000e-18,-3.5491475618e-01
93,39,4.2017600000e-18,-3.4746425558e-01
93,41,4.1204800000e-18,-3.3962671598e-01
93,43,4.1502500000e-18,-3.3140213738e-01
93,45,4.1818230000e-18,-3.2279051980e-01
93,47,4.4824030000e-18,-3.1379186322e-01
93,49,4.1700030000e-18,-3.0440616765e-01
93,51,4.4240730000e-18,-2.9463343309e-01
93,53,4.3698500000e-18,-2.8447365954e-01
93,55,4.5431200000e-18,-2.7392684699e-01
93,57,4.5129970000e-18,-2.6299299545e-01
93,59,4.7230770000e-18,-2.5167210492e-01
93,61,4.8316170000e-18,-2.3996417539e-01
93,63,4.9348630000e-18,-2.2786920687e-01
93,65,5.4537700000e-18,-2.1538719936e-01
93,67,5.3961300000e-18,-2.0251815286e-01
93,69,5.7605370000e-18,-1.8926206736e-01
93,71,6.2465500000e-18,-1.7561894288e-01
93,73,7.2050830000e-18,-1.6158877940e-01
93,75,6.7767700000e-18,-1.4717157692e-01
93,77,7.5285230000e-18,-1.3236733546e-01
93,79,8.6776370000e-18,-1.1717605500e-01
93,81,9.7288230000e-18,-1.0159773555e-01
93,83,1.1094370000e-17,-8.5632377105e-02
93,85,1.4801870000e-17,-6.9279979669e-02
93,87,1.7947300000e-17,-5.2540543241e-02
93,89,1.9022500000e-17,-3.5414067820e-02
93,91,4.1321870000e-17,-1.7900553406e-02
93,95,4.4837930000e-17,1.8287592399e-02
93,97,2.3479700000e-17,3.6962223790e-02
93,99,1.7070830000e-17,5.6023894174e-02
94,0,2.7360630000e-19,-4.3203227545e-01
94,2,1.3837630000e-18,-4.3174199621e-01
94,4,2.4898030000e-18,-4.3106467797e-01
94,6,3.6217030000e-18,-4.3000032074e-01
94,8,4.7469530000e-18,-4.2854892452e-01
94,10,4.6976730000e-18,-4.2671048930e-01
94,12,4.4578230000e-18,-4.2448501510e-01
94,14,4.0178170000e-18,-4.2187250190e-01
94,16,3.9520400000e-18,-4.1887294970e-01
94,18,3.9252530000e-18,-4.1548635852e-01
94,20,3.9493970000e-18,-4.1171272834e-01
94,22,3.9671270000e-18,-4.0755205917e-01
94,24,3.9506130000e-18,-4.0300435101e-01
94,26,3.9691900000e-18,-3.9806960385e-01
94,28,3.8960100000e-18,-3.9274781771e-01
94,30,4.1300330000e-18,-3.8703899256e-01
94,32,4.1340400000e-18,-3.8094312843e-01
94,34,3.9422930000e-18,-3.7446022531e-01
94,36,3.9971370000e-18,-3.6759028319e-01
94,38,3.9468400000e-18,-3.6033330208e-01
94,40,4.1461170000e-18,-3.5268928197e-01
94,42,4.0022770000e-18,-3.4465822288e-01
94,44,4.0403370000e-18,-3.3624012479e-01
94,46,3.9946030000e-18,-3.2743498771e-01
94,48,4.3736030000e-18,-3.1824281164e-01
94,50,4.2554270000e-18,-3.0866359657e-01
94,52,4.2299770000e-18,-2.9869734251e-01
94,54,4.2864570000e-18,-2.8834404946e-01
94,56,4.4709030000e-18,-2.7760371742e-01
94,58,4.6239130000e-18,-2.6647634638e-01
94,60,4.5783070000e-18,-2.5496193635e-01
94,62,4.7567670000e-18,-2.4306048733e-01
94,64,4.9132130000e-18,-2.3077199932e-01
94,66,5.4398330000e-18,-2.1809647231e-01
94,68,5.2165370000e-18,-2.0503390631e-01
94,70,5.6391430000e-18,-1.9158430132e-01
94,72,6.0331900000e-18,-1.7774765734e-01
94,74,6.8076130000e-18,-1.6352397436e-01
94,76,6.4898900000e-18,-1.4891325239e-01
94,78,7.5390400000e-18,-1.3391549143e-01
94,80,8.5941630000e-18,-1.1853069147e-01
94,82,9.5969100000e-18,-1.0275885253e-01
94,84,1.1124710000e-17,-8.6599974586e-02
94,86,1.4720470000e-17,-7.0054057654e-02
94,88,1.7524770000e-17,-5.3121101730e-02
94,90,1.9039670000e-17,-3.5801106812e-02
94,92,4.1306030000e-17,-1.8094072902e-02
94,96,4.4021030000e-17,1.8481111895e-02
94,98,2.2594170000e-17,3.7349262783e-02
94,100,1.6709930000e-17,5.6604452663e-02
95,1,6.3832270000e-19,-4.4112769178e-01
95,3,1.5177900000e-18,-4.4064389304e-01
95,5,2.3707670000e-18,-4.3977305530e-01
95,7,3.2515770000e-18,-4.3851517858e-01
95,9,3.9599830000e-18,-4.3687026286e-01
95,11,3.6533870000e-18,-4.3483830815e-01
95,13,3.4153700000e-18,-4.3241931444e-01
95,15,3.3044100000e-18,-4.2961328175e-01
95,17,3.2907470000e-18,-4.2642021006e-01
95,19,3.2913100000e-18,-4.2284009938e-01
95,21,3.2735300000e-18,-4.1887294970e-01
95,23,3.3268870000e-18,-4.1451876104e-01
95,25,3.4021630000e-18,-4.0977753338e-01
95,27,3.4499770000e-18,-4.0464926673e-01
95,29,3.3017970000e-18,-3.9913396108e-01
95,31,3.5223070000e-18,-3.9323161645e-01
95,33,3.5656100000e-18,-3.8694223282e-01
95,35,3.6029970000e-18,-3.8026581020e-01
95,37,3.4895370000e-18,-3.7320234858e-01
95,39,3.8200530000e-18,-3.6575184797e-01
95,41,3.7529670000e-18,-3.5791430837e-01
95,43,3.8660100000e-18,-3.4968972978e-01
95,45,3.8990500000e-18,-3.4107811220e-01
95,47,4.3356270000e-18,-3.3207945562e-01
95,49,4.1485630000e-18,-3.2269376005e-01
95,51,4.2976230000e-18,-3.1292102549e-01
95,53,4.3005930000e-18,-3.0276125193e-01
95,55,4.7043600000e-18,-2.9221443939e-01
95,57,4.6487900000e-18,-2.8128058785e-01
95,59,4.7679130000e-18,-2.6995969731e-01
95,61,4.9195730000e-18,-2.5825176779e-01
95,63,5.3140200000e-18,-2.4615679927e-01
95,65,5.4776200000e-18,-2.3367479176e-01
95,67,5.5556330000e-18,-2.2080574526e-01
95,69,5.8832870000e-18,-2.0754965976e-01
95,71,6.3577570000e-18,-1.9390653528e-01
95,73,6.8398430000e-18,-1.7987637179e-01
95,75,6.9190730000e-18,-1.6545916932e-01
95,77,7.7581570000e-18,-1.5065492786e-01
95,79,8.7843500000e-18,-1.3546364740e-01
95,81,9.5946030000e-18,-1.1988532795e-01
95,83,1.0252550000e-17,-1.0391996950e-01
95,85,1.2477230000e-17,-8.7567572068e-02
95,87,1.5690270000e-17,-7.0828135639e-02
95,89,1.7782230000e-17,-5.3701660218e-02
95,91,1.9736430000e-17,-3.6188145805e-02
95,93,4.4212000000e-17,-1.8287592399e-02
95,97,4.7070330000e-17,1.8674631391e-02
95,99,2.2136800000e-17,3.7736301775e-02
96,0,2.0462300000e-19,-4.5051338735e-01
96,2,1.0667640000e-18,-4.5022310810e-01
96,4,1.8811670000e-18,-4.4954578986e-01
96,6,2.7446600000e-18,-4.4848143263e-01
96,8,3.6260230000e-18,-4.4703003641e-01
96,10,3.8357630000e-18,-4.4519160120e-01
96,12,3.4515500000e-18,-4.4296612699e-01
96,14,3.1423900000e-18,-4.4035361379e-01
96,16,3.1733630000e-18,-4.3735406160e-01
96,18,3.1537570000e-18,-4.3396747041e-01
96,20,3.2082630000e-18,-4.3019384024e-01
96,22,3.1425570000e-18,-4.2603317107e-01
96,24,3.2037870000e-18,-4.2148546290e-01
96,26,3.2158400000e-18,-4.1655071575e-01
96,28,3.3382470000e-18,-4.1122892960e-01
96,30,3.4279600000e-18,-4.0552010446e-01
96,32,3.4773730000e-18,-3.9942424033e-01
96,34,3.4811870000e-18,-3.9294133720e-01
96,36,3.6360030000e-18,-3.8607139508e-01
96,38,3.6148930000e-18,-3.7881441397e-01
96,40,3.7686200000e-18,-3.7117039387e-01
96,42,3.6709030000e-18,-3.6313933477e-01
96,44,3.7996070000e-18,-3.5472123669e-01
96,46,3.8166870000e-18,-3.4591609960e-01
96,48,4.2182630000e-18,-3.3672392353e-01
96,50,3.9627600000e-18,-3.2714470847e-01
96,52,4.0132070000e-18,-3.1717845441e-01
96,54,4.2083030000e-18,-3.0682516136e-01
96,56,4.6102170000e-18,-2.9608482931e-01
96,58,4.4908830000e-18,-2.8495745828e-01
96,60,4.5835930000e-18,-2.7344304825e-01
96,62,4.9023330000e-18,-2.6154159923e-01
96,64,5.1231970000e-18,-2.4925311121e-01
96,66,5.3381670000e-18,-2.3657758421e-01
96,68,5.4657000000e-18,-2.2351501821e-01
96,70,5.8774970000e-18,-2.1006541321e-01
96,72,6.1095630000e-18,-1.9622876923e-01
96,74,6.5537330000e-18,-1.8200508625e-01
96,76,6.9543770000e-18,-1.6739436428e-01
96,78,7.7755930000e-18,-1.5239660332e-01
96,80,8.4045700000e-18,-1.3701180337e-01
96,82,9.3790730000e-18,-1.2123996442e-01
96,84,1.0459340000e-17,-1.0508108648e-01
96,86,1.2368830000e-17,-8.8535169549e-02
96,88,1.5438570000e-17,-7.1602213625e-02
96,90,1.7636400000e-17,-5.4282218707e-02
96,92,1.9719000000e-17,-3.6575184797e-02
96,94,4.3420500000e-17,-1.8481111895e-02
96,98,4.6625400000e-17,1.8868150888e-02
96,100,2.1979630000e-17,3.8123340768e-02
97,1,7.0776300000e-19,-4.5980232317e-01
97,3,1.6624600000e-18,-4.5931852443e-01
97,5,2.6282270000e-18,-4.5844768669e-01
97,7,3.6105400000e-18,-4.5718980997e-01
97,9,4.2315830000e-18,-4.5554489425e-01
97,11,4.0534670000e-18,-4.5351293954e-01
97,13,3.5097030000e-18,-4.5109394583e-01
97,15,3.5391200000e-18,-4.4828791314e-01
97,17,3.5539670000e-18,-4.4509484145e-01
97,19,3.5505600000e-18,-4.4151473077e-01
97,21,3.5215570000e-18,-4.3754758109e-01
97,23,3.5360130000e-18,-4.3319339243e-01
97,25,3.6538130000e-18,-4.2845216477e-01
97,27,3.5521630000e-18,-4.2332389812e-01
97,29,3.6508630000e-18,-4.1780859247e-01
97,31,3.7130000000e-18,-4.1190624784e-01
97,33,3.8320700000e-18,-4.0561686421e-01
97,35,3.7124670000e-18,-3.9894044159e-01
97,37,3.8739870000e-18,-3.9187697997e-01
97,39,3.9121130000e-18,-3.8442647937e-01
97,41,4.1241230000e-18,-3.7658893977e-01
97,43,4.0079470000e-18,-3.6836436117e-01
97,45,4.0639700000e-18,-3.5975274359e-01
97,47,4.3670430000e-18,-3.5075408701e-01
97,49,4.4718330000e-18,-3.4136839144e-01
97,51,4.4004500000e-18,-3.3159565688e-01
97,53,4.5128870000e-18,-3.2143588333e-01
97,55,4.8600670000e-18,-3.1088907078e-01
97,57,4.8160100000e-18,-2.9995521924e-01
97,59,4.9133600000e-18,-2.8863432871e-01
97,61,5.0483770000e-18,-2.7692639918e-01
97,63,5.5622330000e-18,-2.6483143066e-01
97,65,5.4816230000e-18,-2.5234942315e-01
97,67,5.7401970000e-18,-2.3948037665e-01
97,69,6.0817800000e-18,-2.2622429115e-01
97,71,6.5341670000e-18,-2.1258116667e-01
97,73,6.4563500000e-18,-1.9855100319e-01
97,75,7.1307800000e-18,-1.8413380071e-01
97,77,7.8074870000e-18,-1.6932955925e-01
97,79,8.3233900000e-18,-1.5413827879e-01
97,81,8.6903700000e-18,-1.3855995934e-01
97,83,9.6876830000e-18,-1.2259460089e-01
97,85,1.1177600000e-17,-1.0624220346e-01
97,87,1.3190830000e-17,-8.9502767031e-02
97,89,1.5497500000e-17,-7.2376291610e-02
97,91,1.7501600000e-17,-5.4862777196e-02
97,93,2.2843400000e-17,-3.6962223790e-02
97,95,4.6443000000e-17,-1.8674631391e-02
97,99,3.9963570000e-17,1.9061670384e-02
98,0,2.2184770000e-19,-4.6938153823e-01
98,2,1.1532270000e-18,-4.6909125899e-01
98,4,2.0527470000e-18,-4.6841394075e-01
98,6,2.9940900000e-18,-4.6734958352e-01
98,8,3.9276400000e-18,-4.6589818730e-01
98,10,4.0196300000e-18,-4.6405975209e-01
98,12,3.6424630000e-18,-4.6183427788e-01
98,14,3.4412970000e-18,-4.5922176468e-01
98,16,3.4330670000e-18,-4.5622221249e-01
98,18,3.3802870000e-18,-4.5283562130e-01
98,20,3.4076730000e-18,-4.4906199112e-01
98,22,3.3717000000e-18,-4.4490132195e-01
98,24,3.3936470000e-18,-4.4035361379e-01
98,26,3.3883700000e-18,-4.3541886664e-01
98,28,3.5210800000e-18,-4.3009708049e-01
98,30,3.5132330000e-18,-4.2438825535e-01
98,32,3.5695400000e-18,-4.1829239121e-01
98,34,3.6248930000e-18,-4.1180948809e-01
98,36,3.7692400000e-18,-4.0493954597e-01
98,38,3.8802770000e-18,-3.9768256486e-01
98,40,3.8923330000e-18,-3.9003854476e-01
98,42,3.8551530000e-18,-3.8200748566e-01
98,44,4.0214800000e-18,-3.7358938757e-01
98,46,4.1922770000e-18,-3.6478425049e-01
98,48,4.1327630000e-18,-3.5559207442e-01
98,50,4.2339370000e-18,-3.4601285935e-01
98,52,4.4011000000e-18,-3.3604660529e-01
98,54,4.5642000000e-18,-3.2569331224e-01
98,56,4.7064270000e-18,-3.1495298020e-01
98,58,4.6786830000e-18,-3.0382560916e-01
98,60,4.8036600000e-18,-2.9231119913e-01
98,62,5.0325970000e-18,-2.8040975011e-01
98,64,5.2850370000e-18,-2.6812126210e-01
98,66,5.4067270000e-18,-2.5544573509e-01
98,68,5.6963800000e-18,-2.4238316909e-01
98,70,6.0115100000e-18,-2.2893356410e-01
98,72,6.2146730000e-18,-2.1509692012e-01
98,74,6.4754570000e-18,-2.0087323714e-01
98,76,7.0173600000e-18,-1.8626251517e-01
98,78,7.7487500000e-18,-1.7126475421e-01
98,80,8.1959670000e-18,-1.5587995426e-01
98,82,8.6941200000e-18,-1.4010811531e-01
98,84,9.5677200000e-18,-1.2394923737e-01
98,86,1.1100170000e-17,-1.0740332044e-01
98,88,1.3247030000e-17,-9.0470364512e-02
98,90,1.5390830000e-17,-7.3150369595e-02
98,92,1.7083770000e-17,-5.5443335685e-02
98,94,2.1995900000e-17,-3.7349262783e-02
98,96,4.6018530000e-17,-1.8868150888e-02
98,100,3.9686100000e-17,1.9255189880e-02
99,1,1.1330200000e-18,-4.7886399355e-01
99,3,2.6404530000e-18,-4.7838019481e-01
99,5,4.1445700000e-18,-4.7750935708e-01
99,7,5.6917900000e-18,-4.7625148035e-01
99,9,6.5125670000e-18,-4.7460656463e-01
99,11,5.4506330000e-18,-4.7257460992e-01
99,13,5.0431270000e-18,-4.7015561622e-01
99,15,5.0176370000e-18,-4.6734958352e-01
99,17,4.9592730000e-18,-4.6415651183e-01
99,19,4.9622200000e-18,-4.6057640115e-01
99,21,4.8885930000e-18,-4.5660925148e-01
99,23,4.8710830000e-18,-4.5225506281e-01
99,25,4.9531170000e-18,-4.4751383515e-01
99,27,4.8917070000e-18,-4.4238556850e-01
99,29,4.9243030000e-18,-4.3687026286e-01
99,31,4.9444430000e-18,-4.3096791822e-01
99,33,5.0536730000e-18,-4.2467853459e-01
99,35,4.9704430000e-18,-4.1800211197e-01
99,37,5.0417170000e-18,-4.1093865036e-01
99,39,5.0618530000e-18,-4.0348814975e-01
99,41,5.1613570000e-18,-3.9565061015e-01
99,43,5.1044930000e-18,-3.8742603156e-01
99,45,5.1601530000e-18,-3.7881441397e-01
99,47,5.3544800000e-18,-3.6981575740e-01
99,49,5.3370170000e-18,-3.6043006183e-01
99,51,5.3451300000e-18,-3.5065732726e-01
99,53,5.4906200000e-18,-3.4049755371e-01
99,55,5.6810770000e-18,-3.2995074116e-01
99,57,5.5949600000e-18,-3.1901688962e-01
99,59,5.7488070000e-18,-3.0769599909e-01
99,61,5.8798770000e-18,-2.9598806956e-01
99,63,6.1111470000e-18,-2.8389310105e-01
99,65,6.1527530000e-18,-2.7141109354e-01
99,67,6.3578100000e-18,-2.5854204703e-01
99,69,6.5871030000e-18,-2.4528596154e-01
99,71,6.8366630000e-18,-2.3164283705e-01
99,73,6.9288270000e-18,-2.1761267357e-01
99,75,7.3295670000e-18,-2.0319547110e-01
99,77,7.7833830000e-18,-1.8839122963e-01
99,79,8.0843470000e-18,-1.7319994917e-01
99,81,8.4077430000e-18,-1.5762162972e-01
99,83,9.2141030000e-18,-1.4165627128e-01
99,85,9.9158870000e-18,-1.2530387384e-01
99,87,1.0971200000e-17,-1.0856443741e-01
99,89,1.2579530000e-17,-9.1437961993e-02
99,91,1.3823730000e-17,-7.3924447580e-02
99,93,1.6397170000e-17,-5.6023894174e-02
99,95,2.1564230000e-17,-3.7736301775e-02
99,97,3.9455730000e-17,-1.9061670384e-02
100,0,3.6585170000e-19,-4.8863672811e-01
100,2,1.8364530000e-18,-4.8834644887e-01
100,4,3.3292430000e-18,-4.8766913063e-01
100,6,4.7964100000e-18,-4.8660477340e-01
100,8,6.2509400000e-18,-4.8515337718e-01
100,10,5.6459770000e-18,-4.8331494197e-01
100,12,5.1705170000e-18,-4.8108946776e-01
100,14,4.9698200000e-18,-4.7847695456e-01
100,16,4.8170770000e-18,-4.7547740237e-01
100,18,4.7794200000e-18,-4.7209081118e-01
100,20,4.8212570000e-18,-4.6831718100e-01
100,22,4.7156830000e-18,-4.6415651183e-01
100,24,4.7181430000e-18,-4.5960880367e-01
100,26,4.7758600000e-18,-4.5467405652e-01
100,28,4.8319870000e-18,-4.4935227037e-01
100,30,4.7196100000e-18,-4.4364344523e-01
100,32,4.7511030000e-18,-4.3754758109e-01
100,34,4.8963300000e-18,-4.3106467797e-01
100,36,4.8564870000e-18,-4.2419473585e-01
100,38,4.8771500000e-18,-4.1693775474e-01
100,40,4.9525100000e-18,-4.0929373464e-01
100,42,5.0198670000e-18,-4.0126267554e-01
100,44,5.0042500000e-18,-3.9284457745e-01
