# O-CO2 state-resolved inelastic channels at energy index 35
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
86,76,9.5441630000e-18,-7.8859194735e-02
86,78,1.1369240000e-17,-6.3861433773e-02
86,80,1.5245330000e-17,-4.8476633819e-02
86,82,1.5359000000e-17,-3.2704794872e-02
86,84,3.7077700000e-17,-1.6545916932e-02
86,88,3.6405770000e-17,1.6932955925e-02
86,90,1.5874530000e-17,3.4252950842e-02
86,92,1.6815230000e-17,5.1959984752e-02
86,94,1.4233800000e-17,7.0054057654e-02
86,96,1.2217100000e-17,8.8535169549e-02
86,98,1.1529370000e-17,1.0740332044e-01
86,100,1.0422830000e-17,1.2665851032e-01
87,1,8.1163130000e-19,-3.7029955614e-01
87,3,2.0005000000e-18,-3.6981575740e-01
87,5,3.2397270000e-18,-3.6894491966e-01
87,7,4.3938000000e-18,-3.6768704294e-01
87,9,5.1488830000e-18,-3.6604212722e-01
87,11,4.9949270000e-18,-3.6401017251e-01
87,13,4.7370200000e-18,-3.6159117880e-01
87,15,4.6305630000e-18,-3.5878514611e-01
87,17,4.7452230000e-18,-3.5559207442e-01
87,19,4.6736430000e-18,-3.5201196374e-01
87,21,4.8865570000e-18,-3.4804481406e-01
87,23,5.2318370000e-18,-3.4369062540e-01
87,25,5.2174500000e-18,-3.3894939774e-01
87,27,5.1831700000e-18,-3.3382113109e-01
87,29,5.1738270000e-18,-3.2830582544e-01
87,31,5.3905670000e-18,-3.2240348081e-01
87,33,5.3494770000e-18,-3.1611409718e-01
87,35,5.4710130000e-18,-3.0943767456e-01
87,37,5.6351230000e-18,-3.0237421294e-01
87,39,5.5617130000e-18,-2.9492371233e-01
87,41,5.2412230000e-18,-2.8708617274e-01
87,43,5.4453770000e-18,-2.7886159414e-01
87,45,5.2732770000e-18,-2.7024997656e-01
87,47,5.2223130000e-18,-2.6125131998e-01
87,49,5.5318570000e-18,-2.5186562441e-01
87,51,5.2693300000e-18,-2.4209288985e-01
87,53,5.3671530000e-18,-2.3193311629e-01
87,55,5.9175830000e-18,-2.2138630375e-01
87,57,5.8668930000e-18,-2.1045245221e-01
87,59,5.5306500000e-18,-1.9913156167e-01
87,61,6.3467270000e-18,-1.8742363215e-01
87,63,6.3575170000e-18,-1.7532866363e-01
87,65,5.9338900000e-18,-1.6284665612e-01
87,67,6.9689670000e-18,-1.4997760962e-01
87,69,7.7717130000e-18,-1.3672152412e-01
87,71,7.0049030000e-18,-1.2307839964e-01
87,73,8.1475070000e-18,-1.0904823616e-01
87,75,1.0478990000e-17,-9.4631033682e-02
87,77,9.3291930000e-18,-7.9826792217e-02
87,79,1.1217230000e-17,-6.4635511758e-02
87,81,1.5143170000e-17,-4.9057192308e-02
87,83,1.5624930000e-17,-3.3091833864e-02
87,85,3.6250370000e-17,-1.6739436428e-02
87,89,3.8294870000e-17,1.7126475421e-02
87,91,1.7897030000e-17,3.4639989835e-02
87,93,1.9290800000e-17,5.2540543241e-02
87,95,1.6256500000e-17,7.0828135639e-02
87,97,1.3197870000e-17,8.9502767031e-02
87,99,1.1639730000e-17,1.0856443741e-01
88,0,2.9047400000e-19,-3.7891117372e-01
88,2,1.3989270000e-18,-3.7862089448e-01
88,4,2.5095000000e-18,-3.7794357624e-01
88,6,3.7273370000e-18,-3.7687921901e-01
88,8,4.8622170000e-18,-3.7542782279e-01
88,10,4.7540500000e-18,-3.7358938757e-01
88,12,4.5627700000e-18,-3.7136391337e-01
88,14,4.5431300000e-18,-3.6875140017e-01
88,16,4.5300700000e-18,-3.6575184797e-01
88,18,4.6860500000e-18,-3.6236525679e-01
88,20,4.7448830000e-18,-3.5859162661e-01
88,22,4.6785830000e-18,-3.5443095744e-01
88,24,4.7816170000e-18,-3.4988324928e-01
88,26,4.9869570000e-18,-3.4494850212e-01
88,28,5.1034700000e-18,-3.3962671598e-01
88,30,5.1460430000e-18,-3.3391789084e-01
88,32,5.1434000000e-18,-3.2782202670e-01
88,34,5.4973000000e-18,-3.2133912358e-01
88,36,5.5087270000e-18,-3.1446918146e-01
88,38,5.0472930000e-18,-3.0721220035e-01
88,40,4.9334330000e-18,-2.9956818025e-01
88,42,5.4291700000e-18,-2.9153712115e-01
88,44,5.4821030000e-18,-2.8311902306e-01
88,46,5.0462200000e-18,-2.7431388598e-01
88,48,5.1943770000e-18,-2.6512170991e-01
88,50,5.5557600000e-18,-2.5554249484e-01
88,52,5.2766000000e-18,-2.4557624078e-01
88,54,5.2354230000e-18,-2.3522294773e-01
88,56,5.6026800000e-18,-2.2448261569e-01
88,58,5.4347800000e-18,-2.1335524465e-01
88,60,5.4671470000e-18,-2.0184083462e-01
88,62,6.3433600000e-18,-1.8993938560e-01
88,64,6.4355570000e-18,-1.7765089759e-01
88,66,5.7448430000e-18,-1.6497537058e-01
88,68,7.1450230000e-18,-1.5191280458e-01
88,70,7.7663300000e-18,-1.3846319959e-01
88,72,7.0272230000e-18,-1.2462655561e-01
88,74,8.2170370000e-18,-1.1040287263e-01
88,76,1.0219200000e-17,-9.5792150660e-02
88,78,9.1403770000e-18,-8.0794389698e-02
88,80,1.1535730000e-17,-6.5409589743e-02
88,82,1.5126730000e-17,-4.9637750796e-02
88,84,1.5276500000e-17,-3.3478872857e-02
88,86,3.5738870000e-17,-1.6932955925e-02
88,90,3.7576130000e-17,1.7319994917e-02
88,92,1.7507700000e-17,3.5027028827e-02
88,94,1.8815130000e-17,5.3121101730e-02
88,96,1.5693800000e-17,7.1602213625e-02
88,98,1.3255400000e-17,9.0470364512e-02
88,100,1.1605300000e-17,1.0972555439e-01
89,1,8.9292100000e-19,-3.8742603156e-01
89,3,2.1142830000e-18,-3.8694223282e-01
89,5,3.3029270000e-18,-3.8607139508e-01
89,7,4.4833300000e-18,-3.8481351836e-01
89,9,5.2894670000e-18,-3.8316860264e-01
89,11,4.9729470000e-18,-3.8113664793e-01
89,13,4.7140130000e-18,-3.7871765422e-01
89,15,4.5507330000e-18,-3.7591162153e-01
89,17,4.7576370000e-18,-3.7271854984e-01
89,19,4.6343670000e-18,-3.6913843916e-01
89,21,4.7181500000e-18,-3.6517128949e-01
89,23,4.8818300000e-18,-3.6081710082e-01
89,25,4.9351830000e-18,-3.5607587316e-01
89,27,4.8837130000e-18,-3.5094760651e-01
89,29,4.9271830000e-18,-3.4543230086e-01
89,31,5.2107770000e-18,-3.3952995623e-01
89,33,5.2736130000e-18,-3.3324057260e-01
89,35,5.3085530000e-18,-3.2656414998e-01
89,37,5.0875300000e-18,-3.1950068836e-01
89,39,5.2345100000e-18,-3.1205018776e-01
89,41,4.8762470000e-18,-3.0421264816e-01
89,43,5.0586730000e-18,-2.9598806956e-01
89,45,5.0736130000e-18,-2.8737645198e-01
89,47,5.0361670000e-18,-2.7837779540e-01
89,49,5.0458970000e-18,-2.6899209983e-01
89,51,5.1958500000e-18,-2.5921936527e-01
89,53,5.0465270000e-18,-2.4905959172e-01
89,55,4.9609400000e-18,-2.3851277917e-01
89,57,5.4941330000e-18,-2.2757892763e-01
89,59,5.1174330000e-18,-2.1625803710e-01
89,61,5.5176430000e-18,-2.0455010757e-01
89,63,6.2341870000e-18,-1.9245513905e-01
89,65,5.9430370000e-18,-1.7997313154e-01
89,67,5.6622530000e-18,-1.6710408504e-01
89,69,6.9516170000e-18,-1.5384799954e-01
89,71,7.2723800000e-18,-1.4020487506e-01
89,73,6.8481530000e-18,-1.2617471158e-01
89,75,8.8338830000e-18,-1.1175750910e-01
89,77,9.7522970000e-18,-9.6953267638e-02
89,79,9.4918200000e-18,-8.1761987179e-02
89,81,1.1344690000e-17,-6.6183667729e-02
89,83,1.5435500000e-17,-5.0218309285e-02
89,85,1.5531470000e-17,-3.3865911849e-02
89,87,3.7605330000e-17,-1.7126475421e-02
89,91,3.8505730000e-17,1.7513514414e-02
89,93,1.9462500000e-17,3.5414067820e-02
89,95,1.8881130000e-17,5.3701660218e-02
89,97,1.5482200000e-17,7.2376291610e-02
89,99,1.2453330000e-17,9.1437961993e-02
90,0,2.9734300000e-19,-3.9623116864e-01
90,2,1.4195730000e-18,-3.9594088939e-01
90,4,2.6108130000e-18,-3.9526357116e-01
90,6,3.7893100000e-18,-3.9419921393e-01
90,8,4.9331030000e-18,-3.9274781771e-01
90,10,4.9041970000e-18,-3.9090938249e-01
90,12,4.7852300000e-18,-3.8868390828e-01
90,14,4.5914600000e-18,-3.8607139508e-01
90,16,4.6261930000e-18,-3.8307184289e-01
90,18,4.5562130000e-18,-3.7968525171e-01
90,20,4.5788800000e-18,-3.7591162153e-01
90,22,4.6213930000e-18,-3.7175095236e-01
90,24,4.7040870000e-18,-3.6720324420e-01
90,26,4.9256000000e-18,-3.6226849704e-01
90,28,5.0381730000e-18,-3.5694671089e-01
90,30,5.0621830000e-18,-3.5123788575e-01
90,32,4.9993330000e-18,-3.4514202162e-01
90,34,4.8959000000e-18,-3.3865911849e-01
90,36,5.0460130000e-18,-3.3178917638e-01
90,38,4.9409570000e-18,-3.2453219527e-01
90,40,4.9741200000e-18,-3.1688817516e-01
90,42,4.9397400000e-18,-3.0885711607e-01
90,44,5.1975700000e-18,-3.0043901798e-01
90,46,4.8926930000e-18,-2.9163388090e-01
90,48,4.6700930000e-18,-2.8244170482e-01
90,50,4.9450270000e-18,-2.7286248976e-01
90,52,4.9668370000e-18,-2.6289623570e-01
90,54,4.7544370000e-18,-2.5254294265e-01
90,56,4.8675630000e-18,-2.4180261060e-01
90,58,5.3665130000e-18,-2.3067523957e-01
90,60,5.2690100000e-18,-2.1916082954e-01
90,62,5.6280230000e-18,-2.0725938052e-01
90,64,5.9899400000e-18,-1.9497089250e-01
90,66,5.7444970000e-18,-1.8229536550e-01
90,68,6.0318770000e-18,-1.6923279950e-01
90,70,6.9143230000e-18,-1.5578319451e-01
90,72,7.1590130000e-18,-1.4194655052e-01
90,74,6.5426500000e-18,-1.2772286755e-01
90,76,9.1223000000e-18,-1.1311214558e-01
90,78,9.6893500000e-18,-9.8114384615e-02
90,80,9.2444400000e-18,-8.2729584661e-02
90,82,1.0938310000e-17,-6.6957745714e-02
90,84,1.5321670000e-17,-5.0798867774e-02
90,86,1.5307930000e-17,-3.4252950842e-02
90,88,3.6911070000e-17,-1.7319994917e-02
90,92,3.7845800000e-17,1.7707033910e-02
90,94,1.8983470000e-17,3.5801106812e-02
90,96,1.8493170000e-17,5.4282218707e-02
90,98,1.5550200000e-17,7.3150369595e-02
90,100,1.2416630000e-17,9.2405559475e-02
91,1,8.4319900000e-19,-4.0493954597e-01
91,3,1.9031200000e-18,-4.0445574723e-01
91,5,2.9939770000e-18,-4.0358490950e-01
91,7,4.0932500000e-18,-4.0232703277e-01
91,9,4.7773630000e-18,-4.0068211705e-01
91,11,4.4812270000e-18,-3.9865016234e-01
91,13,4.2108700000e-18,-3.9623116864e-01
91,15,4.0998800000e-18,-3.9342513594e-01
91,17,4.2567930000e-18,-3.9023206425e-01
91,19,4.1935670000e-18,-3.8665195357e-01
91,21,4.2845530000e-18,-3.8268480390e-01
91,23,4.3427770000e-18,-3.7833061523e-01
91,25,4.3954500000e-18,-3.7358938757e-01
91,27,4.4617300000e-18,-3.6846112092e-01
91,29,4.5281970000e-18,-3.6294581528e-01
91,31,4.7153770000e-18,-3.5704347064e-01
91,33,4.6894830000e-18,-3.5075408701e-01
91,35,4.8343200000e-18,-3.4407766439e-01
91,37,4.6707970000e-18,-3.3701420278e-01
91,39,4.8657070000e-18,-3.2956370217e-01
91,41,4.8619470000e-18,-3.2172616257e-01
91,43,4.8191030000e-18,-3.1350158398e-01
91,45,4.7006470000e-18,-3.0488996639e-01
91,47,4.9479400000e-18,-2.9589130982e-01
91,49,4.9815800000e-18,-2.8650561425e-01
91,51,4.9813000000e-18,-2.7673287968e-01
91,53,5.2020400000e-18,-2.6657310613e-01
91,55,4.8914800000e-18,-2.5602629358e-01
91,57,5.3371330000e-18,-2.4509244204e-01
91,59,5.3573100000e-18,-2.3377155151e-01
91,61,5.6059330000e-18,-2.2206362198e-01
91,63,5.7151470000e-18,-2.0996865347e-01
91,65,6.2954270000e-18,-1.9748664596e-01
91,67,6.0386070000e-18,-1.8461759945e-01
91,69,6.0315670000e-18,-1.7136151396e-01
91,71,7.1953430000e-18,-1.5771838947e-01
91,73,7.4840770000e-18,-1.4368822599e-01
91,75,7.6175500000e-18,-1.2927102352e-01
91,77,8.7848770000e-18,-1.1446678205e-01
91,79,1.0336160000e-17,-9.9275501593e-02
91,81,9.3298470000e-18,-8.3697182142e-02
91,83,1.2170370000e-17,-6.7731823699e-02
91,85,1.6106170000e-17,-5.1379426263e-02
91,87,1.7269070000e-17,-3.4639989835e-02
91,89,3.7835830000e-17,-1.7513514414e-02
91,93,4.0769000000e-17,1.7900553406e-02
91,95,1.9183670000e-17,3.6188145805e-02
91,97,1.7565000000e-17,5.4862777196e-02
91,99,1.3988000000e-17,7.3924447580e-02
92,0,2.6816700000e-19,-4.1393820255e-01
92,2,1.3031630000e-18,-4.1364792330e-01
92,4,2.4741130000e-18,-4.1297060507e-01
92,6,3.4924730000e-18,-4.1190624784e-01
92,8,4.5599830000e-18,-4.1045485162e-01
92,10,4.4546030000e-18,-4.0861641640e-01
92,12,4.3332530000e-18,-4.0639094219e-01
92,14,4.2668870000e-18,-4.0377842899e-01
92,16,4.1344430000e-18,-4.0077887680e-01
92,18,4.2320700000e-18,-3.9739228562e-01
92,20,4.2905630000e-18,-3.9361865544e-01
92,22,4.3201070000e-18,-3.8945798627e-01
92,24,4.5317400000e-18,-3.8491027811e-01
92,26,4.4568870000e-18,-3.7997553095e-01
92,28,4.3846630000e-18,-3.7465374480e-01
92,30,4.5288400000e-18,-3.6894491966e-01
92,32,4.5671500000e-18,-3.6284905553e-01
92,34,4.4490600000e-18,-3.5636615240e-01
92,36,4.6451870000e-18,-3.4949621029e-01
92,38,4.8110300000e-18,-3.4223922918e-01
92,40,4.6544770000e-18,-3.3459520907e-01
92,42,4.4807930000e-18,-3.2656414998e-01
92,44,4.7451800000e-18,-3.1814605189e-01
92,46,4.9499930000e-18,-3.0934091481e-01
92,48,4.5518900000e-18,-3.0014873873e-01
92,50,4.6647700000e-18,-2.9056952367e-01
92,52,4.7795270000e-18,-2.8060326961e-01
92,54,5.3043700000e-18,-2.7024997656e-01
92,56,4.7388970000e-18,-2.5950964451e-01
92,58,5.3711400000e-18,-2.4838227348e-01
92,60,5.2578300000e-18,-2.3686786345e-01
92,62,5.6092570000e-18,-2.2496641443e-01
92,64,5.3829570000e-18,-2.1267792641e-01
92,66,6.4176770000e-18,-2.0000239941e-01
92,68,5.7694430000e-18,-1.8693983341e-01
92,70,6.1003330000e-18,-1.7349022842e-01
92,72,7.0413670000e-18,-1.5965358443e-01
92,74,7.1621130000e-18,-1.4542990146e-01
92,76,7.2631000000e-18,-1.3081917949e-01
92,78,8.8220900000e-18,-1.1582141853e-01
92,80,9.9837330000e-18,-1.0043661857e-01
92,82,8.9451870000e-18,-8.4664779624e-02
92,84,1.1782530000e-17,-6.8505901684e-02
92,86,1.5937800000e-17,-5.1959984752e-02
92,88,1.6903730000e-17,-3.5027028827e-02
92,90,3.7198630000e-17,-1.7707033910e-02
92,94,4.0054770000e-17,1.8094072902e-02
92,96,1.9188500000e-17,3.6575184797e-02
92,98,1.7481930000e-17,5.5443335685e-02
92,100,1.3722500000e-17,7.4698525565e-02
93,1,7.4838070000e-19,-4.2284009938e-01
93,3,1.6891930000e-18,-4.2235630064e-01
93,5,2.6515870000e-18,-4.2148546290e-01
93,7,3.5984170000e-18,-4.2022758618e-01
93,9,4.3562770000e-18,-4.1858267046e-01
93,11,4.1354400000e-18,-4.1655071575e-01
93,13,3.7568930000e-18,-4.1413172204e-01
93,15,3.7063000000e-18,-4.1132568935e-01
93,17,3.6600800000e-18,-4.0813261766e-01
93,19,3.7671970000e-18,-4.0455250698e-01
93,21,3.8409900000e-18,-4.0058535730e-01
93,23,3.8076400000e-18,-3.9623116864e-01
93,25,3.7777600000e-18,-3.9148994098e-01
93,27,3.8545300000e-18,-3.8636167433e-01
93,29,3.9581070000e-18,-3.8084636868e-01
93,31,4.2751400000e-18,-3.7494402405e-01
93,33,3.9836670000e-18,-3.6865464042e-01
93,35,4.1884230000e-18,-3.6197821780e-01
93,37,4.1329800000e-18,-3.5491475618e-01
93,39,4.4289500000e-18,-3.4746425558e-01
93,41,4.2183730000e-18,-3.3962671598e-01
93,43,4.4494430000e-18,-3.3140213738e-01
93,45,4.4949900000e-18,-3.2279051980e-01
93,47,4.5447930000e-18,-3.1379186322e-01
93,49,4.7141600000e-18,-3.0440616765e-01
93,51,4.4305370000e-18,-2.9463343309e-01
93,53,4.9255030000e-18,-2.8447365954e-01
93,55,4.7653430000e-18,-2.7392684699e-01
93,57,5.2414600000e-18,-2.6299299545e-01
93,59,5.0359630000e-18,-2.5167210492e-01
93,61,5.5455870000e-18,-2.3996417539e-01
93,63,5.2029900000e-18,-2.2786920687e-01
93,65,5.8970100000e-18,-2.1538719936e-01
93,67,5.9454930000e-18,-2.0251815286e-01
93,69,6.1646470000e-18,-1.8926206736e-01
93,71,6.3853830000e-18,-1.7561894288e-01
93,73,7.6781400000e-18,-1.6158877940e-01
93,75,7.7881500000e-18,-1.4717157692e-01
93,77,7.8915230000e-18,-1.3236733546e-01
93,79,9.7741100000e-18,-1.1717605500e-01
93,81,1.0058440000e-17,-1.0159773555e-01
93,83,1.0240540000e-17,-8.5632377105e-02
93,85,1.3416870000e-17,-6.9279979669e-02
93,87,1.8301030000e-17,-5.2540543241e-02
93,89,1.8802500000e-17,-3.5414067820e-02
93,91,4.0083800000e-17,-1.7900553406e-02
93,95,4.0641170000e-17,1.8287592399e-02
93,97,2.0204970000e-17,3.6962223790e-02
93,99,1.6214670000e-17,5.6023894174e-02
94,0,2.5029300000e-19,-4.3203227545e-01
94,2,1.1825200000e-18,-4.3174199621e-01
94,4,2.1705270000e-18,-4.3106467797e-01
94,6,3.1112330000e-18,-4.3000032074e-01
94,8,4.0861870000e-18,-4.2854892452e-01
94,10,4.0549930000e-18,-4.2671048930e-01
94,12,3.9933370000e-18,-4.2448501510e-01
94,14,3.5729330000e-18,-4.2187250190e-01
94,16,3.6344430000e-18,-4.1887294970e-01
94,18,3.5617870000e-18,-4.1548635852e-01
94,20,3.8411400000e-18,-4.1171272834e-01
94,22,3.8541200000e-18,-4.0755205917e-01
94,24,3.9306170000e-18,-4.0300435101e-01
94,26,3.7503600000e-18,-3.9806960385e-01
94,28,3.9251100000e-18,-3.9274781771e-01
94,30,3.9329100000e-18,-3.8703899256e-01
94,32,4.1811900000e-18,-3.8094312843e-01
94,34,3.9662570000e-18,-3.7446022531e-01
94,36,4.0318600000e-18,-3.6759028319e-01
94,38,3.9737300000e-18,-3.6033330208e-01
94,40,4.1909430000e-18,-3.5268928197e-01
94,42,4.1918700000e-18,-3.4465822288e-01
94,44,4.2001530000e-18,-3.3624012479e-01
94,46,4.2622070000e-18,-3.2743498771e-01
94,48,4.4178770000e-18,-3.1824281164e-01
94,50,4.7575800000e-18,-3.0866359657e-01
94,52,4.3665830000e-18,-2.9869734251e-01
94,54,4.8420400000e-18,-2.8834404946e-01
94,56,4.7025000000e-18,-2.7760371742e-01
94,58,5.4019830000e-18,-2.6647634638e-01
94,60,5.0527870000e-18,-2.5496193635e-01
94,62,5.2636670000e-18,-2.4306048733e-01
94,64,5.3037900000e-18,-2.3077199932e-01
94,66,6.2549170000e-18,-2.1809647231e-01
94,68,5.8637100000e-18,-2.0503390631e-01
94,70,5.8559000000e-18,-1.9158430132e-01
94,72,6.3476070000e-18,-1.7774765734e-01
94,74,7.4729070000e-18,-1.6352397436e-01
94,76,7.3449900000e-18,-1.4891325239e-01
94,78,7.3915200000e-18,-1.3391549143e-01
94,80,9.3978830000e-18,-1.1853069147e-01
94,82,9.7494030000e-18,-1.0275885253e-01
94,84,1.0005400000e-17,-8.6599974586e-02
94,86,1.3268170000e-17,-7.0054057654e-02
94,88,1.7866000000e-17,-5.3121101730e-02
94,90,1.8350630000e-17,-3.5801106812e-02
94,92,3.9393100000e-17,-1.8094072902e-02
94,96,4.0595000000e-17,1.8481111895e-02
94,98,1.9753470000e-17,3.7349262783e-02
94,100,1.5853200000e-17,5.6604452663e-02
95,1,6.1978870000e-19,-4.4112769178e-01
95,3,1.4938700000e-18,-4.4064389304e-01
95,5,2.4162970000e-18,-4.3977305530e-01
95,7,3.2669500000e-18,-4.3851517858e-01
95,9,3.8976630000e-18,-4.3687026286e-01
95,11,3.6420200000e-18,-4.3483830815e-01
95,13,3.4461930000e-18,-4.3241931444e-01
95,15,3.3365330000e-18,-4.2961328175e-01
95,17,3.4920370000e-18,-4.2642021006e-01
95,19,3.5567030000e-18,-4.2284009938e-01
95,21,3.4156270000e-18,-4.1887294970e-01
95,23,3.5047270000e-18,-4.1451876104e-01
95,25,3.6467970000e-18,-4.0977753338e-01
95,27,3.8341930000e-18,-4.0464926673e-01
95,29,3.6345900000e-18,-3.9913396108e-01
95,31,3.7740330000e-18,-3.9323161645e-01
95,33,3.8067370000e-18,-3.8694223282e-01
95,35,4.0394100000e-18,-3.8026581020e-01
95,37,3.9707870000e-18,-3.7320234858e-01
95,39,4.1771970000e-18,-3.6575184797e-01
95,41,4.2723430000e-18,-3.5791430837e-01
95,43,4.3562100000e-18,-3.4968972978e-01
95,45,4.4567630000e-18,-3.4107811220e-01
95,47,4.6887470000e-18,-3.3207945562e-01
95,49,4.9335570000e-18,-3.2269376005e-01
95,51,4.6568830000e-18,-3.1292102549e-01
95,53,4.6976570000e-18,-3.0276125193e-01
95,55,5.0599370000e-18,-2.9221443939e-01
95,57,5.2036500000e-18,-2.8128058785e-01
95,59,5.1454700000e-18,-2.6995969731e-01
95,61,5.4045330000e-18,-2.5825176779e-01
95,63,5.7693100000e-18,-2.4615679927e-01
95,65,5.9954600000e-18,-2.3367479176e-01
95,67,5.9562470000e-18,-2.2080574526e-01
95,69,6.3860530000e-18,-2.0754965976e-01
95,71,6.8565700000e-18,-1.9390653528e-01
95,73,7.2763330000e-18,-1.7987637179e-01
95,75,7.5304930000e-18,-1.6545916932e-01
95,77,7.9960570000e-18,-1.5065492786e-01
95,79,8.7409630000e-18,-1.3546364740e-01
95,81,9.7070570000e-18,-1.1988532795e-01
95,83,1.0242300000e-17,-1.0391996950e-01
95,85,1.1384370000e-17,-8.7567572068e-02
95,87,1.5171970000e-17,-7.0828135639e-02
95,89,1.7944670000e-17,-5.3701660218e-02
95,91,1.8555030000e-17,-3.6188145805e-02
95,93,3.9981300000e-17,-1.8287592399e-02
95,97,4.1118070000e-17,1.8674631391e-02
95,99,1.9194530000e-17,3.7736301775e-02
96,0,2.1858630000e-19,-4.5051338735e-01
96,2,1.0372130000e-18,-4.5022310810e-01
96,4,1.8975430000e-18,-4.4954578986e-01
96,6,2.7323100000e-18,-4.4848143263e-01
96,8,3.6751670000e-18,-4.4703003641e-01
96,10,3.7049970000e-18,-4.4519160120e-01
96,12,3.2680670000e-18,-4.4296612699e-01
96,14,3.2286130000e-18,-4.4035361379e-01
96,16,3.3900300000e-18,-4.3735406160e-01
96,18,3.2608630000e-18,-4.3396747041e-01
96,20,3.3982200000e-18,-4.3019384024e-01
96,22,3.3765470000e-18,-4.2603317107e-01
96,24,3.3841100000e-18,-4.2148546290e-01
96,26,3.3566070000e-18,-4.1655071575e-01
96,28,3.7722470000e-18,-4.1122892960e-01
96,30,3.8308470000e-18,-4.0552010446e-01
96,32,3.7718100000e-18,-3.9942424033e-01
96,34,3.6861230000e-18,-3.9294133720e-01
96,36,3.9982100000e-18,-3.8607139508e-01
96,38,3.9919430000e-18,-3.7881441397e-01
96,40,4.1931630000e-18,-3.7117039387e-01
96,42,4.1570500000e-18,-3.6313933477e-01
96,44,4.2645400000e-18,-3.5472123669e-01
96,46,4.2919100000e-18,-3.4591609960e-01
96,48,4.5674700000e-18,-3.3672392353e-01
96,50,4.4966500000e-18,-3.2714470847e-01
96,52,4.5845730000e-18,-3.1717845441e-01
96,54,4.7604600000e-18,-3.0682516136e-01
96,56,5.0496300000e-18,-2.9608482931e-01
96,58,5.1149770000e-18,-2.8495745828e-01
96,60,5.1173170000e-18,-2.7344304825e-01
96,62,5.5378330000e-18,-2.6154159923e-01
96,64,5.6486530000e-18,-2.4925311121e-01
96,66,5.9445000000e-18,-2.3657758421e-01
96,68,5.8954000000e-18,-2.2351501821e-01
96,70,6.1966970000e-18,-2.1006541321e-01
96,72,6.2997430000e-18,-1.9622876923e-01
96,74,7.0395870000e-18,-1.8200508625e-01
96,76,7.2739900000e-18,-1.6739436428e-01
96,78,7.7128900000e-18,-1.5239660332e-01
96,80,8.4211970000e-18,-1.3701180337e-01
96,82,9.6249900000e-18,-1.2123996442e-01
96,84,1.0096350000e-17,-1.0508108648e-01
96,86,1.1206560000e-17,-8.8535169549e-02
96,88,1.4664370000e-17,-7.1602213625e-02
96,90,1.7591430000e-17,-5.4282218707e-02
96,92,1.8570370000e-17,-3.6575184797e-02
96,94,3.9947270000e-17,-1.8481111895e-02
96,98,4.1045170000e-17,1.8868150888e-02
96,100,1.9321470000e-17,3.8123340768e-02
97,1,7.7185830000e-19,-4.5980232317e-01
97,3,1.7964870000e-18,-4.5931852443e-01
97,5,2.8339330000e-18,-4.5844768669e-01
97,7,3.9150900000e-18,-4.5718980997e-01
97,9,4.4915630000e-18,-4.5554489425e-01
97,11,4.3749830000e-18,-4.5351293954e-01
97,13,3.8122470000e-18,-4.5109394583e-01
97,15,3.9116700000e-18,-4.4828791314e-01
97,17,3.8267170000e-18,-4.4509484145e-01
97,19,3.8589000000e-18,-4.4151473077e-01
97,21,3.8549170000e-18,-4.3754758109e-01
97,23,4.0693870000e-18,-4.3319339243e-01
97,25,3.9741170000e-18,-4.2845216477e-01
97,27,4.2312900000e-18,-4.2332389812e-01
97,29,4.0566130000e-18,-4.1780859247e-01
97,31,4.1284630000e-18,-4.1190624784e-01
97,33,4.0027870000e-18,-4.0561686421e-01
97,35,4.3182770000e-18,-3.9894044159e-01
97,37,4.2096430000e-18,-3.9187697997e-01
97,39,4.4205100000e-18,-3.8442647937e-01
97,41,4.3948200000e-18,-3.7658893977e-01
97,43,4.4574970000e-18,-3.6836436117e-01
97,45,4.5507070000e-18,-3.5975274359e-01
97,47,4.8236330000e-18,-3.5075408701e-01
97,49,4.7543170000e-18,-3.4136839144e-01
97,51,4.7281370000e-18,-3.3159565688e-01
97,53,4.9679930000e-18,-3.2143588333e-01
97,55,5.0623100000e-18,-3.1088907078e-01
97,57,5.2723730000e-18,-2.9995521924e-01
97,59,5.2135170000e-18,-2.8863432871e-01
97,61,5.5761230000e-18,-2.7692639918e-01
97,63,5.7111430000e-18,-2.6483143066e-01
97,65,5.9536400000e-18,-2.5234942315e-01
97,67,5.8780570000e-18,-2.3948037665e-01
97,69,6.3203030000e-18,-2.2622429115e-01
97,71,6.7225270000e-18,-2.1258116667e-01
