# O-CO2 state-resolved inelastic channels at energy index 16
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,42,1.1223870000e-17,-1.0159773555e-01
62,44,1.1642770000e-17,-9.3179637460e-02
62,46,1.0509840000e-17,-8.4374500379e-02
62,48,1.2211270000e-17,-7.5182324306e-02
62,50,1.4656170000e-17,-6.5603109240e-02
62,52,1.3577000000e-17,-5.5636855181e-02
62,54,1.6150670000e-17,-4.5283562130e-02
62,56,2.3151470000e-17,-3.4543230086e-02
62,58,2.4350500000e-17,-2.3415859050e-02
62,60,6.3481670000e-17,-1.1901449021e-02
62,64,6.2154070000e-17,1.2288488014e-02
62,66,2.2987370000e-17,2.4964015020e-02
62,68,2.1787270000e-17,3.8026581020e-02
62,70,1.6361330000e-17,5.1476186011e-02
62,72,1.3085530000e-17,6.5312829995e-02
62,74,1.3685530000e-17,7.9536512972e-02
62,76,1.2471670000e-17,9.4147234941e-02
62,78,9.9499000000e-18,1.0914499590e-01
62,80,9.7235230000e-18,1.2452979586e-01
62,82,9.6828670000e-18,1.4030163480e-01
62,84,8.4942930000e-18,1.5646051274e-01
62,86,7.8072700000e-18,1.7300642968e-01
62,88,7.9553970000e-18,1.8993938560e-01
62,90,8.1061370000e-18,2.0725938052e-01
62,92,7.5431770000e-18,2.2496641443e-01
62,94,6.2481930000e-18,2.4306048733e-01
62,96,5.7124130000e-18,2.6154159923e-01
62,98,6.3334470000e-18,2.8040975011e-01
62,100,7.7542770000e-18,2.9966493999e-01
63,1,1.3755870000e-18,-1.9497089250e-01
63,3,3.3748330000e-18,-1.9448709376e-01
63,5,5.3243770000e-18,-1.9361625603e-01
63,7,7.4776300000e-18,-1.9235837930e-01
63,9,9.1061100000e-18,-1.9071346359e-01
63,11,8.6329670000e-18,-1.8868150888e-01
63,13,8.4539200000e-18,-1.8626251517e-01
63,15,7.9960500000e-18,-1.8345648248e-01
63,17,8.1390330000e-18,-1.8026341079e-01
63,19,8.7007700000e-18,-1.7668330011e-01
63,21,9.1584530000e-18,-1.7271615043e-01
63,23,8.4378730000e-18,-1.6836196177e-01
63,25,9.2875970000e-18,-1.6362073411e-01
63,27,9.4613270000e-18,-1.5849246746e-01
63,29,8.8043130000e-18,-1.5297716181e-01
63,31,9.6339570000e-18,-1.4707481717e-01
63,33,9.6928770000e-18,-1.4078543355e-01
63,35,8.9321300000e-18,-1.3410901092e-01
63,37,1.0575100000e-17,-1.2704554931e-01
63,39,1.0511820000e-17,-1.1959504870e-01
63,41,9.5905970000e-18,-1.1175750910e-01
63,43,1.1281530000e-17,-1.0353293051e-01
63,45,1.2317370000e-17,-9.4921312927e-02
63,47,1.0753630000e-17,-8.5922656349e-02
63,49,1.2304000000e-17,-7.6536960780e-02
63,51,1.4816700000e-17,-6.6764226217e-02
63,53,1.3127930000e-17,-5.6604452663e-02
63,55,1.5913370000e-17,-4.6057640115e-02
63,57,2.2096070000e-17,-3.5123788575e-02
63,59,2.3235270000e-17,-2.3802898043e-02
63,61,6.2105130000e-17,-1.2094968518e-02
63,65,6.0249170000e-17,1.2482007510e-02
63,67,2.3357870000e-17,2.5351054013e-02
63,69,2.1534670000e-17,3.8607139508e-02
63,71,1.5444400000e-17,5.2250263996e-02
63,73,1.2409760000e-17,6.6280427477e-02
63,75,1.3297200000e-17,8.0697629950e-02
63,77,1.2315900000e-17,9.5501871415e-02
63,79,9.7180200000e-18,1.1069315187e-01
63,81,9.3863730000e-18,1.2627147132e-01
63,83,9.9370130000e-18,1.4223682977e-01
63,85,9.4093630000e-18,1.5858922720e-01
63,87,8.3290100000e-18,1.7532866363e-01
63,89,8.1638330000e-18,1.9245513905e-01
63,91,7.7547670000e-18,2.0996865347e-01
63,93,6.3227870000e-18,2.2786920687e-01
63,95,5.9272970000e-18,2.4615679927e-01
63,97,6.8307530000e-18,2.6483143066e-01
63,99,8.0582070000e-18,2.8389310105e-01
64,0,3.9777100000e-19,-2.0126027613e-01
64,2,2.3099530000e-18,-2.0096999689e-01
64,4,4.3066030000e-18,-2.0029267865e-01
64,6,6.0871100000e-18,-1.9922832142e-01
64,8,8.3137930000e-18,-1.9777692520e-01
64,10,8.6511300000e-18,-1.9593848999e-01
64,12,8.3503200000e-18,-1.9371301578e-01
64,14,8.1805300000e-18,-1.9110050258e-01
64,16,8.1813770000e-18,-1.8810095039e-01
64,18,8.1116500000e-18,-1.8471435920e-01
64,20,8.3474070000e-18,-1.8094072902e-01
64,22,8.5680430000e-18,-1.7678005985e-01
64,24,8.1935630000e-18,-1.7223235169e-01
64,26,9.1906330000e-18,-1.6729760454e-01
64,28,9.0023130000e-18,-1.6197581839e-01
64,30,8.5713330000e-18,-1.5626699325e-01
64,32,9.7866070000e-18,-1.5017112912e-01
64,34,9.8111270000e-18,-1.4368822599e-01
64,36,8.6363430000e-18,-1.3681828387e-01
64,38,1.0185540000e-17,-1.2956130276e-01
64,40,1.0251550000e-17,-1.2191728266e-01
64,42,9.0651300000e-18,-1.1388622356e-01
64,44,1.0868770000e-17,-1.0546812547e-01
64,46,1.1927900000e-17,-9.6662988393e-02
64,48,1.0090760000e-17,-8.7470812320e-02
64,50,1.2166830000e-17,-7.7891597254e-02
64,52,1.4225630000e-17,-6.7925343195e-02
64,54,1.3357200000e-17,-5.7572050144e-02
64,56,1.5487570000e-17,-4.6831718100e-02
64,58,2.1786330000e-17,-3.5704347064e-02
64,60,2.3389200000e-17,-2.4189937035e-02
64,62,6.0665200000e-17,-1.2288488014e-02
64,66,5.9249570000e-17,1.2675527007e-02
64,68,2.2638570000e-17,2.5738093006e-02
64,70,2.0546430000e-17,3.9187697997e-02
64,72,1.5419430000e-17,5.3024341981e-02
64,74,1.2400610000e-17,6.7248024958e-02
64,76,1.2823470000e-17,8.1858746927e-02
64,78,1.2159430000e-17,9.6856507889e-02
64,80,9.7500930000e-18,1.1224130784e-01
64,82,9.3236100000e-18,1.2801314679e-01
64,84,9.9879530000e-18,1.4417202473e-01
64,86,9.1269530000e-18,1.6071794166e-01
64,88,8.1893270000e-18,1.7765089759e-01
64,90,7.8407500000e-18,1.9497089250e-01
64,92,7.3725900000e-18,2.1267792641e-01
64,94,5.8966200000e-18,2.3077199932e-01
64,96,5.6035970000e-18,2.4925311121e-01
64,98,6.5858530000e-18,2.6812126210e-01
64,100,7.8391300000e-18,2.8737645198e-01
65,1,1.1918200000e-18,-2.0745290001e-01
65,3,3.1766830000e-18,-2.0696910127e-01
65,5,5.0308970000e-18,-2.0609826354e-01
65,7,6.9044430000e-18,-2.0484038682e-01
65,9,8.4566530000e-18,-2.0319547110e-01
65,11,8.1453630000e-18,-2.0116351639e-01
65,13,7.8592500000e-18,-1.9874452268e-01
65,15,7.9036400000e-18,-1.9593848999e-01
65,17,8.2110730000e-18,-1.9274541830e-01
65,19,8.0050370000e-18,-1.8916530762e-01
65,21,8.6850800000e-18,-1.8519815794e-01
65,23,8.3112470000e-18,-1.8084396928e-01
65,25,8.1850570000e-18,-1.7610274162e-01
65,27,8.8550170000e-18,-1.7097447497e-01
65,29,8.7028270000e-18,-1.6545916932e-01
65,31,8.2956970000e-18,-1.5955682468e-01
65,33,9.6773070000e-18,-1.5326744106e-01
65,35,9.1914770000e-18,-1.4659101843e-01
65,37,8.6048700000e-18,-1.3952755682e-01
65,39,1.0290360000e-17,-1.3207705621e-01
65,41,1.0567070000e-17,-1.2423951661e-01
65,43,9.3219930000e-18,-1.1601493802e-01
65,45,1.0968800000e-17,-1.0740332044e-01
65,47,1.1506830000e-17,-9.8404663860e-02
65,49,1.0170510000e-17,-8.9018968290e-02
65,51,1.2090800000e-17,-7.9246233728e-02
65,53,1.3579830000e-17,-6.9086460173e-02
65,55,1.2765130000e-17,-5.8539647625e-02
65,57,1.4708070000e-17,-4.7605796085e-02
65,59,2.1330530000e-17,-3.6284905553e-02
65,61,2.2995530000e-17,-2.4576976028e-02
65,63,5.8842970000e-17,-1.2482007510e-02
65,67,5.8504900000e-17,1.2869046503e-02
65,69,2.2128730000e-17,2.6125131998e-02
65,71,2.0184430000e-17,3.9768256486e-02
65,73,1.5372100000e-17,5.3798419967e-02
65,75,1.2799030000e-17,6.8215622440e-02
65,77,1.2983930000e-17,8.3019863905e-02
65,79,1.1293870000e-17,9.8211144363e-02
65,81,9.0033230000e-18,1.1378946381e-01
65,83,9.5374630000e-18,1.2975482226e-01
65,85,1.0353530000e-17,1.4610721969e-01
65,87,9.5481200000e-18,1.6284665612e-01
65,89,8.4800270000e-18,1.7997313154e-01
65,91,7.8196200000e-18,1.9748664596e-01
65,93,6.5067600000e-18,2.1538719936e-01
65,95,6.2122170000e-18,2.3367479176e-01
65,97,6.8999530000e-18,2.5234942315e-01
65,99,8.1263800000e-18,2.7141109354e-01
66,0,3.6658530000e-19,-2.1393580314e-01
66,2,2.0292570000e-18,-2.1364552390e-01
66,4,4.0173170000e-18,-2.1296820566e-01
66,6,5.7467170000e-18,-2.1190384843e-01
66,8,7.6663830000e-18,-2.1045245221e-01
66,10,8.2549900000e-18,-2.0861401699e-01
66,12,8.3139570000e-18,-2.0638854279e-01
66,14,7.5903970000e-18,-2.0377602959e-01
66,16,7.7565800000e-18,-2.0077647739e-01
66,18,7.7773970000e-18,-1.9738988621e-01
66,20,7.5324200000e-18,-1.9361625603e-01
66,22,8.3174030000e-18,-1.8945558686e-01
66,24,8.1831470000e-18,-1.8490787870e-01
66,26,7.9846070000e-18,-1.7997313154e-01
66,28,9.0235800000e-18,-1.7465134539e-01
66,30,8.9252900000e-18,-1.6894252025e-01
66,32,8.3030570000e-18,-1.6284665612e-01
66,34,9.4729000000e-18,-1.5636375300e-01
66,36,8.8227870000e-18,-1.4949381088e-01
66,38,8.1600030000e-18,-1.4223682977e-01
66,40,9.9273770000e-18,-1.3459280966e-01
66,42,9.9941730000e-18,-1.2656175057e-01
66,44,9.0881830000e-18,-1.1814365248e-01
66,46,1.0596600000e-17,-1.0933851540e-01
66,48,1.1413430000e-17,-1.0014633933e-01
66,50,9.6361430000e-18,-9.0567124260e-02
66,52,1.1788700000e-17,-8.0600870202e-02
66,54,1.3388770000e-17,-7.0247577151e-02
66,56,1.2623070000e-17,-5.9507245107e-02
66,58,1.4987530000e-17,-4.8379874071e-02
66,60,2.0940170000e-17,-3.6865464042e-02
66,62,2.1926570000e-17,-2.4964015020e-02
66,64,5.7902370000e-17,-1.2675527007e-02
66,68,5.6735430000e-17,1.3062565999e-02
66,70,2.1946800000e-17,2.6512170991e-02
66,72,1.9958300000e-17,4.0348814975e-02
66,74,1.5107870000e-17,5.4572497952e-02
66,76,1.2606590000e-17,6.9183219921e-02
66,78,1.2482570000e-17,8.4180980883e-02
66,80,1.1175200000e-17,9.9565780837e-02
66,82,8.9715600000e-18,1.1533761978e-01
66,84,9.0861500000e-18,1.3149649772e-01
66,86,9.9254670000e-18,1.4804241466e-01
66,88,9.2143330000e-18,1.6497537058e-01
66,90,8.1805030000e-18,1.8229536550e-01
66,92,7.4955200000e-18,2.0000239941e-01
66,94,6.4020070000e-18,2.1809647231e-01
66,96,6.0089600000e-18,2.3657758421e-01
66,98,6.6310830000e-18,2.5544573509e-01
66,100,7.9053730000e-18,2.7470092497e-01
67,1,1.1511130000e-18,-2.2032194652e-01
67,3,2.8680630000e-18,-2.1983814778e-01
67,5,4.7235530000e-18,-2.1896731004e-01
67,7,6.4759270000e-18,-2.1770943332e-01
67,9,7.8546070000e-18,-2.1606451760e-01
67,11,8.1122870000e-18,-2.1403256289e-01
67,13,7.8850200000e-18,-2.1161356918e-01
67,15,7.1903470000e-18,-2.0880753649e-01
67,17,7.4846930000e-18,-2.0561446480e-01
67,19,7.4706270000e-18,-2.0203435412e-01
67,21,7.4120830000e-18,-1.9806720445e-01
67,23,8.1039530000e-18,-1.9371301578e-01
67,25,7.7251930000e-18,-1.8897178812e-01
67,27,7.8571500000e-18,-1.8384352147e-01
67,29,8.6927400000e-18,-1.7832821582e-01
67,31,8.0694130000e-18,-1.7242587119e-01
67,33,8.0689870000e-18,-1.6613648756e-01
67,35,9.0526700000e-18,-1.5946006494e-01
67,37,8.7275270000e-18,-1.5239660332e-01
67,39,8.1702930000e-18,-1.4494610272e-01
67,41,9.8167870000e-18,-1.3710856312e-01
67,43,9.6597630000e-18,-1.2888398452e-01
67,45,8.8219230000e-18,-1.2027236694e-01
67,47,1.0714930000e-17,-1.1127371036e-01
67,49,1.0987500000e-17,-1.0188801479e-01
67,51,9.6698330000e-18,-9.2115280230e-02
67,53,1.1169970000e-17,-8.1955506676e-02
67,55,1.3226270000e-17,-7.1408694128e-02
67,57,1.2240130000e-17,-6.0474842588e-02
67,59,1.5338870000e-17,-4.9153952056e-02
67,61,2.0308000000e-17,-3.7446022531e-02
67,63,2.2307430000e-17,-2.5351054013e-02
67,65,5.7209130000e-17,-1.2869046503e-02
67,69,5.6205270000e-17,1.3256085495e-02
67,71,2.1713530000e-17,2.6899209983e-02
67,73,1.9757900000e-17,4.0929373464e-02
67,75,1.5845300000e-17,5.5346575937e-02
67,77,1.2706030000e-17,7.0150817402e-02
67,79,1.2115300000e-17,8.5342097861e-02
67,81,1.1388530000e-17,1.0092041731e-01
67,83,9.4473830000e-18,1.1688577575e-01
67,85,8.8894170000e-18,1.3323817319e-01
67,87,9.6037870000e-18,1.4997760962e-01
67,89,9.1797370000e-18,1.6710408504e-01
67,91,7.8979500000e-18,1.8461759945e-01
67,93,6.5190570000e-18,2.0251815286e-01
67,95,6.3366170000e-18,2.2080574526e-01
67,97,7.2818730000e-18,2.3948037665e-01
67,99,8.2357200000e-18,2.5854204703e-01
68,0,3.6218300000e-19,-2.2699836914e-01
68,2,1.9510600000e-18,-2.2670808989e-01
68,4,3.7321270000e-18,-2.2603077166e-01
68,6,5.5552400000e-18,-2.2496641443e-01
68,8,7.3806000000e-18,-2.2351501821e-01
68,10,7.6923000000e-18,-2.2167658299e-01
68,12,7.9351030000e-18,-2.1945110878e-01
68,14,7.2565030000e-18,-2.1683859558e-01
68,16,7.0846100000e-18,-2.1383904339e-01
68,18,7.3778230000e-18,-2.1045245221e-01
68,20,7.1852730000e-18,-2.0667882203e-01
68,22,7.4339900000e-18,-2.0251815286e-01
68,24,8.1098100000e-18,-1.9797044470e-01
68,26,8.0214470000e-18,-1.9303569754e-01
68,28,7.6822900000e-18,-1.8771391139e-01
68,30,8.1553700000e-18,-1.8200508625e-01
68,32,7.6779970000e-18,-1.7590922212e-01
68,34,7.8781330000e-18,-1.6942631900e-01
68,36,8.6702770000e-18,-1.6255637688e-01
68,38,8.1448830000e-18,-1.5529939577e-01
68,40,8.1565100000e-18,-1.4765537566e-01
68,42,9.5884870000e-18,-1.3962431657e-01
68,44,9.4376100000e-18,-1.3120621848e-01
68,46,8.5697500000e-18,-1.2240108140e-01
68,48,9.9914900000e-18,-1.1320890533e-01
68,50,1.0404800000e-17,-1.0362969026e-01
68,52,9.5410870000e-18,-9.3663436201e-02
68,54,1.1381770000e-17,-8.3310143150e-02
68,56,1.2957400000e-17,-7.2569811106e-02
68,58,1.2350630000e-17,-6.1442440070e-02
68,60,1.4704830000e-17,-4.9928030041e-02
68,62,2.0333600000e-17,-3.8026581020e-02
68,64,2.1646600000e-17,-2.5738093006e-02
68,66,5.5511670000e-17,-1.3062565999e-02
68,70,5.5252700000e-17,1.3449604992e-02
68,72,2.0833470000e-17,2.7286248976e-02
68,74,1.9504330000e-17,4.1509931953e-02
68,76,1.5204670000e-17,5.6120653922e-02
68,78,1.2368100000e-17,7.1118414884e-02
68,80,1.2137930000e-17,8.6503214838e-02
68,82,1.1072570000e-17,1.0227505379e-01
68,84,8.9787470000e-18,1.1843393172e-01
68,86,8.7280270000e-18,1.3497984866e-01
68,88,9.4314770000e-18,1.5191280458e-01
68,90,8.9634730000e-18,1.6923279950e-01
68,92,7.7835270000e-18,1.8693983341e-01
68,94,6.3368370000e-18,2.0503390631e-01
68,96,6.2355870000e-18,2.2351501821e-01
68,98,7.2065070000e-18,2.4238316909e-01
68,100,8.0388730000e-18,2.6163835897e-01
69,1,1.1094430000e-18,-2.3357803201e-01
69,3,2.8860000000e-18,-2.3309423327e-01
69,5,4.5099330000e-18,-2.3222339554e-01
69,7,6.3306200000e-18,-2.3096551881e-01
69,9,7.7029830000e-18,-2.2932060309e-01
69,11,7.5488500000e-18,-2.2728864838e-01
69,13,7.2320630000e-18,-2.2486965468e-01
69,15,6.7945800000e-18,-2.2206362198e-01
69,17,6.8447300000e-18,-2.1887055030e-01
69,19,7.1321970000e-18,-2.1529043961e-01
69,21,7.1499430000e-18,-2.1132328994e-01
69,23,7.4327730000e-18,-2.0696910127e-01
69,25,8.0308970000e-18,-2.0222787362e-01
69,27,7.5147370000e-18,-1.9709960696e-01
69,29,7.3372930000e-18,-1.9158430132e-01
69,31,7.9085030000e-18,-1.8568195668e-01
69,33,7.7760570000e-18,-1.7939257305e-01
69,35,7.6535470000e-18,-1.7271615043e-01
69,37,8.5203400000e-18,-1.6565268882e-01
69,39,8.5586770000e-18,-1.5820218821e-01
69,41,8.0289070000e-18,-1.5036464861e-01
69,43,9.4357200000e-18,-1.4214007002e-01
69,45,9.5907700000e-18,-1.3352845243e-01
69,47,8.8436530000e-18,-1.2452979586e-01
69,49,9.7844130000e-18,-1.1514410029e-01
69,51,1.0463630000e-17,-1.0537136573e-01
69,53,9.4439700000e-18,-9.5211592171e-02
69,55,1.1333300000e-17,-8.4664779624e-02
69,57,1.3040670000e-17,-7.3730928084e-02
69,59,1.2405570000e-17,-6.2410037551e-02
69,61,1.5504030000e-17,-5.0702108026e-02
69,63,2.0134370000e-17,-3.8607139508e-02
69,65,2.1184200000e-17,-2.6125131998e-02
69,67,5.5024800000e-17,-1.3256085495e-02
69,71,5.4027730000e-17,1.3643124488e-02
69,73,2.0711030000e-17,2.7673287968e-02
69,75,1.9093830000e-17,4.2090490441e-02
69,77,1.4660370000e-17,5.6894731907e-02
69,79,1.1831400000e-17,7.2086012365e-02
69,81,1.1994070000e-17,8.7664331816e-02
69,83,1.1652530000e-17,1.0362969026e-01
69,85,9.5957600000e-18,1.1998208770e-01
69,87,8.7860170000e-18,1.3672152412e-01
69,89,8.7311000000e-18,1.5384799954e-01
69,91,8.0073770000e-18,1.7136151396e-01
69,93,6.6517430000e-18,1.8926206736e-01
69,95,6.5664900000e-18,2.0754965976e-01
69,97,7.4609070000e-18,2.2622429115e-01
69,99,8.3508100000e-18,2.4528596154e-01
70,0,3.4800230000e-19,-2.4044797413e-01
70,2,1.9906100000e-18,-2.4015769489e-01
70,4,3.6589400000e-18,-2.3948037665e-01
70,6,5.1544630000e-18,-2.3841601942e-01
70,8,7.1198700000e-18,-2.3696462320e-01
70,10,7.3715970000e-18,-2.3512618798e-01
70,12,7.2345900000e-18,-2.3290071378e-01
70,14,6.9650000000e-18,-2.3028820058e-01
70,16,6.7829030000e-18,-2.2728864838e-01
70,18,6.8458100000e-18,-2.2390205720e-01
70,20,7.1874270000e-18,-2.2012842702e-01
70,22,7.0897370000e-18,-2.1596775785e-01
70,24,7.2103870000e-18,-2.1142004969e-01
70,26,7.5757130000e-18,-2.0648530253e-01
70,28,6.8706700000e-18,-2.0116351639e-01
70,30,6.9343500000e-18,-1.9545469125e-01
70,32,7.9203600000e-18,-1.8935882711e-01
70,34,7.4921070000e-18,-1.8287592399e-01
70,36,7.6792000000e-18,-1.7600598187e-01
70,38,8.4246530000e-18,-1.6874900076e-01
70,40,8.2876270000e-18,-1.6110498066e-01
70,42,7.6286700000e-18,-1.5307392156e-01
70,44,9.3633800000e-18,-1.4465582347e-01
70,46,8.7234400000e-18,-1.3585068639e-01
70,48,8.1735100000e-18,-1.2665851032e-01
70,50,9.7888370000e-18,-1.1707929525e-01
70,52,1.0669870000e-17,-1.0711304119e-01
70,54,9.1271630000e-18,-9.6759748141e-02
70,56,1.1441670000e-17,-8.6019416098e-02
70,58,1.2515000000e-17,-7.4892045061e-02
70,60,1.2331040000e-17,-6.3377635033e-02
70,62,1.4957500000e-17,-5.1476186011e-02
70,64,1.9244500000e-17,-3.9187697997e-02
70,66,2.1034430000e-17,-2.6512170991e-02
70,68,5.4123130000e-17,-1.3449604992e-02
70,72,5.3171430000e-17,1.3836643984e-02
70,74,2.0212270000e-17,2.8060326961e-02
70,76,1.8490030000e-17,4.2671048930e-02
70,78,1.4628030000e-17,5.7668809892e-02
70,80,1.1515270000e-17,7.3053609847e-02
70,82,1.1552470000e-17,8.8825448794e-02
70,84,1.1534630000e-17,1.0498432673e-01
70,86,9.6967500000e-18,1.2153024367e-01
70,88,8.7864570000e-18,1.3846319959e-01
70,90,8.7104200000e-18,1.5578319451e-01
70,92,7.9638030000e-18,1.7349022842e-01
70,94,6.7152700000e-18,1.9158430132e-01
70,96,6.5042600000e-18,2.1006541321e-01
70,98,7.1734670000e-18,2.2893356410e-01
70,100,8.0971700000e-18,2.4818875398e-01
71,1,1.0951660000e-18,-2.4722115650e-01
71,3,2.8433470000e-18,-2.4673735776e-01
71,5,4.4270130000e-18,-2.4586652003e-01
71,7,6.1606670000e-18,-2.4460864330e-01
71,9,7.3517930000e-18,-2.4296372758e-01
71,11,6.9518730000e-18,-2.4093177287e-01
71,13,6.5372000000e-18,-2.3851277917e-01
71,15,6.6750530000e-18,-2.3570674647e-01
71,17,6.5868300000e-18,-2.3251367478e-01
71,19,6.8666630000e-18,-2.2893356410e-01
71,21,7.0593630000e-18,-2.2496641443e-01
71,23,7.0097330000e-18,-2.2061222576e-01
71,25,7.5693170000e-18,-2.1587099810e-01
71,27,7.3964770000e-18,-2.1074273145e-01
71,29,7.1498100000e-18,-2.0522742581e-01
71,31,7.4112130000e-18,-1.9932508117e-01
71,33,7.9099500000e-18,-1.9303569754e-01
71,35,7.5203930000e-18,-1.8635927492e-01
71,37,7.9239870000e-18,-1.7929581331e-01
71,39,8.8276500000e-18,-1.7184531270e-01
71,41,7.9524070000e-18,-1.6400777310e-01
71,43,7.8853530000e-18,-1.5578319451e-01
71,45,9.0591300000e-18,-1.4717157692e-01
71,47,8.4114430000e-18,-1.3817292035e-01
71,49,7.9792170000e-18,-1.2878722478e-01
71,51,9.6799800000e-18,-1.1901449021e-01
71,53,9.8061400000e-18,-1.0885471666e-01
71,55,9.1218370000e-18,-9.8307904111e-02
71,57,1.1169400000e-17,-8.7374052572e-02
71,59,1.2945870000e-17,-7.6053162039e-02
71,61,1.2370810000e-17,-6.4345232514e-02
71,63,1.4152730000e-17,-5.2250263996e-02
71,65,1.8938430000e-17,-3.9768256486e-02
71,67,2.0834570000e-17,-2.6899209983e-02
71,69,5.2952800000e-17,-1.3643124488e-02
71,73,5.1737770000e-17,1.4030163480e-02
71,75,1.9639600000e-17,2.8447365954e-02
71,77,1.8429700000e-17,4.3251607419e-02
71,79,1.5035130000e-17,5.8442887877e-02
71,81,1.1925000000e-17,7.4021207328e-02
71,83,1.1910670000e-17,8.9986565771e-02
71,85,1.1806270000e-17,1.0633896321e-01
71,87,9.9137600000e-18,1.2307839964e-01
71,89,8.7792130000e-18,1.4020487506e-01
71,91,8.1879030000e-18,1.5771838947e-01
71,93,6.9249230000e-18,1.7561894288e-01
71,95,6.6728770000e-18,1.9390653528e-01
71,97,7.5425800000e-18,2.1258116667e-01
71,99,8.4780970000e-18,2.3164283705e-01
72,0,3.2747100000e-19,-2.5428461812e-01
72,2,1.8449400000e-18,-2.5399433887e-01
72,4,3.5374300000e-18,-2.5331702063e-01
72,6,5.0938470000e-18,-2.5225266340e-01
72,8,6.8087900000e-18,-2.5080126718e-01
72,10,7.0511800000e-18,-2.4896283197e-01
72,12,6.7959530000e-18,-2.4673735776e-01
72,14,6.4882870000e-18,-2.4412484456e-01
72,16,6.6526930000e-18,-2.4112529237e-01
72,18,6.8436500000e-18,-2.3773870118e-01
72,20,6.5237900000e-18,-2.3396507101e-01
72,22,6.6612470000e-18,-2.2980440184e-01
72,24,6.7156600000e-18,-2.2525669367e-01
72,26,7.2145600000e-18,-2.2032194652e-01
72,28,7.2027470000e-18,-2.1500016037e-01
72,30,7.4233230000e-18,-2.0929133523e-01
72,32,7.4398970000e-18,-2.0319547110e-01
72,34,7.8724170000e-18,-1.9671256797e-01
72,36,7.5374830000e-18,-1.8984262585e-01
72,38,7.6192030000e-18,-1.8258564474e-01
72,40,8.1715870000e-18,-1.7494162464e-01
72,42,7.7019930000e-18,-1.6691056554e-01
72,44,7.5140430000e-18,-1.5849246746e-01
72,46,8.5482300000e-18,-1.4968733037e-01
72,48,8.4186600000e-18,-1.4049515430e-01
72,50,8.1670700000e-18,-1.3091593924e-01
72,52,9.3856200000e-18,-1.2094968518e-01
72,54,1.0046000000e-17,-1.1059639213e-01
72,56,8.9355130000e-18,-9.9856060082e-02
72,58,1.0625070000e-17,-8.8728689046e-02
72,60,1.2222270000e-17,-7.7214279017e-02
72,62,1.1731170000e-17,-6.5312829995e-02
72,64,1.4162800000e-17,-5.3024341981e-02
72,66,1.8758270000e-17,-4.0348814975e-02
72,68,2.0012500000e-17,-2.7286248976e-02
72,70,5.2142130000e-17,-1.3836643984e-02
72,74,5.0476630000e-17,1.4223682977e-02
72,76,1.9492900000e-17,2.8834404946e-02
72,78,1.7863670000e-17,4.3832165908e-02
72,80,1.4360670000e-17,5.9216965862e-02
72,82,1.1838730000e-17,7.4988804809e-02
72,84,1.1874830000e-17,9.1147682749e-02
72,86,1.1549930000e-17,1.0769359968e-01
72,88,9.8318770000e-18,1.2462655561e-01
72,90,8.6701530000e-18,1.4194655052e-01
72,92,7.9995770000e-18,1.5965358443e-01
72,94,6.6857700000e-18,1.7774765734e-01
72,96,6.3616570000e-18,1.9622876923e-01
72,98,7.2780770000e-18,2.1509692012e-01
72,100,8.2964430000e-18,2.3435211000e-01
73,1,1.0647130000e-18,-2.6125131998e-01
73,3,2.5875330000e-18,-2.6076752124e-01
73,5,4.1516900000e-18,-2.5989668351e-01
73,7,5.6803430000e-18,-2.5863880678e-01
73,9,6.7106830000e-18,-2.5699389106e-01
73,11,6.6337600000e-18,-2.5496193635e-01
73,13,6.3785100000e-18,-2.5254294265e-01
73,15,6.1693000000e-18,-2.4973690995e-01
73,17,6.5477770000e-18,-2.4654383826e-01
73,19,6.6737770000e-18,-2.4296372758e-01
73,21,6.4674970000e-18,-2.3899657791e-01
73,23,6.7225530000e-18,-2.3464238924e-01
73,25,6.9743870000e-18,-2.2990116158e-01
73,27,6.9984870000e-18,-2.2477289493e-01
73,29,7.2291930000e-18,-2.1925758929e-01
73,31,7.2097470000e-18,-2.1335524465e-01
73,33,7.1969030000e-18,-2.0706586102e-01
73,35,8.0323330000e-18,-2.0038943840e-01
73,37,7.2795200000e-18,-1.9332597679e-01
73,39,7.1610970000e-18,-1.8587547618e-01
