# O-CO2 state-resolved inelastic channels at energy index 27
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,56,2.2885570000e-17,0.0000000000e+00
62,58,2.2604200000e-17,0.0000000000e+00
62,60,5.6168900000e-17,0.0000000000e+00
62,64,5.5868300000e-17,0.0000000000e+00
62,66,2.2391970000e-17,0.0000000000e+00
62,68,2.2245600000e-17,0.0000000000e+00
62,70,1.4641500000e-17,0.0000000000e+00
62,72,1.1472350000e-17,0.0000000000e+00
62,74,1.2571070000e-17,0.0000000000e+00
62,76,1.1276830000e-17,0.0000000000e+00
62,78,1.0191020000e-17,0.0000000000e+00
62,80,1.0393700000e-17,0.0000000000e+00
62,82,9.9763070000e-18,0.0000000000e+00
62,84,8.6852530000e-18,0.0000000000e+00
62,86,8.9039600000e-18,0.0000000000e+00
62,88,9.0059400000e-18,0.0000000000e+00
62,90,7.8351570000e-18,0.0000000000e+00
62,92,6.9190430000e-18,0.0000000000e+00
62,94,6.7148770000e-18,0.0000000000e+00
62,96,6.9477070000e-18,0.0000000000e+00
62,98,7.3637400000e-18,0.0000000000e+00
62,100,8.4247500000e-18,0.0000000000e+00
63,1,1.4451800000e-18,0.0000000000e+00
63,3,3.5187630000e-18,0.0000000000e+00
63,5,5.2763030000e-18,0.0000000000e+00
63,7,7.2430700000e-18,0.0000000000e+00
63,9,8.6816100000e-18,0.0000000000e+00
63,11,8.4114630000e-18,0.0000000000e+00
63,13,8.1287970000e-18,0.0000000000e+00
63,15,8.3712770000e-18,0.0000000000e+00
63,17,8.0751870000e-18,0.0000000000e+00
63,19,8.5128200000e-18,0.0000000000e+00
63,21,8.5996600000e-18,0.0000000000e+00
63,23,8.6146470000e-18,0.0000000000e+00
63,25,8.8894800000e-18,0.0000000000e+00
63,27,8.8349400000e-18,0.0000000000e+00
63,29,8.3870470000e-18,0.0000000000e+00
63,31,8.8728500000e-18,0.0000000000e+00
63,33,9.4459030000e-18,0.0000000000e+00
63,35,8.3723270000e-18,0.0000000000e+00
63,37,9.4568000000e-18,0.0000000000e+00
63,39,9.7077970000e-18,0.0000000000e+00
63,41,8.4248970000e-18,0.0000000000e+00
63,43,1.0133260000e-17,0.0000000000e+00
63,45,1.1694630000e-17,0.0000000000e+00
63,47,1.0109830000e-17,0.0000000000e+00
63,49,1.1789900000e-17,0.0000000000e+00
63,51,1.4245070000e-17,0.0000000000e+00
63,53,1.2087730000e-17,0.0000000000e+00
63,55,1.5016830000e-17,0.0000000000e+00
63,57,2.2030870000e-17,0.0000000000e+00
63,59,2.1811900000e-17,0.0000000000e+00
63,61,5.5459370000e-17,0.0000000000e+00
63,65,5.4102730000e-17,0.0000000000e+00
63,67,2.1942700000e-17,0.0000000000e+00
63,69,2.1741800000e-17,0.0000000000e+00
63,71,1.4711300000e-17,0.0000000000e+00
63,73,1.1519940000e-17,0.0000000000e+00
63,75,1.3029030000e-17,0.0000000000e+00
63,77,1.2074230000e-17,0.0000000000e+00
63,79,1.0309080000e-17,0.0000000000e+00
63,81,1.0693230000e-17,0.0000000000e+00
63,83,9.7634430000e-18,0.0000000000e+00
63,85,7.9109870000e-18,0.0000000000e+00
63,87,7.8232970000e-18,0.0000000000e+00
63,89,8.0328830000e-18,0.0000000000e+00
63,91,7.2350400000e-18,0.0000000000e+00
63,93,6.7544130000e-18,0.0000000000e+00
63,95,7.3877830000e-18,0.0000000000e+00
63,97,7.9074170000e-18,0.0000000000e+00
63,99,8.6171870000e-18,0.0000000000e+00
64,0,4.2824970000e-19,0.0000000000e+00
64,2,2.4059830000e-18,0.0000000000e+00
64,4,4.2900130000e-18,0.0000000000e+00
64,6,5.8637800000e-18,0.0000000000e+00
64,8,7.9593930000e-18,0.0000000000e+00
64,10,8.1777130000e-18,0.0000000000e+00
64,12,8.0530670000e-18,0.0000000000e+00
64,14,8.0310670000e-18,0.0000000000e+00
64,16,8.1803000000e-18,0.0000000000e+00
64,18,8.0975700000e-18,0.0000000000e+00
64,20,8.4424170000e-18,0.0000000000e+00
64,22,8.3157270000e-18,0.0000000000e+00
64,24,7.9048900000e-18,0.0000000000e+00
64,26,8.4135900000e-18,0.0000000000e+00
64,28,8.4848100000e-18,0.0000000000e+00
64,30,8.1412400000e-18,0.0000000000e+00
64,32,8.9010200000e-18,0.0000000000e+00
64,34,9.2712570000e-18,0.0000000000e+00
64,36,8.0926030000e-18,0.0000000000e+00
64,38,9.4422170000e-18,0.0000000000e+00
64,40,9.5101770000e-18,0.0000000000e+00
64,42,8.1814600000e-18,0.0000000000e+00
64,44,1.0090400000e-17,0.0000000000e+00
64,46,1.0865600000e-17,0.0000000000e+00
64,48,9.9209300000e-18,0.0000000000e+00
64,50,1.1370170000e-17,0.0000000000e+00
64,52,1.4014700000e-17,0.0000000000e+00
64,54,1.1848630000e-17,0.0000000000e+00
64,56,1.5025630000e-17,0.0000000000e+00
64,58,2.2224830000e-17,0.0000000000e+00
64,60,2.1737700000e-17,0.0000000000e+00
64,62,5.4353870000e-17,0.0000000000e+00
64,66,5.3822770000e-17,0.0000000000e+00
64,68,2.0913470000e-17,0.0000000000e+00
64,70,2.0678400000e-17,0.0000000000e+00
64,72,1.4264300000e-17,0.0000000000e+00
64,74,1.1653510000e-17,0.0000000000e+00
64,76,1.2744630000e-17,0.0000000000e+00
64,78,1.1479700000e-17,0.0000000000e+00
64,80,1.0187880000e-17,0.0000000000e+00
64,82,1.0963970000e-17,0.0000000000e+00
64,84,9.7141400000e-18,0.0000000000e+00
64,86,7.6790770000e-18,0.0000000000e+00
64,88,7.5090300000e-18,0.0000000000e+00
64,90,7.5516400000e-18,0.0000000000e+00
64,92,6.8692970000e-18,0.0000000000e+00
64,94,6.7796430000e-18,0.0000000000e+00
64,96,7.2494530000e-18,0.0000000000e+00
64,98,7.4509530000e-18,0.0000000000e+00
64,100,8.3432200000e-18,0.0000000000e+00
65,1,1.3578730000e-18,0.0000000000e+00
65,3,3.4158200000e-18,0.0000000000e+00
65,5,5.3568630000e-18,0.0000000000e+00
65,7,7.1121230000e-18,0.0000000000e+00
65,9,8.4664930000e-18,0.0000000000e+00
65,11,8.5285130000e-18,0.0000000000e+00
65,13,8.0631030000e-18,0.0000000000e+00
65,15,8.0301230000e-18,0.0000000000e+00
65,17,8.0100700000e-18,0.0000000000e+00
65,19,8.1529970000e-18,0.0000000000e+00
65,21,8.4541270000e-18,0.0000000000e+00
65,23,8.4980630000e-18,0.0000000000e+00
65,25,7.9047470000e-18,0.0000000000e+00
65,27,8.2804470000e-18,0.0000000000e+00
65,29,8.3228630000e-18,0.0000000000e+00
65,31,7.6902670000e-18,0.0000000000e+00
65,33,8.8454730000e-18,0.0000000000e+00
65,35,8.7880270000e-18,0.0000000000e+00
65,37,7.6805900000e-18,0.0000000000e+00
65,39,8.7938900000e-18,0.0000000000e+00
65,41,9.4558570000e-18,0.0000000000e+00
65,43,8.3940570000e-18,0.0000000000e+00
65,45,9.7474600000e-18,0.0000000000e+00
65,47,1.0732500000e-17,0.0000000000e+00
65,49,9.3774900000e-18,0.0000000000e+00
65,51,1.1293970000e-17,0.0000000000e+00
65,53,1.3527130000e-17,0.0000000000e+00
65,55,1.1388990000e-17,0.0000000000e+00
65,57,1.4644730000e-17,0.0000000000e+00
65,59,2.1759170000e-17,0.0000000000e+00
65,61,2.1804900000e-17,0.0000000000e+00
65,63,5.2665670000e-17,0.0000000000e+00
65,67,5.2852770000e-17,0.0000000000e+00
65,69,2.0559070000e-17,0.0000000000e+00
65,71,2.0575270000e-17,0.0000000000e+00
65,73,1.4006670000e-17,0.0000000000e+00
65,75,1.1326870000e-17,0.0000000000e+00
65,77,1.2940730000e-17,0.0000000000e+00
65,79,1.1098230000e-17,0.0000000000e+00
65,81,9.9482570000e-18,0.0000000000e+00
65,83,1.1074630000e-17,0.0000000000e+00
65,85,9.7019370000e-18,0.0000000000e+00
65,87,7.8377400000e-18,0.0000000000e+00
65,89,7.5231330000e-18,0.0000000000e+00
65,91,7.5935700000e-18,0.0000000000e+00
65,93,7.6241230000e-18,0.0000000000e+00
65,95,7.6778870000e-18,0.0000000000e+00
65,97,7.5144130000e-18,0.0000000000e+00
65,99,8.4777630000e-18,0.0000000000e+00
66,0,4.0925900000e-19,0.0000000000e+00
66,2,2.2248400000e-18,0.0000000000e+00
66,4,4.1505100000e-18,0.0000000000e+00
66,6,6.0535530000e-18,0.0000000000e+00
66,8,7.7701570000e-18,0.0000000000e+00
66,10,8.1418870000e-18,0.0000000000e+00
66,12,8.6508270000e-18,0.0000000000e+00
66,14,7.8941470000e-18,0.0000000000e+00
66,16,7.7790570000e-18,0.0000000000e+00
66,18,7.8982370000e-18,0.0000000000e+00
66,20,7.6268770000e-18,0.0000000000e+00
66,22,8.0261330000e-18,0.0000000000e+00
66,24,8.0774500000e-18,0.0000000000e+00
66,26,7.8992100000e-18,0.0000000000e+00
66,28,8.3552230000e-18,0.0000000000e+00
66,30,8.4155330000e-18,0.0000000000e+00
66,32,7.6988500000e-18,0.0000000000e+00
66,34,8.6108530000e-18,0.0000000000e+00
66,36,8.4422170000e-18,0.0000000000e+00
66,38,7.4314900000e-18,0.0000000000e+00
66,40,8.4573100000e-18,0.0000000000e+00
66,42,9.2919500000e-18,0.0000000000e+00
66,44,8.0023100000e-18,0.0000000000e+00
66,46,9.6135230000e-18,0.0000000000e+00
66,48,1.0718670000e-17,0.0000000000e+00
66,50,9.0667870000e-18,0.0000000000e+00
66,52,1.1213250000e-17,0.0000000000e+00
66,54,1.3552930000e-17,0.0000000000e+00
66,56,1.1743670000e-17,0.0000000000e+00
66,58,1.4447500000e-17,0.0000000000e+00
66,60,2.1218600000e-17,0.0000000000e+00
66,62,2.1217930000e-17,0.0000000000e+00
66,64,5.2421770000e-17,0.0000000000e+00
66,68,5.0789630000e-17,0.0000000000e+00
66,70,2.0595430000e-17,0.0000000000e+00
66,72,2.0128470000e-17,0.0000000000e+00
66,74,1.3372770000e-17,0.0000000000e+00
66,76,1.1129610000e-17,0.0000000000e+00
66,78,1.2403630000e-17,0.0000000000e+00
66,80,1.1065630000e-17,0.0000000000e+00
66,82,9.8001670000e-18,0.0000000000e+00
66,84,1.0529800000e-17,0.0000000000e+00
66,86,9.4351270000e-18,0.0000000000e+00
66,88,7.5880030000e-18,0.0000000000e+00
66,90,7.3394200000e-18,0.0000000000e+00
66,92,7.6737630000e-18,0.0000000000e+00
66,94,7.4118400000e-18,0.0000000000e+00
66,96,7.2676500000e-18,0.0000000000e+00
66,98,7.4252270000e-18,0.0000000000e+00
66,100,8.3206100000e-18,0.0000000000e+00
67,1,1.2271400000e-18,0.0000000000e+00
67,3,2.9537030000e-18,0.0000000000e+00
67,5,4.8490600000e-18,0.0000000000e+00
67,7,6.4976430000e-18,0.0000000000e+00
67,9,7.5494970000e-18,0.0000000000e+00
67,11,7.8796600000e-18,0.0000000000e+00
67,13,8.0264800000e-18,0.0000000000e+00
67,15,7.6164630000e-18,0.0000000000e+00
67,17,7.7676430000e-18,0.0000000000e+00
67,19,7.7217700000e-18,0.0000000000e+00
67,21,7.3066570000e-18,0.0000000000e+00
67,23,7.9906170000e-18,0.0000000000e+00
67,25,8.0627730000e-18,0.0000000000e+00
67,27,7.5810630000e-18,0.0000000000e+00
67,29,8.6137470000e-18,0.0000000000e+00
67,31,8.0828730000e-18,0.0000000000e+00
67,33,7.4952470000e-18,0.0000000000e+00
67,35,8.3427800000e-18,0.0000000000e+00
67,37,8.5050270000e-18,0.0000000000e+00
67,39,7.7372130000e-18,0.0000000000e+00
67,41,8.7737030000e-18,0.0000000000e+00
67,43,9.0298600000e-18,0.0000000000e+00
67,45,7.9008270000e-18,0.0000000000e+00
67,47,9.6772030000e-18,0.0000000000e+00
67,49,1.0250710000e-17,0.0000000000e+00
67,51,9.0890070000e-18,0.0000000000e+00
67,53,1.0942950000e-17,0.0000000000e+00
67,55,1.3179900000e-17,0.0000000000e+00
67,57,1.1134150000e-17,0.0000000000e+00
67,59,1.4421270000e-17,0.0000000000e+00
67,61,2.0392030000e-17,0.0000000000e+00
67,63,2.0814900000e-17,0.0000000000e+00
67,65,5.1504370000e-17,0.0000000000e+00
67,69,5.0691770000e-17,0.0000000000e+00
67,71,2.0717800000e-17,0.0000000000e+00
67,73,1.9204030000e-17,0.0000000000e+00
67,75,1.4303400000e-17,0.0000000000e+00
67,77,1.2187570000e-17,0.0000000000e+00
67,79,1.2775330000e-17,0.0000000000e+00
67,81,1.1568830000e-17,0.0000000000e+00
67,83,1.0043860000e-17,0.0000000000e+00
67,85,9.8999570000e-18,0.0000000000e+00
67,87,9.1281670000e-18,0.0000000000e+00
67,89,7.7834430000e-18,0.0000000000e+00
67,91,7.0858800000e-18,0.0000000000e+00
67,93,7.2132370000e-18,0.0000000000e+00
67,95,7.3628970000e-18,0.0000000000e+00
67,97,7.6245030000e-18,0.0000000000e+00
67,99,8.6008000000e-18,0.0000000000e+00
68,0,4.0865230000e-19,0.0000000000e+00
68,2,2.0747630000e-18,0.0000000000e+00
68,4,3.8606870000e-18,0.0000000000e+00
68,6,5.6537900000e-18,0.0000000000e+00
68,8,7.4516400000e-18,0.0000000000e+00
68,10,7.4892200000e-18,0.0000000000e+00
68,12,7.8325030000e-18,0.0000000000e+00
68,14,7.5103670000e-18,0.0000000000e+00
68,16,7.2006270000e-18,0.0000000000e+00
68,18,7.5262700000e-18,0.0000000000e+00
68,20,7.5111430000e-18,0.0000000000e+00
68,22,7.4616470000e-18,0.0000000000e+00
68,24,7.9056530000e-18,0.0000000000e+00
68,26,8.3270700000e-18,0.0000000000e+00
68,28,7.4593570000e-18,0.0000000000e+00
68,30,8.0327170000e-18,0.0000000000e+00
68,32,7.8711100000e-18,0.0000000000e+00
68,34,7.3383570000e-18,0.0000000000e+00
68,36,8.0163900000e-18,0.0000000000e+00
68,38,7.8966400000e-18,0.0000000000e+00
68,40,7.3630270000e-18,0.0000000000e+00
68,42,8.6132830000e-18,0.0000000000e+00
68,44,8.8113030000e-18,0.0000000000e+00
68,46,7.7320570000e-18,0.0000000000e+00
68,48,9.3571230000e-18,0.0000000000e+00
68,50,9.9310400000e-18,0.0000000000e+00
68,52,9.3248930000e-18,0.0000000000e+00
68,54,1.1201530000e-17,0.0000000000e+00
68,56,1.2842230000e-17,0.0000000000e+00
68,58,1.1435650000e-17,0.0000000000e+00
68,60,1.3821270000e-17,0.0000000000e+00
68,62,2.0552130000e-17,0.0000000000e+00
68,64,1.9859730000e-17,0.0000000000e+00
68,66,4.9519530000e-17,0.0000000000e+00
68,70,5.0214100000e-17,0.0000000000e+00
68,72,1.9425370000e-17,0.0000000000e+00
68,74,1.9307630000e-17,0.0000000000e+00
68,76,1.3567870000e-17,0.0000000000e+00
68,78,1.1384400000e-17,0.0000000000e+00
68,80,1.2397470000e-17,0.0000000000e+00
68,82,1.0985370000e-17,0.0000000000e+00
68,84,9.4158570000e-18,0.0000000000e+00
68,86,9.9008500000e-18,0.0000000000e+00
68,88,9.0847970000e-18,0.0000000000e+00
68,90,7.6880970000e-18,0.0000000000e+00
68,92,7.3514370000e-18,0.0000000000e+00
68,94,6.8714270000e-18,0.0000000000e+00
68,96,7.1984770000e-18,0.0000000000e+00
68,98,7.5852200000e-18,0.0000000000e+00
68,100,8.4223370000e-18,0.0000000000e+00
69,1,1.1874370000e-18,0.0000000000e+00
69,3,3.0627370000e-18,0.0000000000e+00
69,5,4.8126800000e-18,0.0000000000e+00
69,7,6.7820770000e-18,0.0000000000e+00
69,9,8.1073270000e-18,0.0000000000e+00
69,11,7.8382400000e-18,0.0000000000e+00
69,13,7.6426200000e-18,0.0000000000e+00
69,15,7.3630570000e-18,0.0000000000e+00
69,17,6.9803930000e-18,0.0000000000e+00
69,19,7.1119700000e-18,0.0000000000e+00
69,21,7.0301470000e-18,0.0000000000e+00
69,23,7.3296330000e-18,0.0000000000e+00
69,25,8.0304100000e-18,0.0000000000e+00
69,27,7.8414530000e-18,0.0000000000e+00
69,29,7.1967630000e-18,0.0000000000e+00
69,31,7.7332030000e-18,0.0000000000e+00
69,33,7.7428030000e-18,0.0000000000e+00
69,35,7.1786270000e-18,0.0000000000e+00
69,37,8.0968200000e-18,0.0000000000e+00
69,39,8.0253200000e-18,0.0000000000e+00
69,41,7.2621400000e-18,0.0000000000e+00
69,43,8.6182870000e-18,0.0000000000e+00
69,45,8.6860100000e-18,0.0000000000e+00
69,47,7.7214530000e-18,0.0000000000e+00
69,49,8.9630030000e-18,0.0000000000e+00
69,51,9.6184470000e-18,0.0000000000e+00
69,53,9.3974700000e-18,0.0000000000e+00
69,55,1.0623810000e-17,0.0000000000e+00
69,57,1.2291170000e-17,0.0000000000e+00
69,59,1.0762240000e-17,0.0000000000e+00
69,61,1.3569230000e-17,0.0000000000e+00
69,63,2.0118770000e-17,0.0000000000e+00
69,65,1.9543430000e-17,0.0000000000e+00
69,67,4.9449100000e-17,0.0000000000e+00
69,71,4.8772270000e-17,0.0000000000e+00
69,73,1.9876570000e-17,0.0000000000e+00
69,75,1.9860370000e-17,0.0000000000e+00
69,77,1.3830570000e-17,0.0000000000e+00
69,79,1.1112500000e-17,0.0000000000e+00
69,81,1.2284970000e-17,0.0000000000e+00
69,83,1.0640200000e-17,0.0000000000e+00
69,85,8.8825130000e-18,0.0000000000e+00
69,87,9.1764600000e-18,0.0000000000e+00
69,89,8.8361300000e-18,0.0000000000e+00
69,91,8.0430430000e-18,0.0000000000e+00
69,93,7.2854630000e-18,0.0000000000e+00
69,95,7.6105270000e-18,0.0000000000e+00
69,97,7.9448730000e-18,0.0000000000e+00
69,99,8.6678170000e-18,0.0000000000e+00
70,0,3.9374270000e-19,0.0000000000e+00
70,2,2.1790530000e-18,0.0000000000e+00
70,4,4.0159270000e-18,0.0000000000e+00
70,6,5.6715300000e-18,0.0000000000e+00
70,8,7.6713330000e-18,0.0000000000e+00
70,10,7.5796930000e-18,0.0000000000e+00
70,12,7.3587970000e-18,0.0000000000e+00
70,14,7.1967230000e-18,0.0000000000e+00
70,16,7.1617300000e-18,0.0000000000e+00
70,18,7.0729300000e-18,0.0000000000e+00
70,20,7.2773400000e-18,0.0000000000e+00
70,22,7.1206930000e-18,0.0000000000e+00
70,24,7.1541830000e-18,0.0000000000e+00
70,26,7.9170370000e-18,0.0000000000e+00
70,28,7.1195370000e-18,0.0000000000e+00
70,30,6.9406870000e-18,0.0000000000e+00
70,32,7.8053970000e-18,0.0000000000e+00
70,34,7.3510830000e-18,0.0000000000e+00
70,36,7.1414370000e-18,0.0000000000e+00
70,38,8.1160400000e-18,0.0000000000e+00
70,40,7.8606130000e-18,0.0000000000e+00
70,42,7.2898030000e-18,0.0000000000e+00
70,44,7.9527300000e-18,0.0000000000e+00
70,46,8.2569800000e-18,0.0000000000e+00
70,48,7.3926570000e-18,0.0000000000e+00
70,50,8.8619400000e-18,0.0000000000e+00
70,52,1.0159790000e-17,0.0000000000e+00
70,54,8.7016300000e-18,0.0000000000e+00
70,56,1.0785010000e-17,0.0000000000e+00
70,58,1.1978470000e-17,0.0000000000e+00
70,60,1.0833130000e-17,0.0000000000e+00
70,62,1.3201810000e-17,0.0000000000e+00
70,64,1.9164600000e-17,0.0000000000e+00
70,66,1.9597830000e-17,0.0000000000e+00
70,68,4.9007430000e-17,0.0000000000e+00
70,72,4.8170700000e-17,0.0000000000e+00
70,74,1.9510570000e-17,0.0000000000e+00
70,76,1.8624300000e-17,0.0000000000e+00
70,78,1.3524270000e-17,0.0000000000e+00
70,80,1.0906910000e-17,0.0000000000e+00
70,82,1.1732930000e-17,0.0000000000e+00
70,84,1.0526930000e-17,0.0000000000e+00
70,86,8.8870700000e-18,0.0000000000e+00
70,88,9.2928670000e-18,0.0000000000e+00
70,90,8.9534230000e-18,0.0000000000e+00
70,92,7.8749400000e-18,0.0000000000e+00
70,94,7.1286470000e-18,0.0000000000e+00
70,96,7.5232870000e-18,0.0000000000e+00
70,98,7.8227630000e-18,0.0000000000e+00
70,100,8.4517470000e-18,0.0000000000e+00
71,1,1.1344570000e-18,0.0000000000e+00
71,3,2.7909300000e-18,0.0000000000e+00
71,5,4.4272870000e-18,0.0000000000e+00
71,7,6.0998570000e-18,0.0000000000e+00
71,9,7.4097530000e-18,0.0000000000e+00
71,11,6.8859170000e-18,0.0000000000e+00
71,13,6.7226870000e-18,0.0000000000e+00
71,15,6.5158500000e-18,0.0000000000e+00
71,17,6.7203070000e-18,0.0000000000e+00
71,19,6.8580100000e-18,0.0000000000e+00
71,21,7.3077200000e-18,0.0000000000e+00
71,23,7.1057230000e-18,0.0000000000e+00
71,25,7.3880730000e-18,0.0000000000e+00
71,27,7.8297000000e-18,0.0000000000e+00
71,29,7.2598370000e-18,0.0000000000e+00
71,31,7.4554470000e-18,0.0000000000e+00
71,33,7.9169930000e-18,0.0000000000e+00
71,35,8.0037470000e-18,0.0000000000e+00
71,37,7.4001700000e-18,0.0000000000e+00
71,39,8.4577070000e-18,0.0000000000e+00
71,41,8.2665770000e-18,0.0000000000e+00
71,43,7.8794070000e-18,0.0000000000e+00
71,45,8.2037530000e-18,0.0000000000e+00
71,47,8.4779700000e-18,0.0000000000e+00
71,49,7.3627130000e-18,0.0000000000e+00
71,51,9.0073830000e-18,0.0000000000e+00
71,53,9.8876370000e-18,0.0000000000e+00
71,55,8.5699100000e-18,0.0000000000e+00
71,57,1.0145260000e-17,0.0000000000e+00
71,59,1.1406230000e-17,0.0000000000e+00
71,61,1.0657680000e-17,0.0000000000e+00
71,63,1.3292400000e-17,0.0000000000e+00
71,65,1.9098030000e-17,0.0000000000e+00
71,67,1.9733770000e-17,0.0000000000e+00
71,69,4.7623200000e-17,0.0000000000e+00
71,73,4.7844400000e-17,0.0000000000e+00
71,75,1.8708930000e-17,0.0000000000e+00
71,77,1.8887170000e-17,0.0000000000e+00
71,79,1.3835770000e-17,0.0000000000e+00
71,81,1.1267770000e-17,0.0000000000e+00
71,83,1.2111070000e-17,0.0000000000e+00
71,85,1.0217360000e-17,0.0000000000e+00
71,87,7.8249130000e-18,0.0000000000e+00
71,89,8.3478900000e-18,0.0000000000e+00
71,91,8.2497270000e-18,0.0000000000e+00
71,93,7.7205070000e-18,0.0000000000e+00
71,95,7.9970200000e-18,0.0000000000e+00
71,97,8.3272400000e-18,0.0000000000e+00
71,99,8.7267200000e-18,0.0000000000e+00
72,0,3.4699670000e-19,0.0000000000e+00
72,2,1.7802130000e-18,0.0000000000e+00
72,4,3.5320300000e-18,0.0000000000e+00
72,6,5.1779900000e-18,0.0000000000e+00
72,8,6.8334500000e-18,0.0000000000e+00
72,10,6.9419600000e-18,0.0000000000e+00
72,12,6.7337170000e-18,0.0000000000e+00
72,14,6.5356130000e-18,0.0000000000e+00
72,16,6.4874670000e-18,0.0000000000e+00
72,18,6.8081200000e-18,0.0000000000e+00
72,20,6.5629330000e-18,0.0000000000e+00
72,22,7.2877470000e-18,0.0000000000e+00
72,24,7.1013200000e-18,0.0000000000e+00
72,26,7.3077270000e-18,0.0000000000e+00
72,28,7.3063070000e-18,0.0000000000e+00
72,30,7.4779530000e-18,0.0000000000e+00
72,32,7.3424300000e-18,0.0000000000e+00
72,34,7.8412370000e-18,0.0000000000e+00
72,36,8.0557370000e-18,0.0000000000e+00
72,38,7.2007830000e-18,0.0000000000e+00
72,40,8.5332930000e-18,0.0000000000e+00
72,42,7.7313830000e-18,0.0000000000e+00
72,44,7.2206470000e-18,0.0000000000e+00
72,46,8.0596100000e-18,0.0000000000e+00
72,48,8.2413100000e-18,0.0000000000e+00
72,50,7.8420130000e-18,0.0000000000e+00
72,52,8.4726870000e-18,0.0000000000e+00
72,54,9.9960930000e-18,0.0000000000e+00
72,56,8.6927170000e-18,0.0000000000e+00
72,58,9.4966770000e-18,0.0000000000e+00
72,60,1.1073800000e-17,0.0000000000e+00
72,62,1.0105330000e-17,0.0000000000e+00
72,64,1.2914670000e-17,0.0000000000e+00
72,66,1.8711100000e-17,0.0000000000e+00
72,68,1.8520600000e-17,0.0000000000e+00
72,70,4.7057970000e-17,0.0000000000e+00
72,74,4.6224530000e-17,0.0000000000e+00
72,76,1.8836330000e-17,0.0000000000e+00
72,78,1.8478800000e-17,0.0000000000e+00
72,80,1.3242570000e-17,0.0000000000e+00
72,82,1.1440030000e-17,0.0000000000e+00
72,84,1.2246470000e-17,0.0000000000e+00
72,86,9.9778000000e-18,0.0000000000e+00
72,88,7.9952570000e-18,0.0000000000e+00
72,90,8.1275330000e-18,0.0000000000e+00
72,92,8.0267500000e-18,0.0000000000e+00
72,94,7.4454600000e-18,0.0000000000e+00
72,96,7.6852770000e-18,0.0000000000e+00
72,98,7.9604230000e-18,0.0000000000e+00
72,100,8.5262070000e-18,0.0000000000e+00
73,1,1.1301670000e-18,0.0000000000e+00
73,3,2.6853130000e-18,0.0000000000e+00
73,5,4.3775500000e-18,0.0000000000e+00
73,7,5.8247130000e-18,0.0000000000e+00
73,9,6.8534300000e-18,0.0000000000e+00
73,11,6.7950300000e-18,0.0000000000e+00
73,13,6.6288770000e-18,0.0000000000e+00
73,15,6.2649030000e-18,0.0000000000e+00
73,17,6.5016130000e-18,0.0000000000e+00
73,19,6.6480800000e-18,0.0000000000e+00
73,21,7.0209170000e-18,0.0000000000e+00
73,23,6.9058600000e-18,0.0000000000e+00
73,25,7.1673130000e-18,0.0000000000e+00
73,27,6.9615570000e-18,0.0000000000e+00
73,29,7.6244700000e-18,0.0000000000e+00
73,31,7.1723830000e-18,0.0000000000e+00
73,33,7.3993530000e-18,0.0000000000e+00
73,35,8.0198670000e-18,0.0000000000e+00
73,37,7.5830570000e-18,0.0000000000e+00
73,39,7.4531300000e-18,0.0000000000e+00
73,41,8.2026230000e-18,0.0000000000e+00
73,43,7.5245070000e-18,0.0000000000e+00
73,45,6.9920170000e-18,0.0000000000e+00
73,47,7.8177600000e-18,0.0000000000e+00
73,49,7.9783300000e-18,0.0000000000e+00
73,51,7.0411900000e-18,0.0000000000e+00
73,53,8.6232570000e-18,0.0000000000e+00
73,55,9.3070870000e-18,0.0000000000e+00
73,57,7.9788600000e-18,0.0000000000e+00
73,59,9.0315700000e-18,0.0000000000e+00
73,61,1.1031270000e-17,0.0000000000e+00
