# O(3P)+CO2 differential cross sections (3 PESs average) for all (ji,jf) combinations
# format: 97 blocks containing 1802 lines each.
# block format:
# line 1: Eng[eV] ji jf
# line 2 to line 1802: theta[deg] DCS(E,theta) Te(E,ji,jf)=eng. transfer [eV]
 53.700 5.976885e-02 6.180501e-01
 53.800 7.189827e-02 6.201823e-01
 53.900 1.009558e-01 6.223172e-01
 54.000 1.141045e-01 6.244549e-01
 54.100 1.221397e-01 6.265952e-01
 54.200 7.310606e-02 6.287383e-01
 54.300 4.841758e-02 6.308841e-01
 54.400 9.103880e-02 6.330325e-01
 54.500 1.132691e-01 6.351837e-01
 54.600 9.545569e-02 6.373375e-01
 54.700 7.931818e-02 6.394940e-01
 54.800 4.801603e-02 6.416532e-01
 54.900 5.649157e-02 6.438150e-01
 55.000 8.560864e-02 6.459795e-01
 55.100 7.371853e-02 6.481466e-01
 55.200 5.018568e-02 6.503164e-01
 55.300 5.131761e-02 6.524888e-01
 55.400 4.357291e-02 6.546638e-01
 55.500 4.775386e-02 6.568414e-01
 55.600 4.572821e-02 6.590217e-01
 55.700 3.083114e-02 6.612046e-01
 55.800 2.828945e-02 6.633900e-01
 55.900 3.710198e-02 6.655781e-01
 56.000 3.002976e-02 6.677688e-01
 56.100 2.896854e-02 6.699620e-01
 56.200 2.433535e-02 6.721578e-01
 56.300 2.258616e-02 6.743562e-01
 56.400 2.268550e-02 6.765571e-01
 56.500 2.319719e-02 6.787606e-01
 56.600 2.371317e-02 6.809666e-01
 56.700 3.130262e-02 6.831752e-01
 56.800 2.788526e-02 6.853863e-01
 56.900 2.693446e-02 6.875999e-01
 57.000 2.280830e-02 6.898161e-01
 57.100 2.880463e-02 6.920348e-01
 57.200 4.432901e-02 6.942559e-01
 57.300 4.892895e-02 6.964796e-01
 57.400 3.729659e-02 6.987058e-01
 57.500 4.117740e-02 7.009344e-01
 57.600 4.371606e-02 7.031655e-01
 57.700 5.411440e-02 7.053992e-01
 57.800 6.633167e-02 7.076352e-01
 57.900 5.995846e-02 7.098738e-01
 58.000 5.019747e-02 7.121147e-01
 58.100 6.275130e-02 7.143582e-01
 58.200 6.227726e-02 7.166040e-01
 58.300 6.167035e-02 7.188523e-01
 58.400 6.203382e-02 7.211030e-01
 58.500 5.393518e-02 7.233562e-01
 58.600 5.531430e-02 7.256117e-01
 58.700 7.006085e-02 7.278697e-01
 58.800 6.052414e-02 7.301300e-01
 58.900 5.365163e-02 7.323928e-01
 59.000 5.101544e-02 7.346579e-01
 59.100 4.498484e-02 7.369254e-01
 59.200 5.011681e-02 7.391953e-01
 59.300 6.008851e-02 7.414675e-01
 59.400 4.524654e-02 7.437421e-01
 59.500 3.729189e-02 7.460191e-01
 59.600 3.462971e-02 7.482983e-01
 59.700 3.242550e-02 7.505800e-01
 59.800 3.810900e-02 7.528639e-01
 59.900 4.103959e-02 7.551502e-01
 60.000 2.410471e-02 7.574388e-01
 60.100 1.946806e-02 7.597296e-01
 60.200 2.104675e-02 7.620228e-01
 60.300 2.375956e-02 7.643183e-01
 60.400 2.673541e-02 7.666161e-01
 60.500 2.388704e-02 7.689161e-01
 60.600 1.567481e-02 7.712185e-01
 60.700 2.548583e-02 7.735230e-01
 60.800 2.919475e-02 7.758299e-01
 60.900 2.538503e-02 7.781390e-01
 61.000 2.443276e-02 7.804503e-01
 61.100 2.775734e-02 7.827639e-01
 61.200 3.583455e-02 7.850797e-01
